-0.00005073919467537309,-0.00005055387216491321,-0.000050570652918167407,-0.000050630440308716226,-0.000050664966737964435,-0.000050705761409456,-0.000050781374363815705,-0.00005079598752168341,-0.00005068333508336167,-0.00005075873367354436,-0.00005075897740029781,-0.000050865254125792155,-0.00005067660296378057,-0.00005079424608650682,-0.00005063015302658019,-0.00005081234818114482,-0.00005076459251719474,-0.0000507728502844343,-0.000050650239982535645,-0.00005085596483932901,-0.000050821655447355686,-0.00005074891058985632,-0.00005065918207377814,-0.00005071913842215663,-0.00005073368076644996,-0.000050808053181964284,-0.000050616621664378325,-0.00005067932589598986,-0.000050815372166468996,-0.000050755277248581296,-0.000050677250675219266,-0.00005067053599413329,-0.00005088132468534285,-0.00005078235325047449,-0.00005087700406582868,-0.00005081503196808825,-0.00005087826242596378,-0.00005068992597231578,-0.00005068585700830461,-0.000050821488170988984,-0.000050856166580053986,-0.00005079119363772351,-0.0000507732160265286,-0.000050825301465068846,-0.0000507342283043291,-0.000050731680159476415,-0.00005079858369904662,-0.000050757285702928474,-0.000050798887477559415,-0.00005074287041692891,-0.000050740686218765126,-0.000050701657552802126,-0.00005070073690671163,-0.00005082050849518616,-0.00005082823454764775,-0.00005078063630889151,-0.000050514323250181896,-0.000050689374373934816,-0.00005069438116074374,-0.0000508468431176398,-0.00005077483692121954,-0.000050695371502950746,-0.000050831151447278467,-0.000050773047970124566,-0.00005077950912850796,-0.00005061326107463188,-0.000050753860655583795,-0.000050504814508239334,-0.000050696026842837344,-0.00005072884850140286,-0.00005078641405705375,-0.00005078619589799696,-0.00005066159749364467,-0.00005082414063580559,-0.000050835754113166834,-0.00005089943852782936,-0.000050907857171314755,-0.00005074143583759347,-0.00005078116336154533
-0.000034904420449048126,-0.000034743352214048836,-0.00003475721855304866,-0.00003478567743026816,-0.000034850183785304744,-0.00003488557917975067,-0.000034938147205301764,-0.00003494106056695828,-0.00003484426141374885,-0.00003488873574792311,-0.000034907336908084,-0.00003500037663722497,-0.00003485850602049182,-0.00003494395008071093,-0.000034818509894680736,-0.00003496641556861462,-0.000034919294295103704,-0.0000349166616549361,-0.00003483056959152625,-0.00003497095233613298,-0.00003497106162999614,-0.000034925188049438334,-0.000034825678806928276,-0.00003488927585405711,-0.000034894998515368054,-0.000034954712893436785,-0.00003480631867151416,-0.00003486022575651124,-0.000034954717481704506,-0.000034908028272893255,-0.000034857344616420316,-0.000034856483391037166,-0.00003500017214218096,-0.00003493900023339536,-0.0000349977509053654,-0.000034964502351518,-0.00003500729752587351,-0.0000348519462505254,-0.00003487122551794828,-0.00003496893415465883,-0.00003498867206311795,-0.00003494692821184036,-0.00003492105775516981,-0.0000349728982635875,-0.000034916679706756,-0.000034891359190247493,-0.000034947522292308194,-0.00003492309974994327,-0.000034947327999958306,-0.00003487661311529683,-0.00003492216494089348,-0.00003483000679304785,-0.00003487912830109783,-0.000034973982817297413,-0.000034978717389896805,-0.00003492032146351626,-0.00003473367197859211,-0.00003485011556377795,-0.00003485305677230027,-0.00003496889495181892,-0.000034952285619919785,-0.00003485522917554903,-0.000034981692142443277,-0.000034923531084107434,-0.00003492781065653444,-0.000034807342228388085,-0.00003492053913378335,-0.00003470976489267115,-0.00003487619579785095,-0.00003490076319446537,-0.000034949901421468184,-0.000034935901980373736,-0.00003482824357491397,-0.000034950806566007155,-0.000034962743267446256,-0.00003503269110527086,-0.00003503255063392138,-0.00003490227458087631,-0.00003491593844239259
-0.00002429056420350574,-0.000024151931531562743,-0.00002417816258302947,-0.000024173071114993255,-0.00002425516081109857,-0.000024279098227669565,-0.000024315960748420595,-0.000024302011110741954,-0.000024225615154994922,-0.00002425760845920271,-0.000024286881317687,-0.000024360559066132456,-0.00002426569614685707,-0.00002431523833527166,-0.00002422377199676988,-0.000024341883494111918,-0.00002429236967860355,-0.000024274898869622494,-0.000024227880662400145,-0.0000243192334713952,-0.000024334416654679936,-0.000024311324453929674,-0.000024220907808510278,-0.000024269800927341445,-0.00002429123461751475,-0.000024327624825630837,-0.00002421328060687005,-0.00002425949560780901,-0.00002432468076012758,-0.00002429618082108021,-0.00002425162445727692,-0.000024257709940687003,-0.000024354447760688774,-0.000024314654153348207,-0.000024355244678552867,-0.000024336593060721818,-0.00002436627244891582,-0.00002424215886417037,-0.00002426324992205159,-0.000024333400496985367,-0.00002434724957731137,-0.000024332888401415835,-0.000024296216293507145,-0.000024348481111074907,-0.00002431983580212322,-0.00002427989094693226,-0.000024326868710623202,-0.00002430692446141662,-0.00002431761499069169,-0.00002425474306947974,-0.000024312342732073096,-0.000024201986198244952,-0.00002426723330981021,-0.000024344220622633605,-0.000024354377683239973,-0.00002429462339610204,-0.000024168526975187848,-0.000024234915195919115,-0.000024234889439472396,-0.000024323296556009266,-0.00002434108722711774,-0.000024240911884285,-0.00002434342947850847,-0.000024298392396740094,-0.000024301348675548798,-0.000024207254694651976,-0.000024301368966829403,-0.000024129332108545043,-0.00002428135273594693,-0.00002429162302376296,-0.000024330187986099607,-0.000024306889727537218,-0.000024214057062213562,-0.000024306421356427438,-0.00002432164117326415,-0.000024393947295403132,-0.000024384713583096118,-0.000024284218596145898,-0.000024285889596878796
-0.000017096553823755702,-0.000016983732874291917,-0.000017020322015671536,-0.000016989120768134374,-0.000017072028280844163,-0.000017085335187850095,-0.000017114590421970916,-0.000017088138254333298,-0.000017026146494919005,-0.000017055357485903806,-0.000017087115125854377,-0.00001714431352200594,-0.00001708081215301308,-0.000017106925067739358,-0.000017046276382749385,-0.000017137060545445707,-0.000017084216269888636,-0.000017056070416260836,-0.000017038350120967295,-0.000017101484617115586,-0.000017123291605147993,-0.000017109763775314402,-0.000017037224291824845,-0.000017065976453323695,-0.000017089950427018752,-0.000017121989717812758,-0.00001703662541373788,-0.000017073509441922367,-0.000017119433756219836,-0.000017102233025091156,-0.00001706826825359139,-0.000017071619888018608,-0.00001713863356616535,-0.000017108216525367622,-0.00001714016208467092,-0.000017128338330091613,-0.000017152857129173025,-0.000017063317438277754,-0.000017066811120950227,-0.00001712176785150776,-0.000017131959564181805,-0.000017136617237535243,-0.00001709663527472514,-0.000017144629590654347,-0.00001712206783044071,-0.000017091510473990372,-0.00001713018408055885,-0.000017107653005005474,-0.000017109723337604,-0.000017061690021833713,-0.00001710189868800077,-0.00001700689295323658,-0.000017078482835431896,-0.00001713553637405498,-0.000017145928135157674,-0.00001709217510365879,-0.000017018658504079423,-0.000017040849646374693,-0.000017040460258072885,-0.000017107481504678293,-0.000017142723114305318,-0.000017052078025236868,-0.00001714414041414968,-0.00001709720124412531,-0.000017096307303438406,-0.0000170280252444406,-0.000017102750269051432,-0.000016958581194595085,-0.000017096068303572698,-0.000017098440203633312,-0.00001712825365135715,-0.000017101314400203278,-0.00001702606349691615,-0.000017091535089270178,-0.00001711540939927837,-0.000017177543214515384,-0.000017166117772298822,-0.000017088882662830213,-0.00001707552545329611
-0.000012127340716002147,-0.000012037507081960238,-0.00001207943810992475,-0.000012033190090116897,-0.000012112813737780902,-0.000012118206903780724,-0.000012140558080639483,-0.000012117933650035129,-0.000012061258984188226,-0.000012088255822669247,-0.000012110633794313331,-0.000012158954251838366,-0.000012116196787035306,-0.000012129453100538296,-0.000012094895145652304,-0.000012157969152507655,-0.000012108644852623105,-0.000012074785943048476,-0.000012076181834848791,-0.000012118669143262255,-0.000012148224017876775,-0.000012135340035748812,-0.000012074539112471111,-0.000012089557201157133,-0.000012101599285220523,-0.000012144438096615311,-0.000012078327637702252,-0.000012109132304334796,-0.000012140888260269933,-0.000012129433614109627,-0.000012111769063774845,-0.000012105566975676545,-0.000012157310053963732,-0.000012134239353279851,-0.000012156741757943784,-0.000012148631388479034,-0.000012169171495558392,-0.00001211213809719019,-0.000012099945602013389,-0.000012140793473167527,-0.000012146400168177134,-0.000012164845382375915,-0.000012125715128181404,-0.000012166757410496961,-0.000012139655382698619,-0.000012124737111368628,-0.000012155688234680399,-0.000012136356516079462,-0.00001213266771974236,-0.000012096937391768624,-0.000012117921758066243,-0.00001204066781390854,-0.000012116637068900838,-0.000012156360778216416,-0.00001216217410650084,-0.000012123893573238602,-0.000012078707734746129,-0.000012076678468918587,-0.000012074822400642273,-0.00001212851182243679,-0.000012167701853985514,-0.000012091394095937118,-0.000012178811384448227,-0.000012124219425858503,-0.000012120172710252129,-0.00001208433565513866,-0.000012133222608568545,-0.000012013190260767544,-0.000012126367470360475,-0.000012126255235054109,-0.000012151977463208704,-0.000012127222871562779,-0.000012069535692969095,-0.000012110839680755043,-0.00001214472192731655,-0.000012189065159886613,-0.000012181968569703182,-0.000012117756254844334,-0.00001208899919979628
-8.628706281449743e-6,-8.559801252046693e-6,-8.601464440014162e-6,-8.544339656316043e-6,-8.621726315950721e-6,-8.62461295436852e-6,-8.637869776068794e-6,-8.625038429286364e-6,-8.57285440733472e-6,-8.597702893653849e-6,-8.604096231449195e-6,-8.650494741839829e-6,-8.61990624077665e-6,-8.626881425833917e-6,-8.611481884026947e-6,-8.651677054768934e-6,-8.611690814774823e-6,-8.574125877356969e-6,-8.586654874187324e-6,-8.61377076130746e-6,-8.646173849620848e-6,-8.635607981905863e-6,-8.582321276516523e-6,-8.58924204893857e-6,-8.594526431613744e-6,-8.64072443366288e-6,-8.589767257475404e-6,-8.613715968366192e-6,-8.63342183956476e-6,-8.630849064883431e-6,-8.631165584084807e-6,-8.611267224913133e-6,-8.651477236337385e-6,-8.635275307546025e-6,-8.648727552913704e-6,-8.643047446614026e-6,-8.66038903507357e-6,-8.631075943039337e-6,-8.606941798529443e-6,-8.634845242231322e-6,-8.635890975015444e-6,-8.664396560252078e-6,-8.628333318911175e-6,-8.659485166518796e-6,-8.630899563712898e-6,-8.626123588655177e-6,-8.650324350427349e-6,-8.640622181024866e-6,-8.630717417866295e-6,-8.607310181709637e-6,-8.614191734615295e-6,-8.547649041779267e-6,-8.621164478489003e-6,-8.652346552792181e-6,-8.654062256912977e-6,-8.627863786166286e-6,-8.605090561236451e-6,-8.586246793623984e-6,-8.582300796833056e-6,-8.62798891290488e-6,-8.66391969662788e-6,-8.601955542749006e-6,-8.687677750600564e-6,-8.623507661675256e-6,-8.618465671451598e-6,-8.600241126245035e-6,-8.635617938138031e-6,-8.540761349900047e-6,-8.626076433657636e-6,-8.625633073226382e-6,-8.64645603587405e-6,-8.62829346804974e-6,-8.585259819835158e-6,-8.607192247147303e-6,-8.644860360995274e-6,-8.67564996869132e-6,-8.671929550697292e-6,-8.616068986383648e-6,-8.579072770782971e-6
-6.153545102422251e-6,-6.108490150563322e-6,-6.141272197934808e-6,-6.077915022768026e-6,-6.151280039115985e-6,-6.153445447315373e-6,-6.158813413199367e-6,-6.148271960182743e-6,-6.108268745312033e-6,-6.129490674756823e-6,-6.123210248008737e-6,-6.168953718839741e-6,-6.146343245193189e-6,-6.150439947020162e-6,-6.143202771127031e-6,-6.169771043720338e-6,-6.140194588043338e-6,-6.104941003870036e-6,-6.116276198680157e-6,-6.136828265920449e-6,-6.161784550563732e-6,-6.159942383476983e-6,-6.118750830176067e-6,-6.118161087801659e-6,-6.119225494901674e-6,-6.163056556249604e-6,-6.1256498447821835e-6,-6.140442476256883e-6,-6.15174625958422e-6,-6.158971010024874e-6,-6.174712070037351e-6,-6.143555521434384e-6,-6.170763021309334e-6,-6.161152474034503e-6,-6.167258324561059e-6,-6.162480715426606e-6,-6.1789423254291005e-6,-6.168488379311737e-6,-6.137263112039286e-6,-6.156338976543253e-6,-6.153586244173452e-6,-6.1868150895215984e-6,-6.154832750920032e-6,-6.175619155048088e-6,-6.152899840253828e-6,-6.152794039303732e-6,-6.170087974772375e-6,-6.168650626523854e-6,-6.1531276703900496e-6,-6.138633497730178e-6,-6.13722414139811e-6,-6.083088446436511e-6,-6.145630206865681e-6,-6.173442348052149e-6,-6.171571586383474e-6,-6.152971921228967e-6,-6.151201922328737e-6,-6.120575551794762e-6,-6.114458321550629e-6,-6.15289091430939e-6,-6.1838566754254645e-6,-6.136503060880524e-6,-6.228819058836842e-6,-6.146650130672699e-6,-6.141951837983853e-6,-6.127397987040665e-6,-6.161078267554745e-6,-6.087983521757478e-6,-6.14936964615114e-6,-6.149095750288283e-6,-6.164587561338265e-6,-6.152603028627536e-6,-6.123111463287195e-6,-6.131434202448276e-6,-6.167381426066022e-6,-6.189533289071553e-6,-6.18681149670583e-6,-6.140318872628547e-6,-6.1053648179596856e-6
-4.403256537935828e-6,-4.3764580221759964e-6,-4.40217802924804e-6,-4.338785352970856e-6,-4.404579578199601e-6,-4.401835211416395e-6,-4.405181361897975e-6,-4.39364183295022e-6,-4.367109921536214e-6,-4.383626953159412e-6,-4.369087225779213e-6,-4.4136712892686315e-6,-4.398139684324608e-6,-4.399412785053551e-6,-4.393169963683693e-6,-4.41203981119251e-6,-4.394484899001471e-6,-4.362004570001556e-6,-4.3703084392738255e-6,-4.385919988011493e-6,-4.404499935933104e-6,-4.40862383488651e-6,-4.379574505717223e-6,-4.375069791241384e-6,-4.368550641526651e-6,-4.410947458599893e-6,-4.383342679136353e-6,-4.389487065986858e-6,-4.397898038670678e-6,-4.411102706471959e-6,-4.437059185962186e-6,-4.399889863737946e-6,-4.416613253970495e-6,-4.411611542609648e-6,-4.413632728770314e-6,-4.407281194611628e-6,-4.423785525169998e-6,-4.426411678895362e-6,-4.394116199579753e-6,-4.40452456887633e-6,-4.400933091701409e-6,-4.431412483052101e-6,-4.405896885661314e-6,-4.418566687739615e-6,-4.402803696722483e-6,-4.4040391039193846e-6,-4.416424121564949e-6,-4.418794939649324e-6,-4.401604216243393e-6,-4.392172322757153e-6,-4.383933294455887e-6,-4.341425752885087e-6,-4.395633299521577e-6,-4.419360406354371e-6,-4.413915919002874e-6,-4.401526768064711e-6,-4.412128207890809e-6,-4.3781648864788275e-6,-4.3700214024470166e-6,-4.402017661592041e-6,-4.42796816773745e-6,-4.393957025308543e-6,-4.49081560300704e-6,-4.394496071987251e-6,-4.393359328145092e-6,-4.379011957281336e-6,-4.411391162141724e-6,-4.351425116734561e-6,-4.4002090592091584e-6,-4.3966251487947555e-6,-4.408908428637627e-6,-4.399514194845099e-6,-4.385121274340384e-6,-4.383641309214184e-6,-4.416431950715896e-6,-4.431008138749422e-6,-4.427418466594396e-6,-4.390130372384744e-6,-4.362575465882488e-6
-3.1574421288056532e-6,-3.137578604005811e-6,-3.165911823469725e-6,-3.1073557051132824e-6,-3.1616643086972227e-6,-3.153765964136147e-6,-3.1571691529424617e-6,-3.1449029426173786e-6,-3.1282630083965163e-6,-3.140671153711096e-6,-3.120810655475499e-6,-3.164040754924332e-6,-3.154372388375625e-6,-3.152717638147167e-6,-3.146666929571733e-6,-3.1603281342546336e-6,-3.152590127100079e-6,-3.1224852346228307e-6,-3.1265805334398107e-6,-3.139233213931162e-6,-3.1564379054265376e-6,-3.1620022992453058e-6,-3.138326692224932e-6,-3.136792078350732e-6,-3.1167061867061637e-6,-3.1637710696402083e-6,-3.141365782179232e-6,-3.1424884995441288e-6,-3.152268412898147e-6,-3.1678851124115187e-6,-3.195564764575371e-6,-3.155395138966287e-6,-3.167189380696011e-6,-3.1645655127974523e-6,-3.1654587355448704e-6,-3.1577093895487015e-6,-3.1729699041229198e-6,-3.184711706923079e-6,-3.1572613657231092e-6,-3.1573234037970433e-6,-3.1548395043926616e-6,-3.179105757486435e-6,-3.1603481741105417e-6,-3.166799283225546e-6,-3.1572650780665048e-6,-3.157775300704564e-6,-3.1675466790085624e-6,-3.169149164926269e-6,-3.154505837329644e-6,-3.150850861145837e-6,-3.13457596960084e-6,-3.1024716173774665e-6,-3.1506591818939647e-6,-3.171088434815028e-6,-3.162601632862271e-6,-3.153538148487588e-6,-3.1685741658243793e-6,-3.1386958705731387e-6,-3.1293427969695203e-6,-3.15520511031236e-6,-3.175893002375849e-6,-3.152892416138063e-6,-3.2551324637393692e-6,-3.149951533409996e-6,-3.149489584278698e-6,-3.1382158020642193e-6,-3.1656280343507776e-6,-3.1136986356692413e-6,-3.1615392651925803e-6,-3.150204853728592e-6,-3.160053483757258e-6,-3.150751334530983e-6,-3.1499031470520364e-6,-3.1406138413300995e-6,-3.170102510922567e-6,-3.178378597310697e-6,-3.174394212001681e-6,-3.1441345596099533e-6,-3.120843363017259e-6
-2.2886279287334446e-6,-2.26967109886039e-6,-2.3032982623361623e-6,-2.252682433991967e-6,-2.2927784650889766e-6,-2.28463465507475e-6,-2.2873597473588905e-6,-2.2752959623966533e-6,-2.2651140529076706e-6,-2.2726410109287902e-6,-2.2502570686796283e-6,-2.291858553578968e-6,-2.2865017376353678e-6,-2.2824756188004724e-6,-2.278030891254391e-6,-2.2866738724569126e-6,-2.283130916683342e-6,-2.2566455943553898e-6,-2.2574238973436764e-6,-2.2711035422939718e-6,-2.2864354430177718e-6,-2.292032334077634e-6,-2.268831562753263e-6,-2.2735738848707688e-6,-2.2450806754590014e-6,-2.293804423713378e-6,-2.2738035853903017e-6,-2.2734507463409276e-6,-2.2848411472339505e-6,-2.301625340144476e-6,-2.324411886994916e-6,-2.2834644655734366e-6,-2.2948738179612312e-6,-2.2928811167163927e-6,-2.293690064059975e-6,-2.2860785705285824e-6,-2.2979565664513314e-6,-2.317693575461216e-6,-2.293642204976453e-6,-2.2868365150248154e-6,-2.285930329121369e-6,-2.303233402903272e-6,-2.2897799009937187e-6,-2.2927100064282795e-6,-2.288255573911887e-6,-2.2865313088116046e-6,-2.294328519306448e-6,-2.295396627747616e-6,-2.2844640733071607e-6,-2.284796992888267e-6,-2.2584903944245098e-6,-2.236759744291037e-6,-2.2801252093597784e-6,-2.300407350083962e-6,-2.2906030477217473e-6,-2.28492407248283e-6,-2.293727195631383e-6,-2.2754585147786043e-6,-2.2639036779286634e-6,-2.2841701732590093e-6,-2.3014677400251833e-6,-2.2861427136462627e-6,-2.394457484557796e-6,-2.281693245913788e-6,-2.2816647709020647e-6,-2.278834610741776e-6,-2.2952792134143547e-6,-2.251365092220185e-6,-2.3003760776026584e-6,-2.2816830809250796e-6,-2.2891632845901366e-6,-2.2795479698904398e-6,-2.2857537200252797e-6,-2.2714102477180633e-6,-2.298338016071846e-6,-2.3031482268813406e-6,-2.2997453238598138e-6,-2.2742323829512914e-6,-2.2543578519632633e-6
-1.7195605164008422e-6,-1.702693891114913e-6,-1.7379782174173401e-6,-1.6938281051139975e-6,-1.7225119387485015e-6,-1.7170224050759718e-6,-1.7185969441004362e-6,-1.7069843129604165e-6,-1.7016339037992688e-6,-1.702759242491026e-6,-1.6799741701496001e-6,-1.7202199366396712e-6,-1.7174205590734816e-6,-1.7121768704841709e-6,-1.709289873128446e-6,-1.7148565016836258e-6,-1.7122278201924607e-6,-1.6862271245234795e-6,-1.6878863516625688e-6,-1.7050263153567843e-6,-1.7159007375307928e-6,-1.7217107377182222e-6,-1.6989979012848238e-6,-1.7044019851108184e-6,-1.6753098700086341e-6,-1.7233317347572947e-6,-1.7059146235558415e-6,-1.7057774098156685e-6,-1.7160171963348676e-6,-1.7342285419874997e-6,-1.7505784445238733e-6,-1.7102352416933826e-6,-1.7223884990936765e-6,-1.7205703370913933e-6,-1.7220204595073045e-6,-1.715520099090074e-6,-1.7232695564763266e-6,-1.7479010221667053e-6,-1.7266192628418528e-6,-1.71750108752179e-6,-1.7177312115621456e-6,-1.727453603774074e-6,-1.7179634897878678e-6,-1.7204853247092222e-6,-1.7205818883230753e-6,-1.715719012804002e-6,-1.7217671156900748e-6,-1.7227605030013049e-6,-1.7159625444961536e-6,-1.7174623266079498e-6,-1.6801873209172496e-6,-1.6646600748888583e-6,-1.7076942168111615e-6,-1.7291581261704997e-6,-1.7214972235747478e-6,-1.71554247893482e-6,-1.7184891188260433e-6,-1.7110694788919054e-6,-1.6979872544604401e-6,-1.713075018077371e-6,-1.7275688176905877e-6,-1.7172983698133405e-6,-1.8241286047571768e-6,-1.7117909731114882e-6,-1.7132591683206683e-6,-1.7220378464029745e-6,-1.7241364105515284e-6,-1.6870201743962295e-6,-1.7355416168768154e-6,-1.712455886858987e-6,-1.7192346086762514e-6,-1.7091719456381973e-6,-1.7189815760227785e-6,-1.7029222520246271e-6,-1.7242973422764678e-6,-1.7291884747743942e-6,-1.7267768376272515e-6,-1.7047390659587237e-6,-1.6896007151507118e-6
-1.3704396833460063e-6,-1.359869404330397e-6,-1.3906505397824504e-6,-1.350846214458064e-6,-1.3715634399684659e-6,-1.3692794454800462e-6,-1.3692608361043242e-6,-1.3594064696729775e-6,-1.3574696459824003e-6,-1.352384188136696e-6,-1.3290022670069484e-6,-1.3687521023433186e-6,-1.3670225824380602e-6,-1.3619750018694976e-6,-1.3593097144749953e-6,-1.36463804797733e-6,-1.3604554053738923e-6,-1.3345213623045737e-6,-1.3386674876622818e-6,-1.3583265894810556e-6,-1.3661463516830963e-6,-1.370968941803996e-6,-1.350624791125823e-6,-1.34977576412995e-6,-1.3301363952654654e-6,-1.3713814668470982e-6,-1.3575992213664844e-6,-1.3565146374375384e-6,-1.3654777401686866e-6,-1.3824996910122914e-6,-1.397083626573815e-6,-1.3536093413405891e-6,-1.3701957000577277e-6,-1.3689225391592639e-6,-1.3699445145188705e-6,-1.3648593154962488e-6,-1.3690825959785035e-6,-1.3960240827518463e-6,-1.3785810170662626e-6,-1.3685954029798718e-6,-1.3683696775084687e-6,-1.37267215424023e-6,-1.366639310879448e-6,-1.3689006354578518e-6,-1.3719230075493992e-6,-1.3653697164797585e-6,-1.370108463604948e-6,-1.3697134240636062e-6,-1.3677029341985406e-6,-1.3683071154013189e-6,-1.3145944886486515e-6,-1.3036776863807244e-6,-1.3558549707957029e-6,-1.3771062137448078e-6,-1.373027206540654e-6,-1.3628446504032447e-6,-1.3665532229573178e-6,-1.364094869783887e-6,-1.3521020604623703e-6,-1.3618647811101205e-6,-1.3732689974322677e-6,-1.3669599292211074e-6,-1.4691303443223913e-6,-1.3639276670604424e-6,-1.361432720998196e-6,-1.3757561249525886e-6,-1.3723546646724142e-6,-1.3393908361055624e-6,-1.3871481089356064e-6,-1.3626925125325445e-6,-1.3692138625538702e-6,-1.358456149511895e-6,-1.3707671878949502e-6,-1.3541125758949338e-6,-1.3687514898269045e-6,-1.3763143209409593e-6,-1.375076679384754e-6,-1.3562108438771474e-6,-1.3433484714324026e-6
-1.1858384538489127e-6,-1.1820318945363406e-6,-1.209578471499103e-6,-1.1697946257283233e-6,-1.186063861160343e-6,-1.1858948857551141e-6,-1.1847792318160131e-6,-1.1771320055452174e-6,-1.1773369734863383e-6,-1.1679163317979822e-6,-1.1422575429493876e-6,-1.1826301193244636e-6,-1.1812141952561298e-6,-1.1763169443117392e-6,-1.1737040298469618e-6,-1.179874228055355e-6,-1.173248888086039e-6,-1.1492857027380382e-6,-1.1526321267735673e-6,-1.175163808473109e-6,-1.1819005520485269e-6,-1.1851876589765693e-6,-1.166776591743052e-6,-1.1590797922319765e-6,-1.1547834697022492e-6,-1.1838882692592305e-6,-1.1726195541151251e-6,-1.1702969236672233e-6,-1.1781906848075022e-6,-1.1930849380481486e-6,-1.2072733448009304e-6,-1.161451646873914e-6,-1.1828973293066857e-6,-1.1819784475083097e-6,-1.1832171107296788e-6,-1.17929452296749e-6,-1.1808734191382462e-6,-1.2072964977657434e-6,-1.1912182539662985e-6,-1.1839012776278594e-6,-1.1814331865488241e-6,-1.1853101332360267e-6,-1.1809036773732553e-6,-1.1823808086489451e-6,-1.1850997797601397e-6,-1.1797029772484102e-6,-1.1841715607237318e-6,-1.1817761747991146e-6,-1.1831587695623056e-6,-1.1814847760983304e-6,-1.1099715112979208e-6,-1.106238790258442e-6,-1.1704888517189162e-6,-1.1897919478433879e-6,-1.1882602785408037e-6,-1.1724789106180943e-6,-1.1808118954583984e-6,-1.1801604236658003e-6,-1.1673013094554933e-6,-1.1760358173501982e-6,-1.1848595242700527e-6,-1.181024634633881e-6,-1.2744089545198437e-6,-1.1808823408075107e-6,-1.1721429648406867e-6,-1.1841251180020088e-6,-1.1853704300178862e-6,-1.1561964661132247e-6,-1.1990933325680767e-6,-1.177707985748929e-6,-1.1840796629828474e-6,-1.1715054968345809e-6,-1.1859457537429493e-6,-1.1692457269716538e-6,-1.1765607728966387e-6,-1.188958169439852e-6,-1.1888695150759575e-6,-1.1728619712607502e-6,-1.160798580063339e-6
-1.1055159789675075e-6,-1.1069518608543067e-6,-1.130974705691495e-6,-1.0907738136330428e-6,-1.1058972776167988e-6,-1.1061896266445636e-6,-1.10496819911729e-6,-1.0993916654060957e-6,-1.0996917747431586e-6,-1.08873184976388e-6,-1.0597189488238377e-6,-1.1016689658415196e-6,-1.1005372890069388e-6,-1.0956799791666311e-6,-1.0927152124033489e-6,-1.099943168838932e-6,-1.091620417822329e-6,-1.0685416557658207e-6,-1.0692043255658127e-6,-1.0961364724843836e-6,-1.1025535679831592e-6,-1.1040846300336353e-6,-1.0866650676332155e-6,-1.0737285218938163e-6,-1.0831290246972717e-6,-1.102161222459667e-6,-1.0922692964342447e-6,-1.0885448701338729e-6,-1.0959119898951187e-6,-1.1097157845212717e-6,-1.1198279897160123e-6,-1.0765673619909626e-6,-1.100899193886956e-6,-1.100180156226155e-6,-1.101775067771861e-6,-1.0994216266145621e-6,-1.0990368976139743e-6,-1.123232566173194e-6,-1.1078825917962136e-6,-1.1033589208893576e-6,-1.0986758577781e-6,-1.1048520094643838e-6,-1.1000906469568662e-6,-1.100903382013766e-6,-1.1024298740894246e-6,-1.098705412233878e-6,-1.1035193042036282e-6,-1.0997407671089907e-6,-1.1027636941262541e-6,-1.0986444767255129e-6,-1.0168587930169698e-6,-1.017508289270215e-6,-1.0888998987327806e-6,-1.1078949896722934e-6,-1.1075526663975518e-6,-1.0835588090376598e-6,-1.0994801395590818e-6,-1.1009685472977582e-6,-1.0859253193813091e-6,-1.0956330223258077e-6,-1.1030731135090688e-6,-1.1001858220385871e-6,-1.1839699739390985e-6,-1.1009075708374806e-6,-1.0884499245335137e-6,-1.0943138102133343e-6,-1.1035451836518234e-6,-1.0776596516175551e-6,-1.1189964770073184e-6,-1.0970695853169266e-6,-1.10375158571647e-6,-1.0897354095873288e-6,-1.1067349767491098e-6,-1.0888493605590777e-6,-1.0915618780082466e-6,-1.106946763946612e-6,-1.1078313852635357e-6,-1.0945006257117015e-6,-1.082467746518804e-6
