0.00003030973023939608
0.00001567242409617911
6.789513390792901e-6
4.118575342179362e-6
2.742694957615266e-6
2.0708217000238297e-6
1.7193453641612315e-6
1.451336337857792e-6
1.194980427949882e-6
9.589943972026765e-7
7.615804778299554e-7
6.045445548225097e-7
4.801181842364412e-7
3.8280254305649824e-7
3.086383512990568e-7
2.5262013672036294e-7
2.1067572026835562e-7
1.841063212227316e-7
1.7171664164417033e-7
1.6739783804833593e-7
1.6636780268268158e-7
1.677331975609776e-7
1.6443433991926134e-7
1.5935204550614363e-7
1.5837471257191516e-7
1.5935204550614363e-7
1.6443433991926134e-7
1.677331975609776e-7
1.6636780268268158e-7
1.6739783804833593e-7
1.7171664164417033e-7
1.841063212227316e-7
2.1067572026835562e-7
2.5262013672036294e-7
3.086383512990568e-7
3.8280254305649824e-7
4.801181842364412e-7
6.045445548225097e-7
7.615804778299554e-7
9.589943972026765e-7
1.194980427949882e-6
1.451336337857792e-6
1.7193453641612315e-6
2.0708217000238297e-6
2.742694957615266e-6
4.118575342179362e-6
6.789513390792901e-6
0.00001567242409617911
