chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
1.0151509100708962,13,0.39115420886046515,0.08212814458700048,-1.7085101891398112e-7,1.8384068562315788e-7,0.08459590917257469
1.1204577966765368,13,0.3678683101978231,0.07252211921659828,-2.4041811347747635e-7,2.2675150605418006e-7,0.09337148305637806
1.5086226457501877,13,0.36329419308215677,0.07102031110343665,-2.558750785259062e-7,2.3595202899892535e-7,0.12571855381251565
1.2932713053344627,13,0.3662549433550114,0.07131384416563236,-2.480992157452867e-7,2.299682236817948e-7,0.10777260877787188
1.129805917117767,13,0.36151060276690256,0.07018151782167523,-2.631131634833223e-7,2.396067912768757e-7,0.09415049309314726
0.7201476670414756,13,0.39608646745373627,0.08229919426872356,-1.6262155171908473e-7,1.7559938732605857e-7,0.06001230558678963
1.0837194732085935,13,0.36944006656602374,0.07299307388742038,-2.3547000042351582e-7,2.236477608984337e-7,0.09030995610071613
1.1334001527660935,13,0.3647886050205719,0.07228556468781837,-2.480324774082374e-7,2.3291874548333907e-7,0.09445001273050779
1.4235031184574758,13,0.35315973294407077,0.06759496738664637,-2.941712470268105e-7,2.572098101858969e-7,0.11862525987145632
1.097545613879411,13,0.3649778052084688,0.07152481330199398,-2.5024257654121247e-7,2.3253660500531046e-7,0.09146213448995093
1.8455937882696962,13,0.34494404688458113,0.06606244430974342,-3.2321724206601807e-7,2.7529068061255126e-7,0.153799482355808
1.1084747006667186,13,0.3602299487880242,0.07063326229656608,-2.6444228198700167e-7,2.422540141183026e-7,0.09237289172222655
1.30933038228099,13,0.3593340171450668,0.07005832936766102,-2.6875172928335004e-7,2.4411736170360846e-7,0.1091108651900825
1.104772209839246,13,0.3465687710327906,0.06792137308247412,-3.1001421450813305e-7,2.716570725580834e-7,0.09206435081993718
0.9342903096534725,13,0.3683152316864795,0.07382599107289016,-2.3521332750309532e-7,2.258659516537731e-7,0.07785752580445604
1.1466909623598591,13,0.3629666770499936,0.07100524172738254,-2.5668442053320013e-7,2.366203343888556e-7,0.09555758019665493
0.9645231785875894,13,0.367745899408296,0.07220391475488902,-2.417466346164025e-7,2.2699447533829228e-7,0.08037693154896579
1.0005209170384803,13,0.3703712983011843,0.07247240062582694,-2.351519316467503e-7,2.218228814081637e-7,0.08337674308654003
1.0595810376011565,13,0.3609366421033714,0.07026468445376365,-2.641555858975302e-7,2.407908452501819e-7,0.08829841980009638
1.1404196382821754,13,0.354750463265789,0.061903688453922065,-3.1675805211327415e-7,2.5379514586467614e-7,0.09503496985684795
1.2857891654006652,13,0.3519424111829322,0.06668890516990737,-3.013623517434525e-7,2.5984211013940654e-7,0.1071490971167221
1.0383193672717241,13,0.3687757692883395,0.07280599418457995,-2.3750999444965802e-7,2.2495592601054367e-7,0.08652661393931034
1.2128715373825096,13,0.3404321840984984,0.06251876399520268,-3.5491173999119753e-7,2.8552562423555944e-7,0.10107262811520913
1.3733511174692958,13,0.35937746904207474,0.07192240571421149,-2.616849127036688e-7,2.4402677553341635e-7,0.11444592645577466
1.367736639439428,13,0.3658732333116865,0.07123897955231505,-2.492201341363294e-7,2.3073382362247077e-7,0.11397805328661899
0.34720422898358033,13,0.40625339414237344,0.08652061644327617,-1.4014345585458729e-7,1.5953352973491547e-7,0.028933685748631695
1.2713408445186185,13,0.3656483560075566,0.07225753861402123,-2.462077066104803e-7,2.31185675529e-7,0.10594507037655154
1.2224720569752947,13,0.3628813155383787,0.07047293428635029,-2.588217932356959e-7,2.3679472485264962e-7,0.10187267141460789
1.1323798696652767,13,0.3598967719781447,0.07063033242197493,-2.6524094519011496e-7,2.429458597036424e-7,0.09436498913877306
1.2549306555433002,13,0.36794375946863433,0.07269002516430709,-2.396981966977645e-7,2.2660183868703467e-7,0.10457755462860835
1.0834448964993582,13,0.36847303287859895,0.07452859009051953,-2.3266130518688518e-7,2.2555384845927986e-7,0.09028707470827985
0.8214050746835166,13,0.3859592686938393,0.07693530008320694,-1.9160808981225005e-7,1.9284063569863621e-7,0.06845042289029306
1.0891427950107524,13,0.3694859060154463,0.07326319489630692,-2.3450366326675893e-7,2.2355768756543197e-7,0.09076189958422937
0.9947686300004525,13,0.3800122854214747,0.07677571135636785,-2.030414987528637e-7,2.035479965636842e-7,0.08289738583337104
1.6357193920863198,13,0.37069225579646364,0.0736163876192791,-2.308187118396203e-7,2.2119634334768168e-7,0.13630994934052665
1.1812719980959074,13,0.35821588564710677,0.06929458588921165,-2.744305343670593e-7,2.464559121830988e-7,0.09843933317465896
1.3653321086618888,13,0.35258513455568674,0.06731777495106656,-2.9687335823728e-7,2.5845024032941435e-7,0.11377767572182407
1.6014267084026406,13,0.35336425173638486,0.06795096476404022,-2.9210563342914445e-7,2.5676919297457887e-7,0.13345222570022006
0.40624033328700404,13,0.38971997355830273,0.07992981326270011,-1.779664189208745e-7,1.8629255602892828e-7,0.03385336110725034
1.4276800523316437,13,0.3537899749329486,0.07204475220182725,-2.744797035205742e-7,2.558535191103119e-7,0.11897333769430364
1.2151592090064192,13,0.35660335669128923,0.06827470158302347,-2.8254092460750977e-7,2.4985389732935233e-7,0.1012632674172016
1.1890249249055214,13,0.5462876809970922,0.14542883634862128,-1.9019415970302744e-8,3.7332646787938443e-8,0.09908541040879344
1.3409087503067088,13,0.362591687482934,0.0713318983025802,-2.563714680505552e-7,2.373870647474422e-7,0.1117423958588924
0.9475383618268026,13,0.3626931151602259,0.0714124525288065,-2.5584904035446917e-7,2.3717951495447732e-7,0.07896153015223355
1.002010724789087,13,0.38158342694513103,0.07653869321159032,-2.0069840992720543e-7,2.0067718899901865e-7,0.08350089373242392
1.020764945112955,13,0.3720616979276901,0.07388470888483699,-2.2711070080676696e-7,2.1853705272994665e-7,0.08506374542607958
1.059292510752602,13,0.3650777110133268,0.0711399640979391,-2.5136930765770386e-7,2.32334990074245e-7,0.08827437589605015
1.4601516149468172,13,0.3614671864775974,0.07094106774857054,-2.603973294302347e-7,2.396962220779033e-7,0.1216793012455681
1.2926108813898027,13,0.3852765382041314,0.0769989783055297,-1.9268823524171842e-7,1.9404790891490633e-7,0.10771757344915023
1.3599292657584032,13,0.350665938894339,0.06767738026868869,-3.002863146494546e-7,2.626200302578615e-7,0.11332743881320027
0.9482984007804642,13,0.3750080275084551,0.07440413736452421,-2.1948565642351336e-7,2.1289267800216874e-7,0.07902486673170535
1.3811079080393973,13,0.35373203286707394,0.06769023770359775,-2.9228568639473504e-7,2.5597802484117076e-7,0.11509232566994977
1.0929178169001572,13,0.3629912504427596,0.07058272690408218,-2.581639116042041e-7,2.365701477762609e-7,0.09107648474167977
1.1172807839284034,13,0.35863422463861794,0.06950464327644508,-2.725855339732992e-7,2.45579268964429e-7,0.09310673199403362
1.3755351083282918,13,0.34093393067576044,0.06378669846135106,-3.463829961797327e-7,2.8437713477720793e-7,0.11462792569402432
0.8195727214664212,13,0.3823506173937974,0.07473394059709942,-2.0407158948000586e-7,1.9928633281259776e-7,0.06829772678886843
1.1386446713777474,13,0.35780619011722986,0.06825479695279472,-2.7962669341235135e-7,2.473164022861455e-7,0.09488705594814562
0.8053401581044091,13,0.3838260500963631,0.07692742556304501,-1.9552250052938898e-7,1.9663171239336054e-7,0.06711167984203409
0.8522207776116505,13,0.37420320534232177,0.07427537584006189,-2.2150635385197142e-7,2.1442403755619946e-7,0.0710183981343042
1.3459400564599937,13,0.3596750792970364,0.06993949117351787,-2.683911591292802e-7,2.434069236096987e-7,0.11216167137166615
1.4910750530435228,13,0.366120716255304,0.0728003522586343,-2.4332903683948535e-7,2.302372463151166e-7,0.12425625442029357
2.9003650138009447,13,0.3313420806053835,0.06366580511524504,-3.759604311981689e-7,3.067566997419932e-7,0.24169708448341207
1.1507844710633264,13,0.36817052810661294,0.07258820769854446,-2.3953957800716483e-7,2.2615241279993269e-7,0.09589870592194387
1.0934852371589072,13,0.3717632453237975,0.07407163759583296,-2.271590952231227e-7,2.1911467873467803e-7,0.09112376976324227
0.9259310858714077,13,0.36925663977310325,0.07212637778537073,-2.386987852962574e-7,2.2400844291034293e-7,0.07716092382261731
1.1795289541496723,13,0.367627470345185,0.0728225628745344,-2.399511715440313e-7,2.272297123545862e-7,0.0982940795124727
0.6617490340724217,13,0.38969178684251815,0.0811174840259361,-1.754078051563791e-7,1.863409929594213e-7,0.05514575283936848
1.186532165413416,13,0.372091598575222,0.07403449501532121,-2.2658898281399544e-7,2.1847924235413048e-7,0.098877680451118
1.158476823632064,13,0.3739947210572239,0.07497546726391531,-2.1986043965557085e-7,2.1482201071017503e-7,0.096539735302672
1.118838392501376,13,0.36578345553952835,0.07159732703885831,-2.481743988604998e-7,2.3091414421103555e-7,0.093236532708448
0.9705245651772738,13,0.3834921956487891,0.07709423990750323,-1.957132806660487e-7,1.9723005890853895e-7,0.08087704709810616
