chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
2.3641023418595384,7,0.31909038293531644,0.011093905799628975,-9.348583092959471e-7,6.742541949570022e-8,0.39401705697658973
2.5543998967792017,7,0.3186447728395733,0.01115360683397088,-9.31178973273909e-7,6.74840256574665e-8,0.4257333161298669
2.53736712783138,7,0.3158048089722863,0.0109588393143391,-9.563641314431654e-7,6.785506541893473e-8,0.42289452130523
2.432235206430181,7,0.31943450405895796,0.011262769383141127,-9.198301061828685e-7,6.738008942044757e-8,0.4053725344050301
2.295192733522585,7,0.31883064592892235,0.011080437232205234,-9.367716198123058e-7,6.745959256232778e-8,0.38253212225376415
2.4356632548793895,7,0.3192178134415649,0.011103752491000065,-9.336491202516401e-7,6.740864071944456e-8,0.4059438758132316
2.3932810671993923,7,0.3193697113942115,0.011100173307257698,-9.334970539107662e-7,6.738862913655124e-8,0.3988801778665654
2.4750555876257145,7,0.3201515217486419,0.011162161226618202,-9.259970114988883e-7,6.728543854819849e-8,0.4125092646042858
2.4892916744094418,7,0.3192525682336411,0.011191717177936267,-9.262079778690402e-7,6.740406307042251e-8,0.41488194573490694
2.2449834018262638,7,0.32065865587410225,0.011210913527054138,-9.204772956134164e-7,6.721833056162224e-8,0.3741639003043773
2.0602869247518387,7,0.3240015759300759,0.011389266567385814,-8.964303536870323e-7,6.677260635852711e-8,0.34338115412530645
2.294827582341361,7,0.3198074971601858,0.011098318195631708,-9.323481026136933e-7,6.733088571012791e-8,0.38247126372356016
2.2797850606711854,7,0.3193877735123833,0.011118725465366486,-9.318856905417713e-7,6.738624875965073e-8,0.3799641767785309
2.274788921710492,7,0.32017197528830943,0.011149787305284396,-9.269640894230203e-7,6.72827345871182e-8,0.37913148695174864
2.2640990651855515,7,0.32036879400720675,0.011173690853352276,-9.243995125554424e-7,6.72567038950703e-8,0.37734984419759193
2.3554519677627477,7,0.32027883185731887,0.01112272481996377,-9.289022442465244e-7,6.726860456031407e-8,0.39257532796045796
2.1496585515486473,7,0.32015796315983014,0.011161631449889055,-9.260219032385891e-7,6.728458701635415e-8,0.3582764252581079
