chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.20816966020735775,15,0.18266393317538748,0.018725017960797626,-0.0001229171786622733,0.000027858539145057653,0.014869261443382697
0.2042978345917739,15,0.18549694554756999,0.019602324177017846,-0.00011520048932238733,0.000027538827896533683,0.014592702470840992
0.2614021927424938,15,0.18511025653377108,0.019574020490511535,-0.00011566766783271791,0.00002758280403035108,0.018671585195892414
0.30876100224506003,15,0.2055783368114567,0.0235730409712757,-0.00008351229201648693,0.00002512149681281641,0.022054357303218575
0.20636879712274125,15,0.18110000374380938,0.01849606580940699,-0.00012575271499359292,0.000028032546860930656,0.014740628365910089
0.21439221386396382,15,0.18311924971809904,0.0188428546463639,-0.0001217753664261613,0.000027807544490811535,0.015313729561711701
0.20770840440835497,15,0.18272692716583036,0.018674537807457144,-0.00012319729020278557,0.000027851492881377474,0.014836314600596784
0.16429752554161683,15,0.1782748662145836,0.01823892263089909,-0.00012996746135436875,0.000028342303127036517,0.011735537538686917
0.18219097941056908,15,0.17992069970325175,0.018280122835409057,-0.00012824968272873917,0.000028162571132018133,0.01301364138646922
0.22782914812667168,15,0.18322901303136643,0.018940680361691487,-0.00012105708637415401,0.00002779522875822314,0.01627351058047655
0.21870888317394185,15,0.18367354518941742,0.018846344081510022,-0.00012130008049233747,0.00002774526223963631,0.015622063083852989
0.21305984790740892,15,0.1825336774640798,0.01865516137764693,-0.00012348547311396112,0.000027873099909134482,0.015218560564814923
0.21117695843708423,15,0.18223399088387804,0.0187083395675753,-0.00012338261398021433,0.000027906553841074765,0.01508406845979173
0.21233592507562019,15,0.18245905032547544,0.0186085169255586,-0.00012385708434007193,0.0000278814366246219,0.015166851791115727
0.21598016218346075,15,0.17083234944435127,0.01654077894208255,-0.0001506649959714029,0.000029129268769360505,0.015427154441675767
0.21753722328406938,15,0.18284095477432277,0.018759655001068718,-0.0001225443908654788,0.000027838730876398994,0.015538373091719241
0.21546381176094137,15,0.1827986102305844,0.0188739880699171,-0.00012183671247878721,0.000027843471190818833,0.015390272268638669
0.20648601497122523,15,0.18346160443173704,0.018944868528837023,-0.00012084127608704055,0.000027769102661559315,0.01474900106937323
0.21935967756136085,15,0.18423082516631076,0.019015634320285385,-0.00011977059757747532,0.00002768242200511407,0.01566854839724006
0.20515288273186238,15,0.18335448765218285,0.01877419252592582,-0.00012202766385379922,0.000027781139522694044,0.01465377733799017
0.20996938961935369,15,0.18437868437884933,0.01914751499723448,-0.00011882745442113601,0.000027665711723729523,0.01499781354423955
0.21401580847079013,15,0.18225478377512883,0.01861426870396578,-0.00012398883309759938,0.000027904234846519804,0.015286843462199296
0.19812972816211064,15,0.1831528256184486,0.01898459072287818,-0.00012083894160793241,0.000027803778110263035,0.01415212344015076
0.22983240959885312,15,0.18652658535033143,0.01955516667365615,-0.00011468045958461095,0.00002742121880224091,0.016416600685632367
0.20287188148599938,15,0.18469074497069782,0.019378949389680926,-0.00011716218784131431,0.000027630393051896014,0.014490848677571385
0.21929955190732003,15,0.18356572638674046,0.01896096158515876,-0.00012065424281526358,0.000027757394411837824,0.015664253707665717
0.18388358501357113,15,0.18337407655164603,0.0190343926219693,-0.00012034370109722281,0.000027778938908748733,0.013134541786683652
0.20893184763340522,15,0.18388824932985212,0.019014080379502935,-0.00012005660050216918,0.000027721078052644915,0.014923703402386088
0.16617910503565483,15,0.182066519242538,0.016829103626906976,-0.00013731461885079792,0.000027925220168794797,0.011869936073975346
0.2192336136947972,15,0.1852899160519878,0.019490204937831126,-0.00011602473520247331,0.000027562385439795896,0.015659543835342658
0.22978326066804122,15,0.18363748890892465,0.01893825447071678,-0.00012074065213276367,0.000027749320356656318,0.01641309004771723
