chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
1.5142799736503247,7,0.3357589369176478,0.011218716974183519,-8.289508309671521e-7,6.173966626640491e-8,0.2523799956083875
1.672890731340698,7,0.3312320611055091,0.010934578586997173,-8.627439667660566e-7,6.23241100914011e-8,0.2788151218901163
1.5821470409444869,7,0.33432132882933635,0.011044413120459716,-8.458720766340134e-7,6.192635507003071e-8,0.26369117349074783
1.622157169610794,7,0.3338216944994812,0.010985694632606343,-8.517374590460251e-7,6.1991002145999e-8,0.27035952826846565
1.4291740018339003,7,0.33566628124989395,0.011088627347614814,-8.389219697499648e-7,6.175172887239977e-8,0.23819566697231673
1.621211765622141,7,0.3324246411719612,0.01099242498338093,-8.549805045699356e-7,6.21711165508724e-8,0.2702019609370235
1.5052070470630436,7,0.335197489217339,0.0111093532550479,-8.386001964457649e-7,6.181269585535224e-8,0.2508678411771739
1.3398039536349442,7,0.3343910034388422,0.01099984878485534,-8.491119208920326e-7,6.191733027498188e-8,0.22330065893915738
1.5191945251615753,7,0.33383877389253513,0.010936253138012577,-8.55541879238488e-7,6.198879427756002e-8,0.2531990875269292
1.6087814320674254,7,0.3336298608382413,0.010934825620966352,-8.562186737629917e-7,6.201579085519121e-8,0.26813023867790425
1.6267520038355965,7,0.3347734471324555,0.011076508703240055,-8.422159746770473e-7,6.186775105756291e-8,0.2711253339725994
1.565807981846481,7,0.3359505643578843,0.011199733647882595,-8.298522248814451e-7,6.171470557411009e-8,0.2609679969744135
