mean,err
0.00008147358701764861,0.000020192516792717418
1.7716555755947638,0.00041158338535362535
1.3075118259228926,0.0009074726815915983
0.9490148570424717,0.0013358281079039781
0.727706934265044,0.0022084532424189005
0.6017302074243127,0.0033647457566054694
0.5288672109082162,0.00513463987212974
0.483053267925792,0.007199834086901949
0.4488318884900122,0.009733658192684382
0.4285108595643152,0.011458491145881546
0.4083841923138175,0.013888693909084688
0.38369577168530744,0.018625437940206997
0.35821287923003814,0.02876346050544849
0.3591116632759497,0.036385034833263
0.3533410563321896,0.05363306933333419
0.3612319300846515,0.07834955836175449
0.4038968217401179,0.11286743836650678
0.2789475706814156,0.10599582718159203
0.08645014016540356,0.14627867931688884
0.00626898512446542,0.16400537526723005
0.08667131604324324,0.20506493356179264
0.16769273323055486,0.11640062052982983
0.3504797162756298,0.13772890786204448
0.5381249110066544,0.187561193176819
0.5381249110066543,0.18756119317681916
0.3504797162756298,0.1377289078620444
0.16769273323055492,0.11640062052982997
0.08667198562663275,0.2050366238105693
0.006262999706301703,0.164029208800633
0.08645014016540355,0.14627867931688876
0.2789475706814157,0.10599582718159185
0.4038968217401179,0.11286743836650683
0.3612319300846515,0.07834955836175451
0.3533410563321896,0.05363306933333454
0.3591116632759497,0.03638503483326276
0.35821287923003825,0.028763460505447955
0.38369577168530766,0.018625437940206574
0.4083841923138175,0.013888693909084034
0.42851085956431534,0.011458491145882814
0.4488318884900122,0.009733658192684364
0.48305326792579206,0.007199834086902743
0.5288672109082162,0.005134639872130361
0.6017302074243127,0.0033647457566064764
0.727706934265044,0.002208453242418447
0.9490148570424719,0.0013358281079041106
1.3075118259228924,0.0009074726815923427
1.7716555755947636,0.00041158338535278514
NaN,0.0
