-0.06661834379608107,-0.06662476313200859,-0.06662466780894437,-0.06661621665189807,-0.06662104599507762,-0.06662116733261252,-0.06661952102256752,-0.06661627449025116,-0.06663423595796848,-0.06661686127585384,-0.06662023843118638,-0.06661844938272371,-0.06661626942789853,-0.06661212467357068,-0.06662521405162221,-0.06662316777016486,-0.06661162552014935,-0.06662830122092173,-0.06662435171975532,-0.0666165805645398,-0.06662242386799837,-0.06661669869076974,-0.06662252850939335,-0.0666273106138418,-0.06662288394216793,-0.06661680208884616,-0.06661866001633171,-0.06663167646073297,-0.06661649070306049,-0.06662634700624975,-0.06661400936437574,-0.06662040087089316,-0.06661671488294744,-0.06661956237791682,-0.06662343670739036,-0.06661455546052385,-0.06662369930831614,-0.06662231439242898,-0.06662237347879296,-0.06662415292718626,-0.06661632907733857,-0.06661871981071338,-0.06661791129053223,-0.06661786646967091,-0.06661683931709794,-0.06661882053689182,-0.06661296428726009,-0.06662461303526024,-0.0666223750676305,-0.06662300386805681,-0.0666267550058709,-0.06662559392882907,-0.06662151717905361,-0.06661932333604739,-0.06662401710690757,-0.0666091408706986,-0.06663238844264976,-0.06662904786636066,-0.06662041549347399,-0.06662045785899695,-0.06662754026037843,-0.06661783249894734,-0.06661746796225215,-0.06662532733350501,-0.06661810384980806,-0.06662617229061582,-0.0666263803325105,-0.06662049419221251,-0.06662105721195045,-0.06662691117565935,-0.06662187202651204,-0.0666170663746767,-0.06662538358424097,-0.06661569036384933,-0.06662362720618115,-0.06662648281200866,-0.06662363655329648,-0.06661177760874398,-0.0666142582075864,-0.06662068978723092,-0.06663180977056195,-0.06662414816632076,-0.06663377640210855,-0.06661544956309828,-0.06662008777148165,-0.0666183315350847,-0.0666159617565503,-0.06662089288886935,-0.06662137832480822,-0.06662576296556204,-0.06663614273419162,-0.06661823750664148,-0.06662132420776135,-0.06662898030510137,-0.06662176615455914,-0.06662219991054255,-0.06661386751652389,-0.06661896761028639,-0.06662025592588099
0.026877888176248362,0.026878487700002226,0.02687944553831719,0.02687625075033598,0.026875947119331396,0.0268771158766814,0.02687601756876986,0.026876492757954284,0.026877993409964274,0.026877522429735363,0.02687780631205311,0.026878211053667736,0.026874868100015527,0.02687735742334029,0.02687717129701528,0.026878639528976588,0.02687780848720108,0.026875396281194223,0.026874260664258735,0.026878848330582947,0.02687613590293917,0.026875133917069624,0.02687783352447774,0.026874858196085805,0.02687658492833417,0.02687719049975902,0.02687429609979123,0.026874072477246217,0.026878043903980582,0.02687603339291511,0.026878281960724393,0.02687366282723305,0.026875791596329066,0.026875217864738392,0.026876566046635415,0.026877663642970624,0.026876194417604853,0.02687637298783502,0.026878138159143382,0.02687486075024846,0.02687731171102236,0.026878901181609984,0.026877218631537435,0.026875677973651882,0.02687572287174675,0.026878955053910775,0.02687634370229403,0.026878044334759776,0.026878225008979642,0.02687608698223821,0.026875711627003803,0.026874915044494522,0.02687776236685719,0.026876711753638875,0.026876306486975185,0.026883542620221215,0.026875226573599816,0.026877061574280783,0.02687634796802707,0.0268788718740825,0.02687642149107436,0.02687514232044773,0.02687795730969033,0.026876262116211948,0.02687798785539842,0.02687798395191024,0.026875251711924827,0.026877783711598147,0.026875065841973307,0.02687897564141037,0.026875572826487202,0.026878411522412236,0.026877264919420545,0.0268760173461685,0.02687527921015372,0.026878289423444023,0.026877193243227016,0.026877017442095592,0.026878506004702478,0.026876648655276485,0.026876834687714478,0.026874704245641916,0.026877716897200254,0.026875748645612915,0.026877587616805646,0.026875877069863878,0.02687835959190523,0.02687790561721032,0.02687382817533636,0.02687649760258671,0.026877870718586334,0.02687807404449427,0.026877067934293473,0.026876760220097162,0.026876704411941718,0.026873492866424764,0.026876693363757767,0.026877022900991483,0.026875123316874656
0.004537387588244684,0.004537617236794789,0.004538203778559016,0.00453640187787796,0.004536142747410713,0.004535954702335115,0.004535511442760204,0.004536015422964144,0.004537860394970119,0.004535937470246549,0.004536810693126491,0.004536488656052697,0.0045351666436283,0.00453627857047856,0.004537016602117146,0.004538042083622138,0.004535748283232417,0.004536110952673272,0.004535569263704317,0.004537759724587905,0.00453638690969994,0.004535660051966716,0.0045370269889474305,0.004536163578769138,0.004536507259911113,0.004536745410189115,0.004535525940353502,0.0045359166123477065,0.004536528889700433,0.00453627075849748,0.004536731481469538,0.0045352604423379095,0.00453562187311643,0.004535262598499883,0.0045352391005300955,0.004536229533461166,0.0045372529600897025,0.004535849478230018,0.004536891037659189,0.004534855482922899,0.004537231431641406,0.004537449675643534,0.0045371223335727556,0.0045363343105603166,0.00453611726587263,0.004536934074702152,0.0045360627063153695,0.0045371674040184645,0.004536571637279847,0.0045364259791801295,0.004536376932206762,0.004536411933059034,0.004536128410694005,0.004535697326546965,0.00453580518682492,0.0045408899124150665,0.004536824960850338,0.00453665412224502,0.004536699448699461,0.004536931812293468,0.004535801994287185,0.004536110693740601,0.004537006184217193,0.004535817779394965,0.004536372832177898,0.004536733041093502,0.004535338439881093,0.004537374038578688,0.004535270265228636,0.00453636331979451,0.004535717402846885,0.004538080626010228,0.004537143291379966,0.004535410941932754,0.004535289420751062,0.0045373525696589655,0.004536460414804138,0.004535918628293459,0.004536670220535043,0.004536107252093573,0.004536527536798675,0.004536018211125372,0.0045371156376114155,0.004535721959164797,0.004536200851537596,0.0045363100343921315,0.004536789451945989,0.00453673843825945,0.00453512082360546,0.00453551140502476,0.004537148410497102,0.0045375645767826355,0.004536704981178249,0.0045359385800927375,0.00453585445210037,0.0045355176767652005,0.004536373580895012,0.004536623429146966,0.004535650130015666
0.0012080110102779206,0.0012079433823839547,0.0012083591086972535,0.001207226045013325,0.0012070760591611684,0.0012066155537838893,0.0012065180238515975,0.0012071615609404664,0.0012078499232814814,0.0012066757300677204,0.0012076065361533886,0.001207309978219068,0.001206554934448943,0.0012069395673357862,0.0012075700912238516,0.0012082227389110028,0.0012068635009240243,0.00120703845092812,0.001206845997488605,0.001207963583907492,0.0012070123110986247,0.001206686676367163,0.0012076886932901377,0.001207419566550104,0.0012073141687475118,0.00120733243277815,0.001206912605909149,0.001207377562250239,0.0012070693366738356,0.001207337691252204,0.0012069448823511892,0.0012068302388657801,0.0012068951402914004,0.001206616995346518,0.0012064935758013928,0.0012071485931047705,0.0012076524318471286,0.0012066723068921313,0.0012072803275212578,0.0012061720746688839,0.0012080021168794403,0.0012076096259678833,0.0012073634027455335,0.0012075747121556267,0.0012070758113860113,0.0012075429753670883,0.0012068698540605195,0.0012074344073266963,0.0012072094387065256,0.0012071600514486473,0.0012074181814628834,0.0012074145234475173,0.0012065297369542828,0.001206404502930976,0.0012067709603905239,0.0012095224932441874,0.0012075361547388072,0.0012074874099892614,0.0012076202006582517,0.0012070944771360918,0.0012064149831182821,0.0012075518438930133,0.001207359640675999,0.0012068237789721208,0.0012068660024473518,0.0012073489018382812,0.001206490955066252,0.001208045008902741,0.0012067939490833506,0.001206998179339175,0.0012066145571418708,0.0012084819375805973,0.001207680162945478,0.0012066474180108771,0.0012064099309619532,0.0012075614802296106,0.0012071843405976716,0.0012071551097240325,0.0012067310595151373,0.0012068916395803842,0.0012066956553186826,0.0012071643954196885,0.001207315756829226,0.001206838602926698,0.001206874243390596,0.0012071813108540433,0.0012075052541778183,0.0012071997887487345,0.0012065401932777843,0.001206479412068208,0.0012072748236156665,0.0012076297965051773,0.0012073973366885978,0.0012067674378903027,0.0012069212613515273,0.001206851858483691,0.0012069154262414252,0.001207282017301275,0.001207034398586252
0.0004583875314306829,0.00045817861897300344,0.00045836943420346846,0.0004576687699226075,0.00045770044885028155,0.0004573734241878639,0.00045727692520939006,0.0004577411543427375,0.00045789422948845507,0.00045732966277426925,0.00045804646032365684,0.00045778531775909556,0.0004572466461952562,0.00045756762511701775,0.00045788631424658493,0.0004584046512661872,0.00045757580723020114,0.0004575700810961731,0.00045771141117905497,0.00045839478541405323,0.0004574311695819533,0.00045736814307731236,0.0004579682306171338,0.0004579326385912403,0.00045767943183842744,0.00045797323789791055,0.0004576328968984942,0.00045798232802357467,0.0004576126371593428,0.00045782427101122346,0.00045744024242590925,0.0004575813332070187,0.00045764195007503736,0.0004574095702026156,0.0004572223237088054,0.0004576648899223753,0.0004579426972616936,0.0004573428520276777,0.0004577643946821623,0.0004571537752210429,0.0004582215254446484,0.0004580131249840551,0.0004576676411097595,0.0004582868805711244,0.000457676831599953,0.0004579938292940983,0.00045740229950074824,0.0004578097292284167,0.0004577195939920448,0.0004577092900869006,0.0004577447583983241,0.0004579352890051356,0.00045712682580867803,0.00045705801118276466,0.00045743045918870387,0.0004584101628504676,0.00045799722349652286,0.00045787388683603736,0.0004581336324184429,0.00045758683304311247,0.0004571816829472229,0.00045820945470926373,0.000457498005282011,0.0004574967419770286,0.00045738828543846326,0.0004579518756215911,0.0004572939182480038,0.0004582504236689966,0.00045776198008299956,0.0004575772146486999,0.0004572934777987217,0.0004584042526920033,0.00045815972885533435,0.00045741271865788497,0.00045711551539774707,0.00045801646487386054,0.00045763425657168735,0.00045771406745121574,0.0004571524424633998,0.0004574170590128621,0.0004570747419560936,0.0004577975767018935,0.0004573678349091017,0.0004575037366419391,0.00045729849060567953,0.0004576043559450248,0.00045807375586295635,0.0004576602373440614,0.00045742631053735915,0.0004572052750854392,0.0004576911574797037,0.00045787235494271656,0.0004578633982734785,0.0004574464428237838,0.00045759861754251943,0.00045753804657205156,0.0004573934412931737,0.00045776482261509013,0.0004575792960237292
0.00021831918694701318,0.00021803348385543528,0.00021813352402516814,0.0002177322745628539,0.00021788103938273835,0.00021759315049939783,0.00021754389804381325,0.00021780556953132548,0.00021767226947815358,0.0002175376520441387,0.0002180534494389457,0.00021779404530288297,0.00021746797555226207,0.00021774465981098847,0.000217853408542608,0.00021820510448521943,0.00021778197378928012,0.00021768872632617345,0.0002179202939469453,0.00021854320289939875,0.0002176341593189218,0.00021761428291888697,0.00021795917295583633,0.00021791794839688255,0.00021769099139446965,0.00021814132920673578,0.0002177929645390623,0.0002179070562723612,0.00021779407058746068,0.0002178343537885369,0.00021765401222021883,0.00021778580287955664,0.00021782990019874948,0.00021767215135647783,0.00021741099724871695,0.00021778743593135866,0.00021794540232751843,0.00021755039275255487,0.00021779301578254124,0.00021753495738718908,0.0002180989267701145,0.00021803252492389683,0.00021774901850668224,0.00021845184053429875,0.00021778528927817793,0.00021799479330661072,0.00021755830938751465,0.00021789238885896163,0.00021780995216821094,0.0002177298411827208,0.00021770863534841114,0.00021800915299780227,0.00021729898730572287,0.00021734661422483084,0.00021756820743349845,0.00021736437017289096,0.0002180087094013164,0.00021785640111269882,0.0002180921281841913,0.000217758017380195,0.00021730247119495144,0.00021820765554820873,0.00021722741893436174,0.00021761905206485907,0.0002175584186830403,0.00021803613599908475,0.00021752812364778145,0.00021808675458171676,0.0002179269330894266,0.00021771264190772267,0.00021748386676766397,0.00021809011724355774,0.0002181834892717186,0.00021756627545646442,0.00021739519806796812,0.00021805536261425388,0.00021776170973798238,0.00021783119702142712,0.0002173225094593315,0.00021760119387412627,0.00021716710821951065,0.0002178908832991657,0.0002172293533271599,0.00021773894266703897,0.00021745626571943684,0.00021767390697366201,0.00021804809910704157,0.0002177384780623561,0.00021771347980443725,0.00021741858562676901,0.00021781942826437086,0.00021784393164324503,0.00021787966773778442,0.00021768944510148927,0.00021774164020400824,0.0002177072711801675,0.0002175358675771086,0.00021782832062050924,0.0002175728848995407
0.00011910916031096307,0.00011896952669629776,0.00011890366044250388,0.0001187453676259555,0.00011892120356088272,0.00011865341171344149,0.00011866322544030049,0.00011883316591959221,0.00011856610492164786,0.00011864458794236908,0.00011897421574247693,0.00011879117775877331,0.00011859303134003542,0.00011881297119264552,0.0001187726718267461,0.00011900817187519887,0.00011887505324848704,0.00011875586600625553,0.00011887437947559083,0.00011955443615784321,0.00011880451651864895,0.00011870812796666659,0.00011888226958781537,0.00011885800578038394,0.00011863276677329302,0.0001192081343307656,0.00011883697131634533,0.00011879536009748584,0.00011887055775222465,0.00011881588863619854,0.00011876717142010738,0.00011884978782350161,0.00011883482579508914,0.00011875038237595525,0.00011851212827328499,0.00011885726292802578,0.00011889109234058098,0.00011866070665122565,0.00011877823520781241,0.00011871448908579461,0.00011901920959690779,0.00011891758875635458,0.00011879350923255926,0.000119511536689265,0.00011886567965167056,0.00011893114686466248,0.00011863379773677631,0.00011891879351033871,0.00011878837621344328,0.00011855374978415051,0.00011868180434773442,0.00011900644160563345,0.00011842218538779679,0.00011851159176608933,0.00011858927917830292,0.0001182559460938287,0.0001189776083902128,0.00011889961717161537,0.00011901358712120051,0.00011887642540939558,0.00011818160091064734,0.00011912880357675711,0.0001179109399173568,0.00011863225290959474,0.00011864382531451619,0.00011900050142499361,0.00011865804770453829,0.0001189641020510534,0.00011885748571869961,0.00011878614062355273,0.00011856082502437342,0.00011880308583592919,0.00011917617400022718,0.00011863892485584806,0.00011853232771660968,0.00011905621141034036,0.00011873119590683702,0.00011888919372116208,0.00011828130317676793,0.00011867761692557734,0.00011828167929335984,0.0001188129325661181,0.00011818033230502385,0.00011883746210330494,0.00011848879356717606,0.00011868050389268593,0.00011888165331437638,0.00011873233255155636,0.0001189032012439138,0.00011858536691767129,0.00011887250687679654,0.00011878691912226778,0.00011881984024784246,0.00011875327101039301,0.00011879074697781087,0.00011886391530192478,0.0001186052020140922,0.00011885544122584725,0.00011839051731807053
0.0000703953412998278,0.00007023321016333879,0.0000700724508047236,0.00007006406093669216,0.00007019069903910704,0.00006996694348627638,0.00007001312609775845,0.00007019568170030401,0.00006982904647996973,0.00006999714741958593,0.00007016746056413141,0.0000701109858044588,0.00006996075473345369,0.00007011177501346349,0.00007005812166629196,0.00007011049730468519,0.00007026104660095658,0.00007011241146433344,0.00007011640136455869,0.00007068410022513856,0.00007011439246756993,0.00007004404264487904,0.00007011857284768607,0.00007011164891022064,0.00006992804703620728,0.00007046277454925225,0.00007014703292051922,0.0000700129005396029,0.0000702026299673285,0.00007013142731191106,0.0000701231346588683,0.00007018560760682134,0.00007006802296182334,0.00007012070895516921,0.00006989479334477204,0.00007017729486957043,0.00007011995658681399,0.00007003335298745635,0.0000700548201252191,0.00007010052702659749,0.00007022768731733486,0.00007012894466516543,0.00007010929371211689,0.00007085621982626459,0.00007019220510206338,0.00007017597890405247,0.00006995752094548667,0.00007024731883175358,0.00007003299520552724,0.00007004351250400422,0.00006994678415487093,0.00007026461923999414,0.00006978061298763689,0.00006990721261582644,0.0000698740873454518,0.00006995509700035107,0.0000702187401981968,0.00007023712135652925,0.00007028806981933372,0.00007021227242385753,0.0000693776406642628,0.00007034214807814839,0.00006914689014644461,0.00006994582841320451,0.00006997547132849143,0.00007025230480510247,0.00007008847539743792,0.0000701816390648954,0.00007008354337190213,0.0000701345805986818,0.00006987965661339906,0.000069805414395031,0.00007040663478249625,0.00006999432294672105,0.00006993166616619772,0.00007032183584329592,0.00006984291881281766,0.00007022063087462975,0.00006926227850054175,0.00006998209454738072,0.00006973277013605072,0.0000700123893745434,0.0000694414277369948,0.00007020350235248772,0.0000697764164124287,0.00006996233249371203,0.00007001899816886265,0.00007006320169976402,0.00007033352642772385,0.00007000787041047987,0.00007021849015083969,0.00007002574485430498,0.00007004681422114928,0.00007008341694185519,0.00007016535689096954,0.00007024690464758567,0.00006993090210189403,0.00007016450616547447,0.00006947266152142629
0.00004417003641825122,0.00004378327591969643,0.00004368251296666084,0.000043661763307626633,0.000043756414716386916,0.00004351509309816261,0.00004360931910508052,0.00004380637747038879,0.00004341743438967875,0.00004358948184487255,0.000043669422224874724,0.000043744077950213064,0.000043542478412506114,0.00004367036686135853,0.00004366002206172163,0.000043560899688512705,0.000043866631256444784,0.000043752534346521454,0.000043687346179036057,0.00004401860401581229,0.0000436549731108864,0.000043630822431653935,0.00004366588278646453,0.000043689713605260605,0.00004351754398682313,0.00004389159540716221,0.00004370107015248077,0.000043570930971502516,0.000043780848647201406,0.00004376554801078806,0.00004371302455087491,0.000043760116835875137,0.000043482731274939937,0.00004377917414010488,0.00004352072242926789,0.000043765063194611563,0.00004364238734289324,0.000043655255128292964,0.00004361912196631995,0.000043705134349642105,0.000043708132924513135,0.00004365983890733365,0.00004368426717806344,0.00004432964689042255,0.00004377406156278136,0.000043709950884561504,0.000043558285630450165,0.00004384431194455875,0.00004363249323480301,0.00004410236636340156,0.000043518119989189265,0.00004378379901628476,0.00004332470910199425,0.000043560659473260746,0.00004345172926709127,0.000043444155159716346,0.00004371246721883675,0.000043818178954586575,0.00004381393366248115,0.000043696822276509845,0.00004286700003707425,0.00004384311844194365,0.00004288469951124548,0.000043610144874491185,0.00004355939986366896,0.000043814342331737154,0.00004369882812778651,0.00004370533676626276,0.00004363922459123361,0.00004370622791220503,0.00004346219715784258,0.00004326809061108279,0.00004391503433191032,0.00004362087702074936,0.000043589627489536194,0.00004386386670879758,0.000043159427138445,0.00004383323893017386,0.00004254026471460138,0.000043544783636406025,0.00004342362495611104,0.000043497534355801707,0.00004308893977800792,0.00004385963442526802,0.00004330103807802254,0.00004354065940155996,0.000043466542232860114,0.00004365135541500968,0.00004397442439653586,0.00004364587923694758,0.000043831556144395396,0.000043584251468257284,0.00004355565723910415,0.00004365317620562104,0.00004379614244617081,0.000043857773132990554,0.000043531767465240854,0.00004374039057145979,0.000042965506124762576
0.00002896056972463814,0.000028376306670357576,0.000028396751936523088,0.000028289106835074383,0.00002839493255513396,0.000028102700878416796,0.000028196826341965438,0.00002839012955237731,0.000028086553945765884,0.000028211287552930108,0.00002823926976666762,0.000028425188970111375,0.000028197404616591874,0.000028277160382425467,0.00002829324824939029,0.000028133014589232566,0.000028536322259915712,0.000028404936908372266,0.000028309465354116545,0.000028480264800430205,0.00002826801768589643,0.0000282451299304927,0.000028263329987245723,0.000028349236238468016,0.000028159476807421724,0.00002839595487298964,0.000028276267824066525,0.000028187369625695136,0.000028359322731797027,0.000028418945368579926,0.00002832940021497301,0.00002836747403833723,0.000027975006857641783,0.000028412853888094738,0.00002820432560105038,0.000028408861424591435,0.000028224287073047184,0.000028313886760586095,0.00002823660739995637,0.00002830058322529582,0.000028269337428863364,0.000028124057104728048,0.0000283375059261728,0.000028890926042333124,0.000028386782660425492,0.000028299046510807346,0.00002819952820873299,0.000028507732430119948,0.00002825908977690252,0.000028894584541432678,0.000028147516503812183,0.000028346040118246523,0.0000279102302491968,0.000028232597667733985,0.000028087345874112287,0.00002754310000773324,0.000028244243242828443,0.000028382138969910426,0.000028344446558025104,0.000028236335234410637,0.000027451075931038182,0.000028395707127948185,0.00002753911040770241,0.000028341561735808387,0.000028163911346335624,0.000028444431084131175,0.000028347318500933653,0.000028306944697517787,0.00002821624180676415,0.000028290262087132316,0.000028108232259807282,0.00002785077338274478,0.000028474803470473163,0.000028273194912044836,0.0000282435411108424,0.000028451991027883457,0.0000276031924287853,0.000028491019879018447,0.000027091842079049362,0.000028190895630108468,0.000028069894306943497,0.000028040821888000836,0.000027923143818600797,0.000028529205617215668,0.000027925611864329888,0.000028175455465500646,0.0000279997703630828,0.00002829583078508332,0.00002861895956660377,0.00002827579139192638,0.000028440572989971943,0.00002820743530608452,0.000028121071787096996,0.000028206116055718618,0.00002842102000673609,0.000028569513612954186,0.000028166270457840898,0.000028353953435140766,0.000027674689795114582
