chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.13722334676784506,15,0.07342613684819146,0.0014811558649184065,0.01036133095918479,0.00010390161140260403,0.009801667626274647
0.18579752632808053,15,0.07334430741332743,0.001486845657284741,0.010333107899130228,0.00010390978741584424,0.01327125188057718
0.17036481926087074,15,0.07335612638940166,0.0014815202133590423,0.010368593053249496,0.00010390860723731701,0.012168915661490767
0.12684473432025978,15,0.07343485480381624,0.0014908107128372668,0.01029301583568065,0.00010390073966015121,0.009060338165732842
0.16287691233335355,15,0.07294070003517947,0.001507064004732624,0.010250468029090395,0.00010394994412464025,0.01163406516666811
0.1386894651265421,15,0.07335988033299107,0.001485211934310856,0.010342295130749718,0.00010390823233824623,0.009906390366181577
0.16200091012697818,15,0.07341046784764577,0.0014853432580853,0.010334309207982072,0.00010390317787544694,0.011571493580498441
0.15268592387711802,15,0.07338698384019365,0.0014811137595305305,0.010367110980367703,0.00010390552483772419,0.010906137419794144
0.139964954305432,15,0.07335522094450445,0.001490325056247233,0.010307461639838558,0.0001039086976586832,0.009997496736102285
0.16829300819932785,15,0.07336219402699824,0.001480001082283006,0.010378383918763398,0.0001039080012619279,0.012020929157094847
0.1757908412337817,15,0.07336690517801335,0.0014808036450244364,0.010372098102101298,0.00010390753071488235,0.012556488659555835
0.14643124093144538,15,0.07339833347922307,0.0014910426898402307,0.01029649570473407,0.00010390439068856658,0.010459374352246099
0.1282824173356243,15,0.07328554283912386,0.0014861793266438374,0.010345966886768558,0.00010391565172753549,0.009163029809687449
0.15888595119517634,15,0.0732644918687096,0.0014866940508675146,0.01034533398104206,0.00010391775101639858,0.011348996513941167
0.1486765173989339,15,0.07342530542597435,0.0014819664631571794,0.010355779928374897,0.00010390169453286736,0.010619751242780992
0.1493622654220625,15,0.0733825786890189,0.001481720548021923,0.010363482780650097,0.00010390596497637507,0.010668733244433034
0.16365548451842707,15,0.07329321980157709,0.00148420548098766,0.010358649139382274,0.00010391488595818734,0.011689677465601933
0.12810329738878778,15,0.07360154875578866,0.0014888618958863598,0.010283328201920568,0.0001038840458811009,0.009150235527770556
0.19943165763118276,15,0.07342775273704578,0.001487719415641528,0.01031539337115557,0.00010390144983352669,0.01424511840222734
0.14649386669872014,15,0.0733553903463177,0.0014813793654401724,0.010369682137933729,0.00010390868074164557,0.010463847621337152
0.17450063230262508,15,0.07337594066610945,0.0014839276129433717,0.010348997992271425,0.00010390662814775522,0.012464330878758935
0.14765804841256644,15,0.07344791515054834,0.0014887107240476817,0.010305716568409529,0.00010389943345807213,0.01054700345804046
0.17124292679688072,15,0.07346495174105418,0.0014864744432692898,0.010318845726273682,0.00010389772913538778,0.012231637628348623
0.164747660945743,15,0.07341638428003537,0.0014814187889010128,0.010360857542104654,0.00010390258644361125,0.011767690067553072
0.16809159170418136,15,0.07337958698721118,0.001480747234812888,0.010370714374320307,0.0001039062638716771,0.012006542264584382
0.1577695578144098,15,0.07337946952098906,0.0014813220628281394,0.010366706479229893,0.00010390627560718958,0.0112692541296007
0.1631129892650646,15,0.07332479715680082,0.0014807883359457584,0.010378116138220947,0.00010391173507338431,0.01165092780464747
0.14586491552232717,15,0.07344978589703038,0.0014854893249906173,0.010327804298866412,0.00010389924633519016,0.010418922537309083
0.1578344409758167,15,0.07333916261060425,0.0014836554463244322,0.010356047406702616,0.0001039103010720754,0.011273888641129765
0.15855415273993664,15,0.0732897289697938,0.0014850506820708413,0.01035324297707258,0.00010391523417784949,0.01132529662428119
0.1578599082960733,15,0.07335121331434243,0.0014830224774334722,0.010358778402513187,0.00010390909785965192,0.011275707735433807
0.147352325690503,15,0.07340560322195964,0.0014828945675965726,0.010352054863717007,0.00010390366411866624,0.010525166120750214
0.17551215118362393,15,0.07329016852210206,0.0014847817553969769,0.010355056545898982,0.00010391519033251247,0.01253658222740171
0.15610088374433637,15,0.07338131174580807,0.0014827243049090298,0.010356644466893425,0.0001039060915561855,0.011150063124595455
0.1708536098777616,15,0.07336641697687382,0.0014820899316350404,0.010363164722722747,0.00010390757947791968,0.012203829276982972
0.16360451783716834,15,0.07340008019875097,0.001482318764257499,0.010356849341146416,0.00010390421612214786,0.011686036988369166
0.15000478015456634,15,0.07339535509565875,0.0014849750545202686,0.01033898368468053,0.00010390468833475821,0.010714627153897595
0.11825367444308746,15,0.07342591241036972,0.001480774081552535,0.010364033823430978,0.00010390163384327643,0.008446691031649104
0.14561058892615597,15,0.07340002528350514,0.0014871425871855464,0.010323262642558404,0.00010390422161043508,0.010400756351868283
0.14120187266288667,15,0.07319414047413945,0.0014839315617796588,0.010374479574049135,0.00010392476117031714,0.010085848047349048
0.1465042163643677,15,0.07340678313162938,0.001483248964856095,0.010349416342251777,0.00010390354618467633,0.01046458688316912
0.1721906838227557,15,0.07342607651507523,0.0014837707301503253,0.010343079506510058,0.00010390161743508828,0.012299334558768265
0.1768067562648716,15,0.07335047972706049,0.0014808591710046524,0.010374013933221118,0.00010390917111248075,0.0126290540189194
0.14742212155643702,15,0.07339983788778272,0.0014850077368137248,0.010338129578298268,0.00010390424033892102,0.010530151539745502
0.15792038139700607,15,0.07346686331001272,0.001484956209898114,0.010329129131175516,0.00010389753787257376,0.01128002724264329
0.16293873933582892,15,0.0734168432344609,0.0014840397239212835,0.01034249526762122,0.00010390254056202764,0.011638481381130637
0.2047622585445204,15,0.07337639110501308,0.0014881128630854841,0.01031982903873913,0.00010390658314909572,0.014625875610322886
0.19795769643895644,15,0.07337988418414153,0.0014827861900985626,0.01035641215032891,0.0001039062341799857,0.01413983545992546
0.16283827863856806,15,0.07335490659948682,0.0014786941682472514,0.010388580682538336,0.00010390872905010732,0.011631305617040576
