mean,err
1.0819013818765824,0.00878882270383951
1.482401213021747,0.04186236399898543
1.0293840741097202,0.0823784518742424
0.7537765683045325,0.11393076994196635
0.609288644479396,0.13621490272327022
0.5233102325768609,0.15295508563405125
0.4727944980482348,0.17632708160368893
0.4196149068965464,0.1848387175588274
0.3549023659853073,0.17134943756944304
0.28793318404368934,0.14142388371191322
0.19790338803065846,0.0920621675066363
0.17826968969243268,0.09447300734285952
0.2192779400548325,0.14066256418226042
0.2469927515244386,0.20123665285643513
0.2773949412704227,0.2774766206541907
0.2995259680398925,0.35375414001681715
0.2561765286504662,0.3293363717029807
0.18822726764222308,0.27627782308282883
0.2052469956993178,0.47448896213925373
0.4043918702469592,2.6574739785454464
0.9055210339846427,5.958533435763728
0.31294705692020425,6.3806501576577945
0.12467780141555257,3.8040951006097368
0.06957237411031464,2.4519087048723884
1.2979693775776335,69.782133257794
4.581240192694031,117.78760113216806
24.15012649297099,153.39148813379626
2.744942747068486,76.44362072753661
0.4043918702469593,2.6574739785454455
0.2052469956993178,0.47448896213925396
0.18822726764222308,0.27627782308282905
0.25617652865046625,0.3293363717029808
0.29952596803989245,0.353754140016817
0.2773949412704227,0.27747662065419076
0.24699275152443861,0.20123665285643516
0.21927794005483242,0.1406625641822604
0.1782696896924327,0.09447300734285959
0.19790338803065846,0.09206216750663593
0.28793318404368945,0.14142388371191322
0.3549023659853073,0.17134943756944285
0.4196149068965464,0.18483871755882753
0.4727944980482347,0.17632708160368887
0.523310232576861,0.15295508563404994
0.6092886444793958,0.13621490272327091
0.7537765683045327,0.11393076994196528
1.0293840741097204,0.08237845187424242
1.482401213021746,0.04186236399898876
NaN,0.0
