-0.21010425500230515,-0.21014257997275382,-0.21013092130312847,-0.21006897302991462,-0.21021372267853275,-0.210267254678627,-0.21019033654877745,-0.21016638242046196,-0.2101492438570203,-0.21016605154932191,-0.21011280306736219,-0.2102662095575011,-0.21019750474688909,-0.21018073481220786,-0.2102085984810258,-0.21019538248918895,-0.21013134159092464,-0.21020330782752467,-0.21009737698651818,-0.2106098867250405,-0.21012034346298578,-0.21016326923405756,-0.21008029655410607,-0.21029006824772092,-0.21019971287398231,-0.20993475951688123,-0.21017831382774682,-0.21021356980964878,-0.2101401486154687,-0.21019160168750092,-0.2102325343582721,-0.2102227925443898,-0.21018686697928943,-0.21021121485371455,-0.21019652718895473,-0.21016729972046136,-0.21018404395425133,-0.21016931270212275,-0.2100606916959296,-0.21031984131857545,-0.21024263347036867,-0.21108017863208753,-0.21019363945826053,-0.21015254113945658,-0.2102668981968053,-0.2102055930654647,-0.21016489710019642,-0.210250299047983,-0.2102968987463948,-0.21013692207907086,-0.21016884827959456,-0.21017174871031452,-0.21019254849613125,-0.2102324945669241,-0.21021858453156872,-0.2104907538989464,-0.21009859842341796,-0.21018188642337193,-0.2101507392860399,-0.21018021692552075,-0.21022625935939482,-0.21028194500887645,-0.2101648041298209,-0.2101439484364194,-0.21011653898978802,-0.2101759064371429,-0.21048388669159246,-0.21019822863736212,-0.21015847359778622,-0.21016176463635153,-0.21032296449866603,-0.21018088170258603,-0.21023432017720042,-0.21019163477336758,-0.21019734629965833,-0.21019003221436305,-0.21043037717753768,-0.21024452099233226,-0.210344380666563,-0.21018519588068277,-0.21023081686106998,-0.21017779461015124,-0.21019140066506378,-0.21015741371201488,-0.21017603253136985,-0.21016431325287038,-0.21014903985470312,-0.21012385956524876,-0.2105669703795267,-0.2101989388439498,-0.21011340876715107,-0.2101933145753231,-0.21019318086056363,-0.21018732189793107,-0.21018049140147926,-0.21022188093414362,-0.21017306889127083,-0.2100981380289606,-0.21030621638003208
-0.07240625756064034,-0.07244758630042994,-0.07243603128537851,-0.07237433177564143,-0.07252282815778616,-0.07256863601145738,-0.07249653385628001,-0.0724745636000542,-0.07245568677479772,-0.07247143444073043,-0.07241175773430336,-0.07255924795746918,-0.07249748508849597,-0.0724843460101901,-0.07251317295089128,-0.07249848263635734,-0.07243994601043835,-0.07251177846814949,-0.07240418892848466,-0.07291348952254471,-0.07242116430597653,-0.07247485523325276,-0.07238175279969117,-0.07259341070261689,-0.07250193259212188,-0.07224350003002178,-0.07248633728321835,-0.07251556105296758,-0.07244303880279182,-0.07249338390130336,-0.07253703184934149,-0.0725295275258808,-0.07248980582544921,-0.07250992814737302,-0.07250370480786827,-0.07247436143598807,-0.07248466654488953,-0.07247315439173393,-0.07236049096370126,-0.07262549212458312,-0.07253876548810567,-0.07335365119697695,-0.07250066741655832,-0.07245574788767403,-0.07256966159102762,-0.07250813520588792,-0.07247335835847582,-0.07254984385006075,-0.07260341088821129,-0.0724415711147627,-0.07245777776447401,-0.07247810665646072,-0.07249616744569728,-0.07253689989659315,-0.07252373647387414,-0.07279193737779022,-0.07238654096810351,-0.07248764272320833,-0.07245672328727404,-0.07248180591982274,-0.07253474809961538,-0.07257640488658845,-0.07247628393643091,-0.07245034051248836,-0.07242331385292713,-0.07247927005464054,-0.07278511605288822,-0.07250086972801237,-0.07246125014996482,-0.07246500385416779,-0.07262827434888655,-0.0724775774322991,-0.0725389355128504,-0.07249111540326142,-0.07250237163913173,-0.07249336795946397,-0.07274203275750207,-0.07254092500096154,-0.0726506739469033,-0.0724923350266852,-0.07253718749610791,-0.07247529937447562,-0.07250287725092053,-0.0724642124502482,-0.07247799485495679,-0.07246550048100651,-0.07245883967124267,-0.07242134694454533,-0.07287298875268482,-0.07249499789564987,-0.07241186505737401,-0.07249035259436717,-0.0724924501823718,-0.07249543954327718,-0.07249117053460066,-0.072525469166932,-0.07247797116842851,-0.07240418420583151,-0.07260733421318447
-0.017625952369240278,-0.017660980869653335,-0.017654030809283412,-0.017596629867417102,-0.0177409288890424,-0.01778094434922789,-0.017711971123741673,-0.017692065010628075,-0.01767291816631284,-0.01768937398167275,-0.017636628242900878,-0.01777566753806778,-0.017713145465326964,-0.01770237204126459,-0.01773613363401575,-0.017714238279161132,-0.017659951528682105,-0.017729349942791038,-0.01762672569624986,-0.018117594669884975,-0.017644589466171513,-0.01769820300089751,-0.017599556696218155,-0.01781056932056857,-0.017723944384545092,-0.017467850029895003,-0.01770967929393936,-0.017734842917770575,-0.017657562919346424,-0.017711680162772123,-0.01775679968165674,-0.017746870934696065,-0.017707675616992772,-0.017724691102957324,-0.017720633334986642,-0.017696296488600056,-0.017700403677981036,-0.01769664367737975,-0.017575819906469572,-0.017844397157632634,-0.017754272680358285,-0.018532957718122016,-0.01771508869283913,-0.017670697094841408,-0.017785089396704385,-0.01772259358491795,-0.017697485816845944,-0.017762826530553295,-0.017818677179525236,-0.017659571926439334,-0.01766820804503806,-0.017696100767056726,-0.017713033186849667,-0.017753738867080766,-0.017746496964297587,-0.017993876510615205,-0.01758990601171848,-0.017709169988348202,-0.017675653443480266,-0.01769958035661547,-0.01775036341653733,-0.017759680501713566,-0.01769620896069674,-0.017673747712734816,-0.017640398253055134,-0.017696085522414924,-0.017994674884615716,-0.017719857013703395,-0.017680905632604244,-0.017678652410532583,-0.01783697425966707,-0.017697166576738445,-0.017751567531692367,-0.017708623268234712,-0.01771792401753937,-0.01770841561184829,-0.01793641760607811,-0.017755551560070224,-0.01786289169407878,-0.01770982981106453,-0.01775376372445238,-0.017692085177434997,-0.01772625927948323,-0.017681450758980078,-0.01769730548025257,-0.01768465618947753,-0.017677819757588115,-0.017636611499448965,-0.018097421408460823,-0.017710762085686328,-0.017629777734611787,-0.017706129810890155,-0.017711360557414495,-0.017716441861741275,-0.017714387952538532,-0.0177427875044983,-0.017695289240965407,-0.017626908126177815,-0.017815420824564207
-0.007057574991637956,-0.007079446207460008,-0.007081896280468786,-0.00703237657979089,-0.007165559530737969,-0.007206565521466581,-0.007136066244292109,-0.007116815997077497,-0.007100685336761774,-0.007116204850068623,-0.007073198288606211,-0.007198257836480485,-0.007139239086166165,-0.007125244418132521,-0.007171087018357393,-0.007137763787037629,-0.007090361800408689,-0.007157754491370457,-0.007060802319692744,-0.007515552444186924,-0.007077211185797459,-0.007129514242206642,-0.007023621398117459,-0.007240109873359586,-0.007156149456154623,-0.006908384508281986,-0.007139089931129992,-0.0071627294769797106,-0.007080476942501507,-0.007138185235654333,-0.007184299023202039,-0.00717066551429721,-0.007135050865552868,-0.007148861875109316,-0.007149232339540623,-0.007126956088671726,-0.007127380645287313,-0.007126569889309382,-0.007007083456968191,-0.0072678721856452265,-0.007180240660950418,-0.007926033314054212,-0.007137074192253843,-0.007097470858072292,-0.007208081296897352,-0.007147148830878415,-0.007132803089344636,-0.0071852264265876604,-0.007241619388432813,-0.007086987460156468,-0.0070984507063158175,-0.007122610455547532,-0.007139718750362551,-0.007177866153254348,-0.007176640470096666,-0.0074100192848327445,-0.007007541765209713,-0.007137017636937403,-0.007104721750625325,-0.007126908524050942,-0.007173965756461209,-0.007151483872880173,-0.0071223941279369585,-0.007105672079710225,-0.007069309896531293,-0.007121888559985834,-0.007415350177751795,-0.007146936437722967,-0.007109068236493756,-0.00710450059216358,-0.0072528861215431974,-0.007125577571153807,-0.007171466432638894,-0.0071370693781939425,-0.0071421352044982525,-0.007137685946139069,-0.007320996301225478,-0.007185591538983203,-0.007281532808455416,-0.007135770606266245,-0.007179720805517537,-0.007117722499852118,-0.00715508572911334,-0.007108617719923641,-0.007125864002533082,-0.007113728065160332,-0.007104359305241113,-0.00706562791677985,-0.007523462438940625,-0.007138877448040091,-0.007060820414549583,-0.007133688836262864,-0.007140343190534043,-0.007146507897744153,-0.007147929930069423,-0.007169548164753313,-0.007122700304062907,-0.0070590319852418155,-0.007239786251301702
-0.0038155518718817555,-0.003824807866936915,-0.0038340844412289936,-0.0037949226919261744,-0.003915444612374433,-0.0039603696744787255,-0.003885931591121187,-0.0038676481380265715,-0.0038520557259053077,-0.0038664555678933335,-0.003833050518941751,-0.003944153576477968,-0.003890186276497966,-0.0038706444370811615,-0.003927059778214353,-0.0038854803172042726,-0.003844852782013892,-0.003912145222507791,-0.003820787736766149,-0.004234605662403091,-0.003834307749161503,-0.003884284913780556,-0.003770597752059039,-0.003994694316059426,-0.0039113664786625075,-0.003672996943683824,-0.0038935723803405274,-0.003912718507910672,-0.0038284973612939853,-0.0038898298902073133,-0.003936866699458233,-0.003920073452728308,-0.003885395258322601,-0.00389920607884278,-0.003903051724775384,-0.0038797720104911835,-0.0038794557268913383,-0.0038821890032012425,-0.003763872191381761,-0.004011712830644902,-0.003931225769900536,-0.00464797101909743,-0.003885676322185958,-0.003851113573647178,-0.00395376536609882,-0.003896220151453618,-0.0038892131163704895,-0.003931005708115798,-0.003988088482912269,-0.0038380940071873586,-0.003853984541168239,-0.003877044723245211,-0.0038905127597274915,-0.003926183959218354,-0.003930980365806795,-0.004153120884508199,-0.0037509058323740756,-0.003888788384371444,-0.003858365280745778,-0.003878336638817443,-0.003922202354825963,-0.00387997256754319,-0.003873544024461637,-0.003860315737403068,-0.0038248128784796015,-0.0038736648933098486,-0.004157681834217509,-0.0038973043554749336,-0.003862272453784764,-0.0038619614192799932,-0.003993557269968716,-0.003877587363095435,-0.003913623695310576,-0.0038924477200388743,-0.0038919149679738467,-0.0038917418348080922,-0.004033543958315067,-0.0039405949597372545,-0.0040214374580798086,-0.003886430865942822,-0.003931390035106513,-0.0038690699209638565,-0.003906442300104595,-0.0038628907067540606,-0.003879155224762597,-0.0038662056230649,-0.0038561950671905784,-0.003823529737373944,-0.004257008275016554,-0.0038914027447998698,-0.0038189885417396776,-0.0038863440358186396,-0.0038945030355652197,-0.003899612862288534,-0.0039059718204467937,-0.003921676030067594,-0.003875121550710457,-0.0038157512855471806,-0.003990925849815415
-0.0024007821532716768,-0.0024014644864505837,-0.002412893283914765,-0.0023845025994141443,-0.0024926998260382752,-0.0025424933545478957,-0.0024639914928078883,-0.0024461855586163754,-0.0024281464270069263,-0.0024428436360087475,-0.0024178147415477537,-0.002517435213758421,-0.002467682322710811,-0.002445372603333882,-0.002507292911707944,-0.002459585972382019,-0.002426005856435297,-0.0024882493520175077,-0.0024082296853095257,-0.0027807310138380816,-0.002417152904997808,-0.0024660463349636262,-0.002342698535795394,-0.002570931193207191,-0.0024906930557435183,-0.002264163098637211,-0.002474236384082025,-0.002488633258941591,-0.0024053868336945078,-0.0024683280224117297,-0.002517270751991295,-0.0024972711504954613,-0.0024615260838437326,-0.002477071421824734,-0.002482979567927951,-0.002457600941312482,-0.002458152285356111,-0.002464942451983752,-0.002343896396433447,-0.0025810380875800855,-0.002508887159676738,-0.0032064494288686564,-0.0024626816460615536,-0.002431026508605108,-0.002526361417890158,-0.002471670139560568,-0.0024690337092425478,-0.0025002848473178792,-0.0025593471226409096,-0.0024151023863273587,-0.0024344273725793696,-0.0024591252966545056,-0.0024665191774519432,-0.002501135518703047,-0.002511534198744199,-0.002716212575976561,-0.0023307076047417315,-0.00246838564730478,-0.0024375480140351262,-0.0024565421668356784,-0.002496371874531486,-0.002446424459672347,-0.0024513487994741842,-0.0024407415061893935,-0.0024061644326489285,-0.0024531372315900594,-0.002724971817836756,-0.0024748698811381644,-0.0024431356669919494,-0.0024509651533521732,-0.0025561632480594937,-0.0024560516503556663,-0.0024819521895314486,-0.002474412848919454,-0.002468630035257045,-0.00247374292189189,-0.002588278875645191,-0.0025221290057915245,-0.0025873938607960134,-0.0024632560322162484,-0.002509899563093452,-0.0024472599449293004,-0.0024840208051777287,-0.002444616051164987,-0.0024581964299551376,-0.0024449694714220945,-0.002434489274467968,-0.002409658907385718,-0.0028064202911808056,-0.0024697562948500043,-0.0024022800849121686,-0.0024656670353570866,-0.002475586784197999,-0.002478329945372489,-0.002488000538063466,-0.0025010410740073704,-0.0024540072146373854,-0.002398003165225121,-0.0025625831657196483
-0.0016169770662495635,-0.001614441634346736,-0.0016248075849151968,-0.0016059078472817185,-0.0017010041482377145,-0.0017555933522735673,-0.001673953145952933,-0.0016556307371800778,-0.0016366407794093812,-0.0016514491459506907,-0.001632795890618231,-0.001723656116980382,-0.0016768430765324244,-0.001653302870506673,-0.0017183586825458763,-0.0016660057852342695,-0.0016388235444803187,-0.0016913833982699746,-0.001626322347527518,-0.0019450228104008426,-0.001631594165785967,-0.0016795146915934284,-0.0015507243501597435,-0.0017739547588111787,-0.001700388132770511,-0.0014895476255012662,-0.0016841182178379546,-0.0016959916949282241,-0.0016157615811435745,-0.0016779775335605818,-0.0017284339062171956,-0.0017045791631690433,-0.001669583188956757,-0.0016867595808847061,-0.0016937398624051348,-0.0016674474454397696,-0.0016686965117284063,-0.0016784425335980122,-0.001554912046112144,-0.0017817350677776951,-0.0017200759727798484,-0.002414607717766365,-0.0016719657020146544,-0.001641809339950053,-0.0017320245272238416,-0.00167878762107902,-0.001677646883037505,-0.0017002493495733878,-0.0017614065404282704,-0.0016232313671090148,-0.0016456515177345325,-0.0016714795826488634,-0.0016734502020575156,-0.001708300867829813,-0.0017216152222728587,-0.0019043276426167692,-0.0015525183594891799,-0.0016781492870026125,-0.0016476928474747532,-0.0016662546005504473,-0.0017010308161194243,-0.0016523072001223852,-0.0016609130122010197,-0.0016527576873033674,-0.0016173324370106872,-0.0016646000600891323,-0.001932052751853007,-0.0016845752860237765,-0.001655411989619407,-0.0016731284461636708,-0.0017442403360903875,-0.0016665935489057677,-0.0016841634028769926,-0.0016863401287639881,-0.0016766739044860462,-0.001686175094300665,-0.0017859916062131901,-0.0017346297223610023,-0.0017874499700532578,-0.001671685118553251,-0.0017193538697212185,-0.0016552363732844164,-0.001694594810863077,-0.0016597447076907431,-0.0016679829878267429,-0.0016553928041317346,-0.0016442234859624636,-0.001626277308328229,-0.001982657252706684,-0.0016800536011140799,-0.001615909765831813,-0.0016762888451575264,-0.0016886055920314735,-0.0016885143292461654,-0.0016996078083256014,-0.0017114961673265297,-0.0016642579405636566,-0.0016108012796876472,-0.0017611693911523266
-0.0011077124694029326,-0.001111287916145978,-0.001119768084589654,-0.0011065028230970214,-0.0011896130908144176,-0.0012449314872827397,-0.0011649062303321035,-0.0011457077926648905,-0.00112705636623897,-0.0011427477097466381,-0.0011275181049941203,-0.0012110275634032175,-0.0011670479819943266,-0.001140503369451448,-0.001208227736898544,-0.001153169189186786,-0.0011320099323391937,-0.0011759554440242035,-0.0011248451025657783,-0.0014004834508138313,-0.0011265959123765937,-0.0011733365308698028,-0.001046856598106804,-0.0012550364147475802,-0.0011904141705971474,-0.0009955260345934597,-0.0011741354275833695,-0.0011849524518519243,-0.0011070438338212515,-0.0011680461185214347,-0.0012194518227265992,-0.001191829894111254,-0.0011587073227541963,-0.0011760430069850155,-0.001185534690349104,-0.0011587431872042862,-0.0011603548362062218,-0.0011723728816716954,-0.0010524680387379178,-0.0012648814236048385,-0.0012134845983490048,-0.0018941332351486476,-0.001162097004460985,-0.0011328928165615058,-0.0012191533986627488,-0.0011663638368120874,-0.0011667163807235685,-0.0011841468916723146,-0.0012433659016764878,-0.0011126859433385127,-0.0011381008154058975,-0.0011630979703303275,-0.001163048438423647,-0.001197103670280788,-0.0012097926475587337,-0.0013740551484330604,-0.0010612645816046246,-0.001166661824122635,-0.0011383501467496118,-0.00115646262832591,-0.0011862694921007141,-0.001142202697043173,-0.0011514948895279386,-0.0011459454946779613,-0.0011063446043547381,-0.001157048294761686,-0.0014255628636272671,-0.0011754445627080346,-0.0011473209692041647,-0.0011747072916152006,-0.0012138732317593785,-0.0011584978122926735,-0.00116948611994876,-0.0011784133389483088,-0.001165798002941805,-0.0011793279084475875,-0.0012692701009086188,-0.0012257855168348406,-0.0012704652869966909,-0.0011616552255604953,-0.0012100552563619076,-0.001144460924340403,-0.0011892565803998468,-0.001156637036481454,-0.0011582493981079941,-0.0011469733254595956,-0.0011354664329347062,-0.001122473792027853,-0.001431397736449788,-0.0011710512050800408,-0.001110944269506226,-0.0011675062289213303,-0.0011799716779482279,-0.0011790593534432101,-0.0011899393813630938,-0.0012027834497439645,-0.0011552128202561027,-0.0011033557829131658,-0.0012424531864960243
-0.0007700070240701054,-0.0007838030939857536,-0.0007906561322655923,-0.0007801526682185543,-0.0008522687016537184,-0.0009015178451710752,-0.0008302417722712793,-0.0008113785801330735,-0.0007916874882132843,-0.0008090587530751973,-0.0007969675382311776,-0.0008731719111923887,-0.0008318731859603236,-0.0008049555167531292,-0.0008705134822156802,-0.000816469995585821,-0.000798110077625143,-0.0008349359283170083,-0.0007982227227226045,-0.0010384294614745764,-0.0007957883508898417,-0.000841485656035734,-0.0007185832789171327,-0.0009132666849494832,-0.0008545263068648066,-0.0006738047339255732,-0.0008387585026730973,-0.0008479914887854036,-0.0007731872223182139,-0.0008329410174264672,-0.0008853400526698244,-0.0008549497691183378,-0.0008227556884425008,-0.0008391682954194933,-0.0008526177331542794,-0.000824806544709674,-0.0008275518123312473,-0.0008406591359269471,-0.0007334427417375071,-0.0009246195109706992,-0.0008812974636839874,-0.0015247008334076152,-0.0008272890249303575,-0.0007994397318527882,-0.0008789907486142898,-0.0008297964856642784,-0.0008316854150478795,-0.0008457503461432134,-0.0008974177679981707,-0.0007773193251076819,-0.0008060988365446132,-0.0008290292545315186,-0.0008281756236733606,-0.0008611203329503544,-0.0008737541210731817,-0.0010227179885907052,-0.000739534012771069,-0.0008298118327991321,-0.0008047124853326575,-0.0008213345857295978,-0.0008456935375097078,-0.0008110329922031897,-0.0008169600880938326,-0.0008139609091990978,-0.000773269779999891,-0.0008242818759654025,-0.0010919387155296119,-0.0008415644317137363,-0.0008131204664713974,-0.0008488919838672888,-0.0008638798817439941,-0.0008251416291191881,-0.0008318967462752475,-0.0008443960148886718,-0.0008301203309806975,-0.0008465839044846017,-0.0009328931694423405,-0.0008894192471676833,-0.0009280173587319428,-0.0008270007734434219,-0.0008759463897945522,-0.0008080662639130733,-0.0008606844618780729,-0.0008275944298969653,-0.0008230313860151512,-0.0008136019687704648,-0.0008019112299283736,-0.0007922439191795309,-0.0010470494943034567,-0.0008363188559439335,-0.000781059143514059,-0.0008333956041593141,-0.0008435456367941114,-0.000843884975352116,-0.0008539014307868784,-0.0008689489388624881,-0.0008213192454953118,-0.0007703956556775191,-0.000900742449326637
-0.0005519686085488354,-0.0005751870607141115,-0.0005810300852027724,-0.0005706132430915823,-0.0006346006310455777,-0.0006756949821786442,-0.000614669810099237,-0.0005964276399184834,-0.0005743095016240115,-0.0005941307053424179,-0.0005863745645464989,-0.0006558954184852002,-0.000615979976789401,-0.0005935543979141223,-0.0006507020698463309,-0.0006002342412795177,-0.0005826802653165149,-0.0006141606576851558,-0.0005893676924271461,-0.0007877828739976472,-0.0005838668294379722,-0.0006279625500679545,-0.0005073547011032911,-0.0006945084849301409,-0.0006381181870671839,-0.00047282862803630656,-0.0006225953475365598,-0.0006302736241589202,-0.0005574887301458496,-0.0006177981464730419,-0.0006714859880065303,-0.0006388229719442429,-0.0006065397847339163,-0.0006220576131593324,-0.0006387787439309873,-0.0006100453860817042,-0.0006144812682391018,-0.000628391218501461,-0.0005359507798865738,-0.000705198898214076,-0.0006681016842739979,-0.001245309999086315,-0.0006120908031022622,-0.0005859148254117172,-0.0006573664169887943,-0.0006149766713660307,-0.0006163396854075957,-0.0006297066246855165,-0.0006710122010025498,-0.000561844695123038,-0.0005946569691209343,-0.0006147774735005358,-0.0006133761299984553,-0.0006443861921020531,-0.0006585120488549236,-0.0007919564527374152,-0.000534798651284601,-0.0006129018817387382,-0.0005905257345799057,-0.0006057578911474206,-0.0006245521874992525,-0.0005996699201531705,-0.0006020292553112966,-0.0006012750472039798,-0.0005627387236400975,-0.0006107032431328632,-0.0008852253370996686,-0.0006269270601889866,-0.0005985854775342436,-0.0006403138533185704,-0.0006380292736963388,-0.0006111747128790851,-0.0006139648099301694,-0.0006286845723264454,-0.0006140037357113197,-0.0006324766592488388,-0.000716991365915921,-0.0006714338267161809,-0.0007047896094720273,-0.0006124222387222614,-0.0006613925948991962,-0.0005899499536454972,-0.0006516234198124761,-0.0006171556287100169,-0.0006070900980087843,-0.0005997698943100347,-0.0005883708526320546,-0.0005803029875592334,-0.0007923579228295708,-0.0006204849654202646,-0.0005707771804469358,-0.0006187414279889835,-0.0006257464130290981,-0.0006279267529406942,-0.0006366251916367291,-0.0006540873637764348,-0.0006073231598446577,-0.0005568305772409524,-0.000677875202443453
