0.00005335215717631352
0.00002047980656918648
0.00001158394039462302
8.878976577591523e-6
7.397496666894512e-6
6.06877832516846e-6
5.059949573315257e-6
3.8861584124786664e-6
3.096119722205954e-6
2.5324999059162773e-6
2.4829062833234798e-6
2.6293048378251893e-6
2.7959595108066425e-6
2.688854002726561e-6
2.453549970711424e-6
2.4708945633560768e-6
2.4424088880180703e-6
2.542689577961795e-6
2.4339747286519724e-6
2.0176265904031534e-6
1.7949293932926416e-6
1.6633610627368552e-6
1.6781105935600936e-6
1.8268728701034173e-6
1.94485603152627e-6
1.8268728701034173e-6
1.6781105935600936e-6
1.6633610627368552e-6
1.7949293932926416e-6
2.0176265904031534e-6
2.4339747286519724e-6
2.542689577961795e-6
2.4424088880180703e-6
2.4708945633560768e-6
2.453549970711424e-6
2.688854002726561e-6
2.7959595108066425e-6
2.6293048378251893e-6
2.4829062833234798e-6
2.5324999059162773e-6
3.096119722205954e-6
3.8861584124786664e-6
5.059949573315257e-6
6.06877832516846e-6
7.397496666894512e-6
8.878976577591523e-6
0.00001158394039462302
0.00002047980656918648
