mean,err
0.0000181071041262727,0.000018087391143782997
1.7645093787372494,0.0002735776799252653
1.2969214439614098,0.0005124304835266351
0.9348976425812369,0.000763828161287302
0.7129272044169915,0.001166103192382737
0.5888269730396292,0.0016956775289951448
0.5185887006382207,0.0020555655394343124
0.4762501310464932,0.0025921681663435975
0.4504863494487642,0.00274253307895905
0.43362507396935596,0.00450702181644043
0.4223854099012951,0.006699367100518929
0.412626122648174,0.009456785011117437
0.40219033713336816,0.012102143283635975
0.38972236891572254,0.013324508717584636
0.3759549962693972,0.0250882620088872
0.36600739550773237,0.03625327243003816
0.37887408316360255,0.022445850101065756
0.40790335033528313,0.021337258263362597
0.4263533931459173,0.030464234793631296
0.41504415291615054,0.027684119847031063
0.43163439794484565,0.04214579752961052
0.462734860015971,0.07118594379075519
0.4972836707028566,0.10686570558089024
0.5379225134916104,0.11434906603772486
0.5379225134916104,0.11434906603772471
0.4972836707028566,0.1068657055808903
0.4627348600159711,0.07118594379075509
0.43163439794484565,0.04214579752961051
0.41504415291615054,0.027684119847031178
0.4263533931459173,0.030464234793631098
0.4079033503352831,0.02133725826336243
0.3788740831636025,0.022445850101065697
0.3660073955077323,0.036253272430038334
0.37595499626939716,0.025088262008886815
0.38972236891572254,0.013324508717584308
0.40219033713336805,0.012102143283636232
0.41262612264817417,0.009456785011117377
0.4223854099012951,0.006699367100518431
0.4336250739693559,0.004507021816440307
0.45048634944876426,0.0027425330789592204
0.47625013104649333,0.0025921681663434006
0.5185887006382207,0.0020555655394347613
0.5888269730396294,0.0016956775289939578
0.7129272044169915,0.0011661031923829572
0.9348976425812371,0.0007638281612861841
1.2969214439614098,0.0005124304835297716
1.7645093787372497,0.0002735776799294529
NaN,0.0
