mean,err
0.000023454862761327298,0.000018311082471532866
1.7646327431185935,0.00027656491693003383
1.2972510030671913,0.0005235793192159999
0.9361093470372819,0.0007780649806221602
0.7160098195333299,0.001199916439914369
0.5933944707740576,0.0017200173980612022
0.5237416839816033,0.0020939309675362585
0.48363856855706205,0.0027358535461443497
0.45875951854696484,0.002778249084147051
0.44344882001063196,0.004469617530787546
0.433375172852776,0.006815347474829687
0.42868161702210483,0.009784927849080045
0.42849745974352993,0.012924416472313136
0.42927377373796005,0.01517545550093614
0.4332415768513989,0.02902818916280276
0.4327230480048058,0.043909199196161756
0.3998492608326523,0.027047496505063117
0.36569495521205025,0.027522377758188145
0.3532007039688635,0.037240742697816485
0.3630423367138402,0.029294612275298244
0.3260492037018545,0.03883284004627814
0.3003962050957437,0.06175841526282024
0.28306938243265384,0.09058186576856474
0.3182237700260471,0.08662356331470912
0.31822377002604707,0.08662356331470893
0.28306938243265384,0.09058186576856461
0.3003962050957437,0.06175841526282038
0.3260492037018546,0.03883284004627814
0.36304233671384,0.029294612275298667
0.3532007039688635,0.03724074269781667
0.36569495521205025,0.02752237775818813
0.3998492608326523,0.02704749650506268
0.4327230480048058,0.043909199196161486
0.43324157685139913,0.029028189162803038
0.4292737737379602,0.015175455500936498
0.42849745974353,0.012924416472313238
0.42868161702210483,0.00978492784907936
0.4333751728527759,0.006815347474829504
0.44344882001063196,0.004469617530787798
0.45875951854696495,0.0027782490841470765
0.4836385685570621,0.0027358535461453077
0.5237416839816033,0.0020939309675357134
0.5933944707740577,0.0017200173980611213
0.7160098195333299,0.0011999164399139135
0.9361093470372822,0.0007780649806212989
1.297251003067192,0.0005235793192154862
1.7646327431185942,0.0002765649169327608
NaN,0.0
