6.592768551413695e-6
3.4845620520190168e-6
1.5657164495415492e-6
1.032006195176749e-6
7.214138397728235e-7
5.143368216556024e-7
3.979991016935769e-7
3.375002903767126e-7
2.888742103096618e-7
2.431542203611405e-7
2.0019580897178152e-7
1.627604371136099e-7
1.3202546634748808e-7
1.0627856636154606e-7
8.486542974576359e-8
6.727649876742672e-8
5.31167372896679e-8
4.202194627231615e-8
3.363235303375434e-8
2.7647700752043e-8
2.3408170676878634e-8
2.0317772562625956e-8
1.8081288501303156e-8
1.6694223892354043e-8
1.6222265220542302e-8
1.6694223892354043e-8
1.8081288501303156e-8
2.0317772562625956e-8
2.3408170676878634e-8
2.7647700752043e-8
3.363235303375434e-8
4.202194627231615e-8
5.31167372896679e-8
6.727649876742672e-8
8.486542974576359e-8
1.0627856636154606e-7
1.3202546634748808e-7
1.627604371136099e-7
2.0019580897178152e-7
2.431542203611405e-7
2.888742103096618e-7
3.375002903767126e-7
3.979991016935769e-7
5.143368216556024e-7
7.214138397728235e-7
1.032006195176749e-6
1.5657164495415492e-6
3.4845620520190168e-6
