-0.000046631144631986686,-0.00004666794141349917,-0.00004669028054616246,-0.000046661627187089176,-0.00004666480988696867,-0.00004664409791429548,-0.00004663029579633207,-0.000046653672111769955,-0.0000466402186897709,-0.000046685243213249675,-0.000046672344611828456,-0.000046676317652266997,-0.00004665562762583147,-0.00004668539913443952,-0.00004669101442973461,-0.00004668113649901762,-0.000046678087941292055,-0.00004666826712039783,-0.00004664435432326177,-0.00004667869389951604,-0.00004665400496407699,-0.000046648835388617864,-0.000046654968613426985,-0.00004664569663797503,-0.00004669540425250568,-0.000046677472797624375,-0.00004670112217649345,-0.00004665746572771216,-0.000046629374569448026,-0.000046649808037138726,-0.00004663713263157664,-0.00004667433913258846,-0.00004668551043024636,-0.000046670825228697475,-0.000046674546219174655,-0.00004664349611986373,-0.00004664106696168462,-0.00004667301290585257,-0.00004667468216163516,-0.00004667518996622532,-0.00004665495184293026,-0.00004666571163980615,-0.00004665486390483507,-0.00004664640317322857,-0.000046661998119752355,-0.00004664117543068656,-0.000046664593840388795,-0.000046662417530850214,-0.00004663073825602393,-0.00004667163059990327,-0.000046682097678256344,-0.00004666781557747047,-0.000046661373865019434,-0.00004664056934134569,-0.00004663505644282114,-0.000046661568799170923,-0.00004665312220999214,-0.00004666403023003459,-0.000046686631574176685,-0.00004667200016265952,-0.0000466814744999434,-0.00004668585080922885,-0.0000467041472513231,-0.00004666499970429291,-0.00004666921661427465,-0.00004667921589358292,-0.000046692212491785757,-0.00004668574128739568,-0.00004668215574855159,-0.0000467110211444048,-0.000046696984456263784,-0.00004667987849068497,-0.00004664531700159941,-0.00004667123963306846,-0.00004666695006010953,-0.00004664347925700402,-0.00004668201153758675,-0.00004665010430523273,-0.00004666640347761131,-0.000046674660112690415,-0.000046636359597725314,-0.000046688794540259294,-0.00004667439260181559,-0.000046644257917159034,-0.00004665119694236782,-0.00004669348948648205,-0.00004665759615415693,-0.00004666939985560137,-0.000046683586629714966,-0.000046671551782173576,-0.00004667095722197478,-0.00004667338237216462,-0.00004666712225783097,-0.0000466118893087953,-0.000046625932661214225,-0.00004665256188165001,-0.00004667870432716158,-0.00004666875754348575,-0.00004662067760704267,-0.00004666632383504602,-0.000046626484026556923
-0.00003139381127918802,-0.0000314294231680173,-0.000031442962292306855,-0.000031425659818166906,-0.000031422495408584854,-0.000031410434330408254,-0.000031400033078869875,-0.00003142016068251319,-0.00003140779335517558,-0.000031442032926158167,-0.00003143398979889747,-0.00003143510650636812,-0.000031419440498710816,-0.000031442311305259994,-0.000031448228106394384,-0.0000314380735112448,-0.000031438677089193747,-0.000031428174420086926,-0.00003141134130717148,-0.00003143754323456713,-0.00003141666956681498,-0.000031412592941000895,-0.000031417844261900707,-0.00003140993792427752,-0.000031452218662116174,-0.00003143660776368099,-0.000031454847398217264,-0.000031424175680404255,-0.000031397541408344275,-0.00003141187308975372,-0.000031401276113269875,-0.00003143432233400373,-0.000031442942262724926,-0.000031428042020966396,-0.000031435776829538765,-0.00003140972143185959,-0.000031403096560341846,-0.00003142790379655151,-0.00003143242395194504,-0.000031435337217208455,-0.00003141867985087819,-0.00003142455885627247,-0.00003141746001380927,-0.000031413444641362784,-0.0000314248956800347,-0.00003140820526932306,-0.00003142322492369786,-0.00003142607887228904,-0.00003139215914992887,-0.00003143309787116337,-0.00003143674054279549,-0.000031430276683418746,-0.000031423458169211826,-0.00003140401113151174,-0.00003140493443148003,-0.00003142174560954799,-0.00003141951299533438,-0.00003142536183676951,-0.00003144559660246035,-0.00003143319774680994,-0.00003144034638796806,-0.00003144199128418109,-0.00003145648706230262,-0.000031426234514583825,-0.000031429057297200825,-0.00003143541256535986,-0.00003144595270661048,-0.0000314441481497178,-0.00003144048785865602,-0.000031460366466023,-0.000031450604874118694,-0.000031434933687022816,-0.000031411606342795,-0.000031431075732344906,-0.000031425610666831153,-0.000031411852450841376,-0.00003144245359115254,-0.00003141143281747095,-0.000031424159301839036,-0.00003143337175963754,-0.00003140265596167288,-0.00003144559726820544,-0.0000314356620283285,-0.00003140894719922969,-0.000031416097933765466,-0.00003145061691014813,-0.000031422037910778614,-0.00003142697873296164,-0.00003144030091020451,-0.000031431218997832,-0.00003143054279281481,-0.000031432307487088275,-0.000031430116643557805,-0.00003138192050938798,-0.00003139410048839032,-0.000031415936077756165,-0.000031439927560559145,-0.00003142908434029274,-0.00003138630599881288,-0.00003142714822274911,-0.00003139677436904848
-0.000021362612898652094,-0.000021394771893291715,-0.000021401872813157046,-0.00002139267295185176,-0.000021385796299432974,-0.000021379382534866135,-0.000021371543450402093,-0.00002138869444266253,-0.00002137840961993067,-0.00002140369195190498,-0.000021399148648275502,-0.00002139845109798043,-0.000021386693877339553,-0.000021403935443335214,-0.000021409687580296062,-0.000021400536180168873,-0.000021402295081005487,-0.00002139177792193907,-0.00002138003617226919,-0.00002140149844515539,-0.000021383611715489157,-0.00002138004596034667,-0.000021384733392056846,-0.000021378783226210783,-0.000021412561265965607,-0.00002140027367152295,-0.000021413639971895474,-0.000021392477484512617,-0.0000213692936730742,-0.000021379244755919376,-0.0000213706910499294,-0.00002139837608570972,-0.00002140445129296287,-0.00002139097760479899,-0.00002140020604958503,-0.00002137855013307543,-0.00002137014565313941,-0.000021388230079989924,-0.000021395560567191818,-0.000021398513172137164,-0.000021385384680540026,-0.00002138864575352422,-0.00002138363910925635,-0.000021382970451003905,-0.000021391921683858133,-0.00002137721826301112,-0.000021386882238089172,-0.00002139262118167305,-0.000021360556390994413,-0.000021398072872433295,-0.000021398175045423314,-0.000021395767020784456,-0.000021389855118891408,-0.000021371506841481927,-0.00002137780951986535,-0.000021386862780860927,-0.000021388097906777743,-0.000021390491122049418,-0.000021407842303649965,-0.000021397558006119466,-0.00002140340987919906,-0.000021403329734464808,-0.00002141458959320907,-0.000021391513608004284,-0.000021393294224634284,-0.00002139704645415788,-0.00002140552003028625,-0.00002140640619420306,-0.000021403322601230138,-0.000021416286704743998,-0.000021409170942484893,-0.000021397107531225723,-0.000021380265869815843,-0.000021395569923574752,-0.00002138940948991281,-0.00002138201412741432,-0.000021405362857780582,-0.000021379081919111776,-0.000021387231580108094,-0.00002139633082770749,-0.000021372602715696286,-0.000021406571405101747,-0.000021399859086863414,-0.000021377291185426627,-0.0000213833872595218,-0.00002141129447227596,-0.00002138909673548216,-0.000021390015916808084,-0.00002140375483811929,-0.00002139595142399293,-0.000021394530861232074,-0.000021396382401385866,-0.000021395372777826532,-0.000021353253632519427,-0.0000213637613607407,-0.0000213824954831654,-0.000021404486401520976,-0.00002139333793491941,-0.00002135732013154391,-0.000021391723357197585,-0.00002136840980881366
-0.000014648762061966461,-0.000014677521316342852,-0.00001468023827804622,-0.000014676413197713202,-0.000014667865686040038,-0.00001466520925001932,-0.000014659029029155829,-0.00001467412100709404,-0.000014665463493569194,-0.000014683836355628607,-0.000014681792165095656,-0.000014680107096777632,-0.000014671381976496395,-0.00001468424614238243,-0.000014689270564019839,-0.0000146818442111567,-0.000014683255840534945,-0.000014673701012841376,-0.000014665408451854691,-0.00001468300923524068,-0.000014668031894631441,-0.000014665229079548814,-0.000014668834615494716,-0.000014664938968703524,-0.000014691359219308652,-0.000014682114360171102,-0.000014691649082247307,-0.000014676886183309228,-0.000014658058808000825,-0.000014665247169339296,-0.00001465830831849119,-0.000014680443610307837,-0.000014684513136209212,-0.000014673457596570563,-0.000014682111223008626,-0.000014664133616048446,-0.000014655695706750409,-0.000014668558777795999,-0.000014676599117574158,-0.000014679081859056195,-0.000014669215808227437,-0.00001467161731322967,-0.000014667850613431881,-0.000014669288267122593,-0.000014676442320762452,-0.000014662464106702352,-0.00001466977290401053,-0.000014676041230938527,-0.000014649482246065365,-0.00001468025554652353,-0.000014678967238479788,-0.000014678242827437276,-0.000014673783612518718,-0.000014657427424847022,-0.000014665688551276438,-0.000014669931447608454,-0.000014673357333641243,-0.000014673380807279376,-0.00001468795749012447,-0.000014679881372616607,-0.000014684510596790218,-0.000014683633424157742,-0.000014692113623914401,-0.000014675101633226433,-0.000014675200217676756,-0.00001467804085813573,-0.000014684420722403876,-0.000014686922276517318,-0.000014684335273761184,-0.0000146918178470065,-0.000014687228299974401,-0.000014679089135283487,-0.000014666090911131157,-0.000014677533573858554,-0.000014672576375990512,-0.000014668893192812575,-0.000014685522869574454,-0.000014665434202847506,-0.000014669549422947904,-0.000014677735426348751,-0.00001465965525945709,-0.000014686336100755081,-0.000014681520818088921,-0.000014663198234912133,-0.000014667333349628092,-0.000014690023051176902,-0.000014672713975505712,-0.000014672048700812247,-0.000014685154460114969,-0.000014678803903962005,-0.00001467651292078168,-0.000014678445226147343,-0.00001467833825043007,-0.000014642254747948756,-0.000014650946575527274,-0.000014666682940395952,-0.000014686399154497911,-0.00001467576211255356,-0.000014646201974565289,-0.000014673447422401054,-0.000014655940054662434
-0.000010104599905942542,-0.00001013032611674849,-0.000010130468305776342,-0.000010129890344857334,-0.000010121049373464725,-0.000010120928845294434,-0.000010115813881846592,-0.000010129213036054432,-0.00001012165422548085,-0.000010134995195240139,-0.000010134673935675161,-0.000010132745697325737,-0.000010126126711367885,-0.000010135637941587628,-0.00001013940264776739,-0.000010133565281149922,-0.000010135030334071396,-0.000010126763523031364,-0.000010120716095671702,-0.000010134956813956973,-0.0000101226346521263,-0.000010120098748147298,-0.00001012298250880852,-0.000010120951718450176,-0.000010141218876394961,-0.000010134296880204165,-0.000010141138760948878,-0.000010131014614417984,-0.000010115771236681981,-0.000010121433230191146,-0.000010115440008683693,-0.000010132749601530869,-0.000010135602986213627,-0.000010127087424785174,-0.00001013450506275539,-0.000010119540752709293,-0.00001011151902640704,-0.000010120919971948913,-0.000010128901153674799,-0.000010130412253551957,-0.000010123649055812702,-0.00001012575061744388,-0.000010122455304748472,-0.000010125123242559914,-0.000010130492323942027,-0.000010117500055226348,-0.00001012404445387969,-0.000010129507882918017,-0.000010109543797642175,-0.000010132802607420502,-0.000010130885695994485,-0.000010130863959708472,-0.000010127645510047964,-0.000010113704031162649,-0.000010122107542629416,-0.000010123860866556864,-0.000010128095854365937,-0.000010126404766008482,-0.000010138793253822563,-0.00001013262041069279,-0.000010136084352654702,-0.000010134975735256117,-0.000010140946380635028,-0.00001012895956490619,-0.00001012762135316647,-0.000010130363632946535,-0.000010134985616317845,-0.000010138119789512765,-0.000010136287307802059,-0.000010139829341254441,-0.000010137380289449719,-0.000010131914455986167,-0.000010121261863383008,-0.000010129490813810388,-0.000010126703582866763,-0.000010125183654032742,-0.000010136413106026601,-0.000010121764578386396,-0.000010122707982107695,-0.00001013054486570709,-0.000010116501805522713,-0.00001013681351686694,-0.000010133708769905118,-0.000010119082537272973,-0.000010121065598953604,-0.0000101402553293636,-0.000010126311240600876,-0.000010125307630184556,-0.000010136997784557654,-0.000010131708528932141,-0.000010129337523557146,-0.000010130840090131066,-0.000010130907654986886,-0.000010101709641051021,-0.000010108787660076804,-0.000010121425228166327,-0.000010138282806625811,-0.000010128974426038588,-0.000010104887920892573,-0.000010126138876873645,-0.000010112977711142618
-7.004075166211876e-6,-7.026249404855924e-6,-7.0248112918230344e-6,-7.026122379536072e-6,-7.01781130391505e-6,-7.019407759871568e-6,-7.014905928491442e-6,-7.026540224588452e-6,-7.020367510957936e-6,-7.029591423376012e-6,-7.030283063875445e-6,-7.02845802691977e-6,-7.023435464120963e-6,-7.0303620143099235e-6,-7.033045884044822e-6,-7.028354088064164e-6,-7.030081990955067e-6,-7.0232269437115195e-6,-7.018649523894823e-6,-7.0298204969567845e-6,-7.020120121633592e-6,-7.017496597566812e-6,-7.02051392268473e-6,-7.019516044260868e-6,-7.03479019285698e-6,-7.029355551570397e-6,-7.034350680713334e-6,-7.0272635698303395e-6,-7.015111349310133e-6,-7.019691152296982e-6,-7.014524989673439e-6,-7.027979809260919e-6,-7.030177614972019e-6,-7.023648654673771e-6,-7.029777658634773e-6,-7.017502002823568e-6,-7.0103754440151815e-6,-7.017152448159869e-6,-7.0250557395662385e-6,-7.02576285703244e-6,-7.020863311210203e-6,-7.022735239629142e-6,-7.019974462300672e-6,-7.0228921936039625e-6,-7.026668717222218e-6,-7.015620030998283e-6,-7.021458539787107e-6,-7.025597921901683e-6,-7.0106777597541956e-6,-7.028341922994983e-6,-7.0263239076164185e-6,-7.0264426784385125e-6,-7.0243038938498776e-6,-7.0128441090978135e-6,-7.020599309768364e-6,-7.020859955968545e-6,-7.0253555788598216e-6,-7.022915539758699e-6,-7.0330814133941285e-6,-7.027954039851408e-6,-7.030788458030112e-6,-7.029631019512337e-6,-7.033700775740747e-6,-7.025379014182391e-6,-7.023043884252532e-6,-7.0259890958401035e-6,-7.029594194833472e-6,-7.032678682768398e-6,-7.031643375211583e-6,-7.0324703031005855e-6,-7.031489840303326e-6,-7.027746341187621e-6,-7.0184645172010345e-6,-7.024764539529431e-6,-7.023678032566752e-6,-7.023093746726294e-6,-7.030747185326475e-6,-7.019602946785187e-6,-7.019022185349444e-6,-7.02679434973135e-6,-7.015640472283153e-6,-7.030895662407446e-6,-7.028997585256245e-6,-7.017510579710021e-6,-7.017958190164714e-6,-7.034014976334216e-6,-7.023251428746621e-6,-7.0217249853917844e-6,-7.0319793092201015e-6,-7.0272751198631694e-6,-7.02555119259839e-6,-7.02634017401619e-6,-7.026186271260444e-6,-7.003562156132558e-6,-7.0092226497895415e-6,-7.0196417216841855e-6,-7.032948258530161e-6,-7.025321806893735e-6,-7.0060396783690265e-6,-7.022385111788603e-6,-7.012569069075379e-6
-4.877226684425639e-6,-4.895457553836995e-6,-4.893090235482561e-6,-4.89539443744308e-6,-4.888051420545001e-6,-4.8906934060809675e-6,-4.886606196800387e-6,-4.896438751783794e-6,-4.891527771299873e-6,-4.897836406265338e-6,-4.898656191738709e-6,-4.8971531832426025e-6,-4.893374210119581e-6,-4.898466995875081e-6,-4.900406924302936e-6,-4.89667395272041e-6,-4.8985288286632934e-6,-4.892965375001551e-6,-4.889583475921759e-6,-4.8979959052647455e-6,-4.8906870900251925e-6,-4.887978229622295e-6,-4.891206487621765e-6,-4.890582215999132e-6,-4.902109865285941e-6,-4.89756923167404e-6,-4.90145339840461e-6,-4.8961152875987935e-6,-4.88681221054132e-6,-4.890469688821383e-6,-4.886034486990163e-6,-4.896498039120656e-6,-4.898291278372774e-6,-4.893130397676137e-6,-4.898145507325894e-6,-4.888334137294993e-6,-4.882057740039623e-6,-4.886889819421441e-6,-4.8949100491378706e-6,-4.8950594127073535e-6,-4.890756003819553e-6,-4.892529387686052e-6,-4.890244313981271e-6,-4.893015974808208e-6,-4.895553204879381e-6,-4.887066495416467e-6,-4.891727361732252e-6,-4.894791284057088e-6,-4.882735309353716e-6,-4.8969480107928355e-6,-4.895265677674966e-6,-4.895096131521818e-6,-4.893915211136581e-6,-4.884419432125261e-6,-4.890413609685303e-6,-4.89104113942145e-6,-4.89544421686669e-6,-4.892731153137048e-6,-4.900863535258376e-6,-4.896504486228874e-6,-4.89893576219391e-6,-4.897699171720456e-6,-4.900711270383673e-6,-4.894727586047676e-6,-4.891885850004886e-6,-4.8946923639909644e-6,-4.897890777512881e-6,-4.900671513751209e-6,-4.899923589365286e-6,-4.89959541398532e-6,-4.899346021289685e-6,-4.896927057498445e-6,-4.88897183521376e-6,-4.893531224336154e-6,-4.893515959470429e-6,-4.8932983240263746e-6,-4.898518674222552e-6,-4.889792116443312e-6,-4.888634691864359e-6,-4.896239576603258e-6,-4.88735365533759e-6,-4.8987350937754395e-6,-4.897530801945838e-6,-4.888691875436716e-6,-4.888207089250041e-6,-4.901137741346278e-6,-4.893630000856697e-6,-4.8914749971872006e-6,-4.900072327217205e-6,-4.8959643842917704e-6,-4.895042281181699e-6,-4.895197071123734e-6,-4.894904827013578e-6,-4.8781259078594056e-6,-4.881901188817578e-6,-4.890602809306026e-6,-4.900850975828761e-6,-4.894936245012907e-6,-4.87955692887234e-6,-4.891956777134382e-6,-4.88484062074742e-6
-3.41395955597083e-6,-3.4284286732001177e-6,-3.425862535892576e-6,-3.428629639179372e-6,-3.422349030606741e-6,-3.425389273305334e-6,-3.422033105332959e-6,-3.429926057595831e-6,-3.4259483627326687e-6,-3.4302889559376984e-6,-3.431031337327737e-6,-3.4296865671969475e-6,-3.4269866915182144e-6,-3.4308048376143055e-6,-3.43218150837363e-6,-3.429424308393035e-6,-3.4310581314135608e-6,-3.4266674558965953e-6,-3.4241648011364234e-6,-3.430392851735907e-6,-3.4249611919117176e-6,-3.4223980621991616e-6,-3.425335657262831e-6,-3.4250180883293143e-6,-3.4338867698226672e-6,-3.4299175652304294e-6,-3.4330929224853716e-6,-3.428936069422869e-6,-3.421892187953321e-6,-3.4248548152343064e-6,-3.4215449688320996e-6,-3.4291632520701795e-6,-3.4306380165609637e-6,-3.426357571351546e-6,-3.430557142756847e-6,-3.422721142317073e-6,-3.4173076225283616e-6,-3.4208256476569603e-6,-3.4287302702674775e-6,-3.428445347532529e-6,-3.424406888143654e-6,-3.426100629030867e-6,-3.424128575421387e-6,-3.426660691605235e-6,-3.4283227476534464e-6,-3.4222008055935197e-6,-3.425706680027585e-6,-3.4281897833142792e-6,-3.4176160648343223e-6,-3.4297755245220615e-6,-3.4283192447063795e-6,-3.427986047961415e-6,-3.4274377467652247e-6,-3.419542081492545e-6,-3.423018835918392e-6,-3.425091331516311e-6,-3.4290148024956378e-6,-3.426315369262332e-6,-3.432856882175595e-6,-3.429446840707171e-6,-3.431170941309156e-6,-3.4298874000889164e-6,-3.4325067317867637e-6,-3.428021698763944e-6,-3.424965040671075e-6,-3.427584973316446e-6,-3.4304286854237596e-6,-3.4326963773750383e-6,-3.431996260760613e-6,-3.4316072037715194e-6,-3.431579184547926e-6,-3.4301156011543046e-6,-3.423229945226138e-6,-3.426576354486743e-6,-3.4270142165304775e-6,-3.4270962048119454e-6,-3.4307080243335437e-6,-3.42367506443789e-6,-3.4225555992066223e-6,-3.429467593233037e-6,-3.422629861717856e-6,-3.4308834471045995e-6,-3.4299960380682603e-6,-3.423545721334267e-6,-3.42228939369382e-6,-3.4325247735315264e-6,-3.427525214692447e-6,-3.425226787498212e-6,-3.432325285768808e-6,-3.4287976855481253e-6,-3.4285477451017635e-6,-3.4282847647054303e-6,-3.4278383149024788e-6,-3.4157730350606883e-6,-3.4175231901168088e-6,-3.4248795552133948e-6,-3.4328493407024015e-6,-3.4285281554527087e-6,-3.416035870517574e-6,-3.425603012132792e-6,-3.4203000403753362e-6
-2.405119686615914e-6,-2.4167080058663375e-6,-2.4145262841890188e-6,-2.417168501420314e-6,-2.4119247051989146e-6,-2.4148715780413847e-6,-2.412350551220362e-6,-2.418460463063814e-6,-2.415293813817524e-6,-2.4182855786469923e-6,-2.4189624262188893e-6,-2.417661934434595e-6,-2.4158773212594058e-6,-2.418829265976506e-6,-2.4197645056409316e-6,-2.4176135571849813e-6,-2.4190533927219657e-6,-2.41572373857522e-6,-2.4139137682748053e-6,-2.418336044261995e-6,-2.4143087632655394e-6,-2.4120550673826606e-6,-2.414408538103799e-6,-2.414459633264336e-6,-2.4212685892648413e-6,-2.417798737441167e-6,-2.4205803281541168e-6,-2.417300188515039e-6,-2.4118228623734493e-6,-2.414259470808735e-6,-2.412182291077044e-6,-2.417365742634417e-6,-2.4185245071516975e-6,-2.4147899287552875e-6,-2.418511327235741e-6,-2.4121025507962697e-6,-2.40753591627062e-6,-2.41048019982552e-6,-2.4176867692504565e-6,-2.4170717339747943e-6,-2.413632268978917e-6,-2.414863413205239e-6,-2.413162161500557e-6,-2.4153872430424916e-6,-2.4164765181367575e-6,-2.4121896169809967e-6,-2.414867683441211e-6,-2.4168903305265593e-6,-2.4073051123984834e-6,-2.4181832017885927e-6,-2.416787181046991e-6,-2.416552471413881e-6,-2.416195763264682e-6,-2.409741311787751e-6,-2.4111622036026865e-6,-2.414332233622996e-6,-2.4176225736046833e-6,-2.4150697313854122e-6,-2.4204222875975557e-6,-2.4178306219742107e-6,-2.4189253816136825e-6,-2.4178141484587632e-6,-2.4200080134102416e-6,-2.416722264580246e-6,-2.4136633609106827e-6,-2.415981168817106e-6,-2.4184487272842607e-6,-2.4202826492090905e-6,-2.4195870800401763e-6,-2.4194294257615893e-6,-2.419335695117112e-6,-2.418587014082808e-6,-2.412621265685114e-6,-2.4152462722531103e-6,-2.4157091073400745e-6,-2.4161013822735605e-6,-2.4185688256458054e-6,-2.4127509354623178e-6,-2.411931918335037e-6,-2.4177927979998097e-6,-2.412845702076521e-6,-2.418583992885686e-6,-2.417926574226248e-6,-2.4131038561335613e-6,-2.411710761473064e-6,-2.4196035715896103e-6,-2.4164938509982376e-6,-2.4144763567296263e-6,-2.420088655952663e-6,-2.417095251966161e-6,-2.4171598224359163e-6,-2.416832596460093e-6,-2.4163087436983923e-6,-2.407496458348791e-6,-2.407893576794183e-6,-2.414029375947074e-6,-2.420394182996336e-6,-2.4172803924216875e-6,-2.4069323511129873e-6,-2.4144825071599873e-6,-2.410381032874777e-6
-1.711486384847619e-6,-1.721297360174049e-6,-1.7197057557908633e-6,-1.7218331278642406e-6,-1.7176108736423657e-6,-1.72028787670478e-6,-1.7181799777914193e-6,-1.7231028486025075e-6,-1.7207301451398497e-6,-1.7227770840505132e-6,-1.723321954250186e-6,-1.7221176425568291e-6,-1.7209416019304245e-6,-1.7232383867983294e-6,-1.7238816746592512e-6,-1.7219741507874431e-6,-1.723355343207456e-6,-1.720924004130351e-6,-1.7195196581939506e-6,-1.7226393465257991e-6,-1.7197096776923604e-6,-1.7177941054615322e-6,-1.7196489367046531e-6,-1.719849044371103e-6,-1.7251060665607934e-6,-1.7220519373040942e-6,-1.7246277020613352e-6,-1.7219473605818367e-6,-1.717537126099453e-6,-1.7196629084093828e-6,-1.7184066938528266e-6,-1.7220116382318442e-6,-1.7228136760062396e-6,-1.719379076586097e-6,-1.7228948429368246e-6,-1.7175422890018233e-6,-1.7137030440844621e-6,-1.7163589832827182e-6,-1.7226782603344854e-6,-1.721822769364041e-6,-1.719089997669293e-6,-1.7196223657337532e-6,-1.7184005095766687e-6,-1.7202047770873324e-6,-1.7209715597368945e-6,-1.7181770240120037e-6,-1.7199976770419027e-6,-1.721601484145497e-6,-1.7128961436725385e-6,-1.7227920527803175e-6,-1.7214576352826772e-6,-1.7215024860801957e-6,-1.7210844204244564e-6,-1.7157097161672272e-6,-1.714849484960128e-6,-1.7195910811100693e-6,-1.7223298685810002e-6,-1.7200727280387514e-6,-1.724343120402296e-6,-1.7223503339330694e-6,-1.723145060145026e-6,-1.722357522035551e-6,-1.7239993789480022e-6,-1.7215699398306372e-6,-1.718818982404396e-6,-1.7206272260109718e-6,-1.7227423891349984e-6,-1.7242646833409276e-6,-1.7236886164744923e-6,-1.72374138057456e-6,-1.7234800935551951e-6,-1.7232122907607654e-6,-1.7181647981024352e-6,-1.72020975442471e-6,-1.7205210144835458e-6,-1.7211602480692807e-6,-1.7228292541561288e-6,-1.717900671265594e-6,-1.7174784612907057e-6,-1.7222680566614927e-6,-1.7187659652224394e-6,-1.7228207573748138e-6,-1.7222923351985408e-6,-1.7184540200663578e-6,-1.7174182731530383e-6,-1.723317942863006e-6,-1.7215155442214146e-6,-1.7199316993935075e-6,-1.7241649733070467e-6,-1.721666151370427e-6,-1.7217986135664399e-6,-1.7215590766755557e-6,-1.7210518630118617e-6,-1.7144214718494467e-6,-1.7139925933306318e-6,-1.7195027110680464e-6,-1.7243352196684171e-6,-1.7219719350825566e-6,-1.7134589143032048e-6,-1.7196354246719023e-6,-1.7161696096373198e-6
-1.2383774797571958e-6,-1.24718665150063e-6,-1.2461432893986379e-6,-1.2476590520047964e-6,-1.2443689662306388e-6,-1.2467384726580312e-6,-1.2448257354703735e-6,-1.2488981017772559e-6,-1.2472979445753087e-6,-1.248630665811191e-6,-1.2490009517299543e-6,-1.2479331235395184e-6,-1.247200867029317e-6,-1.2489098489778624e-6,-1.2493179556785637e-6,-1.2476699039879637e-6,-1.2489262198728551e-6,-1.247190039899896e-6,-1.2459923292788666e-6,-1.2483385288189174e-6,-1.246169576824291e-6,-1.244618982049041e-6,-1.2460489265056726e-6,-1.2463280283172357e-6,-1.2503792652920851e-6,-1.2477122537027136e-6,-1.2500435208187412e-6,-1.2478313133082227e-6,-1.2443168003446446e-6,-1.246116784737086e-6,-1.2454378440788635e-6,-1.2478746535408109e-6,-1.248498773466816e-6,-1.245250580043625e-6,-1.2486232758904811e-6,-1.2442178391032456e-6,-1.2409638224361986e-6,-1.2431348414333354e-6,-1.2486839050513221e-6,-1.2477873457025563e-6,-1.2456670913653007e-6,-1.245626785349183e-6,-1.2447842371705505e-6,-1.246201275465614e-6,-1.2467572902821102e-6,-1.245170919570201e-6,-1.246263342996616e-6,-1.247444709052765e-6,-1.2394956088832143e-6,-1.2485829395294551e-6,-1.2473758831761432e-6,-1.247673291776695e-6,-1.2471887926775752e-6,-1.2426548804686699e-6,-1.2399248678740079e-6,-1.2460025036899146e-6,-1.2482989688298255e-6,-1.2461749444101892e-6,-1.2496901114798953e-6,-1.2481123740933282e-6,-1.2487901516231987e-6,-1.248240571302417e-6,-1.2494254645151086e-6,-1.247519905707206e-6,-1.2452240735760946e-6,-1.2465657593119625e-6,-1.2484182573948938e-6,-1.249702906976785e-6,-1.2491745179750967e-6,-1.249376457238239e-6,-1.2489924727118279e-6,-1.248890366495531e-6,-1.2447896869714193e-6,-1.2463415682457334e-6,-1.2465086378045794e-6,-1.2472482515304098e-6,-1.248331906591823e-6,-1.2441270929279738e-6,-1.2441204246057544e-6,-1.2479794709888492e-6,-1.2453850246151668e-6,-1.2485594742982479e-6,-1.248037952544075e-6,-1.2449574362822019e-6,-1.2441843579765712e-6,-1.2487552996903102e-6,-1.2476020737593468e-6,-1.2464842139520477e-6,-1.2496035154416887e-6,-1.2475297506220888e-6,-1.2477883695377098e-6,-1.2475734754092016e-6,-1.2470336277005466e-6,-1.2419087913763149e-6,-1.2410572810811786e-6,-1.2461987869934973e-6,-1.2496425057335926e-6,-1.2478954768918743e-6,-1.2407458341188625e-6,-1.2460186680209621e-6,-1.2430041519634971e-6
