0.00003528574338717463
0.000011013000502243835
5.081009439842632e-6
3.0064337265615493e-6
1.8650739100292518e-6
1.1634228354489367e-6
7.42198285342095e-7
5.218443436130624e-7
4.247548332541047e-7
3.3790241258262107e-7
2.8093311891152614e-7
2.696676176982704e-7
2.7550126283890707e-7
2.7591748238831333e-7
2.550708402153318e-7
2.0075330831413435e-7
1.3801599105582472e-7
1.6307350448770373e-7
1.7391575364761972e-7
1.6019683669503458e-7
1.291775917958793e-7
9.032028839753279e-8
6.101126482738266e-8
4.282814146520149e-8
3.599865511276741e-8
4.282814146520149e-8
6.101126482738266e-8
9.032028839753279e-8
1.291775917958793e-7
1.6019683669503458e-7
1.7391575364761972e-7
1.6307350448770373e-7
1.3801599105582472e-7
2.0075330831413435e-7
2.550708402153318e-7
2.7591748238831333e-7
2.7550126283890707e-7
2.696676176982704e-7
2.8093311891152614e-7
3.3790241258262107e-7
4.247548332541047e-7
5.218443436130624e-7
7.42198285342095e-7
1.1634228354489367e-6
1.8650739100292518e-6
3.0064337265615493e-6
5.081009439842632e-6
0.000011013000502243835
