0.000023854826272678285
0.000012481545491209314
6.534035390474587e-6
4.231272644315014e-6
2.8574264956692344e-6
2.0634796991526438e-6
1.5434570777747204e-6
1.1940939267585584e-6
9.463103973264658e-7
7.627481440128475e-7
6.051706729057077e-7
4.813048086999512e-7
3.885848205824768e-7
3.1112509649830123e-7
2.555193193224161e-7
2.1871834376226214e-7
1.7968167264998416e-7
1.2941007133508204e-7
8.635191227105801e-8
6.57992209424262e-8
7.480174498826694e-8
8.771223035611598e-8
9.123110701573964e-8
8.820978825174892e-8
8.779194973012544e-8
8.820978825174892e-8
9.123110701573964e-8
8.771223035611598e-8
7.480174498826694e-8
6.57992209424262e-8
8.635191227105801e-8
1.2941007133508204e-7
1.7968167264998416e-7
2.1871834376226214e-7
2.555193193224161e-7
3.1112509649830123e-7
3.885848205824768e-7
4.813048086999512e-7
6.051706729057077e-7
7.627481440128475e-7
9.463103973264658e-7
1.1940939267585584e-6
1.5434570777747204e-6
2.0634796991526438e-6
2.8574264956692344e-6
4.231272644315014e-6
6.534035390474587e-6
0.000012481545491209314
