chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
8.969581267873716,13,0.47113191335213855,0.06695009052105844,5.31470173412141e-8,4.658645613346569e-8,0.747465105656143
8.753444718977148,13,0.47776482677755,0.0709250096626469,4.682915346402137e-8,4.35611988954412e-8,0.729453726581429
7.618380747910184,13,0.4540589126203742,0.06512595921686308,6.513251577674748e-8,5.5272536514759557e-8,0.6348650623258486
8.318135478351024,13,0.4732015775418313,0.07027270047987773,4.95592328199688e-8,4.562250802299938e-8,0.6931779565292521
7.963083084625188,13,0.48294124272589256,0.07167372476202405,4.39048546722557e-8,4.132635423866097e-8,0.663590257052099
8.781435231067238,13,0.4838741575043521,0.07347236853717365,4.241451688751664e-8,4.093495234734519e-8,0.7317862692556032
8.391776548147405,13,0.4760916417067127,0.07141466401219124,4.732468694880291e-8,4.4306910235004896e-8,0.699314712345617
8.18089568023682,13,0.47601334147441626,0.07054723235083946,4.7945594354150796e-8,4.43420917109535e-8,0.6817413066864016
7.918638832714173,13,0.47990239740472435,0.07237976643060398,4.487743623429445e-8,4.2625237330647026e-8,0.6598865693928477
7.996664679413695,13,0.4817462905826021,0.07233235561372645,4.405134154856892e-8,4.183271282201386e-8,0.6663887232844746
8.6804218241489,13,0.4912823866537518,0.07486865929806304,3.8514303267076295e-8,3.794578689385097e-8,0.7233684853457416
8.224956099814369,13,0.4935776907374645,0.07412418211442888,3.797362812635698e-8,3.706130990010404e-8,0.6854130083178641
6.9020320964233255,13,0.49339846250320873,0.07440460103052249,3.7901911760878916e-8,3.712968282375045e-8,0.5751693413686104
8.336799596314535,13,0.4810612856184487,0.07194894770845446,4.46037995287195e-8,4.212554353782137e-8,0.6947332996928779
6.863792099856563,13,0.5199736723695848,0.08066405435882963,2.637249330095905e-8,2.8173821304083555e-8,0.5719826749880469
8.653006599281564,13,0.46083656640349535,0.06779241964081636,5.83703834956125e-8,5.1662694840314136e-8,0.7210838832734637
4.9417830553568605,13,0.509624196602015,0.07675875365338135,3.094698447148159e-8,3.139114820316475e-8,0.4118152546130717
8.080456153052184,13,0.4776417049178419,0.07058080048750262,4.711787542065547e-8,4.36156782890285e-8,0.673371346087682
8.705692790664726,13,0.4929844122480474,0.0747358226279351,3.78986322003766e-8,3.7288082515202155e-8,0.7254743992220605
8.723769965349977,13,0.4813060300974578,0.07230987267157991,4.426797459343574e-8,4.202070322519845e-8,0.7269808304458314
8.071698007200615,13,0.4817858855917558,0.07237155211809984,4.4009290292445524e-8,4.181584370642234e-8,0.6726415006000512
8.790123811934892,13,0.4790425645797161,0.07171760394561917,4.569946539078616e-8,4.2999488103935115e-8,0.732510317661241
8.103600288687788,13,0.4687111288586434,0.06930587643006768,5.2643156732738226e-8,4.773747251689223e-8,0.6753000240573157
9.25070195138308,13,0.4598863887413661,0.06729655998402766,5.937741720811947e-8,5.215558801212396e-8,0.7708918292819233
8.648480218062328,13,0.4882833178400864,0.07413100208066771,4.0141332600821846e-8,3.9130799729733284e-8,0.7207066848385274
8.15105553725829,13,0.4901646538534502,0.07383066138921651,3.95169181991165e-8,3.838351074795478e-8,0.6792546281048576
8.760455522962255,13,0.48266635469473096,0.07268296586027635,4.341970990513016e-8,4.144233660832568e-8,0.7300379602468546
8.353336027446165,13,0.5003810380392779,0.07691618940747084,3.4061952140415096e-8,3.455038834937327e-8,0.6961113356205137
8.97850808460379,13,0.4701544670196308,0.06963149198120541,5.162029902944203e-8,4.704812702045198e-8,0.7482090070503159
7.5530653314898295,13,0.4772920074791018,0.06995269611357491,4.771427770522651e-8,4.377075393856606e-8,0.6294221109574858
8.375498676436813,13,0.4816004352905973,0.07198766673659593,4.4329702168199466e-8,4.189490710817215e-8,0.6979582230364011
8.230664734703923,13,0.4723198894594659,0.06962157898529528,5.048227765672278e-8,4.603090829085277e-8,0.6858887278919936
8.50255646358804,13,0.49357685584484917,0.07643921766642638,3.682388357637513e-8,3.7061628129545065e-8,0.7085463719656699
8.769964064457396,13,0.4928685468941957,0.07435088463383026,3.814129329145861e-8,3.733251974161017e-8,0.730830338704783
7.753108726827855,13,0.48041390148919555,0.07212385551345984,4.479711685488367e-8,4.24040188457672e-8,0.6460923939023212
7.445021859631594,13,0.49789256820447675,0.07527028659052759,3.573344926859569e-8,3.5449957732262874e-8,0.6204184883026328
10.67719919958477,13,0.46874937174691056,0.06984120517541283,5.221899390717509e-8,4.7719089580144893e-8,0.8897665999653975
8.028199687554109,13,0.47829312779503524,0.0711740057391729,4.6409360687634235e-8,4.3328140853783536e-8,0.669016640629509
8.13758963913753,13,0.4843535698970837,0.07298817946877963,4.24824164572868e-8,4.0735143606491555e-8,0.6781324699281276
7.812981075621091,13,0.4796746340463701,0.07169904062341229,4.541119961972316e-8,4.2724081849839216e-8,0.6510817563017576
7.079331084303526,13,0.46636183143932547,0.06868955897275268,5.4420582874343527e-8,4.887918353082767e-8,0.5899442570252939
6.352171616227726,13,0.5179728714292468,0.08137533950182364,2.670694906372264e-8,2.8770747054930552e-8,0.5293476346856438
5.232489531355047,13,0.5390318640791594,0.08842313094080935,1.9601418719454237e-8,2.3040901109976686e-8,0.43604079427958725
7.339020151412541,13,0.5130397463637806,0.07604529625002225,3.012266164712096e-8,3.029332211596897e-8,0.6115850126177117
7.678038988559045,13,0.47455765387160936,0.06995817034683617,4.9086193091337904e-8,4.50008224554767e-8,0.6398365823799205
8.327039704451566,13,0.4830280776413993,0.07245246133017874,4.339357150235795e-8,4.128977833744856e-8,0.6939199753709638
8.406822260727843,13,0.4793959387376775,0.07186982315043858,4.5435069513833157e-8,4.284531554181074e-8,0.7005685217273202
9.929377304468186,13,0.44633168019499503,0.06343466513382366,7.23486579041397e-8,5.966371035929118e-8,0.8274481087056822
8.685065162759615,13,0.4918395475759348,0.0750536870208585,3.8195094118864215e-8,3.772931684706151e-8,0.7237554302299679
7.5427477879180005,13,0.47682288278273943,0.0692085142334232,4.846329985194269e-8,4.397958292228353e-8,0.6285623156598333
8.0000104349075,13,0.48648461553841144,0.0738384308476734,4.106714095887544e-8,3.985777381834909e-8,0.6666675362422917
7.977998269605607,13,0.4784641715161446,0.07122931363297993,4.629079826275412e-8,4.325293056997173e-8,0.6648331891338005
7.372148282405767,13,0.4855103689442318,0.07449388386385097,4.1123080085351556e-8,4.0256700258430875e-8,0.6143456902004806
8.132317127414682,13,0.4797069303478796,0.07183156170102047,4.531216495253738e-8,4.271005316161233e-8,0.6776930939512235
8.838783389092205,13,0.4678249120478938,0.06980595373161941,5.274707494952104e-8,4.816527602672472e-8,0.7365652824243504
6.75052395597794,13,0.46496571296371336,0.07322550319911664,5.179019300257285e-8,4.9569366791754e-8,0.5625436629981616
8.017430308330816,13,0.48968961951341267,0.07445642504446154,3.938066365020493e-8,3.857094853293064e-8,0.6681191923609013
6.3151766498389605,13,0.500420888747471,0.07628837267807886,3.4327806759508496e-8,3.453615610562544e-8,0.5262647208199134
8.482591155683041,13,0.47233262641712437,0.07038103048965949,4.9930950391353444e-8,4.602498482959591e-8,0.7068825963069201
7.936516863917548,13,0.4811080479287519,0.07219968574627023,4.442721676927292e-8,4.210549361115496e-8,0.6613764053264624
10.13991694733115,13,0.45990709150731607,0.06990866107335715,5.7146656180093166e-8,5.2144803543522495e-8,0.8449930789442625
8.129269277155977,13,0.490515972091545,0.07402750369643268,3.926673981588988e-8,3.8245429120109044e-8,0.6774391064296648
7.9846372731286195,13,0.4898794147859562,0.07703769290482292,3.7985414215032435e-8,3.849595863807705e-8,0.665386439427385
7.253274468599668,13,0.490397775728519,0.07353514546970298,3.9578740115616314e-8,3.8291833643126474e-8,0.6044395390499723
8.57623264298365,13,0.4849070040616837,0.07348609612533814,4.1951042490142805e-8,4.050559900129198e-8,0.7146860535819708
8.720625102338726,13,0.46564903536381247,0.06763951804888894,5.5673465927519207e-8,4.9230462467896156e-8,0.7267187585282272
