chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
1.2910348579765372,9,0.30198404143399943,0.024989932118489863,-1.302427663186028e-6,2.855341409558675e-7,0.16137935724706715
1.115363521707004,9,0.299230285757308,0.024538722583962766,-1.3417781867655802e-6,2.881827681325085e-7,0.1394204402133755
1.14818760382324,9,0.30751756011020853,0.0263310876327681,-1.2074180302179181e-6,2.801538719938996e-7,0.143523450477905
1.2740990964130303,9,0.30611901757929094,0.025723717555811647,-1.2433226384380249e-6,2.8152071462886055e-7,0.1592623870516288
1.4824486365617087,9,0.302955148522626,0.025491737671548914,-1.271575103444918e-6,2.845954163860513e-7,0.18530607957021358
0.9521139249239756,9,0.3057024884893754,0.025545235054179223,-1.2542305667654773e-6,2.819269033026998e-7,0.11901424061549695
1.1330823608982032,9,0.3034997578009226,0.025306913591805553,-1.2779194428764575e-6,2.840679216604364e-7,0.1416352951122754
1.0942766226913068,9,0.3046296783900475,0.025379424378179496,-1.2681884208188093e-6,2.8297114699919524e-7,0.13678457783641335
1.0941782824476478,9,0.31409478970194055,0.027189528290506422,-1.1365693631931307e-6,2.7366657275962634e-7,0.13677228530595598
1.2035944649326251,9,0.305142653339048,0.02542651639332839,-1.263087714806148e-6,2.824721809332164e-7,0.15044930811657814
0.7589428015857852,9,0.3089056437499279,0.025901280936437926,-1.2201777497787058e-6,2.7879274083937123e-7,0.09486785019822315
1.1438873907903537,9,0.31613262200014813,0.027408418200898826,-1.1174920599464748e-6,2.716381285030678e-7,0.14298592384879422
1.0812681269058073,9,0.2980182479909278,0.024477483965665448,-1.3519510653413314e-6,2.893421385777593e-7,0.13515851586322591
1.1647511243241682,9,0.30698766715085907,0.025813798897790466,-1.2344045286569479e-6,2.8067229736846214e-7,0.14559389054052102
0.8692831188971633,9,0.3006676323831394,0.024466318725434633,-1.3376781917266707e-6,2.868027778526337e-7,0.1086603898621454
1.1890812721210708,9,0.30430923779159336,0.02523945154794811,-1.276954337962695e-6,2.832825089150698e-7,0.14863515901513386
1.045961590033833,9,0.30621411785619107,0.0256603408063006,-1.2458888180822606e-6,2.8142791690473957e-7,0.13074519875422913
1.1696720420646163,9,0.3029149105276977,0.02516008686012743,-1.2885552827394621e-6,2.846343602210541e-7,0.14620900525807703
0.746271574772851,9,0.3119659424352136,0.02634278781263817,-1.184002568631125e-6,2.7577657772969434e-7,0.09328394684660637
1.147505718550872,9,0.3081997940557677,0.025951261401842396,-1.2215189037879813e-6,2.794854391926398e-7,0.143438214818859
1.0748454081278713,9,0.30654471146755086,0.025656217460895223,-1.244335101594012e-6,2.81105159717398e-7,0.13435567601598392
0.9609797051938824,9,0.30721392268026226,0.025680973450591116,-1.2395910078070526e-6,2.804510188300445e-7,0.1201224631492353
1.0217949304945058,9,0.30392538522988966,0.025254117877045082,-1.2782882861903276e-6,2.8365515210019863e-7,0.12772436631181322
1.0860049907307927,9,0.3066973165942069,0.02595133050487915,-1.2293846229881268e-6,2.8095608431607726e-7,0.1357506238413491
1.3161136319611966,9,0.2986986330315018,0.024452299602355797,-1.3495118344606418e-6,2.8869180806821794e-7,0.16451420399514957
1.2018384325086435,9,0.30494514164899217,0.025480779846150492,-1.2614549472279644e-6,2.826643749389123e-7,0.15022980406358044
1.0667505821362002,9,0.3156878071835192,0.027339912800235726,-1.1224781438326286e-6,2.7208159555615146e-7,0.13334382276702503
1.3371646225183127,9,0.30581656235331567,0.025749253907723375,-1.2436893814903776e-6,2.818157028059052e-7,0.1671455778147891
