chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.13654076993749648,9,0.398839814418075,0.047113373732258074,-4.222775649895856e-7,1.8418118202282118e-7,0.01706759624218706
0.1246921133557965,9,0.383923782600029,0.04382439056104369,-4.95347158767773e-7,1.9997530548918258e-7,0.015586514169474562
0.07714427213834932,9,0.38850966636354045,0.044946589901023556,-4.7035874455710806e-7,1.9505807641985142e-7,0.009643034017293665
0.1258626665855279,9,0.3931789199934098,0.04573971434177405,-4.4976789079123985e-7,1.9010598114451584e-7,0.015732833323190986
0.12515549260407186,9,0.39059298415996735,0.04605876348937882,-4.534672128017093e-7,1.928415418540272e-7,0.015644436575508982
0.09816177500384175,9,0.3880969891377603,0.044586378357072326,-4.752958597578283e-7,1.9549845232978584e-7,0.012270221875480219
0.10021026395909635,9,0.3900827418886953,0.045171197456151384,-4.6375568758706e-7,1.9338338055006556e-7,0.012526282994887044
0.10623725347316264,9,0.3882311624757555,0.04463943342716815,-4.7436152166754934e-7,1.9535522635880717e-7,0.01327965668414533
0.13061729174320075,9,0.40093775182451,0.04730264676602884,-4.1535450733376525e-7,1.820085678497043e-7,0.016327161467900093
0.12214125166398764,9,0.3881271864875762,0.0446511102375831,-4.74523672010648e-7,1.9546621363368244e-7,0.015267656457998454
0.1538225996354814,9,0.3731344907425192,0.0415547273434985,-5.553031101504687e-7,2.117317494956606e-7,0.019227824954435174
0.15969040801614542,9,0.39353861560240494,0.04569521422295283,-4.4925525074706936e-7,1.8972688536118583e-7,0.019961301002018178
0.10331690655981673,9,0.38305088126742426,0.04352888499199984,-5.012124158845808e-7,2.0091698396129607e-7,0.012914613319977092
0.1277280030529347,9,0.3940629760990855,0.04592140917043942,-4.4566545322723153e-7,1.891748707315894e-7,0.015966000381616836
0.15017335077338945,9,0.3659546689660875,0.03962247776935002,-6.05954278734247e-7,2.1968043412264336e-7,0.01877166884667368
0.1767481515396951,9,0.40129691693370745,0.04696473997454102,-4.174445944679416e-7,1.8163791016071502e-7,0.022093518942461886
0.0916830160216637,9,0.389997415327457,0.044933215989907335,-4.6644384161817486e-7,1.9347405662600263e-7,0.011460377002707963
0.11874703709548678,9,0.3841127544827048,0.043868020645076264,-4.943178395313942e-7,1.9977167883172669e-7,0.014843379636935848
0.11220796470007793,9,0.3866446600524581,0.04400798940525825,-4.856094810915476e-7,1.9705163994243008e-7,0.014025995587509742
0.11689200808902508,9,0.38437971745982047,0.043987044516630984,-4.922247299522137e-7,1.9948415623229863e-7,0.014611501011128136
0.10222562457338542,9,0.3891859026435176,0.04467021814147635,-4.7141235753839424e-7,1.9433738179464982e-7,0.012778203071673178
0.1139637438424218,9,0.38975645760830036,0.04491907615440297,-4.6724624427761143e-7,1.9373022237322817e-7,0.014245467980302726
0.10950871803977265,9,0.39145850744780125,0.04518739070425938,-4.5987988552337363e-7,1.9192397208806164e-7,0.013688589754971581
0.11324842249068519,9,0.39269567639695435,0.04584830944146038,-4.4997734386266886e-7,1.9061583641906532e-7,0.014156052811335649
0.12646516357522886,9,0.3798062710108406,0.043085331478278414,-5.158309100447948e-7,2.044324745389326e-7,0.015808145446903607
0.12723402784848029,9,0.3881736909513218,0.04483507078919585,-4.7244918358212813e-7,1.9541656993523365e-7,0.015904253481060036
0.13817093643957826,9,0.40628700367035625,0.04851565792050851,-3.921374373320778e-7,1.7652823159510438e-7,0.017271367054947282
0.09219638863721996,9,0.39146649440397585,0.04530082671275433,-4.5870688679518293e-7,1.919155139949277e-7,0.011524548579652495
0.12159924797127927,9,0.3937633799444172,0.045950668112407965,-4.461675698333323e-7,1.8949017588083e-7,0.015199905996409909
0.10237100479360323,9,0.3806693173912729,0.04320731608781481,-5.118564583271172e-7,2.0349507737319504e-7,0.012796375599200403
0.0979728828895335,9,0.38017144724974455,0.04345898798999516,-5.103357125018285e-7,2.0403563893726977e-7,0.012246610361191687
0.11176561492421506,9,0.39637447654601043,0.04630392827030787,-4.3599399339839703e-7,1.8675045366570443e-7,0.013970701865526883
0.11379112950078937,9,0.3922309834099256,0.04561421584207401,-4.535207705785129e-7,1.9110670871036118e-7,0.014223891187598672
0.17899100983706928,9,0.37480623553929376,0.042538580181635144,-5.374115172916592e-7,2.0989435735919082e-7,0.02237387622963366
0.11622470047692554,9,0.3921791474684107,0.045408538449802686,-4.5571339883194876e-7,1.9116150057726165e-7,0.014528087559615693
0.08253139292809922,9,0.38250132983554236,0.04388055481646886,-4.9876195716818e-7,2.0151074083293379e-7,0.010316424116012402
0.11053438978633467,9,0.39846944493991926,0.0464390753009083,-4.293543714691424e-7,1.8456605985366362e-7,0.013816798723291834
0.10297627445088003,9,0.38477935752111475,0.04403547008734106,-4.905548457642955e-7,1.9905405396246436e-7,0.012872034306360004
0.10536654277366847,9,0.3942075906818142,0.04603228739768942,-4.4421359235638936e-7,1.890227608264198e-7,0.013170817846708559
0.07467978833593635,9,0.3763105640862732,0.04195453678227069,-5.403081688229959e-7,2.0824565992549782e-7,0.009334973541992043
0.1329808641460869,9,0.39403428939236174,0.046370568482699596,-4.41423136902591e-7,1.892050510304426e-7,0.016622608018260862
0.1277361640983409,9,0.3936559333962302,0.04580040416661229,-4.4791435129398645e-7,1.8960331562467088e-7,0.015967020512292613
0.10830130928666364,9,0.39274053291163996,0.04591450033155001,-4.4921040424771586e-7,1.9056848334615007e-7,0.013537663660832954
