chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.3484540787272772,15,0.16449389229537045,0.04505829515979259,-0.0001896866155461072,0.00010553500090657292,0.02488957705194837
0.44300809110532124,15,0.2043663551171483,0.07439964646601406,-0.0000890303844657687,0.00008895893538436923,0.031643435078951516
0.23912374925463528,15,0.16719327321997224,0.043506267659898505,-0.0001931591077251001,0.00010455364982835654,0.01708026780390252
0.3945441340569414,15,0.19358431432075224,0.06472769137043387,-0.00010988649031027221,0.00009384525535779278,0.0281817238612101
0.3761426094277801,15,0.19442536399283225,0.06684764966034455,-0.00010582206855634416,0.0000934734950310863,0.026867329244841438
0.3862351581729165,15,0.19281020755321845,0.06510012655530481,-0.0001098071158487721,0.00009418592532124325,0.027588225583779748
0.3808699452922921,15,0.19017514223051807,0.062362925821551805,-0.0001165904751160036,0.00009533455761689162,0.02720499609230658
0.39262044075309377,15,0.19123255627249502,0.06366252926202902,-0.00011343624151502283,0.00009487569590679766,0.028044317196649553
0.3536966200560254,15,0.1799069490722935,0.05724543500235114,-0.0001355691276620391,0.000099638162145005,0.0252640442897161
0.3801015946541554,15,0.1894838209096784,0.062189658719801984,-0.00011743512910042785,0.00009563303260844826,0.02715011390386824
0.40034128512358597,15,0.19494997858437163,0.06641877097332759,-0.00010614238414401011,0.00009324075504046182,0.02859580608025614
0.4094729479039612,15,0.20053288402002548,0.07079413717101421,-0.00009599373245323004,0.00009072504313467404,0.0292480677074258
0.40014599648904736,15,0.19453622134604157,0.06734621439763563,-0.00010496296435606216,0.00009342436843168632,0.028581856892074813
0.40049464998622997,15,0.19407064267519153,0.06525570982596196,-0.00010865383160110855,0.00009363049441240232,0.02860676071330214
0.3924402900276785,15,0.1978467755710329,0.06838915498499155,-0.00010114858653455091,0.00009194413150133044,0.028031449287691322
0.4003031937390297,15,0.19602594952726163,0.06815302492009678,-0.00010271781825588057,0.00009276139458358221,0.028593085267073548
0.5312012990778976,15,0.2085853573301401,0.07564380417424411,-0.00008509237828301103,0.00008698221724104545,0.03794294993413554
0.3673430875838243,15,0.18960205354627988,0.06255507932470766,-0.00011666064362006383,0.0000955820720985957,0.02623879197027316
0.3688065707177025,15,0.19019500399782338,0.062307209829690395,-0.00011667984562888343,0.00009532596452008624,0.026343326479835893
0.4001861449109997,15,0.19910100818212026,0.07524465625366274,-0.00009117628312691123,0.00009137685612378664,0.028584724636499977
0.3917479065375307,15,0.19128060095933366,0.06192640357492415,-0.00011658037395460515,0.00009485478074262045,0.027981993324109337
0.43805100938663405,15,0.2005204856760654,0.06858847438286261,-0.00009908884612917768,0.0000907307059081097,0.031289357813331004
0.37656066571263785,15,0.1880939339518016,0.06025796175328053,-0.00012228267293326204,0.00009622941821439034,0.02689719040804556
0.3183426570431665,15,0.16509278413891373,0.04648101993030071,-0.00018319125616586443,0.00010531920208551141,0.022738761217369036
0.37402192864701117,15,0.1874231196982632,0.05996205362356214,-0.0001234134950028436,0.000096515472374209,0.026715852046215082
0.36093236542383433,15,0.1880212349206858,0.05688731434327016,-0.0001295882508327592,0.00009626047562586877,0.025780883244559596
0.3937993282807189,15,0.19452275020276016,0.06616896085121836,-0.00010683978768974108,0.00009343033974104792,0.028128523448622777
