mean,err
0.38481913280899993,0.0003321125379591266
1.6743021701427023,0.0007303919639082041
1.236159721016574,0.0013942042758736367
0.9025430627914024,0.0019687462908323716
0.6937445898644632,0.0021937538315812736
0.5699441923124409,0.002449128385752219
0.49449466470057,0.003072314880102408
0.4452632292833833,0.003924145727358491
0.4144714727974549,0.004742505320725375
0.3938300640017997,0.006154233990856717
0.3770169029087756,0.008856859005692191
0.3614532745498823,0.012081996963448536
0.34921274218469023,0.015805350961184822
0.336929386326468,0.021236694626984243
0.3234872018016203,0.02618898187736488
0.31128750958796786,0.03125999244319706
0.2980810327835332,0.03448628894443743
0.2868916728885367,0.035867941035401384
0.3046145647116467,0.03903334049315643
0.3299117031388065,0.052631432552200326
0.35541266791640164,0.05879759107140453
0.3918000675378932,0.07538566336515742
0.3903155913352092,0.09126180624239387
0.36751767636361354,0.11484922757323583
0.36751767636361354,0.11484922757323614
0.3903155913352092,0.09126180624239394
0.39180006753789326,0.0753856633651575
0.35541266791640164,0.05879759107140474
0.3299117031388066,0.052631432552200326
0.3046145647116466,0.03903334049315657
0.28689167288853673,0.03586794103540124
0.2980810327835332,0.03448628894443742
0.3112875095879679,0.03125999244319664
0.3234872018016203,0.026188981877365018
0.336929386326468,0.021236694626984232
0.3492127421846902,0.01580535096118465
0.3614532745498822,0.012081996963448012
0.3770169029087755,0.008856859005692127
0.3938300640017996,0.0061542339908558594
0.4144714727974549,0.004742505320725725
0.44526322928338324,0.003924145727357922
0.4944946647005699,0.0030723148801038453
0.5699441923124412,0.0024491283857539276
0.6937445898644631,0.00219375383158101
0.9025430627914022,0.0019687462908319535
1.2361597210165742,0.001394204275871175
1.6743021701427023,0.0007303919639066956
NaN,0.0
