mean,err
0.383977385436511,9.222424650134614e-05
1.6722340887556615,0.00019011662069903174
1.232441514456059,0.000297452084516976
0.897825798399872,0.00040183760010765974
0.6869293243228596,0.0005409239209463111
0.5618584427937764,0.0007166140572682608
0.48558855249371957,0.0009144480928549754
0.43639239360552645,0.0010918532259085324
0.4036846905319867,0.0012775584448239995
0.38110222033491414,0.0015292427529726834
0.3632608832618097,0.001854589481406077
0.34893438294293966,0.0023127547649027975
0.33934211390209973,0.002890701289344995
0.33078003351210156,0.0033160183468358357
0.3239349408831424,0.0038556557943807243
0.32041837006358176,0.00492394765627443
0.3191550904039854,0.006855593118197549
0.3162264898501159,0.009984434886394288
0.31339793686823214,0.013707605079331574
0.3153575604181747,0.017438831946498753
0.31287897059258646,0.02166389374981128
0.3067258074510879,0.02691140432189274
0.2990764511772698,0.03288484995304105
0.2830695595569076,0.039269230987745145
0.28306955955690755,0.03926923098774493
0.2990764511772698,0.03288484995304107
0.306725807451088,0.026911404321892565
0.31287897059258646,0.021663893749811456
0.3153575604181747,0.017438831946498902
0.3133979368682322,0.013707605079331529
0.316226489850116,0.009984434886394574
0.3191550904039854,0.006855593118197273
0.3204183700635817,0.004923947656274267
0.3239349408831424,0.0038556557943805678
0.33078003351210156,0.0033160183468360065
0.3393421139020999,0.002890701289345078
0.3489343829429396,0.002312754764902671
0.3632608832618095,0.0018545894814055858
0.381102220334914,0.0015292427529730941
0.40368469053198663,0.0012775584448251585
0.43639239360552645,0.001091853225908059
0.48558855249371946,0.0009144480928556015
0.5618584427937764,0.0007166140572675499
0.6869293243228596,0.000540923920946131
0.897825798399871,0.00040183760011005106
1.232441514456059,0.0002974520845152301
1.6722340887556617,0.00019011662070341946
