-0.06764611453056278,-0.06764735172752502,-0.06765006146406106,-0.067646943575693,-0.06764571529147552,-0.0676545119902564,-0.06765684034983642,-0.06765064390341026,-0.06765407196941021,-0.06764713374322924,-0.06765016241720938,-0.06765975354342366,-0.06764130431950223,-0.06764706226702376,-0.06765355752200054,-0.06765234762073871,-0.06765110506509074,-0.06765352942773491,-0.06764670575481815,-0.06765117688569311,-0.06764845767021839,-0.06765078672708726,-0.06765233077406832,-0.06764584531110326,-0.06764482083314108,-0.06764875409788328,-0.06765100292856903,-0.06764748856599888,-0.06764338761077171,-0.06765157951084752,-0.06764537515838615,-0.06764732095524037,-0.0676423744084714,-0.06764431739076851,-0.06765264654962558,-0.067657991811784,-0.0676421696515276,-0.06764471754776788,-0.06764823810585294,-0.06765179821648198,-0.0676559440376948,-0.06765088823172502,-0.06764565510995128,-0.06764916594215536,-0.06765298124659973,-0.06765168656578684,-0.06764946013970982,-0.06765124530216328,-0.06765336595698031,-0.06765056500444953,-0.06764735601505681,-0.06765093664572826,-0.06764470385882577,-0.06764931438581029,-0.06764837508099425,-0.06764801214833277,-0.06764838484780725,-0.06765276995799693,-0.06765133794671305,-0.06764720498555506,-0.06764263470932784,-0.06764941083918934,-0.06765114765587235,-0.06764980396957751,-0.0676496283601014,-0.06764461970095952,-0.06765370111765535,-0.06764696739581057,-0.06764903021482621,-0.0676494449476879,-0.06765303932532551,-0.06764436050646022,-0.06764689989772674,-0.06764775570917313,-0.06764629226685151,-0.06765107797069836,-0.0676465952827793,-0.06764586311937251,-0.06764064524001924,-0.0676532351819787
-0.04606462610953729,-0.0460633107701125,-0.04606636932058726,-0.04606568261718513,-0.046065333238974514,-0.04606816972921415,-0.04606979711706702,-0.046066941705928635,-0.04606699954001933,-0.04606211709709723,-0.04606512567195638,-0.04607444827306472,-0.04606502123109575,-0.0460651560647521,-0.04606535228902575,-0.046069173872670566,-0.04606651396465504,-0.046069177847602935,-0.046065615602885045,-0.04606379520441742,-0.04606468460219915,-0.04606516311790792,-0.046072207060627215,-0.04606482510556742,-0.04606391647892179,-0.04606843040291442,-0.04606596770298412,-0.04606818275480504,-0.04606402956513146,-0.04606834670933343,-0.04606504945664766,-0.04606633659881724,-0.046063817739740276,-0.04606415597395239,-0.04606941571287022,-0.04606978474537478,-0.046063595077579796,-0.04606381880853232,-0.046064327076402845,-0.04606631968674044,-0.04607162432235601,-0.046066525425302596,-0.04606500127973687,-0.046063745088233764,-0.046067609240891746,-0.046066131293861244,-0.046064237057776694,-0.04606593938425779,-0.04607745094163865,-0.0460662226317581,-0.04606577027405081,-0.046066166241084575,-0.04606417829950507,-0.04606689769044282,-0.0460666094080682,-0.046067944237663694,-0.046062924791021906,-0.04606751378969649,-0.04606823143083125,-0.046066617603712376,-0.04606393653350113,-0.046065758147252056,-0.04606657218914538,-0.04606768644320215,-0.04606748104407478,-0.04606378502139405,-0.046067244471210744,-0.04606658103866276,-0.04606344668187656,-0.04606414946563072,-0.04606571993112273,-0.04606360206702243,-0.04606661420979482,-0.04606501650519919,-0.046063847075417066,-0.0460668629450666,-0.046065564500895,-0.046064147432756566,-0.0460622758900721,-0.046067182455854186
-0.008632928485336838,-0.008633364456355671,-0.008633771885444366,-0.008634483654572674,-0.008632469736308749,-0.008633755143481076,-0.008633527266438392,-0.008634324212719584,-0.00863419800282561,-0.008631767759063495,-0.008633184591478712,-0.008636560379114176,-0.008634100262286542,-0.008634031725386198,-0.008634888080914189,-0.008634111737432962,-0.008634146112758421,-0.008635271247144721,-0.008633335449697872,-0.008631779916654984,-0.00863296706885229,-0.00863334436336292,-0.008635485330184642,-0.008634100614390457,-0.008633238922799186,-0.008634326380947245,-0.008633682041862201,-0.008635189317176491,-0.008633355366833224,-0.00863481787619301,-0.008634167102052554,-0.00863453463397579,-0.008634701340790349,-0.00863477074946347,-0.008634644821479541,-0.008634408963442778,-0.008633920896069559,-0.008632631333678545,-0.008632790126038575,-0.008633072864411187,-0.00863522908485471,-0.008633614113312805,-0.008634622820558348,-0.008632371721787643,-0.008634451617605829,-0.008633267673239978,-0.008631588076159456,-0.008633235410444685,-0.008635295591190742,-0.0086326888738166,-0.008631836918687807,-0.00863332934164968,-0.008633460104031845,-0.008634447296938068,-0.008632596500561543,-0.008634825777528275,-0.008632401851138989,-0.008633523561795229,-0.008633650829216875,-0.008634047113825552,-0.008633769879152297,-0.008633277985339114,-0.008633674001439332,-0.008634695161868829,-0.008633602270459317,-0.00863377223844208,-0.00863444349007907,-0.008635924067565876,-0.008633219907197938,-0.008632497161161413,-0.008632513900027271,-0.00863354441391705,-0.008634566102233638,-0.008632779539030657,-0.008633809067985877,-0.008633395765196972,-0.008633356889909419,-0.008633839481694865,-0.00863299123373984,-0.008634072783178105
-0.0025067009433426737,-0.0025073165417318984,-0.0025067403284338725,-0.0025077707734301015,-0.0025068310535175603,-0.00250694737449504,-0.0025063338647210043,-0.0025069949593927816,-0.0025072464383125185,-0.0025066292283260814,-0.0025068176585088956,-0.0025086714693730756,-0.0025072569346494345,-0.0025077957545934244,-0.0025088173858516557,-0.0025072969788810873,-0.0025073842071739543,-0.0025079460190648916,-0.002507040566060452,-0.0025063983694345923,-0.002506930516031288,-0.0025068749006205114,-0.0025079106678626943,-0.002507619595112258,-0.002506994858093879,-0.0025074727696351037,-0.0025072245942712825,-0.002508050594743039,-0.0025070115734395957,-0.0025077249940450123,-0.0025073970561495526,-0.0025077083935917416,-0.0025080296094250895,-0.002508391343378289,-0.0025075744899375873,-0.0025075235524216546,-0.002507742314595284,-0.002506667397679176,-0.0025063852035496423,-0.002506536188287126,-0.0025080499865564503,-0.0025073983176171857,-0.002508084833908568,-0.0025064169902066277,-0.0025075821009006485,-0.0025067744600801877,-0.0025061437002035832,-0.0025068520545896145,-0.002507130580530272,-0.0025066087381469537,-0.0025058480610969753,-0.002506495944702025,-0.0025071416180403065,-0.002507212373369873,-0.002505899334181669,-0.0025080875097864405,-0.0025062297775676314,-0.0025070967736287196,-0.002507196202732052,-0.002507046021926301,-0.0025071730410766617,-0.0025061933630330996,-0.0025072741805555942,-0.002507552325723774,-0.002507129955189706,-0.0025075977451491133,-0.0025076563607282485,-0.0025085667481262747,-0.002507199144399677,-0.0025067543246826054,-0.002505941905435783,-0.0025074842786415863,-0.002507448774341266,-0.0025064378648169856,-0.0025076523455632186,-0.0025067108484387434,-0.0025069876968459885,-0.002507372648765631,-0.002507508926588639,-0.0025078662538526413
-0.0010142222663025243,-0.0010151493713477472,-0.001014481084850018,-0.0010151045417019213,-0.0010147361599633247,-0.0010146139572376636,-0.0010144367516273338,-0.001014484763657975,-0.0010146616212410105,-0.0010148169442696935,-0.0010143495759819838,-0.0010158235813946311,-0.0010147228002060564,-0.0010151658174088365,-0.0010163907331765848,-0.0010147909581110412,-0.0010145769427291665,-0.0010151868855687212,-0.0010149210238821755,-0.0010144617799063452,-0.0010147084180141387,-0.0010144614953264087,-0.001015078966371686,-0.0010150607294825591,-0.001014673312817045,-0.001015059671070608,-0.00101473299316918,-0.0010150067296978817,-0.0010145212077393765,-0.0010150735678075464,-0.0010148564198187893,-0.001014888413983174,-0.0010152891124290177,-0.0010157366403629477,-0.0010149796591166975,-0.0010149380368579203,-0.0010153857821843023,-0.0010145288797621728,-0.0010142192435746884,-0.0010144224329141295,-0.0010155697934953888,-0.001015281684248687,-0.0010155244253041598,-0.0010144863965319837,-0.0010149667197478906,-0.001014457850155822,-0.0010143331934750481,-0.0010144163044754366,-0.001014683733637204,-0.001014579394306651,-0.001014074313506918,-0.0010140690450259797,-0.0010148191971797189,-0.001014781426346679,-0.001014021560631149,-0.0010153379093597661,-0.0010138478136372934,-0.0010147684106466127,-0.001014965193779957,-0.0010144474326617297,-0.001014985992286273,-0.001013864027771269,-0.0010151492782915902,-0.0010150796655971882,-0.0010148253715200975,-0.0010149889511131417,-0.0010150423894452723,-0.0010155888489577544,-0.001014898399270681,-0.0010147058694856116,-0.0010139926358183216,-0.001015216014641657,-0.0010147037238922925,-0.001014241522254464,-0.0010151526195034052,-0.0010145843768192473,-0.0010146354257887084,-0.001014775627108981,-0.0010152330537860324,-0.0010155580025773808
-0.0005059469280619772,-0.0005070163338564003,-0.0005062965320648133,-0.0005066544203637652,-0.0005065127648744849,-0.0005062844167430004,-0.0005063945121766117,-0.0005061477649210356,-0.0005063190599700469,-0.0005066572681327249,-0.0005061166153884067,-0.0005073447597728532,-0.0005063696465169212,-0.0005066521419357839,-0.0005077436743005774,-0.0005064513851700649,-0.0005061692967686918,-0.0005066512993176508,-0.0005065795669984796,-0.0005063061965156054,-0.0005064585647081836,-0.0005061288274476373,-0.0005066119071107421,-0.0005066561024871176,-0.000506583043537357,-0.0005066913769121446,-0.0005063252052628744,-0.0005064115368152427,-0.0005061882315173152,-0.0005067186892645088,-0.0005064945671649679,-0.000506345178697577,-0.000506668928169373,-0.0005072474502877196,-0.0005065772521557653,-0.0005065167201766857,-0.0005070336536320049,-0.0005063511083508376,-0.0005061656835454015,-0.000506252595533745,-0.0005071901529039392,-0.0005068756910091649,-0.0005070352037569493,-0.0005063491161115868,-0.0005065922491442589,-0.0005062836539431943,-0.0005062595754541151,-0.0005061265611060472,-0.000506389750785149,-0.0005063778269596894,-0.0005061640707018,-0.000505932603912726,-0.0005064881405882141,-0.0005063285641775314,-0.0005059779915979076,-0.0005067928848549806,-0.0005055709964264571,-0.0005064917589385653,-0.0005066733163769468,-0.0005061004335580794,-0.000506802297690226,-0.0005057783350685634,-0.0005068470911493599,-0.0005067812634897794,-0.0005065137019344218,-0.000506489310446288,-0.0005065671271201085,-0.0005069600335015818,-0.000506569162895047,-0.0005065197460921082,-0.0005060453727166693,-0.000506837826191799,-0.0005063413075859323,-0.0005061233109321483,-0.0005067581480833686,-0.0005062751156224964,-0.0005063466781783008,-0.000506416195033734,-0.0005068185686338325,-0.0005070991151838555
-0.00028599161689701826,-0.00028694941511417507,-0.0002863095734884352,-0.00028655506513114025,-0.00028646648976188147,-0.0002862094017720869,-0.00028644619398140894,-0.00028612325142121636,-0.00028626798625472274,-0.00028659043135981384,-0.00028613875084387125,-0.00028720729335929133,-0.00028627496177980585,-0.00028647174992313916,-0.000287317383267687,-0.000286370788744779,-0.0002861614570828314,-0.00028642891721875866,-0.0002864387966302227,-0.0002863176967298513,-0.00028642179618936035,-0.0002860738501709153,-0.0002865012887707519,-0.00028651462124731507,-0.0002866349117666692,-0.000286629089232543,-0.0002862059048528814,-0.00028626168419407184,-0.00028618240028166573,-0.0002866476926280916,-0.0002864248551284192,-0.00028613384634062865,-0.0002863775398020573,-0.0002870086986430661,-0.0002864984239128383,-0.0002864220779775783,-0.0002868315497925671,-0.00028630481991910703,-0.00028624632393792985,-0.0002862124467711269,-0.0002868974042018286,-0.0002866389789880892,-0.0002868067261828646,-0.0002863559284924317,-0.00028654305678638354,-0.0002863365624590906,-0.00028633067187799964,-0.0002861300586474854,-0.0002863165720629065,-0.0002862504481897291,-0.000286287816417414,-0.00028607190930993333,-0.00028640475079679814,-0.0002862149647535504,-0.00028605772740533035,-0.00028655614517155976,-0.0002855920920838055,-0.0002864195033457994,-0.00028657696940987266,-0.0002860757152052337,-0.00028672458189896795,-0.00028590944019043926,-0.00028667343753555107,-0.00028674610916628327,-0.0002864158869758419,-0.00028635263667163113,-0.00028634299232967197,-0.00028670646125665664,-0.0002864973226457329,-0.00028644934423465037,-0.000286158621737373,-0.0002866675077922324,-0.0002862815211049465,-0.00028619795953565804,-0.00028664345980351194,-0.00028614597317130766,-0.0002862964301337489,-0.00028635465435285944,-0.0002866599824268212,-0.00028688921389201773
-0.00017471786487439477,-0.00017555019965334736,-0.00017501258693798877,-0.00017518626419697376,-0.0001751242668574377,-0.00017487387147269428,-0.00017512312325356782,-0.0001748187331442088,-0.00017495774684287736,-0.00017520610801071297,-0.0001748494658202787,-0.0001757677583627256,-0.0001748908567858703,-0.0001750708587801893,-0.0001757209194553488,-0.00017501499502927935,-0.00017485949285192784,-0.0001750009863381157,-0.00017507049210350537,-0.00017502128462362613,-0.00017508041924678254,-0.00017479562658792824,-0.00017511488096603667,-0.0001751455753561066,-0.0001753062771812938,-0.00017529514783480658,-0.0001748549022982072,-0.0001749598711028359,-0.0001748884424462931,-0.0001752781463854244,-0.00017505941224895593,-0.00017470973085189723,-0.0001749300476785101,-0.0001755170311646403,-0.00017514972415141555,-0.00017507045658715468,-0.0001753284168115971,-0.00017498248216727942,-0.00017499502362744516,-0.000174875558561892,-0.00017524571654002326,-0.00017521083106997689,-0.00017531571558159704,-0.000175065107995389,-0.00017522999698012882,-0.00017508293539463958,-0.00017508972041685192,-0.0001748714196736707,-0.00017495138954754072,-0.00017485621189829338,-0.00017505229313153869,-0.00017487260900817052,-0.0001750546210845161,-0.00017488833936935664,-0.0001748022313873901,-0.0001751020051388362,-0.00017438886067457033,-0.00017501976914275122,-0.00017520355636058615,-0.00017478660290676508,-0.00017532939398953176,-0.0001746934642328449,-0.00017525010015284333,-0.00017543091561699582,-0.00017504886143171057,-0.0001749910211291615,-0.00017486973579917557,-0.00017525835577613,-0.0001751400828896557,-0.00017508439835527123,-0.000174901251220227,-0.000175241893634089,-0.00017491862617013103,-0.00017495443031464284,-0.00017528792564152284,-0.0001747450839838885,-0.00017497375167993786,-0.00017504476295809157,-0.00017525161894114326,-0.00017541098970821716
-0.00011205655957201215,-0.00011277491343070364,-0.00011236457230328549,-0.00011245546902737253,-0.0001124449278667662,-0.00011217797338699875,-0.00011240726218957964,-0.00011216184223452656,-0.00011229033057192923,-0.00011243021808181735,-0.00011220185425582865,-0.00011295845670897302,-0.00011218491660196204,-0.00011235013238243158,-0.00011286257089449852,-0.00011232319535002244,-0.00011215392245961665,-0.00011227876468280983,-0.00011235873230725266,-0.00011232601792208608,-0.00011235666624606734,-0.00011218118358622771,-0.00011241227938786803,-0.00011238752479636322,-0.00011256691211668812,-0.00011255550514091892,-0.00011217228183220843,-0.0001123377304270341,-0.00011222155955783466,-0.00011252257940546029,-0.00011233344345474352,-0.00011198034978450114,-0.0001121896072734951,-0.0001126989996876779,-0.00011241479898525854,-0.00011240411810788475,-0.0001125146726614184,-0.00011232367038223206,-0.00011236334263987479,-0.00011216602020517032,-0.00011237888733708588,-0.00011250069178405285,-0.00011250444131521168,-0.0001123771869582545,-0.00011251866944979303,-0.00011246798333971252,-0.00011245325610739206,-0.00011227051336284378,-0.00011222964600893942,-0.00011220186375338837,-0.00011241615888756137,-0.00011225540174665771,-0.00011238686789518189,-0.00011222614030640439,-0.00011218070886842154,-0.00011232454391477435,-0.00011185562720160027,-0.00011228328139526261,-0.00011249783859813175,-0.00011213552245776972,-0.00011259887558780421,-0.0001120720013393345,-0.00011251649455010828,-0.00011274809154373764,-0.00011233787755860961,-0.00011230416570511497,-0.00011206278922805559,-0.00011247050656791385,-0.00011243340839815741,-0.00011234703587754574,-0.0001122417676582059,-0.00011250084915978594,-0.00011217555181193615,-0.00011231702960275964,-0.00011259630951198686,-0.00011203244026611897,-0.00011229565215197463,-0.00011237815461910666,-0.0001124965382349637,-0.0001125975517224284
-0.00007403905096669233,-0.00007463498650880043,-0.0000743520611605147,-0.00007438353326828602,-0.00007440557203276529,-0.00007413510330601524,-0.00007434378894585799,-0.00007414364573567149,-0.00007427619775471868,-0.00007430849178888226,-0.00007419741873885053,-0.00007480748718152729,-0.00007413297995727791,-0.00007427605766613274,-0.0000746627171531527,-0.00007428452871191654,-0.0000741354251430093,-0.00007423360676466007,-0.00007429400220921928,-0.00007425943731643192,-0.00007428086440267626,-0.00007419626697228651,-0.000074415255426817,-0.00007429461638084364,-0.00007447274741148798,-0.00007446096856499596,-0.00007414328339578122,-0.00007434365384534587,-0.00007420331674140945,-0.00007443063850532098,-0.0000742814387171516,-0.00007393483031168344,-0.00007413311655172781,-0.00007457493767369032,-0.00007433076653060261,-0.0000743969207591892,-0.00007440127792547093,-0.00007432016909992279,-0.00007434208245694444,-0.00007413261505945842,-0.00007432647413243929,-0.00007447769125176789,-0.00007439767504737631,-0.00007432127914826252,-0.00007442410818510339,-0.00007445295075201151,-0.00007441167483525734,-0.0000743176649952798,-0.00007417197300802489,-0.00007423632034144674,-0.00007440139932493905,-0.00007426329205286218,-0.00007436571854442303,-0.00007421315302692081,-0.00007417679799195445,-0.0000742374919258,-0.00007397024362287777,-0.00007424608646841168,-0.00007442880211954591,-0.00007411481946245684,-0.00007452544958950458,-0.00007407581054150923,-0.00007444015193545373,-0.00007471404941999307,-0.00007427656576799282,-0.00007427123557850227,-0.0000739343369414233,-0.0000743497463608877,-0.00007438169883087016,-0.00007425931367988116,-0.00007419214967502484,-0.00007441637950132041,-0.00007409806792081807,-0.00007430639876590626,-0.00007455607603272288,-0.00007404801732073228,-0.00007428178053978714,-0.0000743296674000972,-0.0000744004332908297,-0.00007447267004500485
