chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
3.156736471035612,13,0.583376569269856,0.11672905096431335,1.0028906642455199e-8,1.5405865833245937e-8,0.26306137258630097
5.057403974106695,13,0.5887858338357653,0.11469229291315672,9.588751908921991e-9,1.4485723331909319e-8,0.4214503311755579
1.7456452566364058,13,0.5479536847091602,0.10441369051856947,1.6830943949457053e-8,2.2981882271367296e-8,0.1454704380530338
1.526303748821762,13,0.5448536146967414,0.10351511474493622,1.758699094863377e-8,2.3793594443503044e-8,0.12719197906848015
2.197717838897451,13,0.5661737852591557,0.10665496046215434,1.337883632617063e-8,1.8722555208885874e-8,0.18314315324145425
1.5790520460637611,13,0.5525045048235315,0.10786602415638517,1.546835878208293e-8,2.1838260020957978e-8,0.13158767050531342
2.106732813283923,13,0.5578779666182062,0.11178268699116063,1.4037586510591371e-8,2.055820394645809e-8,0.17556106777366023
2.279625080035915,13,0.5427047567145106,0.09976806265810402,1.8699001824772132e-8,2.4372295263344707e-8,0.1899687566696596
1.937015014208886,13,0.5501781532076986,0.1060807586363779,1.6151693772544512e-8,2.2415873037839377e-8,0.1614179178507405
1.7050567501284115,13,0.600438285798892,0.1218891147896378,7.883387231171603e-9,1.2680597987861835e-8,0.14208806251070097
1.4597554157578743,13,0.540581067079792,0.10365414348551362,1.843760802879307e-8,2.4957451946869218e-8,0.12164628464648952
1.566110632906597,13,0.5644930551857752,0.10656205128497744,1.3651105063659264e-8,1.908122886744165e-8,0.13050921940888308
1.920875604273951,13,0.5588046686635793,0.10792486002735989,1.4386061599734983e-8,2.034486490709598e-8,0.16007296702282925
0.8321138278198201,13,0.5310230004079362,0.10177774578710767,2.092655684401122e-8,2.776161929677423e-8,0.06934281898498501
1.7404584325067,13,0.5592808634619364,0.10793304211759701,1.4306808850322003e-8,2.023606805129411e-8,0.14503820270889167
3.1657372379085937,13,0.5763098705199198,0.11222790581442012,1.1316397327770145e-8,1.6693304506533713e-8,0.2638114364923828
2.1771298433529713,13,0.5625716638934195,0.10952949702521718,1.3576961941964686e-8,1.9499363176957684e-8,0.18142748694608093
1.9454928505350626,13,0.5441290282197968,0.10489502301051516,1.7499299710052512e-8,2.3987242655361408e-8,0.1621244042112552
1.9099919424163037,13,0.559601049030207,0.1082035323127987,1.4218851269997931e-8,2.0163229584252943e-8,0.15916599520135863
1.2332086035364616,13,0.5455934594987624,0.10403401410527856,1.7352547617876585e-8,2.359741496051231e-8,0.10276738362803846
1.3217402115613213,13,0.5372215204300369,0.10422225536971846,1.9049910802299086e-8,2.5910693651739887e-8,0.1101450176301101
2.0328156186365964,13,0.5451564545485925,0.1043305918484771,1.7389495059722232e-8,2.3713104250312932e-8,0.1694013015530497
1.850046782398419,13,0.558826426025332,0.10908578289319988,1.4229418529071126e-8,2.0339881736976835e-8,0.15417056519986824
1.863615473635209,13,0.5624935847821284,0.10770975599512618,1.381869817517331e-8,1.951653987671641e-8,0.15530128946960076
1.7824789388744118,13,0.5377974018726009,0.10236328723505936,1.9269559647142335e-8,2.574485471016037e-8,0.14853991157286764
1.842911619335893,13,0.5569675596050037,0.10762116919220467,1.473297164945618e-8,2.0769884664966107e-8,0.15357596827799108
1.6454947663987252,13,0.521924323451301,0.098157557988646,2.404618759736335e-8,3.0708830033460256e-8,0.13712456386656044
1.5702737642680067,13,0.5542567999769092,0.1080487983303119,1.5136326146381622e-8,2.1412644386890475e-8,0.1308561470223339
1.9278291337431843,13,0.55041072065159,0.10574039031616156,1.6160768375841046e-8,2.235747533254039e-8,0.16065242781193204
1.7983727114827783,13,0.5643269330343372,0.11042436266530996,1.3198743319848596e-8,1.9117036943589783e-8,0.14986439262356485
2.6396703681700115,13,0.5547702514724228,0.10675943319661,1.522955386354255e-8,2.128944875777859e-8,0.2199725306808343
1.894214742100373,13,0.5584973824643001,0.10880790149343411,1.4319559536830432e-8,2.0415369287831404e-8,0.15785122850836442
2.3514701917479663,13,0.5589293656518287,0.10730409471327504,1.4448658779067888e-8,2.0316320993949688e-8,0.19595584931233054
1.1763190136393749,13,0.5677265272121111,0.11555238599420378,1.213060379557398e-8,1.8396969918842898e-8,0.0980265844699479
1.6496420997279058,13,0.5358767068533707,0.10115962876463601,1.9928266157246654e-8,2.6301954574709606e-8,0.13747017497732547
1.8269474655666302,13,0.5502888556527494,0.10561606008898626,1.620229343790398e-8,2.2388057411788618e-8,0.1522456221305525
1.773174734394916,13,0.5642909745723331,0.10905266353115461,1.3370271724274168e-8,1.912479639729539e-8,0.14776456119957634
1.9084072948219342,13,0.5434881753201795,0.10332516093771568,1.789514012709377e-8,2.4159770682897016e-8,0.15903394123516118
1.7025775415745774,13,0.5539084833589714,0.11147080286175548,1.4730138483845061e-8,2.1496607681249162e-8,0.14188146179788144
2.0239285051987412,13,0.5646710327083662,0.10988756467892978,1.3210998609047749e-8,1.9042936968298158e-8,0.16866070876656178
2.812874138758823,13,0.5783642222686348,0.11462165550362413,1.0820988195346212e-8,1.6308700539012e-8,0.23440617822990192
2.025641823138298,13,0.5599678100948058,0.10981927340302204,1.3950971102228732e-8,2.0080105506376117e-8,0.16880348526152486
1.7126493460835317,13,0.5521069973336651,0.10562634752883057,1.5868168760010034e-8,2.1935935022987155e-8,0.1427207788402943
1.2033027964253002,13,0.47233344650948583,0.09932995254248349,4.127387795134438e-8,5.274710633497786e-8,0.10027523303544168
1.819531096904895,13,0.556374327129554,0.10935360340201024,1.4598226848569627e-8,2.0908943945332226e-8,0.15162759140874124
1.5822758308069296,13,0.5561625338152463,0.10709690496801835,1.494196070300894e-8,2.0958806676477282e-8,0.1318563192339108
0.3546242358034447,13,0.5161538230717662,0.09261096757105988,2.7196455631976814e-8,3.2730061428638176e-8,0.02955201965028706
1.0304211548157363,13,0.5532133577908128,0.10855462372361996,1.5246373216801543e-8,2.1665117010656273e-8,0.08586842956797802
