chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.06930311892018431,15,0.07319028003052429,0.0030417135075795298,0.009404988121026666,0.00018898962471973393,0.004950222780013165
0.10401667599946825,15,0.07313168830176789,0.0030822983079106165,0.009288602741261885,0.00018899985583738807,0.007429762571390589
0.07248966281409759,15,0.07301957455120714,0.0030403194086748332,0.009431342242976495,0.00018901940376527584,0.005177833058149828
0.06554001935549877,15,0.07329926827274713,0.003035967094316598,0.009408751963468204,0.00018897056576518007,0.004681429953964198
0.06641705091861537,15,0.0730626652985813,0.0030396804672965403,0.009427749686017043,0.00018901189506230693,0.004744075065615383
0.07557206011650908,15,0.07299171867094689,0.0030351427444046783,0.009451041046609678,0.00018902425474547386,0.005398004294036363
0.06766877675288183,15,0.0732184237332041,0.003068106470063023,0.00932049200667326,0.00018898470664080943,0.004833484053777273
0.0535261103378881,15,0.07316378174787964,0.003055378296014657,0.00936632325174137,0.00018899425306429998,0.003823293595563436
0.06864028836744643,15,0.07310371465935626,0.003040835758077716,0.009418865205480683,0.00018900473683718805,0.0049028777405318875
0.10291231651271603,15,0.07308259458958712,0.00304312746480322,0.009414497496831018,0.00018900842041302251,0.007350879750908287
0.08012181729884389,15,0.07300706941184688,0.003050688668602356,0.009400898524518825,0.0001890215817719422,0.005722986949917421
0.04178629675883938,15,0.07242720411927425,0.003112045044473517,0.009289501663753733,0.0001891220561499217,0.0029847354827742417
0.06635000928625667,15,0.07305041702822157,0.0030295592378345427,0.009460835427181215,0.00018901402993636165,0.004739286377589762
0.07504259457754694,15,0.07312552086029697,0.0030436871548682565,0.009407229647802285,0.0001890009321717074,0.005360185326967639
0.06678880000795487,15,0.07309609008725552,0.003027581703130589,0.009461087595471967,0.00018900606680380194,0.004770628571996776
0.06739366580127307,15,0.0730388034183278,0.0030502352032694075,0.009398202529686551,0.0001890160537686456,0.004813833271519505
0.07741251766696179,15,0.07307716469011259,0.0030564819246502004,0.009374061323954101,0.0001890093672293023,0.005529465547640128
