chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
7.813736530829708,13,0.17575639248988964,0.03396827345087082,-1.5810873316715657e-6,5.602762836063405e-7,0.6511447109024756
7.472644271822145,13,0.15070557510172944,0.027679535373139018,-2.251676845359614e-6,6.021329462863597e-7,0.6227203559851787
6.950602726793903,13,0.1954237997570894,0.03650435073688426,-1.3123273699864294e-6,5.218751952215596e-7,0.5792168938994919
7.254417823881715,13,0.1844181587540462,0.034152431408365276,-1.4955619719312892e-6,5.439269257041802e-7,0.6045348186568096
6.628662972927394,13,0.1912696008825098,0.03553503506692853,-1.3812661613747259e-6,5.303595396520469e-7,0.5523885810772828
7.7208018080829754,13,0.17509957274452978,0.0333519075879783,-1.6164582886102627e-6,5.614780788528752e-7,0.6434001506735813
7.262776462818181,13,0.17316214221381943,0.032162183920538635,-1.6952319362159787e-6,5.649911774366219e-7,0.6052313719015151
6.856078165548622,13,0.20736882427916165,0.04072648025027017,-1.095801477504498e-6,4.964851852251581e-7,0.5713398471290518
7.17864970775744,13,0.18365924455546503,0.03470021699269207,-1.4784425645964892e-6,5.45395932422819e-7,0.5982208089797867
8.250929776191464,13,0.18272239406809773,0.036622973115178606,-1.4084485047941691e-6,5.471998447899502e-7,0.6875774813492886
7.1650216356220024,13,0.17770855602044658,0.03346647360764201,-1.586725880725829e-6,5.566723505435432e-7,0.5970851363018336
6.278492065552179,13,0.20158446605827213,0.03686289442557427,-1.253202728001037e-6,5.089560537677975e-7,0.5232076721293483
8.248997773310887,13,0.17763741309434844,0.033662948877172284,-1.5781156398803525e-6,5.568045265725527e-7,0.6874164811092406
6.893815438604908,13,0.20406102988174463,0.03775632887721213,-1.2056548503492942e-6,5.036553584908829e-7,0.5744846198837423
7.2801588869493985,13,0.1857119351180846,0.03453025342474739,-1.468140591763443e-6,5.414068110600443e-7,0.6066799072457832
8.232084907803799,13,0.1687577777894894,0.031837642547710376,-1.7570708763679917e-6,5.727985552820994e-7,0.6860070756503166
6.248829927970432,13,0.1943870088144106,0.035849533716152515,-1.344440351964846e-6,5.240103189336686e-7,0.5207358273308693
6.882233771163473,13,0.1788320231663186,0.0335829746911854,-1.5709583152252387e-6,5.545767181320882e-7,0.5735194809302894
7.749545237942475,13,0.1749873472191732,0.032376675425298644,-1.6662337677996885e-6,5.616828746797469e-7,0.6457954364952062
7.250337396324875,13,0.1778415404627396,0.03291214345580991,-1.6122072788864506e-6,5.5642511031421e-7,0.604194783027073
6.570880684558119,13,0.1750375438152108,0.03191005540246354,-1.6901063749665914e-6,5.615912926365353e-7,0.5475733903798433
7.158061803132762,13,0.1842613427572027,0.03468987195774414,-1.4737308776487293e-6,5.442310331596801e-7,0.5965051502610635
7.745537839504083,13,0.17758447685895978,0.033357936462296935,-1.5930341662889914e-6,5.569028355343148e-7,0.6454614866253402
7.731029590453719,13,0.17381174210677416,0.031810686256271016,-1.7075021977163758e-6,5.638185917781341e-7,0.6442524658711433
6.806829215453656,13,0.18646617809486105,0.034980737857287045,-1.4429047515777347e-6,5.399285237203251e-7,0.5672357679544714
6.788925513539091,13,0.18589432630911487,0.0343483392199591,-1.4743551163358215e-6,5.41049944363913e-7,0.5657437927949243
7.294191416894328,13,0.18548705776883162,0.03400219334176816,-1.4928873322716258e-6,5.418462664151615e-7,0.6078492847411939
7.30448795844639,13,0.19037105722226724,0.03542007917107258,-1.3930236577334382e-6,5.321695568931599e-7,0.6087073298705324
6.873735752379461,13,0.19235153548873907,0.03627884821227265,-1.3444337348701173e-6,5.281681133830062e-7,0.5728113126982884
