chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
2.095309109105532,13,0.4058918125944544,0.02186851254412847,1.0307819461261582e-7,2.951373871894514e-8,0.174609092425461
1.7561632724929506,13,0.40723628506849574,0.021902203991714747,1.0154612182467532e-7,2.9130060846549132e-8,0.14634693937441254
2.216573624412685,13,0.41034791279027477,0.022073353242072356,9.766512126993934e-8,2.8258249636497238e-8,0.1847144687010571
2.624188676241213,13,0.40597937737934975,0.021757159938047176,1.0351520206489685e-7,2.9488620728482813e-8,0.21868238968676776
1.9946874550855505,13,0.40722718276002856,0.021923583152111563,1.0145633344057858e-7,2.9132644165776007e-8,0.16622395459046255
1.8322000489993189,13,0.41054389285013054,0.022251535008883376,9.669255044785164e-8,2.8204090218770182e-8,0.15268333741660992
2.094168177284695,13,0.40967827802327655,0.022206093348861113,9.773605638763178e-8,2.8443972199440278e-8,0.1745140147737246
1.9103779813766004,13,0.41147622736834205,0.02239018476709834,9.519755471527954e-8,2.7947646375359216e-8,0.1591981651147167
1.5554974555736785,13,0.4148848475717352,0.022523234634548542,9.143952161705892e-8,2.7026949271652368e-8,0.12962478796447321
2.145818985464687,13,0.4018682179415611,0.021450896238962937,1.0938063306914212e-7,3.0687501329518686e-8,0.1788182487887239
1.8806042083660712,13,0.4120338674999467,0.02229098698792974,9.50862787701243e-8,2.7795215950420436e-8,0.15671701736383928
1.9266126829569545,13,0.3980080148228993,0.021130085811256763,1.1536880079127843e-7,3.1850091390535535e-8,0.16055105691307955
2.3505453069566693,13,0.41399657739370466,0.02247489981218885,9.24614696931806e-8,2.7264342619759772e-8,0.19587877557972244
1.6613582791067332,13,0.4056441308468198,0.021841370034906004,1.034617835121042e-7,2.9584884082848457e-8,0.13844652325889442
1.6678141469189252,13,0.4093347731632228,0.021961879955191034,9.916397865892259e-8,2.8539644759763062e-8,0.13898451224324376
2.252429718285634,13,0.41396206649241907,0.022556729610678356,9.215812284192103e-8,2.7273601694269564e-8,0.1877024765238028
2.450702761974596,13,0.40996656383829333,0.022073113129209967,9.804082423277847e-8,2.8363889608320927e-8,0.20422523016454966
1.0930445844725054,13,0.4149233424436398,0.022511104557833627,9.145323184541441e-8,2.7016701544474172e-8,0.09108704870604212
1.9265252705411298,13,0.41910855320626306,0.02281536305140416,8.648969861038779e-8,2.5922272383214047e-8,0.16054377254509414
2.175908494158909,13,0.4120750351010993,0.02219235235400633,9.546933166216233e-8,2.778399098322916e-8,0.18132570784657576
1.5240188803817312,13,0.39838888870959105,0.021268927731819254,1.1418518664309709e-7,3.1733775489314975e-8,0.12700157336514425
1.8302563641845866,13,0.4098847415004993,0.022101055940518703,9.799731361687206e-8,2.8386599444017367e-8,0.15252136368204888
2.4070968369884347,13,0.4178165034898748,0.022759452038443158,8.784591200266626e-8,2.625599538481108e-8,0.20059140308236956
1.6979264334177615,13,0.40691414497590556,0.022022496671881428,1.0131729917529632e-7,2.9221605170262975e-8,0.14149386945148013
2.0270082778866416,13,0.40938390509937234,0.02249083854114036,9.678405303317715e-8,2.8525943865902285e-8,0.16891735649055348
3.804524649492861,13,0.41705029741652627,0.022925125443098514,8.789065014071133e-8,2.6455641074009884e-8,0.31704372079107174
1.797630229808227,13,0.4075684023714024,0.021975552990541172,1.0087148337622495e-7,2.9035935341094307e-8,0.14980251915068557
1.59100140412537,13,0.41050726073578525,0.02219855283159077,9.695899939800123e-8,2.8214206848683904e-8,0.13258345034378083
1.6606740916244631,13,0.42084306180042436,0.02311700769256198,8.386982696983711e-8,2.5480026402302443e-8,0.13838950763537192
2.5043059981894205,13,0.4082351081077272,0.02211129002652516,9.958539174952233e-8,2.8847761018030722e-8,0.20869216651578504
1.6655037343779848,13,0.40516008074030846,0.021856418230127767,1.0389110389078068e-7,2.9724342670578873e-8,0.13879197786483208
1.7472926657485117,13,0.41165891478735145,0.022401280696480015,9.497573271993048e-8,2.78976306318156e-8,0.1456077221457093
1.9778410191588187,13,0.40533408978211233,0.02177259321705334,1.0411021009827282e-7,2.96741456562387e-8,0.16482008492990155
1.5929016894381043,13,0.40767509467747776,0.0218813589489317,1.0119760945229907e-7,2.900575230916267e-8,0.13274180745317535
1.7653984267700018,13,0.401903504219187,0.021483891717522897,1.0917438056020099e-7,3.06770398634378e-8,0.14711653556416682
2.0023755739865856,13,0.41233167728884207,0.022326527009182372,9.465077005832111e-8,2.7714100797231243e-8,0.1668646311655488
1.9537540568024456,13,0.4124856992467742,0.022449810394484133,9.398513589512902e-8,2.767222879323478e-8,0.16281283806687047
1.7601354536924723,13,0.4064593454359576,0.021922991372119185,1.0224084997437011e-7,2.9351262015371104e-8,0.14667795447437268
1.7373794154578244,13,0.4045791196280497,0.021873130238223782,1.0441480721808916e-7,2.989245304567563e-8,0.1447816179548187
1.5796655182312616,13,0.4066121571570902,0.02195815621148427,1.0192136452726729e-7,2.9307643461846146e-8,0.13163879318593846
2.402343670348476,13,0.40372951574379207,0.0215449616818802,1.0690616351649028e-7,3.0139739757128913e-8,0.200195305862373
1.9264468053388835,13,0.4105969974963228,0.022202624035726606,9.685387945053494e-8,2.8189429877898166e-8,0.16053723377824028
2.190095018764971,13,0.4130432013262561,0.022512614412815077,9.319811182855665e-8,2.752111906736911e-8,0.18250791823041423
2.000981769222159,13,0.4083055030756732,0.022009923051634003,9.997352482677742e-8,2.8827952833250583e-8,0.16674848076851326
3.0994302688582636,13,0.4014835694970273,0.021508573545000926,1.0950468787026929e-7,3.0801733465780934e-8,0.25828585573818863
2.2856222247283093,13,0.410437320824716,0.0222600234823196,9.675919357558191e-8,2.823353061195881e-8,0.19046851872735912
1.9785292681450475,13,0.4144905485478852,0.02252119582375158,9.181259196788769e-8,2.7132107636422952e-8,0.1648774390120873
2.243532276680152,13,0.4132218902420076,0.022427386550531236,9.338397165299987e-8,2.7472835262307526e-8,0.18696102305667936
2.066117997317103,13,0.4105910688092655,0.02244927081702571,9.579546526790952e-8,2.819106626001673e-8,0.17217649977642524
3.0010400551335117,13,0.3990949893169986,0.021241733128005758,1.1353593043843746e-7,3.151907228716697e-8,0.250086671261126
1.596600518761147,13,0.4070875194634616,0.02172947264263563,1.0250572228345292e-7,2.9172306202725153e-8,0.1330500432300956
2.5832324021031905,13,0.40276484742750457,0.021502735911703173,1.0814909299785205e-7,3.04225989921755e-8,0.21526936684193254
2.037389917067911,13,0.41699449571051267,0.022752597070935094,8.86071582342693e-8,2.6470231872903827e-8,0.1697824930889926
2.248117783756246,13,0.4112751483273252,0.022343388152108866,9.559001528996008e-8,2.8002785663224856e-8,0.18734314864635382
1.6142739964236874,13,0.4154054795050796,0.02264760785938911,9.04603225476213e-8,2.6888633621120577e-8,0.1345228330353073
2.643358921126915,13,0.41164618940659786,0.02240005447090476,9.499309025117251e-8,2.7901112083389178e-8,0.22027991009390957
2.0335012287778675,13,0.41107001605051824,0.022224342505162517,9.630042428570647e-8,2.805913189310044e-8,0.16945843573148897
2.1661146021843507,13,0.40882723322113573,0.021972535529602454,9.962152321619069e-8,2.8681504166503274e-8,0.18050955018202922
1.9344607711611812,13,0.40848355216080234,0.02211133963159959,9.933765651290337e-8,2.8777903693475175e-8,0.16120506426343176
1.6223718105825795,13,0.4074236107741088,0.021937351541051586,1.0119362979976135e-7,2.9076939097898083e-8,0.13519765088188163
1.895515577211518,13,0.40690884758500856,0.022030546980490683,1.0128564028836287e-7,2.922311258957351e-8,0.15795963143429317
2.0426966713699444,13,0.40983936895847756,0.022152348972537445,9.781493400898046e-8,2.8399199278021838e-8,0.17022472261416202
1.7614069805913835,13,0.40951137128581516,0.022248261431259273,9.771429600819635e-8,2.849042478311533e-8,0.14678391504928195
2.047056104630395,13,0.41266786960139135,0.022442362122043875,9.384401156565321e-8,2.7622774167394594e-8,0.17058800871919957
1.3533909270654116,13,0.4092367273420945,0.02212150642912578,9.854526810594638e-8,2.856700244235881e-8,0.11278257725545097
1.5535539179425766,13,0.41123888278243115,0.022152827396076484,9.644744819862049e-8,2.80127401510068e-8,0.1294628264952147
1.3578783872061884,13,0.4075104348502389,0.02199762207371319,1.0082874889979305e-7,2.9052345375289367e-8,0.11315653226718236
1.7704908903182075,13,0.4116942051131377,0.02241692458043791,9.487576755144747e-8,2.7887977725853427e-8,0.1475409075265173
1.8150688555813688,13,0.4125681480874474,0.02234669478883371,9.4340459374067e-8,2.764983666957688e-8,0.15125573796511407
1.5522102722247266,13,0.42264560627912096,0.0234684448871486,8.111139869212479e-8,2.502736426067077e-8,0.12935085601872723
1.9754080044167999,13,0.4058726292932217,0.021833947652769803,1.0326115106582607e-7,2.9519243866056595e-8,0.1646173337014
2.7389187589151773,13,0.41485618614265896,0.022572990210432107,9.126438275141238e-8,2.7034581399717348e-8,0.2282432299095981
1.9256002626184203,13,0.40971939496261456,0.022140835670475725,9.798369058568669e-8,2.843253863752144e-8,0.16046668855153504
1.853689544613534,13,0.41095397308750187,0.021998147261002545,9.740416577462162e-8,2.809104959735673e-8,0.1544741287177945
2.0434997297614323,13,0.4076594680034533,0.02199448638626476,1.0069285049869446e-7,2.90101714019388e-8,0.17029164414678602
1.830178028110233,13,0.4139478668060322,0.022811659912784,9.114126966278095e-8,2.7277412169049825e-8,0.15251483567585275
1.627336309041459,13,0.4029433064725853,0.021731061922540214,1.0682305101657012e-7,3.037010407008009e-8,0.13561135908678826
1.5548911797871072,13,0.4003854771849665,0.021433202132159872,1.1109307123563985e-7,3.112980120207148e-8,0.12957426498225894
2.561167296169263,13,0.4059019234896475,0.021947994359683008,1.0269454280226412e-7,2.9510837483304813e-8,0.21343060801410527
1.8066789763217976,13,0.40822861735076565,0.02200153464799278,1.0008868264982895e-7,2.884958800924659e-8,0.1505565813601498
2.186077891346896,13,0.4094093730984826,0.021960636064992982,9.909542442503779e-8,2.851884407747557e-8,0.18217315761224132
1.8727963009274375,13,0.40649124952227494,0.021801789294218808,1.0277646628940443e-7,2.934215079126523e-8,0.1560663584106198
2.1702534561534153,13,0.40912749990740555,0.022203993637833593,9.828676299357838e-8,2.859750633887331e-8,0.18085445467945127
1.9606508502286863,13,0.40876744350247324,0.022107922555809095,9.907079680916229e-8,2.8698254952603112e-8,0.16338757085239053
1.8321441335886486,13,0.4119411175181157,0.022396365517860468,9.472725332933822e-8,2.7820519808290286e-8,0.15267867779905406
1.5264929716441504,13,0.399788002151435,0.02141461130322028,1.1184956008159359e-7,3.130952607979154e-8,0.12720774763701254
2.019039612600128,13,0.41057148989032943,0.02213817108800343,9.716075116525694e-8,2.819647082887592e-8,0.16825330105001068
1.8361392008582724,13,0.4064963219912398,0.02178721116076092,1.0284002295313306e-7,2.9340702406959728e-8,0.1530116000715227
2.081972075425333,13,0.4084533867397264,0.02203800304670868,9.969834922874229e-8,2.878637792939648e-8,0.17349767295211108
1.9539018402191533,13,0.40330127031099183,0.02162466217020002,1.0696708683355912e-7,3.026503574094581e-8,0.1628251533515961
2.025433691719338,13,0.4091429280485136,0.0222212605708127,9.819519873624988e-8,2.8593196052758625e-8,0.1687861409766115
2.54379006887511,13,0.40268687906866735,0.021248731608371332,1.0952675973877893e-7,3.0445557786142476e-8,0.2119825057395925
2.1160216412965744,13,0.40587499226329266,0.02183870278355557,1.032362315660572e-7,2.951856570356324e-8,0.17633513677471455
2.351233069824142,13,0.40875246782414937,0.022126524430603412,9.900236472784155e-8,2.870245186264255e-8,0.19593608915201186
2.0050004139769553,13,0.4071431991016419,0.021835612471908638,1.0195067353769136e-7,2.9156488647463594e-8,0.16708336783141295
2.1366186314672535,13,0.41110460893880124,0.022164207451746992,9.652813320316164e-8,2.8049623070973746e-8,0.17805155262227113
1.8520943417946527,13,0.40656582548024195,0.021885420770308927,1.0230745489447629e-7,2.9320862579673017e-8,0.15434119514955438
1.535031109266811,13,0.40687193458031073,0.021824100925983966,1.0228149429290993e-7,2.923361833578244e-8,0.1279192591055676
1.8538204859508554,13,0.4038877663993868,0.0219611829905449,1.0471489328266774e-7,3.009354922776618e-8,0.1544850404959046
