chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
20.410962888152664,13,0.36835067220556234,0.018325971264770514,-1.9984501009765574e-7,4.739745835380415e-8,1.700913574012722
20.321298117975893,13,0.36374754806942156,0.017803324572183955,-2.1484021044735558e-7,4.9422456523601136e-8,1.6934415098313245
24.796773495717332,13,0.3581179777970847,0.017799927516502896,-2.2648187620338e-7,5.198625660425538e-8,2.0663977913097775
21.25196734777928,13,0.3654442888171917,0.018066326911785457,-2.0836042983901664e-7,4.866856763858999e-8,1.7709972789816069
19.10538718967645,13,0.3675579315332404,0.018174645933255504,-2.030267853810408e-7,4.7741631237918766e-8,1.592115599139704
20.437869433105664,13,0.36639861890118625,0.018125045343158695,-2.0582473003120856e-7,4.8248373522624e-8,1.7031557860921387
19.541905953726378,13,0.36920653744946585,0.01833283934942495,-1.9815578067429168e-7,4.702801005186502e-8,1.6284921628105316
20.31888330545533,13,0.36952551064793526,0.01838845160186125,-1.9695935245500187e-7,4.6890885461413064e-8,1.6932402754546108
19.360079082140984,13,0.3631309958373867,0.01795986599466221,-2.1420360361473296e-7,4.96985607783279e-8,1.6133399235117487
19.39629647276422,13,0.36994980276850775,0.018382948451979877,-1.9622602876353114e-7,4.670896046875559e-8,1.6163580393970183
20.2788763683898,13,0.3665240057974531,0.018096158711854587,-2.0590942107956206e-7,4.81933701541772e-8,1.6899063640324832
18.74822201393561,13,0.3756038799543458,0.01886488830810895,-1.8116347510737304e-7,4.433631659579157e-8,1.562351834494634
18.815529826642617,13,0.3680272887224454,0.018336881749324793,-2.003386963545032e-7,4.7537627866227126e-8,1.5679608188868848
21.01372750118518,13,0.368657947576864,0.018265981796227522,-1.9991840984417887e-7,4.7264563460992854e-8,1.7511439584320982
19.748978592191122,13,0.36969166911466916,0.018490689267519834,-1.9556156835001388e-7,4.681957653746927e-8,1.645748216015927
17.076948728202616,13,0.3694135455542768,0.018248939202374182,-1.9867614172714944e-7,4.693898359957426e-8,1.4230790606835513
18.63219456356686,13,0.372310940555382,0.01855431147553878,-1.9009207549141732e-7,4.570647268844738e-8,1.5526828802972383
17.61336072086891,13,0.36078704068055295,0.017602021372383356,-2.234057391221127e-7,5.075874587361129e-8,1.4677800600724094
23.309714115054177,13,0.3614264525364143,0.017884522096596668,-2.1856719081596825e-7,5.0467884184653456e-8,1.9424761762545149
22.12777535095233,13,0.3643206200657625,0.01801230912364378,-2.1120717387746466e-7,4.916685634713939e-8,1.8439812792460275
