chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
2.3802323749280814,9,0.2931709263618574,0.005573233016331879,-1.4686541017560731e-6,7.010652141672393e-8,0.29752904686601017
2.392575210051135,9,0.2953439625241547,0.005656140661654696,-1.4335068134840443e-6,6.958176610400305e-8,0.2990719012563919
3.031220836778651,9,0.2926396045537417,0.005583444900087827,-1.4693487696329348e-6,7.023435564289668e-8,0.3789026045973314
2.5439230709849343,9,0.293285101478814,0.005588137622730994,-1.4640114229400552e-6,7.00790267858049e-8,0.3179903838731168
2.206251170482001,9,0.2959352235286069,0.005679095707067355,-1.4240297850248481e-6,6.943845865046507e-8,0.2757813963102501
2.5525742869652848,9,0.2935423318208753,0.005607357569078618,-1.4573648993704857e-6,7.001705129242028e-8,0.3190717858706606
3.0511058414787935,9,0.2928526573896782,0.0055729799947305805,-1.4707493653325538e-6,7.018311843357477e-8,0.3813882301848492
2.7015314063481153,9,0.29269849794679853,0.005582007369481339,-1.469352195310465e-6,7.022019536529697e-8,0.3376914257935144
2.601623425382593,9,0.29257667308647095,0.005561384976672482,-1.4755793342808148e-6,7.024948426813607e-8,0.32520292817282415
2.601138470922914,9,0.2940949237276793,0.0056175266698339065,-1.4512370388755996e-6,6.988376602865077e-8,0.32514230886536427
2.703121839555385,9,0.2934596675036535,0.005593468235563054,-1.4615082770270891e-6,7.003697268628248e-8,0.33789022994442314
2.893823352546998,9,0.29198116821430325,0.00554551184397985,-1.4836218856839714e-6,7.039251107978976e-8,0.36172791906837476
2.765720141644536,9,0.2939067281703965,0.005611349933402519,-1.4540239352501238e-6,6.992918130546302e-8,0.345715017705567
2.5079399542582985,9,0.29514866640620807,0.00566109112609018,-1.433474307826891e-6,6.962905223352138e-8,0.3134924942822873
2.690846106967671,9,0.29261615626119786,0.005573220924843344,-1.4721938047419577e-6,7.023999288505837e-8,0.33635576337095885
2.8836085568114433,9,0.2918256502537094,0.005558084299623158,-1.481261593323689e-6,7.042982360139694e-8,0.3604510696014304
2.560026152699875,9,0.2916417218734798,0.005525683260759999,-1.4911320946730538e-6,7.047393131549546e-8,0.3200032690874844
2.4358508573527633,9,0.29346464284021456,0.005610480251698431,-1.4570452358896619e-6,7.003577380014446e-8,0.3044813571690954
2.6715047478047658,9,0.2925810091364945,0.005565157896558702,-1.474551264396743e-6,7.024844197357475e-8,0.3339380934755957
2.5253901832111865,9,0.29285563976426876,0.005567702027060436,-1.4721245473226525e-6,7.018240098552176e-8,0.3156737729013983
2.5667288189956117,9,0.29273899293187294,0.005566528859122852,-1.4731794060148548e-6,7.021045744077314e-8,0.32084110237445146
2.809671571911492,9,0.29217864643574776,0.005559005791688902,-1.4787567863131884e-6,7.034510772412785e-8,0.3512089464889365
2.22752291812346,9,0.29312969603877026,0.005566870509903286,-1.4705956847879219e-6,7.011644801155608e-8,0.2784403647654325
