chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.039911467986626585,15,0.09988561264297928,0.0031194238100803605,0.0024938541098681794,0.0000673506912825584,0.0028508191419018987
0.032558752084253614,15,0.10038373777059266,0.0031348007071370994,0.0024695539258906894,0.00006730352021192896,0.002325625148875258
0.03921920928957557,15,0.10026295811210824,0.0031183739827390796,0.0024854926312802405,0.00006731498831252097,0.0028013720921125406
0.03148896567879756,15,0.10029128714721444,0.0031231880915664643,0.0024809746853839444,0.00006731230021401132,0.0022492118341998256
0.03699636573504653,15,0.09997732336381025,0.0030790204366663025,0.002524307259688355,0.00006734203153998488,0.0026425975525033235
0.03761322308654798,15,0.09992946489548128,0.003080387289495625,0.002524371491849191,0.00006734655196041863,0.002686658791896284
0.04580014943898373,15,0.10022962420770436,0.003108469773703219,0.0024942243784867586,0.00006731814993440136,0.003271439245641695
0.04080813704298577,15,0.0997739020429072,0.0030817717919478845,0.0025270935307209054,0.0000673612242798821,0.002914866931641841
0.03747208969660855,15,0.09987243788524489,0.003072360407822943,0.0025323831587337454,0.00006735193437697264,0.002676577835472039
0.03547373830563478,15,0.09974736519473451,0.0030892364152460216,0.0025216446949823355,0.00006736372393643007,0.002533838450402484
0.0330693543820097,15,0.1005373346467368,0.0031184793619906774,0.002478763862214617,0.0000672889077552186,0.002362096741572121
0.03430054195992296,15,0.10006343943568098,0.0030980130516953626,0.002506715797004725,0.00006733388980252498,0.0024500387114230683
0.038321382621500075,15,0.09989661669822048,0.003073283113803178,0.0025310222576354485,0.00006734965282489106,0.002737241615821434
0.04110681351004604,15,0.09968554330202045,0.0030845040992911565,0.0025270488970152104,0.00006736954363599451,0.0029362009650032886
0.03762434285103622,15,0.10004321312827535,0.0030801667431595886,0.0025217390891092155,0.00006733580296758385,0.0026874530607883013
0.03352009531048363,15,0.10025564475107417,0.003097264842152421,0.002502611140857242,0.00006731568209094589,0.002394292522177402
0.04041585757559146,15,0.10002225978580764,0.003101133968628173,0.002505203441142206,0.00006733778432262098,0.0028868469696851046
0.030361319393005928,15,0.09977808661047441,0.003101365070747439,0.002511025051334819,0.00006736083002562295,0.002168665670928995
0.038468564986035556,15,0.09985329151441094,0.00307542005933219,0.0025303392329384163,0.00006735374050390165,0.0027477546418596824
0.03766046871379945,15,0.09997425029364569,0.0030869324295393465,0.002517913160302929,0.00006734232189580249,0.0026900334795571038
0.040394260205040715,15,0.09946082548118772,0.0031217693234361276,0.002502414148985955,0.00006739065473457086,0.002885304300360051
0.03645427914690103,15,0.09986300653183083,0.0030840200329105704,0.002523042621526216,0.00006735282412243498,0.0026038770819215022
0.04120558551484615,15,0.09961642214005338,0.003095177391513918,0.0025200478727442316,0.00006737604440842637,0.002943256108203296
0.03807049321473496,15,0.09983027312733793,0.003072932706919759,0.002532959733179969,0.00006735591123806555,0.00271932094390964
0.03619396233189536,15,0.09987419452168697,0.0030713595929247,0.0025331646742785523,0.0000673517686442925,0.0025852830237068115
0.03767750366289821,15,0.09987448172918183,0.00307116984415662,0.0025333140424539775,0.00006735174154684795,0.0026912502616355865
0.03918407944366181,15,0.09981447639615312,0.0031036363177838057,0.002508290756406902,0.00006735740052796878,0.002798862817404415
0.03606864193458847,15,0.09993587490411947,0.0031202863473521326,0.002491935723152335,0.00006734594668800021,0.0025763315667563192
0.053189388190034236,15,0.09984743821164987,0.0030871635903050704,0.002520858698179522,0.00006735429256314382,0.0037992420135738738
0.04987362216460141,15,0.10052686330151843,0.003130376615675029,0.0024695950522112295,0.00006728990495641234,0.003562401583185815
0.03515915435346221,15,0.10023985852617373,0.003104677113855623,0.0024970214995696234,0.0000673171793984868,0.0025113681681044435
0.037880015966992545,15,0.09979294165012462,0.003073667684801731,0.002533282648499274,0.00006735943025015576,0.002705715426213753
0.08240827426577658,15,0.10000622188150629,0.0031142801800260254,0.002495020372247534,0.00006733930047429768,0.005886305304698328
0.04327691147625307,15,0.10004947022072694,0.003109551290328474,0.002497756140270957,0.00006733521118063769,0.0030912079625895054
0.0376553220608043,15,0.10003548519196925,0.003091860308670677,0.002512391938735577,0.00006733653379236513,0.0026896658614860213
0.046987340448408674,15,0.100356936488375,0.003110141115159189,0.00248978565886393,0.00006730606670278412,0.0033562386034577626
0.037131099833885364,15,0.09985671657484017,0.0030780399599682064,0.0025281005144414206,0.00006735341744511914,0.0026522214167060973
0.035327422694493356,15,0.10013108587885718,0.0030983379755182053,0.0025047935859426364,0.00006732748727543551,0.002523387335320954
0.037207852634642845,15,0.09987420062575444,0.0030729387925223102,0.0025318627158002834,0.00006735176806838727,0.002657703759617346
0.037375987576225365,15,0.09984319306747913,0.003075283515583964,0.002530702449514586,0.00006735469291882232,0.002669713398301812
0.03722289281568913,15,0.09989974644448718,0.003073816973072244,0.002530504964786325,0.00006734935743968146,0.002658778058263509
0.0467162693897642,15,0.10002851201937214,0.0031074244802798356,0.0024999788899466983,0.00006733719317098352,0.003336876384983157
0.03847989544434281,15,0.100001949828299,0.0030919881389556082,0.0025131137169914675,0.00006733970427689733,0.002748563960310201
0.052402878236792926,15,0.09990930447702082,0.0030947256825134477,0.002513172591835886,0.0000673484552720522,0.0037430627311994947
0.036996130975616284,15,0.09991191375567784,0.003080986753736716,0.0025243148720786495,0.00006734820896507695,0.0026425807839725915
0.03266389366015006,15,0.10029686823628713,0.003125390127960264,0.002479091520362102,0.00006731177050589264,0.00233313526143929
0.04540885077931766,15,0.10043978911712753,0.0031441007868868586,0.0024609030720618603,0.00006729819143910215,0.003243489341379833
0.04229949467979785,15,0.10010196740750722,0.003100044289845127,0.0025041284874922107,0.00006733024400172688,0.003021392477128418
0.03719514520991016,15,0.1005274560485467,0.00313076860754522,0.002469271582514006,0.00006728984851220616,0.002656796086422154
0.032578460445530776,15,0.09978040547985866,0.0030904513580689652,0.00251983515441742,0.00006736061154035207,0.002327032888966484
0.038934480181704784,15,0.09988091257984665,0.003077741124767861,0.002527745636157385,0.00006735113478018682,0.002781034298693199
0.0450553653839741,15,0.09996108225353285,0.0030974099298229567,0.0025097198808595824,0.00006734356592090905,0.0032182403845695787
0.04449790258076931,15,0.09968350841145066,0.0030959570721548393,0.0025177508905679376,0.00006736973510662198,0.0031784216129120933
0.03822174489568451,15,0.09991569893565459,0.0030785877812642736,0.0025261881275714083,0.00006734785164082133,0.0027301246354060364
0.041479308291386345,15,0.09999519748137783,0.003084026148916337,0.0025197685331809607,0.00006734034247166133,0.0029628077350990246
0.03765061882611951,15,0.09992647926467825,0.0030850963455717507,0.0025205921306367886,0.00006734683386323083,0.0026893299161513937
0.028166875980189295,15,0.10005146665943489,0.0031225258384302537,0.0024873289612442344,0.00006733502234923773,0.002011919712870664
0.0374076591772112,15,0.09986470357365564,0.0030724138134211425,0.0025325313758108635,0.00006735266403381696,0.002671975655515086
0.03815313214738179,15,0.09984160907839265,0.0030792914355443264,0.002527447861202745,0.00006735484229720527,0.002725223724812985
0.03881858773152432,15,0.09985606788312844,0.0030716170216497714,0.0025334030581049775,0.00006735347863226924,0.0027727562665374518
0.032506315922545784,15,0.10005513367788788,0.0030924724434350415,0.002511411222214968,0.00006733467549358966,0.0023218797087532703
0.041639876344372356,15,0.09996087742343687,0.0030886025402946347,0.0025168815961929556,0.00006734358526999961,0.0029742768817408827
0.04342465333317855,15,0.0997161347041143,0.003084949964155097,0.0025259237438187026,0.00006736666450632165,0.0031017609523698963
0.048653403086127256,15,0.09989064596425754,0.003093014478918221,0.002515023363728905,0.00006735021630589028,0.0034752430775805182
0.0312373747689219,15,0.10056044858678373,0.003129451339297543,0.002469517138993924,0.00006728670605900307,0.002231241054922993
0.039695490547099845,15,0.09986259145917825,0.0030781966683264632,0.002527826038350635,0.00006735286327728068,0.002835392181935703
0.033873448799885325,15,0.09991067058861508,0.003074229004892763,0.002529894656490034,0.00006734832631693116,0.002419532057134666
0.03834805631118314,15,0.09987583811535843,0.0030753489646186995,0.0025298378222625064,0.00006735161357306966,0.0027391468793702242
0.04905812779643316,15,0.10024581586368539,0.0030966649356351955,0.0025033364200536135,0.00006731661439035629,0.003504151985459512
0.03516656722200227,15,0.10019659973997287,0.003106424540740113,0.0024966725596791434,0.00006732128073514271,0.0025118976587144475
0.022233754210091324,15,0.1001144268384721,0.0031027387577475317,0.0025016487423253028,0.00006732906457220853,0.0015881253007208088
0.03622848158797315,15,0.09994675699758786,0.0030824532561289576,0.0025222517994202033,0.00006734491900771636,0.002587748684855225
