chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
13.291088682416701,13,0.36193130791638733,0.012547115997207274,-2.3414664495053645e-7,3.7277930704163684e-8,1.107590723534725
10.694990449368227,13,0.3688823028165902,0.012910293921057962,-2.1291791134598363e-7,3.497390605563313e-8,0.8912492041140189
14.969357747354284,13,0.3591560356450078,0.01242448922166693,-2.4276393540354314e-7,3.822949646172852e-8,1.2474464789461903
9.120769519662383,13,0.37003670089674623,0.012829182772257072,-2.1189387747770367e-7,3.460219308817303e-8,0.760064126638532
12.826891129886317,13,0.3625187726473824,0.012694417342733634,-2.3013987581964008e-7,3.7078825369511424e-8,1.068907594157193
15.054599859475209,13,0.35973442379581166,0.012464840791844282,-2.406570482485177e-7,3.802968971342359e-8,1.2545499882896007
15.966120201328382,13,0.36138265326669167,0.012490562472568469,-2.364364048673821e-7,3.746461431954733e-8,1.3305100167773651
14.858542551104897,13,0.3599377649406618,0.012496926024920849,-2.395773183514375e-7,3.7959631440989845e-8,1.2382118792587413
15.021390148955298,13,0.3583470735569405,0.012377594574140841,-2.455541257904871e-7,3.851027520783724e-8,1.2517825124129416
12.515600269692198,13,0.3606704304867686,0.012494245012767986,-2.3797015530530451e-7,3.7708007945118113e-8,1.0429666891410165
13.832310477235806,13,0.35995378666470695,0.012448166610138145,-2.4047923892524213e-7,3.7954115516449955e-8,1.1526925397696506
15.663672222980571,13,0.3596631405793248,0.012430189564947323,-2.4149086669492885e-7,3.805427232969571e-8,1.3053060185817142
14.163540795007025,13,0.3626511923487455,0.012655126881742015,-2.3056355982475427e-7,3.703405718314228e-8,1.1802950662505853
14.914296343045939,13,0.3566679125082342,0.012285989458931069,-2.513332282816604e-7,3.9097998315283295e-8,1.2428580285871615
14.68095694255594,13,0.3588668139575557,0.012410681791081395,-2.4369965143331574e-7,3.832970432177484e-8,1.2234130785463282
18.386893650355155,13,0.3570928624938713,0.012263246199256107,-2.5079358910069065e-7,3.8948635089994094e-8,1.5322411375295963
11.877769551021078,13,0.36251419753574365,0.01253915216516576,-2.329997133706504e-7,3.70803728497058e-8,0.9898141292517565
15.038035559889847,13,0.35771016968272396,0.012362629660270782,-2.473338236812359e-7,3.8732417603775166e-8,1.2531696299908206
13.575314220886385,13,0.3593093908938378,0.012426626494710257,-2.423702847040016e-7,3.817644259951663e-8,1.1312761850738655
14.151433920404799,13,0.3606516097297536,0.012527945809284333,-2.37372379244474e-7,3.7714455877985105e-8,1.1792861600337332
14.19481711633702,13,0.359000069481569,0.012412045631275103,-2.43366044969999e-7,3.828351028740817e-8,1.1829014263614184
13.897361304384342,13,0.35789563356428034,0.012328116584786938,-2.4759261572909305e-7,3.8667632197500423e-8,1.1581134420320285
14.468677593967511,13,0.35915809022407913,0.01240192133875491,-2.4320096837662274e-7,3.822878530648398e-8,1.205723132830626
14.989268788687827,13,0.3614307465946784,0.012515878536659173,-2.3585038889661086e-7,3.7448221952646785e-8,1.2491057323906523
12.93890083056273,13,0.3610686584038493,0.012515636480430106,-2.3666734452321105e-7,3.757177142085923e-8,1.0782417358802274
12.335962080525434,13,0.36053139694385994,0.01247310328059861,-2.386880698508932e-7,3.775566004259194e-8,1.0279968400437862
14.928318776529332,13,0.35984305476912676,0.012505955706501957,-2.3961921033285347e-7,3.79922503794149e-8,1.2440265647107778
14.729083206091357,13,0.3570151904246983,0.012279898349627876,-2.5063684461706426e-7,3.897590389396903e-8,1.2274236005076131
14.333117874718686,13,0.3586243397536187,0.012367941294380277,-2.4510291427408586e-7,3.8413866928980704e-8,1.1944264895598906
13.510526104818284,13,0.3584406417785672,0.012436973874548975,-2.4416585568175257e-7,3.847772037960063e-8,1.1258771754015238
16.181446226594037,13,0.3591825982884973,0.012328413747416023,-2.4459433046235413e-7,3.8220303050134055e-8,1.3484538522161698
8.926396710316599,13,0.3632861852876974,0.0124777929275126,-2.3243004097682506e-7,3.681995190013918e-8,0.7438663925263832
14.5005588817189,13,0.3624524407820157,0.012644742034674018,-2.3118990387761702e-7,3.71012661872587e-8,1.2083799068099084
14.651530473757383,13,0.3585489990596845,0.01237666095512381,-2.4510466194118586e-7,3.8440045771781405e-8,1.2209608728131152
13.67356461669058,13,0.3627158922963982,0.012648218327492964,-2.3054742536071341e-7,3.7012198523488395e-8,1.1394637180575484
14.449834781857163,13,0.3648495790726157,0.012700674520767122,-2.2496875064726822e-7,3.6296841599886034e-8,1.204152898488097
14.803939414646791,13,0.35947411962964815,0.0124040425870679,-2.4243333779324706e-7,3.8119515621976406e-8,1.2336616178872326
14.701810986489136,13,0.35891050911605255,0.01241084401375058,-2.4359581155175274e-7,3.8314552464860554e-8,1.2251509155407614
15.32827873849748,13,0.3601103539259505,0.012408212457915225,-2.4089595081250314e-7,3.790024463409632e-8,1.2773565615414566
13.230209806470707,13,0.35879159590430765,0.012373652679621407,-2.446028097653888e-7,3.835579766094133e-8,1.1025174838725589
15.026945390552154,13,0.3574496768241621,0.012336747435695926,-2.484623721562804e-7,3.882354835096024e-8,1.2522454492126796
14.681280943737965,13,0.3588307583114833,0.012414676777067321,-2.437042857797841e-7,3.834221045977336e-8,1.2234400786448305
14.76801520175992,13,0.36002618527361896,0.012473677927159872,-2.3982285272676725e-7,3.7929197802925396e-8,1.2306679334799935
14.536236217520944,13,0.3591253206011733,0.012395184925469196,-2.4340857852042743e-7,3.824012909961601e-8,1.2113530181267453
14.802095242482531,13,0.35838623690635213,0.01238759628987627,-2.452651245990431e-7,3.849664675099932e-8,1.2335079368735442
14.74835349596629,13,0.3622727782898247,0.012604685064614207,-2.323214614073685e-7,3.716209991251767e-8,1.2290294579971908
15.219315325257831,13,0.35041511979872425,0.011950386713582433,-2.7395909046513076e-7,4.134478328438239e-8,1.2682762771048193
14.352245236328406,13,0.35917882336425055,0.012406886819783372,-2.4305596026527634e-7,3.8221609461769495e-8,1.1960204363607005
