chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.12190075726140977,8,0.3244139855375406,0.006681526442684995,-9.673655523766377e-7,4.9434603334332297e-8,0.01741439389448711
0.08170046549861111,8,0.32525687467358727,0.006727287292446802,-9.57530532885679e-7,4.9303429022886906e-8,0.01167149507123016
0.08389771249237452,8,0.32102059408454114,0.006570938245528417,-9.971138610166395e-7,4.9960218621828025e-8,0.011985387498910646
0.21121084107423382,8,0.327812437551476,0.006808675712636805,-9.363645752875145e-7,4.8904279287378154e-8,0.03017297729631912
0.1726427518885353,8,0.3242957510843502,0.006669839258266165,-9.69521501736757e-7,4.9452984280969214e-8,0.02466325026979076
0.07147622394635592,8,0.3230253822519975,0.006652865639262978,-9.769660751777577e-7,4.965017559581041e-8,0.010210889135193702
0.056443968304501074,8,0.32424295915355805,0.006662251801602772,-9.70831717987742e-7,4.946118987406132e-8,0.008063424043500153
0.11115542920291377,8,0.32496641400258747,0.006711452072788894,-9.609134250131818e-7,4.9348658930133064e-8,0.015879347028987682
0.07278098139435527,8,0.3243944820791561,0.006687658074235978,-9.665544325937465e-7,4.943763570576418e-8,0.010397283056336467
0.10620154459836434,8,0.3241515139084052,0.006671134155553058,-9.69895589876653e-7,4.947540120650516e-8,0.015171649228337762
0.11561175171647048,8,0.32499134106756605,0.006701531267399103,-9.62239343013607e-7,4.934477845453875e-8,0.016515964530924354
0.10514620515606053,8,0.3254108822999766,0.0067080486437588824,-9.596808781709291e-7,4.927943580577878e-8,0.01502088645086579
0.09769742244813623,8,0.3250426661398987,0.006733954592703246,-9.574083311061218e-7,4.933678785814133e-8,0.013956774635448033
0.11690194830893795,8,0.3249865754508079,0.006716555732770681,-9.601053070872872e-7,4.9345520349459394e-8,0.01670027832984828
0.11136343591364709,8,0.3251075034514657,0.0067129790920713965,-9.60149080728694e-7,4.9326692327912345e-8,0.015909062273378155
0.09666530848635096,8,0.3247313249428315,0.006696093027295772,-9.640294828476653e-7,4.938524568263164e-8,0.013809329783764424
0.06978103000914242,8,0.32200304813972236,0.006596855310191584,-9.893039486125977e-7,4.9808458595399244e-8,0.00996871857273463
0.11752344211130022,8,0.32544164154043054,0.006722468498954253,-9.57503609240414e-7,4.927464279926708e-8,0.016789063158757174
0.10860893549133577,8,0.3240482599202822,0.006683393370245485,-9.68518395739085e-7,4.9491444278836694e-8,0.015515562213047967
0.09638807149783325,8,0.32348951575931034,0.0066706793131796425,-9.725444687010345e-7,4.9578195605246e-8,0.013769724499690465
0.11315173613869217,8,0.3246087693644811,0.0066955211484731655,-9.645874482341138e-7,4.940431151578534e-8,0.01616453373409888
0.08519620521656261,8,0.3239900794812431,0.00668327535564943,-9.687619747403446e-7,4.95004824486077e-8,0.012170886459508945
0.10067646500646457,8,0.3244388733584146,0.006685554011364561,-9.666860094227727e-7,4.943073362158764e-8,0.014382352143780653
0.10536263699797893,8,0.32474627595305305,0.006702663632619552,-9.630264928308577e-7,4.938291942286793e-8,0.015051805285425561
0.10461739496599659,8,0.32485871363452345,0.006702656865378138,-9.625916764492142e-7,4.936542258194765e-8,0.014945342137999513
0.09018954133990804,8,0.32456567680439574,0.006701204281277874,-9.639365257764758e-7,4.941101416736922e-8,0.012884220191415436
0.09110994994428409,8,0.32390816225917857,0.006656229310006931,-9.730185275237105e-7,4.951320609562281e-8,0.013015707134897728
0.11044176071362691,8,0.3247554983508371,0.00669024696202506,-9.647779943446023e-7,4.938148445250548e-8,0.015777394387660987
0.12954692040055374,8,0.3252014517898791,0.0067053372908240805,-9.608795764351166e-7,4.9312061542267874e-8,0.01850670291436482
0.050188012892111,8,0.32269124406422317,0.006649891952951973,-9.78712977911624e-7,4.970194890703099e-8,0.007169716127444429
0.11541740965516524,8,0.31982046634553357,0.006534933730788605,-1.007417423058778e-6,5.014513132792117e-8,0.01648820137930932
0.09197854464635478,8,0.3227451261915751,0.006622765088265619,-9.825096178833041e-7,4.969360273486132e-8,0.013139792092336398
0.10122970239348626,8,0.32537839291954124,0.006708996976111717,-9.596708930170824e-7,4.9284498064902966e-8,0.014461386056212323
0.1059410901481517,8,0.32424286380868733,0.006677859496851112,-9.685630320182107e-7,4.9461204692913484e-8,0.015134441449735957
0.11979908857357746,8,0.32538520077443184,0.006717085068142302,-9.58489044672596e-7,4.928343734367072e-8,0.017114155510511066
0.17496030098246318,8,0.3265981919890372,0.006763644942672705,-9.472421055077711e-7,4.909419736618419e-8,0.024994328711780454
0.11195099399643844,8,0.3250647977772322,0.006702536824897079,-9.61810388869918e-7,4.9333341997980004e-8,0.01599299914234835
0.09825257607967247,8,0.3245070769871816,0.0067013262839990696,-9.6414625514596e-7,4.9420127819309035e-8,0.014036082297096067
0.11361558561422949,8,0.3247526608086244,0.0067128220668670625,-9.615444447231204e-7,4.938192596645068e-8,0.01623079794488993
0.11815411091437059,8,0.32470602588119446,0.0066880886577301195,-9.652815261071556e-7,4.9389181845669086e-8,0.016879158702052942
0.10738709820314489,8,0.32447203747780134,0.0067023726693327445,-9.641316217661161e-7,4.942557673134993e-8,0.015341014029020699
0.10010780800527319,8,0.32452094274687426,0.0067016232742099545,-9.640497499084267e-7,4.941797147233669e-8,0.014301115429324742
0.10417424318328887,8,0.32512837635726727,0.006725912493617005,-9.582222159860505e-7,4.9323441999595085e-8,0.014882034740469839
0.06342749837140862,8,0.32339461771664213,0.006655156421505313,-9.751842524740992e-7,4.959291890821442e-8,0.009061071195915519
0.07753312492056266,8,0.3260794217417174,0.0067409897610254945,-9.524192418894734e-7,4.917519079388891e-8,0.011076160702937524
0.17097044116632767,8,0.3252688677659978,0.006713964285534233,-9.59384264494702e-7,4.930156087549529e-8,0.02442434873804681
0.11907380749295804,8,0.32435774720374083,0.006679950479486533,-9.678126555443245e-7,4.944334684320045e-8,0.017010543927565434
0.11921994298593125,8,0.3268017442575491,0.006781082984081373,-9.440290864679088e-7,4.906239349032586e-8,0.017031420426561607
0.09848313348757678,8,0.32390491524514986,0.006694350786800436,-9.674902226220849e-7,4.951371038489631e-8,0.014069019069653826
0.0903933408723591,8,0.32331632538600824,0.006653592962061638,-9.75719901290353e-7,4.9605063511650474e-8,0.012913334410337015
0.11277522830726237,8,0.32578188107609135,0.006742750721626877,-9.533145041622816e-7,4.922160449837615e-8,0.016110746901037483
0.10314571605313544,8,0.32489984580466236,0.006704977374054274,-9.620991920546998e-7,4.935902078720817e-8,0.014735102293305062
0.10787318627608612,8,0.3244582772878411,0.0066896689276917075,-9.660159851053624e-7,4.9427716432190514e-8,0.015410455182298017
0.09503760797066638,8,0.3241159380799169,0.00668146732140113,-9.685340990881563e-7,4.948092920694946e-8,0.013576801138666625
0.0934464148825357,8,0.32454513672062046,0.006690531229088361,-9.655540331369105e-7,4.941420876690107e-8,0.013349487840362243
0.15395315980037916,8,0.32648306813901984,0.006773090120478576,-9.46361325289122e-7,4.911217880630267e-8,0.02199330854291131
0.0683372580454825,8,0.32399682698988447,0.006665196485135568,-9.713633343108256e-7,4.949943430128852e-8,0.009762465435068928
0.09430777855175507,8,0.32460079301114503,0.006691549017844096,-9.651910087419677e-7,4.940555221171438e-8,0.013472539793107866
0.09450442768196114,8,0.32473391495371184,0.006694975320800519,-9.6418037351117e-7,4.938484270269563e-8,0.01350063252599445
0.08882283256696538,8,0.3250267324144601,0.0066963290804628916,-9.628496309473584e-7,4.933926861139935e-8,0.012688976080995054
0.1222795601967043,8,0.32509449123721834,0.006707138938337112,-9.610354898385491e-7,4.932871851546245e-8,0.017468508599529187
0.138084604884903,8,0.32670402414742156,0.006765719761524474,-9.465466208589859e-7,4.9077663387388586e-8,0.019726372126414714
0.05629737462165192,8,0.3214513302289224,0.006594479745711741,-9.918461800227936e-7,4.9893725064550956e-8,0.008042482088807418
0.1468743947176787,8,0.3259602194355769,0.006710334596837167,-9.572306817308534e-7,4.919378881700848e-8,0.020982056388239818
0.10742163399248676,8,0.32682630210416763,0.006802749639001723,-9.409289295068002e-7,4.9058555552911414e-8,0.015345947713212394
0.1275801022545534,8,0.3264000100828638,0.006771617984423608,-9.468847517954274e-7,4.912514912215872e-8,0.01822572889350763
0.11225175275912286,8,0.3257695318000528,0.006735126205914264,-9.5444125440432e-7,4.9223530241376074e-8,0.016035964679874695
0.08930866855790683,8,0.3245104869421145,0.006683436939425189,-9.667136934427482e-7,4.9419597522936975e-8,0.012758381222558119
0.0724070836501059,8,0.32508484160393103,0.006727872026502888,-9.581111351624785e-7,4.9330221064388057e-8,0.010343869092872271
0.1011090814020957,8,0.3243143485006206,0.006702636265171626,-9.64705340907989e-7,4.945009340778788e-8,0.014444154486013671
0.11175233028017469,8,0.32365370816334743,0.006648455114892194,-9.751524293829859e-7,4.955271403013294e-8,0.015964618611453527
0.1564114100940571,8,0.32560164066789976,0.0067269983861907,-9.562417639186238e-7,4.92497061108351e-8,0.02234448715629387
0.12825862087384565,8,0.32468383388046246,0.006681541471038979,-9.66313698539321e-7,4.939263441724462e-8,0.018322660124835095
0.12945893726140412,8,0.3250266662021529,0.006701720282090264,-9.620753227249485e-7,4.9339278919946276e-8,0.018494133894486304
0.12090841682423245,8,0.32222498286555595,0.006573442797150289,-9.919460759727213e-7,4.977412875634064e-8,0.01727263097489035
0.10207571647858656,8,0.3231028641668436,0.006640741916036383,-9.784456024006848e-7,4.963816453833379e-8,0.014582245211226651
0.10836901322848991,8,0.32393004848930945,0.006674118509188351,-9.703251361340453e-7,4.950980688104078e-8,0.015481287604069987
0.06177855110157615,8,0.323580877083698,0.006665783383209831,-9.729018994453903e-7,4.956401807975638e-8,0.008825507300225164
0.08876594736704414,8,0.32554198252995387,0.006747129793823345,-9.536180034857224e-7,4.925900513766558e-8,0.01268084962386345
0.10332551149279658,8,0.3249859714313607,0.006714642386929169,-9.603812264171322e-7,4.934561438059529e-8,0.014760787356113797
0.11448440417937293,8,0.325361752080375,0.006732817592575582,-9.5633973196514e-7,4.9287090782779065e-8,0.016354914882767562
0.13877278923219163,8,0.32569344634066677,0.006743254705239374,-9.535833668561827e-7,4.923539387061575e-8,0.019824684176027375
0.13191943590339578,8,0.32547537243956437,0.006724244026795381,-9.57120622542201e-7,4.9269386375638327e-8,0.01884563370048511
0.09713772193768468,8,0.32462462490950333,0.006685578905394441,-9.659602720803254e-7,4.940184517306019e-8,0.01387681741966924
0.2643471348134316,8,0.3273499891819289,0.006796684704966912,-9.397752222476402e-7,4.8976666283300613e-8,0.0377638764019188
0.05471725025096869,8,0.3232069159474077,0.00663475421496201,-9.789199730974943e-7,4.962203140165691e-8,0.00781675003585267
0.10526944679298549,8,0.32494185244571,0.006712839182452086,-9.608098918489332e-7,4.9352482301146556e-8,0.015038492398997927
0.10155060979998713,8,0.3247401206006231,0.006686958511575641,-9.65312191284075e-7,4.938387715651771e-8,0.014507229971426732
0.10760497770372592,8,0.32449294274428175,0.006688822345183667,-9.660035347630798e-7,4.942232585250629e-8,0.015372139671960845
0.09698720330487183,8,0.32449748113611215,0.00668550921137728,-9.664646114916406e-7,4.942162008910295e-8,0.013855314757838832
0.08357681340097246,8,0.3255279059790453,0.006757986585907348,-9.52140043091335e-7,4.926119910322291e-8,0.011939544771567496
0.09572979709267797,8,0.3245692351065496,0.006720280074228689,-9.611865909621602e-7,4.941046073003583e-8,0.013675685298953995
0.11267740231415699,8,0.32366166581621575,0.006660044557283461,-9.73424417666999e-7,4.955147881884332e-8,0.016096771759165285
0.09253552919888441,8,0.3247887636484183,0.006669651865728636,-9.676275390390968e-7,4.9376308258547626e-8,0.013219361314126345
0.13267110670516274,8,0.32485428314432097,0.00669076036602631,-9.643204121873177e-7,4.9366112107632426e-8,0.01895301524359468
0.09623866765598332,8,0.3244980435164271,0.006686179311125687,-9.663655645584645e-7,4.9421532633089736e-8,0.013748381093711903
0.0756385372550732,8,0.324119433612599,0.006675656496815869,-9.69363539523845e-7,4.9480386067821684e-8,0.010805505322153314
0.09073070350244598,8,0.32527355096149313,0.006729129819652129,-9.57204022403712e-7,4.930083136753175e-8,0.012961529071777998
0.07104787540664088,8,0.32295776203637944,0.006631332187207194,-9.804042960495693e-7,4.966065620881452e-8,0.010149696486662984
0.09913850267761881,8,0.3245015592531626,0.006681369499313897,-9.670475584014108e-7,4.9420985896869356e-8,0.014162643239659831
0.11644328262487336,8,0.3245286272523995,0.006694095099702907,-9.651040824833577e-7,4.941677638094549e-8,0.016634754660696194
