chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.004887713611368341,4,2.6393565665853263e-8,2744570.5000475943,0.00008580650420695371,0.00007651159014461793,0.0016292378704561136
0.0035866920404371205,4,0.027210894388421003,2.3011646210891,0.00009929168635164176,0.00007648085792334574,0.0011955640134790402
0.003593967998918535,4,0.019800514955654398,3.1707846515615263,0.00009901652276566058,0.00007649533027802322,0.001197989332972845
0.0035927580131648994,4,2.1458600299116372e-6,29300.42040310419,0.00009885927555032953,0.00007651159014442722,0.0011975860043882999
0.004610840005305634,4,9.89763953153063e-8,628731.0748027527,0.00009988404163720491,0.0000765115901446176,0.0015369466684352115
0.005059440483726856,4,3.190570377618002e-12,22717474716.169983,0.00008575595417999132,0.000076511590144618,0.0016864801612422855
0.0041288933875644595,4,2.3757083165140796e-7,272834.17408018885,0.00009589606359704651,0.00007651159014461564,0.0013762977958548198
0.002666269643792435,4,0.061355080093673846,2.4825337131222924,0.00004086409898870865,0.00007635427197934873,0.0008887565479308116
0.00323197528154949,4,1.0093086331773426e-8,7203103.400397994,0.0000854966362867367,0.00007651159014461801,0.00107732509384983
0.003564726543157642,4,0.020469725095901184,3.0581019256566777,0.00009930954050285532,0.00007649421154892546,0.0011882421810525472
0.0037276377608745992,4,0.02043884184036888,2.954066616790558,0.00010296228729090025,0.00007649426399837239,0.0012425459202915331
0.0036769998553157416,4,6.525171775511927e-8,919504.3541577791,0.0001035969397525642,0.00007651159014461783,0.0012256666184385805
0.0032460254282258407,4,2.671396975793046e-7,210008.35063231114,0.00011079436470876838,0.00007651159014461505,0.0010820084760752803
0.003845371133340017,4,0.03779154908829975,1.8811040963125163,0.00008747853893925912,0.00007645221890675513,0.0012817903777800057
0.003599188733973731,4,0.02884079615743688,2.0812660953719,0.00010358155272680445,0.00007647705883692938,0.0011997295779912437
0.0038135814579657776,4,8.23617132160804e-8,918481.6099918522,0.00008216688607900094,0.0000765115901446177,0.001271193819321926
0.0037613520289973184,4,0.026995429909028652,2.2986086708358258,0.00010019506519114149,0.0000764813434947981,0.0012537840096657727
0.003461003646994673,4,0.022941757775141302,2.6671834995428094,0.00010159947516820695,0.00007648975529823963,0.0011536678823315576
0.003548841270227288,4,0.023743166869955454,2.5821509583134836,0.00010140430890162636,0.00007648820117818014,0.0011829470900757628
0.004084988466524267,4,2.1947976330825026e-7,311817.04397351027,0.00009082352057689098,0.00007651159014461601,0.0013616628221747556
0.003594271729590125,4,0.04306934955097641,1.268717886079134,0.0001138262866644853,0.00007643440328088528,0.0011980905765300416
0.00518166502475214,4,0.0582262638777519,1.2138256904310756,0.00008805412842577249,0.00007637002702513883,0.00172722167491738
0.003412735228044847,4,0.014509900806411291,4.0303245081824155,0.00010629659925059923,0.00007650286217340245,0.0011375784093482823
0.003897195245864008,4,3.3653354919858446e-7,215250.07810936857,0.00008580665697209814,0.00007651159014461333,0.0012990650819546693
0.005861698974317782,4,1.2155041500362395e-7,709745.8742346875,0.00007204989347390675,0.00007651159014461736,0.0019538996581059272
0.0038510756018197605,4,6.7481552418698e-8,1167478.1054678871,0.00007889670318628092,0.00007651159014461785,0.0012836918672732534
0.005679670370472054,4,2.032981721472531e-7,430573.1876913942,0.00007100880588947581,0.00007651159014461633,0.001893223456824018
0.003514496390872465,4,0.030588391351004742,2.045945458074457,0.0000993533277179401,0.00007647273805935725,0.0011714987969574883
0.003560259219056907,4,0.017357695633781946,3.449904235806489,0.00010380977090722606,0.00007649909738575895,0.001186753073018969
0.0042934641411259186,4,9.954367251305546e-8,718425.3596392175,0.00008691552389150019,0.00007651159014461758,0.0014311547137086395
0.0035326743314357573,4,6.463635820619598e-8,1049742.8382945552,0.00009160788704407561,0.00007651159014461784,0.0011775581104785857
0.003595826514696507,4,0.011776709905412922,5.417279692977049,0.0000974334161909167,0.00007650584155564827,0.001198608838232169
0.0037594801236786636,4,0.02673294264285462,2.1692195257406053,0.00010721343534239076,0.00007648192978686609,0.0012531600412262211
0.003412826165417282,4,0.01172079223322001,4.787094613380109,0.00011078577306014414,0.00007650589603351111,0.0011376087218057608
0.004061483909425253,4,8.699343440180048e-8,859360.8367242364,0.0000831439457942823,0.00007651159014461768,0.0013538279698084178
0.00368719967251859,4,0.02901541269418629,2.1568820345600916,0.00009934903752481796,0.00007647663862893984,0.0012290665575061966
0.0036555309331997073,4,0.020374897060873563,2.97696444991794,0.0001024908953094652,0.00007649437234395842,0.0012185103110665691
0.003561232620736178,4,0.01850987246781518,3.3961505414088133,0.00009889017612420707,0.00007649738250427036,0.0011870775402453926
