8.653349522114532e-6
5.134909631339734e-6
2.0816213957533197e-6
1.3951896018776283e-6
1.0165539968483168e-6
7.953651292728942e-7
6.46778418339227e-7
5.331200841235365e-7
4.507195714713391e-7
3.9919277654208396e-7
3.6418897120068413e-7
3.2655654427404395e-7
2.865006700963224e-7
2.5964122376838727e-7
2.4895888529729184e-7
2.4025907011252793e-7
2.254203711340745e-7
2.103046121039846e-7
2.0332798424900797e-7
2.0062419834497483e-7
2.017360801258403e-7
2.1003729961329054e-7
2.1931650860862083e-7
2.2721387758686102e-7
2.3170931838896633e-7
2.2721387758686102e-7
2.1931650860862083e-7
2.1003729961329054e-7
2.017360801258403e-7
2.0062419834497483e-7
2.0332798424900797e-7
2.103046121039846e-7
2.254203711340745e-7
2.4025907011252793e-7
2.4895888529729184e-7
2.5964122376838727e-7
2.865006700963224e-7
3.2655654427404395e-7
3.6418897120068413e-7
3.9919277654208396e-7
4.507195714713391e-7
5.331200841235365e-7
6.46778418339227e-7
7.953651292728942e-7
1.0165539968483168e-6
1.3951896018776283e-6
2.0816213957533197e-6
5.134909631339734e-6
