0.000013106284872820077
6.691151442778255e-6
4.77219818921337e-6
3.2059979992021786e-6
2.0916645587916838e-6
1.5568859534201464e-6
1.305359040817045e-6
1.1378738398947603e-6
1.0477738939511701e-6
1.0252798635600544e-6
9.720593953699679e-7
8.853086284773956e-7
7.956897196594139e-7
7.15152254447898e-7
6.297081186029654e-7
5.752641861204896e-7
5.266735033432008e-7
4.871034723712982e-7
4.70199244053183e-7
4.6695584134591195e-7
4.85783114729874e-7
5.315401625489941e-7
6.171807105327107e-7
6.976143469904173e-7
7.325578210043419e-7
6.976143469904173e-7
6.171807105327107e-7
5.315401625489941e-7
4.85783114729874e-7
4.6695584134591195e-7
4.70199244053183e-7
4.871034723712982e-7
5.266735033432008e-7
5.752641861204896e-7
6.297081186029654e-7
7.15152254447898e-7
7.956897196594139e-7
8.853086284773956e-7
9.720593953699679e-7
1.0252798635600544e-6
1.0477738939511701e-6
1.1378738398947603e-6
1.305359040817045e-6
1.5568859534201464e-6
2.0916645587916838e-6
3.2059979992021786e-6
4.77219818921337e-6
6.691151442778255e-6
