mean,err
1.093170694845158,0.009796672534552478
1.5407269978434086,0.04827155309307508
1.170979621794137,0.11619106848994175
1.0354451477681663,0.25688468622762206
1.2366689567984044,0.7609566465402725
0.43235529937082234,9.651361660439953
0.03229465392407393,2.5582745308050514
4.282581417319284e-06,0.0009649882625225616
8.116751732659656e-06,0.0011958789528464173
-1.2120004871205259e-05,0.0009279391533520673
0.001289550469257107,0.03183914961087607
0.062377930200252264,0.052768755664810624
0.10266152690070889,0.033040812584146685
0.11926933605573728,0.03578945702478189
0.11242714031958892,0.03684300630998187
0.10887005437762629,0.039048204430706716
0.11726480212314565,0.041886721279611856
0.12456275337672969,0.04650189188222464
0.12265831228919646,0.0496594977496052
0.10731724946873858,0.05287157257075518
0.07828180411792536,0.06670057971970893
0.03126754446411736,0.166387139130182
-1.4871226793606624e-05,0.0008054551327439658
0.0009542864541178377,0.07745719171509427
0.0009793915294387914,0.07743175639008201
1.3800489451568242e-05,0.0009758165825312005
0.03127007125754358,0.16634963493322472
0.07828180411792532,0.06670057971970912
0.10731724946873858,0.052871572570755046
0.1226583122891965,0.04965949774960539
0.12456275337672973,0.04650189188222455
0.11726480212314568,0.041886721279611704
0.10887005437762629,0.03904820443070674
0.11242714031958892,0.03684300630998203
0.11926933605573724,0.035789457024781944
0.10266152690070891,0.033040812584146546
0.06237793020025225,0.0527687556648106
0.0013045363543378004,0.031787600044926076
-2.640065062736367e-06,0.0007361027849598381
2.2524218569311216e-05,0.0014541422684283482
0.43232081181933546,34.15275715535105
4.95046347193427,104.57786670744187
29.34234976152187,106.30358410615176
1.2366689567984044,0.7609566465402713
1.0354451477681663,0.2568846862276226
1.170979621794137,0.11619106848994121
1.5407269978434086,0.048271553093077124
