mean,err
0.000032426185341636194,0.00009275882087956996
1.775112470915007,0.0017511406789614107
1.3094857539749074,0.004580896331415961
0.943345256382812,0.008306002623076151
0.7158936379569126,0.010849715059214296
0.5795681842817318,0.01457116902798499
0.4958135221852516,0.016916170748482052
0.4546180474828732,0.028907608213748298
0.4550469666186451,0.04586667204441201
0.4124454526909896,0.07437571213898665
0.40424985802490065,0.10485130225700397
0.3805531892669912,0.15449985939801325
0.3770669225021289,0.19950321242070676
0.6078480799733387,0.4077929547808409
0.4869257051128281,1.332346832121151
0.002148557676095478,0.17537537669836356
0.0028533859846600635,0.28059693287634563
0.29456803353993705,0.5350257174842582
0.7672834710708145,1.8177886495301543
0.08251295824991482,0.5950011208684716
0.14703302140762764,0.8664040829326304
0.28295972636937666,0.9034240278768297
0.005153639422973932,0.35728096437631707
0.00744662109587903,0.4342409668488168
0.0075642942713147684,0.4341158398530125
0.005221739080821995,0.3573407976556319
0.5574826899237606,26.634207997540184
0.14703053499203791,0.86644543620922
0.08245932438304726,0.5957191909894559
0.7672834710708145,1.8177886495301547
0.2945680335399371,0.5350257174842583
0.0028907935947436376,0.28056958087415274
0.0021417136770576243,0.17538435739979819
0.4869257051128281,1.332346832121151
0.6078480799733386,0.40779295478084004
0.3770669225021288,0.1995032124207067
0.3805531892669912,0.15449985939801406
0.40424985802490043,0.10485130225700448
0.4124454526909896,0.07437571213898625
0.45504696661864513,0.045866672044412464
0.4546180474828731,0.028907608213748565
0.4958135221852516,0.01691617074848111
0.5795681842817316,0.014571169027985872
0.7158936379569127,0.010849715059213092
0.9433452563828116,0.008306002623077497
1.3094857539749074,0.004580896331414632
1.7751124709150072,0.0017511406789625847
NaN,0.0
