chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.2840373916051846,15,0.13208941035730024,0.005313619015633991,0.000851050505283513,0.000039947277706853175,0.020288385114656044
0.28181044555436957,15,0.1321489706255498,0.005326809376093818,0.0008485208148253342,0.00003994311275378929,0.020129317539597825
0.2852661635120319,15,0.13224007435126553,0.005333455827785002,0.0008468190095071226,0.00003993673654635816,0.020376154536573706
0.2811696992250666,15,0.13212800613159248,0.005343138468718856,0.0008460758080293423,0.00003994457908935955,0.020083549944647616
0.27923990270082744,15,0.13247642987045657,0.0053413875367091775,0.0008438964481007052,0.00003992016351852364,0.01994570733577339
0.30319355298909106,15,0.13200791365261194,0.005367455807703232,0.0008430883666331276,0.000039952972058951276,0.021656682356363647
0.27793697832445907,15,0.13223131099957083,0.005324920042762883,0.0008482384951821469,0.00003993735016736454,0.019852641308889935
0.2842174242287398,15,0.13213354699722493,0.005311478125121691,0.0008510796537285335,0.00003994419157443586,0.02030124458776713
0.21828300368044673,15,0.13147764915381438,0.005380097858386382,0.0008448516718304622,0.000039989893701656936,0.015591643120031909
0.28111458432864717,15,0.13208560153115417,0.005320272758181578,0.0008500132002686315,0.00003994754395571074,0.02007961316633194
0.28022836345147134,15,0.13206261968308092,0.0053633301294227905,0.0008433511582540928,0.00003994915021343393,0.020016311675105095
0.2791932872894667,15,0.1321224216167099,0.005313841004717858,0.000850780272431183,0.00003994496963224579,0.019942377663533333
0.2797827081825942,15,0.1321185467420571,0.005324141496639811,0.0008491617750324808,0.00003994524059994553,0.019984479155899588
0.2814156074356396,15,0.1322119341058678,0.005322330047887386,0.0008487885571504715,0.000039938706744611445,0.0201011148168314
0.2812488087675269,15,0.13207944407317618,0.005320083494469475,0.0008500871781528012,0.0000399479743568255,0.02008920062625192
0.2815143380679766,15,0.13209053065837753,0.005313248937536246,0.000851101815432368,0.000039947199392104406,0.02010816700485547
0.28361537286334376,15,0.13210897057047832,0.0053213276013521615,0.0008496787818567972,0.00003994591020464386,0.020258240918810268
0.2888103418256876,15,0.13207500409619508,0.005319184715106393,0.0008502623633565613,0.000039948284688720695,0.020629310130406257
0.27007321435599324,15,0.13247770915878657,0.005373405165980721,0.0008388591184155652,0.00003992007369467883,0.019290943882570945
0.28602257390996877,15,0.13211090990972227,0.005324142237469223,0.0008492158352666604,0.000039945774604092157,0.020430183850712054
0.295078430829788,15,0.13216746154713116,0.005327816920865039,0.0008482293486702827,0.00003994181913837384,0.02107703077355629
0.28501072529331756,15,0.13214772025875515,0.005326370060599644,0.0008485996624701508,0.00003994320021897146,0.020357908949522684
0.2776954419795081,15,0.13259549024099285,0.0053542708566565326,0.0008410314470806259,0.00003991179822246424,0.019835388712822005
