chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
27.53271766387533,13,0.40909127335126183,0.015407749623822133,1.1892475305319628e-7,2.2996019779626084e-8,2.2943931386562775
27.106232290140348,13,0.4087059456748239,0.015384971121830706,1.1952145929804006e-7,2.307327169962211e-8,2.258852690845029
27.63703452513999,13,0.40838656404729085,0.01534403745879773,1.2019074609344772e-7,2.313744076829318e-8,2.3030862104283325
25.73544315486973,13,0.4075682130962617,0.015340492234001296,1.2112023115100552e-7,2.3302432496183928e-8,2.144620262905811
26.574306903237805,13,0.40485884714875586,0.01516557238419981,1.2557423364900605e-7,2.3854532996533198e-8,2.214525575269817
26.335998654304685,13,0.40951890979391065,0.015431580814133128,1.1827701752164272e-7,2.291049932790928e-8,2.1946665545253903
27.152141335215255,13,0.40986512398550323,0.015476915959669194,1.175569607770628e-7,2.284142680017546e-8,2.262678444601271
27.645243069036844,13,0.4092080314004056,0.01542428181182205,1.1867037974183322e-7,2.2972647720127033e-8,2.3037702557530704
27.679316624856856,13,0.40705469038232334,0.01498340764219556,1.2458877743860906e-7,2.340638567736772e-8,2.306609718738071
27.621822941003078,13,0.4091288589639199,0.015424086174588198,1.1875792856845611e-7,2.2988494244969928e-8,2.301818578416923
29.229659165226394,13,0.41015611298630467,0.01549427510700821,1.1711230522290738e-7,2.2783486241061235e-8,2.4358049304355327
27.06548076328617,13,0.4086599212457234,0.015385157716683924,1.1957032613765738e-7,2.3082511044642794e-8,2.2554567302738477
27.480250382047657,13,0.409678637241111,0.01545782746268614,1.1790350132704271e-7,2.287861408691646e-8,2.290020865170638
27.16175708485163,13,0.4088250566656661,0.015389509814237028,1.1935610335947952e-7,2.3049372403839034e-8,2.2634797570709693
26.892148619272184,13,0.4087972675714089,0.01537808547545408,1.1947513991909084e-7,2.3054946650869606e-8,2.241012384939349
27.53313920659472,13,0.4091665357171613,0.015411939199979309,1.1881054317697738e-7,2.2980952204806697e-8,2.2944282672162264
27.302861815691,13,0.4092380995780745,0.015436433287331944,1.1854432401165845e-7,2.296663153217639e-8,2.2752384846409166
28.127049837212198,13,0.40915410381681233,0.015398495903057216,1.1892780200596539e-7,2.298344059924485e-8,2.3439208197676833
25.262815355270714,13,0.4068818575864487,0.01538268890111048,1.2154613841857075e-7,2.344144514866961e-8,2.1052346129392263
26.847346182020907,13,0.4085356648084197,0.015373753385635116,1.1979504983426545e-7,2.3107468360065954e-8,2.237278848501742
26.413964015754175,13,0.4092734548064119,0.015438788897103818,1.1848787334440308e-7,2.2959558907321976e-8,2.2011636679795146
