chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.1494990140853925,15,0.2688481378279318,0.15360372066653383,-9.297478659693513e-6,0.000018690288558251145,0.010678501006099465
0.16190711330092084,15,0.2777716580418764,0.16713293729746098,-7.94930734959361e-6,0.000017585977802819428,0.011564793807208632
0.17620153120397414,15,0.2842876535147545,0.17561524967619088,-7.166138012332707e-6,0.000016785885566561545,0.012585823657426724
0.17958314037911866,15,0.28612868187281165,0.1818771956305282,-6.812700701901216e-6,0.000016561290331858672,0.012827367169937046
0.2052148925234416,15,0.2904031732429185,0.18003494982723825,-6.635943185958902e-6,0.000016042907600349717,0.014658206608817257
0.14721480686293262,15,0.2456343764581525,0.11535517205123043,-0.0000147876669100982,0.00002155257203196423,0.010515343347352329
0.17138561264780278,15,0.2783064196859047,0.1659364672318567,-7.971453716365936e-6,0.000017520057340426276,0.012241829474843055
0.14941368994742296,15,0.2687722872838166,0.15219258358032497,-9.389357834806433e-6,0.00001869969731331496,0.010672406424815926
0.10762153989960219,15,0.2578565097040028,0.1185504087565239,-0.000013127209726696872,0.000020052828597134327,0.007687252849971585
0.15613205676604147,15,0.2724708563524332,0.15995306942910734,-8.672742344925449e-6,0.000018241206805575123,0.011152289769002963
0.15052344831851006,15,0.26455431051085615,0.13889970539908855,-0.000010636831830027434,0.00001922301792131466,0.010751674879893576
0.15305659390951226,15,0.2695606458576237,0.15412998324922195,-9.2132096133108e-6,0.000018601915682665773,0.010932613850679448
0.1626136092719011,15,0.275616818751794,0.1644703094160661,-8.221888959050397e-6,0.0000178519780401765,0.011615257805135793
0.1654974275342135,15,0.2768240280787333,0.16372151062809503,-8.178334041779996e-6,0.000017702886174792643,0.011821244823872394
0.15728036482253574,15,0.2707657743411264,0.15754008326870156,-8.927235329245748e-6,0.0000184524889659061,0.011234311773038267
0.15023225292884174,15,0.268470475933936,0.15309747409166072,-9.356317867464212e-6,0.00001873713658068,0.01073087520920298
0.15708710637427475,15,0.2738302291797834,0.1613969659388725,-8.501134639641869e-6,0.000018072911051736065,0.011220507598162482
0.14896728530543946,15,0.2721599864112465,0.15904035548935133,-8.744416341203551e-6,0.000018279713672678265,0.010640520378959961
0.11503448237654326,15,0.23590470834167815,0.1111370007971027,-0.000016470942088603153,0.000022721073854601435,0.008216748741181662
0.15873588727667315,15,0.2757511215605383,0.16442046847422873,-8.215368342962822e-6,0.000017835383207346207,0.01133827766261951
0.14858798533860296,15,0.2641421338328569,0.14542218068284737,-0.000010192642305081416,0.000019274149719072527,0.010613427524185925
0.16398662456563098,15,0.27774102189084715,0.16693095604317706,-7.960931367156406e-6,0.00001758975552494153,0.0117133303261165
0.24960962547367377,15,0.30740881024470984,0.20695499660000183,-4.966919211245435e-6,0.000014037107608330039,0.01782925896240527
0.14510755053573346,15,0.24177608958179142,0.1071658960399147,-0.00001637336758837736,0.000022019327190435712,0.010364825038266676
0.1401931555402554,15,0.2543485160831646,0.1276808675520838,-0.000012518683464329023,0.000020485824955922518,0.010013796824303959
0.2545715831193413,15,0.30319271327139563,0.19837401380114172,-5.382748846571993e-6,0.00001452454010105644,0.018183684508524377
0.15309243724006238,15,0.2714154629639199,0.15772119933621492,-8.870572856572894e-6,0.000018371962801054016,0.010935174088575885
0.17719846767843828,15,0.2786091544431479,0.16556936368996342,-7.969212381206732e-6,0.00001748275671261363,0.012657033405602734
0.15622457844660534,15,0.27237492396669166,0.15792208877045347,-8.791082860412138e-6,0.000018253089034801104,0.01115889846047181
0.21633543443446884,15,0.2995412425547607,0.19458736759326403,-5.669026079281339e-6,0.000014952330841425751,0.015452531031033489
0.18079290210895677,15,0.28455673900212825,0.17342120333319955,-7.240379509046017e-6,0.000016753013162276746,0.01291377872206834
0.15969880960277263,15,0.27346259302444864,0.15847191391786283,-8.683885482958304e-6,0.000018118410936506382,0.011407057828769473
0.16428082828864476,15,0.27602692350617886,0.16303103578807646,-8.266735009307599e-6,0.00001780131065851048,0.01173434487776034
0.13867656061478853,15,0.2678955301825989,0.12438903776241833,-0.000011568468249869783,0.00001880846380166299,0.009905468615342038
0.23343968109916247,15,0.3124517143360729,0.2116881651906489,-4.6367457452319534e-6,0.000013464050534628548,0.016674262935654462
0.11195600139087578,15,0.2462434566752121,0.11018059387211995,-0.000015412849969264833,0.000021478534326818692,0.007996857242205413
0.18657870651135508,15,0.28185757951094287,0.171253707669299,-7.499820680167741e-6,0.000017083405972604792,0.013327050465096791
0.175384262856733,15,0.28175911684312166,0.16953800077321743,-7.5819435394113834e-6,0.00001709548457476466,0.0125274473469095
0.16971594960140976,15,0.278627386281901,0.16517774891684678,-7.986904999525545e-6,0.000017480510745179008,0.012122567828672126
0.09817489161177537,15,0.21115232934473074,0.0893628363434832,-0.000024328735521262543,0.000025521954275925297,0.007012492257983955
0.15730921690445604,15,0.2658680562525651,0.1479316452760015,-9.88472090909055e-6,0.000019060022593746688,0.011236372636032574
