mean,err
1.0478919116250625,0.004121920702421865
1.327641047990467,0.017265890137545228
0.7549451047424065,0.024927293135600978
0.4257441833244429,0.023137084596936176
0.2732393384683839,0.019449142970557668
0.20179042694853516,0.015664235776599283
0.16461689653059677,0.01297840143735109
0.14314869269729144,0.011466031204624914
0.1300694903164682,0.011792052968783828
0.124116352509276,0.01309186828339036
0.12274038351338436,0.012732195047800442
0.12088988308470058,0.012741921245233543
0.11656460193951633,0.014132818998802038
0.11389685051136786,0.013239876922356345
0.11477856059572342,0.009119182707603608
0.11348950044679046,0.007085101659065732
0.11131890181424219,0.008544959906264485
0.10806078088464457,0.01021879255399035
0.10671452445250651,0.012047605857948071
0.11041182026339753,0.015548949511419833
0.11987370349773514,0.014673568371327194
0.13186607751817825,0.011167365140599317
0.15221194126585894,0.012387886264833853
0.1627246277665375,0.02010016509500201
0.16272462776653754,0.020100165095002565
0.15221194126585894,0.012387886264833479
0.13186607751817822,0.011167365140599803
0.11987370349773507,0.014673568371327056
0.11041182026339755,0.015548949511419809
0.10671452445250644,0.012047605857948028
0.10806078088464457,0.01021879255399029
0.11131890181424219,0.008544959906264457
0.11348950044679045,0.007085101659065653
0.11477856059572344,0.009119182707603805
0.11389685051136783,0.013239876922356278
0.11656460193951636,0.01413281899880217
0.12088988308470064,0.012741921245233446
0.1227403835133844,0.012732195047800184
0.12411635250927602,0.013091868283390292
0.13006949031646814,0.011792052968783917
0.1431486926972914,0.011466031204624581
0.1646168965305968,0.012978401437351019
0.20179042694853516,0.01566423577659981
0.2732393384683839,0.01944914297055754
0.4257441833244429,0.02313708459693761
0.7549451047424066,0.024927293135599216
1.3276410479904672,0.017265890137544537
NaN,0.0
