mean,err
0.00011784276316705104,0.00007563611643702424
1.771485384881147,0.0011501401650152849
1.3116074116014071,0.0022852196350577688
0.9558950033501025,0.003102726593560481
0.736800823535041,0.005165245350561716
0.6161658656872593,0.009897777147020906
0.557120425886017,0.023885151577795038
0.5435215259166889,0.04637435007280836
0.5371719210286929,0.06475408843351939
0.5060665202889976,0.0709193673101902
0.48624660431717204,0.08242874696872285
0.45244572599386423,0.10086347440246156
0.42158528808628204,0.11231414862157854
0.3961782659821626,0.11277705656592905
0.6137470604409955,0.22461710630025392
1.3042087555970938,1.0894263502241965
0.008608048021977977,0.6714167788617298
0.0037823701307101985,0.29088698412559805
0.010631559528540502,0.8253177430016101
0.000012489123653156345,0.0014719618977449356
0.03422333564513496,0.6474727770589437
0.28923036015836767,0.42320647047654736
0.3098021079417926,0.46231711772301176
0.006976944620789222,0.2871845282814531
0.006951625595783469,0.28723142333198187
0.30979576409307036,0.46264885293665375
0.7722551343601736,37.387929782698436
0.03422682729346899,0.6474582964564195
0.39402881909279747,30.731231081442612
0.010699382128734763,0.8252559463403276
0.003666548272036555,0.2910326671505248
30.36319313371456,36.655010850706724
1.3042087555970943,1.0894263502241968
0.6137470604409956,0.2246171063002537
0.39617826598216266,0.11277705656592923
0.421585288086282,0.1123141486215789
0.45244572599386407,0.10086347440246214
0.486246604317172,0.08242874696872314
0.5060665202889976,0.07091936731019023
0.537171921028693,0.06475408843351922
0.543521525916689,0.046374350072808296
0.5571204258860171,0.023885151577794958
0.6161658656872592,0.009897777147020975
0.736800823535041,0.005165245350562793
0.9558950033501025,0.0031027265935613248
1.3116074116014071,0.002285219635056791
1.7714853848811476,0.001150140165013437
NaN,0.0
