0.00005604307221192646
0.000018806808545490888
9.521152207002336e-6
6.408463717309116e-6
4.831443381528533e-6
3.7855911336347946e-6
3.2778913572781685e-6
3.124031247735263e-6
3.1461589075976996e-6
3.2544732850059914e-6
3.114885073818882e-6
2.266787922370093e-6
1.8084230280025716e-6
1.780828664737512e-6
1.7336991682681217e-6
1.6689527459967723e-6
1.6729075388922661e-6
1.6437183816372963e-6
1.6351530424432997e-6
1.5844273309938077e-6
1.5817395970531494e-6
1.6686518963200527e-6
1.896230343202446e-6
2.1335999222653925e-6
2.212194004323101e-6
2.1335999222653925e-6
1.896230343202446e-6
1.6686518963200527e-6
1.5817395970531494e-6
1.5844273309938077e-6
1.6351530424432997e-6
1.6437183816372963e-6
1.6729075388922661e-6
1.6689527459967723e-6
1.7336991682681217e-6
1.780828664737512e-6
1.8084230280025716e-6
2.266787922370093e-6
3.114885073818882e-6
3.2544732850059914e-6
3.1461589075976996e-6
3.124031247735263e-6
3.2778913572781685e-6
3.7855911336347946e-6
4.831443381528533e-6
6.408463717309116e-6
9.521152207002336e-6
0.000018806808545490888
