mean,err
-0.00002966879454433917,0.0000803794700086937
1.773202003604282,0.001359592033300906
1.31064079655643,0.0024224421695024944
0.9540089909936219,0.0038140981721572404
0.7357290879364049,0.006985601900278376
0.6082634809743969,0.010226125077630172
0.5145364466330051,0.014415539592732198
0.46634947473091015,0.022929336103222214
0.45774537474012145,0.03811907633368539
0.4707940697166363,0.053562863194755415
0.47586585257096115,0.08988684596284813
0.4639732657199589,0.13838624480747283
0.37109585004963325,0.14401756139759062
0.2398182427292834,0.14573726777426135
0.36014422079883107,0.19654420939600079
0.3432276708142919,0.2931667315399561
0.27681085175625814,0.34766577027382856
0.4112915470723946,0.6585764112115075
0.9114124795339492,2.1443948959547487
-0.00004040983819944022,0.0030697637349778478
-0.00036775258844072133,0.023931528052314705
0.000039233216280354664,0.002289190368587811
-0.000034186705093883895,0.0035974522053644877
0.00004690949235035237,0.0046634860849725365
0.0010465732130406152,0.03618565220733767
-0.00007345022698449448,0.006601001655199194
0.00007591895027101878,0.01827060380967156
0.0000840129237231086,0.006871327295807029
0.7046494109887493,48.58006217507953
1.6289787437709178,48.45802239980081
0.41129154707239474,0.6585764112115072
0.2768108517562582,0.34766577027382845
0.3432276708142919,0.2931667315399563
0.36014422079883107,0.1965442093960008
0.2398182427292834,0.14573726777426133
0.37109585004963325,0.14401756139759092
0.4639732657199589,0.13838624480747314
0.47586585257096126,0.0898868459628493
0.4707940697166362,0.05356286319475491
0.45774537474012145,0.03811907633368524
0.46634947473091015,0.02292933610322204
0.5145364466330051,0.014415539592732299
0.6082634809743969,0.010226125077630635
0.7357290879364048,0.006985601900278741
0.9540089909936221,0.0038140981721586408
1.3106407965564304,0.002422442169503963
1.7732020036042824,0.001359592033299454
NaN,0.0
