mean,err
0.9692964577236624,0.00655596135835454
1.05734008713889,0.01886925773358882
0.4594918600912413,0.015252163288721166
0.2116362604401538,0.008501856973417063
0.12688342356201163,0.005172221812347483
0.09875121646803851,0.00396003639705082
0.08776718848071148,0.0034748441270316347
0.08087982743765582,0.0033262990398905145
0.07703356813738287,0.0031495981151761347
0.0786653578725116,0.0031759629063526345
0.08170398231573273,0.003610478662976638
0.08391219673425986,0.0036574014535944925
0.08414623893165935,0.0032449535756908904
0.08493457267826962,0.002775506473119307
0.08539570462359505,0.0025916065580971178
0.08408586576638145,0.002704510925401615
0.08143158905210444,0.003634639374751943
0.08051089933444154,0.00404103807240591
0.08257432055189569,0.003984395035358358
0.0851858902603722,0.004697092077674834
0.08797116647575412,0.006357607032055859
0.08899311371596105,0.00838986242571937
0.09659416729371217,0.0093221620717655
0.11203469321889566,0.010762234688616618
0.11203469321889564,0.010762234688616255
0.09659416729371216,0.009322162071765358
0.08899311371596105,0.008389862425719184
0.08797116647575408,0.006357607032055839
0.08518589026037217,0.004697092077674683
0.08257432055189569,0.003984395035357857
0.08051089933444154,0.004041038072405376
0.08143158905210443,0.0036346393747521506
0.08408586576638145,0.0027045109254014293
0.08539570462359505,0.00259160655809722
0.08493457267826962,0.0027755064731191945
0.08414623893165939,0.003244953575690887
0.08391219673425987,0.0036574014535944305
0.08170398231573267,0.00361047866297649
0.07866535787251161,0.003175962906352636
0.07703356813738285,0.0031495981151762106
0.08087982743765582,0.003326299039890481
0.08776718848071148,0.003474844127031649
0.09875121646803849,0.00396003639705073
0.12688342356201168,0.005172221812347611
0.2116362604401537,0.008501856973416797
0.4594918600912408,0.0152521632887223
1.0573400871388898,0.018869257733588454
NaN,0.0
