7.615348574446871e-6
4.592104546628432e-6
2.0296929116954793e-6
1.1927706907328775e-6
7.90980059938474e-7
6.011020577224199e-7
5.017483253612194e-7
4.368476310159974e-7
3.8627595672441326e-7
3.4015979339811527e-7
2.9875502150201404e-7
2.6313249360437933e-7
2.3315121394167016e-7
2.0823900613237308e-7
1.8451834743460424e-7
1.611937235423045e-7
1.4213884195993972e-7
1.3033012321855777e-7
1.292889526964099e-7
1.3582373504402698e-7
1.4348601616669283e-7
1.5149045329680206e-7
1.6062611938204784e-7
1.6906249242785026e-7
1.7320761264854096e-7
1.6906249242785026e-7
1.6062611938204784e-7
1.5149045329680206e-7
1.4348601616669283e-7
1.3582373504402698e-7
1.292889526964099e-7
1.3033012321855777e-7
1.4213884195993972e-7
1.611937235423045e-7
1.8451834743460424e-7
2.0823900613237308e-7
2.3315121394167016e-7
2.6313249360437933e-7
2.9875502150201404e-7
3.4015979339811527e-7
3.8627595672441326e-7
4.368476310159974e-7
5.017483253612194e-7
6.011020577224199e-7
7.90980059938474e-7
1.1927706907328775e-6
2.0296929116954793e-6
4.592104546628432e-6
