mean,err
0.38339615755881173,0.0003155785937532081
1.6721355580320314,0.0006460573651750058
1.235389435866004,0.001136121285410771
0.9039508043401806,0.0014196250935748756
0.6979243687901224,0.0017051907107662047
0.5784639937492968,0.0018442938051831516
0.5064513452633761,0.0021475858832526113
0.4605609516160175,0.002555180665019827
0.430573781501774,0.0027784562151710952
0.4114403046336842,0.00273093242649729
0.39905417821798944,0.0037177670953107015
0.39002174648031146,0.004630405388388001
0.38133753238583334,0.004558588540342737
0.373287833141229,0.005494486158453285
0.3686218202349868,0.007359603837383713
0.3636322760058158,0.006417634452574094
0.3543654579611094,0.004466625598721224
0.34371668816898887,0.009500568905895575
0.3284373405276448,0.019913871609898912
0.3198191891688579,0.027730842462216795
0.3189747241641359,0.029789331603729916
0.32338517060529476,0.025326614871661456
0.3320101572696032,0.018661240297834236
0.32963642261044523,0.022138693289966187
0.329636422610445,0.022138693289965355
0.33201015726960315,0.018661240297834242
0.3233851706052947,0.02532661487166126
0.3189747241641359,0.02978933160373004
0.3198191891688579,0.02773084246221683
0.3284373405276447,0.019913871609898794
0.34371668816898876,0.00950056890589561
0.3543654579611094,0.004466625598721455
0.36363227600581577,0.006417634452574026
0.36862182023498674,0.007359603837383763
0.37328783314122904,0.0054944861584537855
0.3813375323858331,0.004558588540342653
0.3900217464803114,0.004630405388388294
0.3990541782179894,0.0037177670953103506
0.4114403046336842,0.002730932426498068
0.43057378150177394,0.00277845621517158
0.4605609516160175,0.0025551806650199326
0.5064513452633763,0.0021475858832526763
0.5784639937492967,0.0018442938051855063
0.6979243687901223,0.001705190710766642
0.9039508043401803,0.0014196250935763247
1.2353894358660047,0.0011361212854133968
1.6721355580320314,0.0006460573651776167
NaN,0.0
