mean,err
1.0723642138854297,0.001873847068825958
1.4312456688341204,0.008299814687430714
0.9167830614745999,0.014690372681572115
0.5917511155598565,0.01687344923847906
0.42566524136500716,0.016122446260146195
0.33976907698790526,0.016024453799832476
0.288582391039523,0.016900167413370484
0.25424054817332326,0.019685039407235833
0.23158538388122665,0.023569344366057846
0.21769327612752135,0.027341859885023915
0.20962540791282525,0.031758466211072804
0.2012718838697587,0.038340829952288054
0.1932337042603755,0.043355586353907766
0.18981629726297874,0.04720238236446718
0.18814803603292546,0.047994775643136
0.19195774627168832,0.038993143752137846
0.21833116930865842,0.010684242519420451
0.24213088817799805,0.013556685870073365
0.26283867799372834,0.032746318131329805
0.2729920553917105,0.039759548095935265
0.2637600590263628,0.031524341204461646
0.2536628994761981,0.02427712924883575
0.24687627019229205,0.01922940416734468
0.2422444367001832,0.016878584778414717
0.24224443670018325,0.016878584778414092
0.24687627019229205,0.01922940416734437
0.2536628994761981,0.024277129248835932
0.2637600590263628,0.031524341204461834
0.27299205539171045,0.03975954809593548
0.26283867799372834,0.032746318131330006
0.24213088817799805,0.013556685870073568
0.21833116930865848,0.01068424251942049
0.19195774627168832,0.038993143752137666
0.18814803603292546,0.047994775643135944
0.18981629726297874,0.047202382364467256
0.19323370426037545,0.043355586353907766
0.20127188386975878,0.03834082995228785
0.20962540791282516,0.03175846621107257
0.21769327612752135,0.027341859885023936
0.23158538388122674,0.02356934436605758
0.25424054817332326,0.01968503940723555
0.288582391039523,0.01690016741337119
0.3397690769879055,0.01602445379983239
0.4256652413650069,0.016122446260146722
0.5917511155598565,0.016873449238479433
0.9167830614745991,0.014690372681570162
1.4312456688341197,0.008299814687427074
NaN,0.0
