mean,err
0.3833988892362244,0.0003155494239960217
1.67218152730719,0.0006468600878696727
1.2354881520159573,0.001143793415662482
0.904080929770845,0.0014351705489515846
0.6980535687925409,0.0017155724634812146
0.5785790665741055,0.0018451196148484305
0.5065702929917075,0.002142585304967652
0.46076340673477123,0.0025163165785239846
0.4308166314321985,0.0027346507015675353
0.4116417851299225,0.002756456195255688
0.3987502866159786,0.003502470586672513
0.38912221786216783,0.003936246000246726
0.38002144726584997,0.0036835731600201953
0.37129754193426573,0.004065255195614452
0.3656426643298262,0.005060230257800762
0.36007018446118705,0.0046028835962020846
0.35211571633136957,0.005947003664150495
0.3436982914022672,0.00965686007464731
0.3311774482403607,0.017442158274062147
0.32418911229803005,0.023643283861178623
0.32369929440285444,0.025408640899435803
0.3272888687483782,0.021913479361704083
0.3343542134865687,0.01692282691350556
0.3318324953969967,0.020575954276176735
0.3318324953969966,0.020575954276176728
0.33435421348656874,0.01692282691350584
0.32728886874837815,0.021913479361704076
0.32369929440285444,0.025408640899435748
0.32418911229803005,0.02364328386117873
0.3311774482403607,0.01744215827406238
0.3436982914022671,0.009656860074646922
0.35211571633136957,0.005947003664150485
0.36007018446118705,0.004602883596201894
0.3656426643298261,0.005060230257800983
0.3712975419342657,0.004065255195614515
0.3800214472658498,0.0036835731600191454
0.38912221786216783,0.003936246000246856
0.39875028661597856,0.0035024705866730055
0.4116417851299225,0.0027564561952561828
0.4308166314321985,0.0027346507015678697
0.46076340673477123,0.0025163165785238397
0.5065702929917075,0.002142585304967009
0.5785790665741055,0.0018451196148491459
0.6980535687925408,0.0017155724634808276
0.9040809297708442,0.0014351705489507168
1.2354881520159573,0.0011437934156635881
1.67218152730719,0.0006468600878703083
NaN,0.0
