chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.2407954217760217,15,0.22192094176813432,0.011829309016619514,0.0000582003551342597,8.552529453600774e-6,0.01719967298400155
1.6424878004904921,15,0.20057471905017862,0.009729411709374716,0.00008274957609586786,9.57498911127354e-6,0.11732055717789229
1.6504778347033662,15,0.20067531485386958,0.009740301044165386,0.00008259773722335724,9.570348960797151e-6,0.1178912739073833
1.6402995752964753,15,0.20063335652335626,0.009745073607967742,0.00008258201534050173,9.572284602206284e-6,0.11716425537831966
1.3204002310108418,15,0.19713448082085122,0.010329779048684165,0.00007987083770602204,9.732445347107041e-6,0.09431430221506013
1.6404746733511952,15,0.2006968879599066,0.00975546341101476,0.00008245666092902861,9.569353604930556e-6,0.11717676238222823
1.648067982988938,15,0.200641080787869,0.009753306374942181,0.0000825077587310165,9.571928288904211e-6,0.117719141642067
1.6376216158192407,15,0.20052257460019485,0.009750277796117075,0.00008260322108294482,9.577393574710967e-6,0.1169729725585172
1.6409318217856417,15,0.20072873634555252,0.009763556550190311,0.00008236958164208474,9.567883992905633e-6,0.11720941584183155
1.645013802744856,15,0.20058980994952055,0.009735089603147553,0.00008269240649711666,9.574293145618962e-6,0.11750098591034686
1.639542205515107,15,0.20058130534389151,0.00972708349500953,0.00008276549196940376,9.574685368562347e-6,0.11711015753679335
1.6361269567739671,15,0.20057623859424334,0.009724070830988371,0.00008279412783520732,9.574919034620047e-6,0.11686621119814052
1.635416216269601,15,0.20055174747834165,0.009739317255259205,0.00008267896754450873,9.57604843321752e-6,0.11681544401925723
1.632002915734973,15,0.20062114342201678,0.009744351279177636,0.00008259533672317697,9.572847957432844e-6,0.11657163683821235
1.638387788365383,15,0.20056428935357834,0.009722861403764157,0.00008281148841107694,9.575470084174058e-6,0.11702769916895593
1.641164009165395,15,0.20058907695392358,0.009725959915481584,0.00008277046226473594,9.574326951122748e-6,0.11722600065467106
1.6346033249150296,15,0.2005211463792422,0.009725674020795768,0.00008281303273635714,9.577459424680553e-6,0.11675738035107354
1.6402086351721312,15,0.20061610233215235,0.009737167877767702,0.00008265924388177259,9.57308047981624e-6,0.11715775965515222
1.634607493088124,15,0.2005121232685792,0.00972540757239908,0.00008282063414715738,9.577875437507335e-6,0.11675767807772315
1.636744950011773,15,0.2006208208975612,0.009736495573146153,0.000082662167488561,9.572862834158855e-6,0.1169103535722695
1.6275168694745585,15,0.2007771826060834,0.009758280781941108,0.00008238561374156521,9.56564810524395e-6,0.11625120496246846
1.8217667643592765,15,0.20457352242444976,0.010393512289964397,0.00007527350597348858,9.389040006638394e-6,0.13012619745423404
1.6362702946366425,15,0.2009607686846221,0.009781711019241834,0.00008208059403952861,9.557171067066583e-6,0.11687644961690304
1.6421692433899042,15,0.20063660721918805,0.009746873202386278,0.00008256485222826206,9.572134651997334e-6,0.11729780309927887
1.634826409437408,15,0.2005019152540992,0.009725517582816588,0.00008282573038285768,9.578346061200485e-6,0.11677331495981487
1.63596786202689,15,0.20058239730212774,0.009726927606394101,0.0000827661733885117,9.574635009464037e-6,0.116854847287635
1.637709138254481,15,0.20061533511713614,0.009730065196702307,0.0000827200358371791,9.573115867490434e-6,0.11697922416103436
1.6181895612359594,15,0.20166147128820452,0.009839416545258215,0.00008119154381610578,9.524755761817195e-6,0.11558496865971138
1.6297084384841485,15,0.2009716268256999,0.0097791736139099,0.00008209552426413695,9.556669488009421e-6,0.11640774560601061
1.6383180238609405,15,0.20047990635949497,0.009739602604086833,0.00008271894092732546,9.579360674844175e-6,0.11702271599006718
1.815422845047697,15,0.20177159602335648,0.00992893303576343,0.00008039617969156226,9.51965259939467e-6,0.1296730603605498
1.6405913581247986,15,0.20069050628074261,0.009742951855578429,0.00008256631020444454,9.56964805710753e-6,0.11718509700891419
1.651785019144728,15,0.20063123152451925,0.009748934122771136,0.00008255056548446203,9.572382624405305e-6,0.11798464422462343
1.6489606280367242,15,0.20075066965834729,0.009753843484783248,0.00008243869689536706,9.56687178580404e-6,0.11778290200262316
1.6339217417367828,15,0.2006325835107456,0.009736731768034182,0.00008265322263366276,9.572320259927076e-6,0.11670869583834163
1.6532133764591823,15,0.2008553609360528,0.009782539634479961,0.00008213544991187768,9.562039051437196e-6,0.11808666974708446
1.6371915618595858,15,0.20102212112480447,0.009777405680656923,0.00008208075782640491,9.554336659592147e-6,0.11694225441854185
1.648564884285269,15,0.20076032993861836,0.009751584076562316,0.00008245211074517409,9.566425940540327e-6,0.11775463459180492
1.6448011027592269,15,0.20104381081985342,0.009779511282391509,0.00008205037103887705,9.553334445828734e-6,0.11748579305423049
1.6388690880238403,15,0.20067944001384475,0.009756013430745954,0.00008246228250027828,9.570158638224007e-6,0.1170620777159886
1.6448107383033495,15,0.2006407589111205,0.00974051606671654,0.00008261628979000239,9.57194313702129e-6,0.11748648130738211
1.6363083415072102,15,0.20063918741870376,0.009738331242442277,0.00008263575192981552,9.572015629392855e-6,0.11687916725051502
1.6422586757413218,15,0.200805795426549,0.009766417641515169,0.0000823001589987739,9.564327351744658e-6,0.11730419112438013
1.6450730686974007,15,0.20072405156386616,0.009763446604590963,0.00008237326414071407,9.568100180030679e-6,0.11750521919267147
1.6320342871565878,15,0.20071978909042282,0.009738407656107216,0.00008258757160923447,9.568296875273992e-6,0.116573877654042
1.6222356959781663,15,0.20135986735027794,0.009811879285048335,0.00008159519902387375,9.538720021048537e-6,0.11587397828415473
1.643090469338449,15,0.20063893506468702,0.009752161202005524,0.00008251871125031832,9.572027270346121e-6,0.11736360495274635
1.6431844310963408,15,0.200527066417144,0.009733805434814754,0.00008274035695693028,9.577186471064608e-6,0.11737031650688148
1.5679866035156307,15,0.20224819959111712,0.00994585279295944,0.0000799860493209053,9.497539970971237e-6,0.11199904310825934
1.6372014831184643,15,0.2005848614148961,0.009724057927013688,0.00008278914264832296,9.574521368265504e-6,0.1169429630798903
1.6380043836086697,15,0.2005935389373957,0.009729307159852372,0.00008273935120768997,9.574121164342067e-6,0.11700031311490498
1.6416177684154627,15,0.2005679216273138,0.009736198372244206,0.00008269590675845682,9.575302581719626e-6,0.1172584120296759
1.6412884953087843,15,0.2006067480742474,0.009737927959223097,0.00008265831053113319,9.573511935585252e-6,0.11723489252205602
1.642027416439002,15,0.200741703771781,0.009785487848485973,0.00008217736627888122,9.56728556667419e-6,0.11728767260278586
1.606962943136311,15,0.2016394546075538,0.009911209740688485,0.00008061611669132007,9.525775730214028e-6,0.11478306736687936
1.640196743007261,15,0.20075452226972723,0.009748112337352812,0.00008248489573393049,9.56669398068835e-6,0.11715691021480436
1.6370750846223383,15,0.20055284475470078,0.00973435966780933,0.00008272042714118079,9.575997835268786e-6,0.11693393461588131
1.6679219642085723,15,0.2007269210325411,0.009759055105291,0.0000824086432812672,9.567967764088976e-6,0.11913728315775517
1.634682459846599,15,0.2005491548797204,0.009725475325655477,0.00008279817356006404,9.57616798298549e-6,0.11676303284618564
1.6379295384627977,15,0.200526130928875,0.009736580134502818,0.0000827173300748147,9.577229603835234e-6,0.11699496703305698
1.6376964344097786,15,0.20056994525312474,0.009728895110666155,0.00008275678950894915,9.575209260999756e-6,0.11697831674355562
1.636005780107267,15,0.2006490034080514,0.00973019320869883,0.0000826990713761475,9.571562813399496e-6,0.11685755572194764
1.6495922497978734,15,0.20062921791802174,0.009740260610693349,0.00008262526267483311,9.572475507462523e-6,0.11782801784270525
1.641273406227982,15,0.2005683380363923,0.009729340371125722,0.00008275395138058666,9.575283378830994e-6,0.11723381473057014
1.6357578833291522,15,0.20060822617599136,0.009736664065645766,0.0000826681680816215,9.573443760773788e-6,0.11683984880922516
1.645073641842826,15,0.20063823470059508,0.009741618267122923,0.00008260843066974373,9.57205957769409e-6,0.11750526013163043
1.63734284908216,15,0.20059356652888752,0.009730020782737967,0.00008273326661451311,9.574119891809588e-6,0.11695306064872571
1.628289101262955,15,0.2007472319939837,0.00974618026151573,0.00008250554167353271,9.567030437881948e-6,0.11630636437592536
1.6407477105892678,15,0.20047563863936563,0.0097360334144777,0.00008275178527492144,9.579557406337161e-6,0.11719626504209056
1.6380955218085524,15,0.20059656998642067,0.009719130652039299,0.00008282419246551815,9.573981370047161e-6,0.11700682298632517
1.6375918736741732,15,0.20057778672296886,0.009718405914920252,0.00008284147371273527,9.57484763926138e-6,0.1169708481195838
1.6454523997179256,15,0.20071423561551519,0.00975232761567553,0.00008247296011627623,9.568553139439416e-6,0.11753231426556611
1.710117570190763,15,0.20115196275206126,0.009852643670243072,0.0000813784367424345,9.548335705390194e-6,0.12215125501362592
1.629666370973299,15,0.20056326078546993,0.009732478727569672,0.00008273026403681711,9.575517516161258e-6,0.11640474078380707
1.6390919788821892,15,0.20055930863160354,0.00972709904761707,0.00008277835367502156,9.57569976613423e-6,0.11707799849158494
1.636187606184781,15,0.2005157773671519,0.00973014506055715,0.00008277815128279461,9.57770696629865e-6,0.11687054329891293
1.6413507301175276,15,0.20069798472613917,0.009745241663918066,0.00008254250314292513,9.569302999070032e-6,0.11723933786553768
1.6675253732870576,15,0.20072118789239096,0.009774792336744994,0.0000822793344840685,9.56823232683409e-6,0.11910895523478983
1.6434065672423115,15,0.2006997959876208,0.009751203840255681,0.00008249096758001606,9.569219425184595e-6,0.11738618337445082
1.6614648739605078,15,0.2006920091027793,0.009755428294136018,0.00008245982964156017,9.569578717268381e-6,0.11867606242575056
1.6428350332783839,15,0.20058679857118195,0.009732940320060572,0.0000827124447740352,9.574432028669968e-6,0.11734535951988456
1.6437546961306142,15,0.2005639989326801,0.009729409169209675,0.00008275592888362384,9.57548347683325e-6,0.1174110497236153
1.64303777840145,15,0.2005121309102004,0.009734783943913321,0.00008274085826703212,9.57787508519527e-6,0.11735984131438928
1.647568951129774,15,0.20056105725449466,0.009737935834811506,0.00008268520255787874,9.57561913036449e-6,0.11768349650926957
1.6394808442894226,15,0.20067758957874496,0.00974934114435624,0.00008251980831883812,9.570244012193587e-6,0.11710577459210161
1.6334166114477973,15,0.20058745356720825,0.009726067095081297,0.00008277050914009286,9.574401820779402e-6,0.11667261510341409
1.6419388026169872,15,0.20065197541776683,0.009741591365493494,0.0000826005569416723,9.571425709506748e-6,0.11728134304407052
1.6467718795883257,15,0.20067683674125114,0.009737449217434703,0.00008262103021046623,9.570278745844947e-6,0.11762656282773755
1.834185848341779,15,0.20021212818708117,0.010004893600559076,0.00008067952228367682,9.591697595570504e-6,0.13101327488155565
1.6368757628962256,15,0.20056316525602058,0.009716469530665817,0.00008286662982480898,9.57552192145116e-6,0.1169196973497304
