0.00001224294691381718
4.286267389925654e-6
2.724160977671757e-6
1.8473157895022409e-6
1.4699720222407997e-6
1.2690440953852088e-6
1.0972343884917743e-6
1.001536239786312e-6
1.0461789018154317e-6
9.773927801868536e-7
8.603708084107675e-7
6.796591619535619e-7
5.197655058542832e-7
4.5880613042551384e-7
4.10544495598153e-7
3.722645332931153e-7
3.2395884833045503e-7
3.060360746041357e-7
3.0524942168147514e-7
2.57205336191206e-7
2.0519640474935225e-7
1.8120673928399746e-7
1.9253693212760378e-7
2.0133760665301362e-7
2.0537358817861927e-7
2.0133760665301362e-7
1.9253693212760378e-7
1.8120673928399746e-7
2.0519640474935225e-7
2.57205336191206e-7
3.0524942168147514e-7
3.060360746041357e-7
3.2395884833045503e-7
3.722645332931153e-7
4.10544495598153e-7
4.5880613042551384e-7
5.197655058542832e-7
6.796591619535619e-7
8.603708084107675e-7
9.773927801868536e-7
1.0461789018154317e-6
1.001536239786312e-6
1.0972343884917743e-6
1.2690440953852088e-6
1.4699720222407997e-6
1.8473157895022409e-6
2.724160977671757e-6
4.286267389925654e-6
