7.157066299876434e-6
4.748271649123592e-6
2.0061032789409126e-6
1.3177660682732307e-6
9.096941784964692e-7
6.697555602413547e-7
5.265692068047901e-7
4.297211753689899e-7
3.5763952568028407e-7
2.996213599873263e-7
2.497911527960457e-7
2.0906961201154366e-7
1.760716312657966e-7
1.4928736777280217e-7
1.2787884220267917e-7
1.1000289928821567e-7
9.49027928983992e-8
8.315890983434617e-8
7.555511023789201e-8
7.073134059821493e-8
6.847968301172222e-8
6.827727622746943e-8
6.911402027160375e-8
7.10262990450365e-8
7.193602950065873e-8
7.10262990450365e-8
6.911402027160375e-8
6.827727622746943e-8
6.847968301172222e-8
7.073134059821493e-8
7.555511023789201e-8
8.315890983434617e-8
9.49027928983992e-8
1.1000289928821567e-7
1.2787884220267917e-7
1.4928736777280217e-7
1.760716312657966e-7
2.0906961201154366e-7
2.497911527960457e-7
2.996213599873263e-7
3.5763952568028407e-7
4.297211753689899e-7
5.265692068047901e-7
6.697555602413547e-7
9.096941784964692e-7
1.3177660682732307e-6
2.0061032789409126e-6
4.748271649123592e-6
