0.2148051255284914,0.2148015510861912,0.21479177991588222,0.21477471195287826,0.21479841691726656,0.21476556792320875,0.21479755639555448,0.21481124884988256,0.21465286932622593,0.21479312736423087,0.21475214880794158,0.2148079070112161,0.21478967727331183,0.21480296582002367,0.2147963360259515,0.21480541997341351,0.21479229649844997,0.21480046804732583,0.21475170150950393,0.2147973831385789,0.21478998684835157,0.21479726959353485,0.21478870840132971,0.2146644093316399,0.21476400342082963,0.21478812239395464,0.21480182250898402,0.21479777810639894,0.21480395498749624,0.21479338648635582,0.2147991962913998,0.21480765465469118,0.21480621384819257,0.21467222945959452,0.2147813822314103,0.2147076764368892,0.2147978595831374,0.21480288887690516,0.2148021079662313,0.2147258456169449,0.21480584125020333,0.21478681442499953,0.2148096912675397,0.21478727719115073,0.2148006763753708,0.21479463362290518,0.21479020903604237,0.21474699894167756,0.21471995594539692,0.21480369254515827,0.21479798871007041,0.2147782680437009,0.21476607777194914,0.21479906246741565,0.21479360915168047,0.21476951355573315,0.21479815296325308,0.2147655719470494,0.214715891073276,0.21480333144774538,0.2147991832170029,0.21478690102575135,0.21478681651186612,0.21470414380558836,0.21440272674869568,0.2147927040125693,0.21478872683305247,0.21478216550194543,0.21479916029849172,0.21479693374642544,0.21479944844210722,0.21479513350473178,0.21478476202276314,0.21479537601922027,0.21480305202571393,0.2148041109764441,0.2147982562285101,0.21479963650921965,0.21478020274923126,0.21477776546759775,0.214763155841456,0.21475336959205218,0.21478478514457178,0.21391499522306068,0.2148000628191234,0.21479817954262378,0.21479799462422272,0.21479480679965604,0.21477810394613878,0.21467913827697255,0.2147983464451583,0.21480183144326967,0.21472892811050429,0.21475627086793614,0.2146524235525533,0.21480391874787758,0.2148030425428572,0.2147204394928669
0.07672425775943825,0.07671928561057098,0.0767111614607069,0.07669181838293418,0.07671642179319632,0.07668499975104749,0.0767161623452707,0.07672996996803563,0.07657341775949936,0.07671172368369368,0.07667090875596443,0.0767253717270045,0.07670943475970897,0.07672113699409731,0.07671567035937743,0.07672434525417834,0.07671175841179237,0.07671935443820602,0.07666988606464434,0.07671537127209678,0.07670892203891885,0.07671709833259707,0.07670639966560859,0.0765839425578444,0.07668284089253304,0.0767057337309147,0.07672091466699604,0.07671582251575933,0.07672242534988996,0.07671158936375996,0.07671904343248648,0.07672559438378891,0.07672593891709209,0.07659049170296664,0.07669878675674037,0.07662488843680249,0.0767163980237654,0.07672136691275597,0.07671964857050917,0.07664493868915061,0.0767244369794809,0.07670624246348678,0.07672879989493078,0.0767062065738463,0.0767182414678165,0.07671187812725118,0.07670835441919599,0.07666799198751378,0.07663824087896062,0.07672418816546082,0.07671780033400016,0.07669668005381071,0.07668528956180612,0.07671994178786201,0.07671170190196057,0.07668784663214873,0.07671776292837504,0.07668421335193071,0.07663179323653568,0.0767205279611665,0.0767177657874137,0.07670591619253711,0.07670617785879272,0.07662497201127183,0.07632901322526983,0.07671200514409088,0.07670929073560726,0.07670074654878418,0.07671750937285593,0.07671554156723494,0.07671729224380658,0.07671297812959996,0.07670226563192933,0.07671304775141997,0.07672036914966891,0.07672151650858308,0.07671732090114947,0.07671998909677816,0.07669864983001669,0.07669679882217567,0.07668002647180355,0.07667272210282808,0.0767036152023583,0.07585521548626847,0.07671856413330555,0.07671561287135337,0.07671641173576943,0.07671319183178611,0.07669879770002239,0.076600152581805,0.07671684027423996,0.0767206113535513,0.07664655532899953,0.0766745352181547,0.07657382653583442,0.07672276576270057,0.07672169746982051,0.07664069270319232
0.021840613999930623,0.02183365487102147,0.021827722245971366,0.021809221207505235,0.021832318608980755,0.02180112257649122,0.021832704449787594,0.021845411907681536,0.021693278774828878,0.02182871946005789,0.021789546336456543,0.021840463924661664,0.02182560920593436,0.02183706246485813,0.021831538437008836,0.021839932439321245,0.021828628530188583,0.02183547763534588,0.021786240360930378,0.021831278043854055,0.021828565010289437,0.021833119544569575,0.0218223176944504,0.02170633609210765,0.021797423826220214,0.02182173380520982,0.021837053987202606,0.021831864931612696,0.021838211083108357,0.021826717285182054,0.02183486047287487,0.021841468143164133,0.02184109687494878,0.021704509530792497,0.02181417770286088,0.021740778695200906,0.0218318551897249,0.021837156031894893,0.021836246025878872,0.02176343905956813,0.021840428303309276,0.021824455458305282,0.02184465631714689,0.021821954797204862,0.021834372885971082,0.021827488601761313,0.021823382691292734,0.021786843637204213,0.02175597098070403,0.021840827855956466,0.021834370132720292,0.021813427437208002,0.02180290739113768,0.021836373868533838,0.021828161636155564,0.021803064861534795,0.021834830205352734,0.021801258173679366,0.021746045245864005,0.02183564460104826,0.021834363999905952,0.021821387394876816,0.02182246099430965,0.02174264929153172,0.021462290780990524,0.02182811032435372,0.021825698734084624,0.02181605802389814,0.0218334471796659,0.021831209910511934,0.02183351048025551,0.021828805381558465,0.021818395411101678,0.021829644000552567,0.021836782089404004,0.021836658997951258,0.021833285634482016,0.02183466231109228,0.02181557231828464,0.021812048253902774,0.02179643077100598,0.02178894983102437,0.021818864015147762,0.021023449036545877,0.02183507994901031,0.021831984374152992,0.021832732783562923,0.021830204441554042,0.021815849673431628,0.021719492235277513,0.0218329877188205,0.021836320560937754,0.021760576033813553,0.02178921831766463,0.02170018543414471,0.021838958886929716,0.02183649758958496,0.021760074782824247
0.011209927695005131,0.011201962630888972,0.011197810431940305,0.011181016865724164,0.01120116847693994,0.011170907868686408,0.011202204214618082,0.01121428097098935,0.011069142024033743,0.011198969555343666,0.011161974227854338,0.011209294312757526,0.011195799775749866,0.011206069195974975,0.01120079120361076,0.011209042546906994,0.011199501119301378,0.01120497106255073,0.011155913677289016,0.01120077897352715,0.011200879333742588,0.011202175747345815,0.0111914936720479,0.011086051917658182,0.011166442176012918,0.01119198567119831,0.011206028825967322,0.011201429829675971,0.011207244235766557,0.011195844862932921,0.011203466950251675,0.01121025919608436,0.01120904995530848,0.011070227938134806,0.011183499436465787,0.011111365045483365,0.011200239961661541,0.011206146111131179,0.01120636154582046,0.011135946152186642,0.011208858355856548,0.011196714995325208,0.011213556810049877,0.01119051335151318,0.011203856639960931,0.011196982790111313,0.011190603676350594,0.011159313222398222,0.011127204259320195,0.011210404184310895,0.011204059782977173,0.011183623591585335,0.011174355638333452,0.011205906350089216,0.011198198513399187,0.011171795514390334,0.01120496884021033,0.011171749812339761,0.01111571433647528,0.01120458956395919,0.011203975727837164,0.011190815772698683,0.011192180887705802,0.011116226905617518,0.01085860229796334,0.011196886892689415,0.0111948797476623,0.01118484437135573,0.01120313338461183,0.011200360616659383,0.011203097688823872,0.011198132593758466,0.01118908725784465,0.011199897445626942,0.011206636925613824,0.011206024660770763,0.011202801215180625,0.011202356175223593,0.01118608915079354,0.011180955975661152,0.011166900421693618,0.011158301381380926,0.011188292647008422,0.010472385270971225,0.011205040959195972,0.01120142749602658,0.011202149759866314,0.011200791466632214,0.01118607281037159,0.011092469548124345,0.011202897170580688,0.011205250420290146,0.011129690979735722,0.011158327005313311,0.011080594650847231,0.011208634635095627,0.011205110305644507,0.011134058003966451
0.007806984802491399,0.007798473148487917,0.007795652214022913,0.007780642139953883,0.007797755602845073,0.007768395847076872,0.0077994087468114415,0.007810861642374076,0.007675547033369044,0.0077969877315617235,0.007761351785338967,0.007805938708738588,0.007793920975626412,0.0078028028574430985,0.00779808433585948,0.007806031242080773,0.0077981478452892865,0.007802376280471584,0.007755602641301837,0.007798259889211167,0.007799479158825882,0.007799264718571463,0.0077885850543178885,0.007694903790172205,0.007764212057894499,0.007790496189604656,0.007802825800798806,0.007799087208235026,0.007804271955172468,0.007793098079004652,0.00780014287544023,0.007806808498523489,0.007805078045160086,0.007666699443148434,0.007781643020223309,0.007711306716646833,0.007796833873284722,0.007802855745404328,0.007803778531978776,0.007735816327348426,0.007804824552937042,0.007796254298378482,0.00781029699310077,0.007786987724640449,0.007801189729235393,0.007794467916147838,0.00778450953579197,0.007759440092034607,0.007725819942917234,0.0078076366624551165,0.007801793403721441,0.007781787477964975,0.007773073648486963,0.007803179668599317,0.007796192562939735,0.007768328171319305,0.007802602720685934,0.007769333863520243,0.007713447602465614,0.0078013856707334125,0.007801217271444489,0.007788925571069374,0.007789818844858871,0.007717584444303691,0.007489051216863157,0.007793417582595585,0.007791904322399725,0.007782017552118948,0.007800620019085219,0.007797505094925112,0.007799946299839418,0.007795503526832011,0.007787336463509343,0.0077977143916635044,0.007804211831464989,0.007803543763600317,0.007800208988416567,0.007798160505484809,0.007784218377253228,0.007778128633058195,0.00776575809793592,0.007755398101334186,0.007785708289678391,0.00716174174900225,0.007802645021734171,0.007798181150255698,0.007799405641110077,0.007799170261792033,0.00778392050367091,0.007692139547347541,0.007800575790699256,0.007802222570712869,0.0077288793498623935,0.007756097704283111,0.0076874780530640716,0.007806080520531101,0.0078018313498369515,0.0077365984490835905
0.006153812218759674,0.0061449980491969204,0.006143002037081596,0.0061297056618368675,0.006144334813860173,0.0061149276333523385,0.006146528782376381,0.0061572052744186725,0.006035298873873395,0.0061449939856474955,0.006109844906357963,0.006152519965375364,0.006141943361863737,0.006149606219554654,0.006145622693894903,0.0061529219899900765,0.0061462967655703735,0.0061496490111403665,0.0061071320548267884,0.006145621497459846,0.006147118307228344,0.006146210582119743,0.006135938480479622,0.006052685057437949,0.0061119153288955435,0.006138868398113995,0.006149633037110073,0.00614671256428917,0.006151380160577886,0.006140200654001121,0.006147097672051778,0.006153261904155738,0.006151069925923295,0.006022001717573864,0.006130227320116745,0.006063944911832666,0.00614352336953977,0.006149456968888217,0.006150748891967798,0.006085930679004622,0.006150893394983566,0.006144943038289506,0.006156764355481489,0.00613386870530649,0.006148429938749603,0.00614178200050182,0.006128057489172143,0.00610992280289735,0.006073899493180591,0.006154553293348195,0.0061493299544505,0.006129837848783402,0.006121856071736757,0.006150341151761163,0.006144103941671959,0.006115618707894881,0.00614987750883695,0.006117255733053392,0.006061057615070246,0.00614814445608277,0.006148247834379654,0.006137073466609772,0.006137459068616651,0.006068092906909002,0.005869097734657887,0.0061400372354791614,0.006139025242699367,0.006128852465562435,0.006147986737125109,0.00614479169024244,0.006146557757250889,0.006143005967634542,0.0061347294682195675,0.0061452512344955775,0.0061515302803360076,0.006151047629506121,0.006147431190329001,0.006144544725202986,0.0061320868108066615,0.006125095460611716,0.006114693964828751,0.006102702187646702,0.006133137703423873,0.005606926122193036,0.0061497957498167985,0.0061449515645544545,0.006146723234110571,0.00614725348115309,0.006131731505451902,0.006042186429078953,0.006147945586012269,0.006149194284875982,0.0060799664783397645,0.006104050639698221,0.006043341638373028,0.006153168728089707,0.006148884326614866,0.006090469128011455
0.005100153010818495,0.005091399589800533,0.00508984938822778,0.005077990899470015,0.0050905959622208116,0.005061404862232912,0.0050933522380694944,0.0051031360461723,0.004996594789144092,0.005092632613450804,0.005058176282575721,0.005098963170625013,0.005089745653460992,0.005096126713283754,0.005093086227817238,0.005099412898651226,0.005093741114096775,0.005096407560122673,0.005058014180044616,0.00509264212239584,0.005093920500862551,0.005092698543938429,0.0050831935940284425,0.0050068206525126805,0.005059881479376471,0.00508649224913763,0.005096137660482365,0.005093810582600851,0.005098080748836126,0.005086916881945865,0.005093718495154174,0.0050994900013644606,0.005096896087913525,0.004983161456882434,0.005078433824735558,0.005018029954771916,0.005089968985492462,0.005095652137923098,0.0050972486849049726,0.005035690852243498,0.005096999614313123,0.005092738285396788,0.0051027641207568985,0.005080363756632558,0.005095129827467354,0.005088573750717782,0.005072983943616048,0.005059888977768554,0.005021358333547785,0.005100885845559731,0.005096518518470291,0.005077413975362963,0.00507112388650984,0.0050970929488949185,0.005091768470716997,0.005065114138746361,0.005096744229026352,0.005066275709746559,0.005010975929628516,0.0050944686905108035,0.005094880043869285,0.005084958363027258,0.005084901191262011,0.005018415284183722,0.004843612888374157,0.005086724380079478,0.005085820091190532,0.005074624588883631,0.005095019551460234,0.005091859587632121,0.005093059164475061,0.005090283568351046,0.005081091145629205,0.005092394491959738,0.0050983002088513165,0.005098045036758316,0.00509431361705454,0.005091336181819572,0.005079445114665752,0.005072272518052972,0.0050643907864627614,0.005050013187705096,0.005080051846503569,0.004649747900792345,0.005096437834586801,0.005091536718543063,0.0050937830758180005,0.0050946270787304935,0.005079278093247214,0.004992639851359752,0.005094793960377583,0.005095793700401966,0.005032545914693721,0.005051163564766516,0.005000133947971332,0.0050998117288503335,0.0050957796995382745,0.0050453222442781165
0.004327042304090431,0.0043185572330992706,0.0043172467776018955,0.0043067493871957055,0.00431736456228742,0.004290095938629303,0.004320890895039335,0.00432972670897154,0.004238540594676016,0.004320726346071327,0.004288237302646858,0.0043262086091113115,0.004318218057463504,0.004323276330293645,0.004321018667167054,0.004326504923427354,0.004321488401166499,0.0043236135279803994,0.004289518841361681,0.0043202312577821245,0.004321168182595002,0.004319883158925605,0.004310809611170156,0.004237485492368853,0.004289823432262637,0.0043143733140081075,0.004323355131456084,0.0043213433129225725,0.004325175178671749,0.004314276718282125,0.004320839121853502,0.004326449401305274,0.004323561744964725,0.004225580264606775,0.004306897745313876,0.0042534038846093,0.0043172381223202765,0.00432250913272211,0.004324290235539678,0.0042661418117684695,0.004324063417586693,0.004320837934466731,0.004329450215029464,0.004307585362762588,0.004322310031795801,0.004315952210221661,0.004301184678268156,0.004290091869677877,0.004249773151234306,0.004327665035493949,0.004324235865775563,0.004305663335260978,0.00430144348877033,0.004324470517046569,0.004320055899724769,0.004297085804432542,0.004324262445403362,0.004296824328167645,0.004246565332851445,0.0043211876126484465,0.004322188149253738,0.004313389664022784,0.004312824866808665,0.004248068123212181,0.004100455550566059,0.004314385624761361,0.004312773835750881,0.004300869973913582,0.004322463934690877,0.004319520524060649,0.004320352148619051,0.004318140125883663,0.004307937892287917,0.0043200848302331184,0.004325561488369963,0.004325482364659977,0.004321774731039153,0.0043187993495072425,0.004307072364219363,0.004301433420838092,0.004294851974332161,0.004277809381151372,0.00430709283649274,0.003954356327250822,0.004323658788170294,0.004318827419532232,0.00432151594848438,0.004322120564377975,0.004307492668106618,0.004225769089868203,0.004322220375323562,0.004323010896540064,0.004266468065273305,0.00427849780381782,0.004237770685625558,0.004326966748290392,0.004323185172310754,0.004281025767537219
0.003711391117895837,0.0037035589432328113,0.0037021277268009046,0.0036927285947431117,0.0037015856047901067,0.003677489450008474,0.0037060436648581135,0.0037138787697169402,0.0036379064508586427,0.003706215195094724,0.0036768231984611573,0.003711003860822472,0.0037040911839054,0.0037079870053920135,0.0037062803157604514,0.0037111402022602866,0.0037066043957859063,0.0037082476621978985,0.0036783553085512283,0.003705292524153797,0.003705848850631377,0.0037047124091187118,0.0036957262923026594,0.0036221835974037837,0.0036773485662678343,0.003699611847387113,0.003708255946237715,0.003706274635162228,0.003709599001184849,0.0036990784228481755,0.0037054739444810575,0.0037109794415895133,0.0037079455297512505,0.0036240692283046622,0.0036922801260901,0.0036460103770298547,0.003702433695075893,0.0037069627155191017,0.003708806829710437,0.0036550531900460814,0.0037085340958745196,0.0037062234058144444,0.0037137384762719297,0.003693247083501619,0.0037071169598652982,0.003700855302609149,0.0036895707893841133,0.0036777896588260327,0.0036370746352541884,0.0037119268738360356,0.0037093194672783887,0.0036914714046161774,0.003689148048103682,0.0037093146200548265,0.003705689496866867,0.003686148460013035,0.0037092859221138762,0.0036850228463099857,0.0036425764639988843,0.003705312628458587,0.003707014617784637,0.003699010679682478,0.003698116602191738,0.003633535455047827,0.0035150664351299623,0.00369985600681624,0.0036970159162832113,0.0036848604401480854,0.0037073079171469287,0.003704595554194372,0.0037051810303486664,0.003703455252258906,0.003692489188988752,0.003705227098836239,0.003710245788989854,0.003710364974207182,0.0037068217366930233,0.0037036687720071776,0.0036922414194417623,0.0036880801338129913,0.003682162958386893,0.0036631701560272314,0.003691521407500417,0.0034071738390686664,0.0037084007765088986,0.0037036855076243783,0.0037067680874821943,0.003706959020610426,0.0036931253477337253,0.003619138031830127,0.003707196362861995,0.0037077647542265975,0.003657685470009759,0.003663585167385292,0.0036324889690767933,0.0037115989626078836,0.003708165349963422,0.0036729793545807682
0.003202643183496032,0.003195748332692468,0.003193977816376484,0.0031853952278583742,0.003193013085664143,0.0031718034558799713,0.00319801336243914,0.003204851228833729,0.0031433254604104456,0.003198348777920021,0.0031725157631682073,0.003202605807625113,0.003196542654312481,0.003199573063583098,0.0031982538730066274,0.0032026034065384835,0.0031984331337218614,0.003199677822471595,0.0031734060414059196,0.00319706389666741,0.0031972207958859446,0.003196325331266248,0.0031875022085386955,0.0031127865689508406,0.0031717373145009405,0.003191426695211441,0.0031999954856937645,0.0031980103828497027,0.0032008028567811816,0.003190551875702559,0.0031971140538515986,0.0032022544667432767,0.0031992524939478137,0.0031303022000560557,0.003184071075573644,0.0031452398013019954,0.00319467840161432,0.0031983061367691955,0.003200074391214721,0.003151911198483008,0.003199523912231043,0.0031982010398760785,0.0032048827940004063,0.003186224894910727,0.003198787569350308,0.0031927672402597826,0.0031852386516720618,0.003171926550352714,0.0031325713942068844,0.0032030896814118966,0.003201088485141584,0.003184406724261166,0.0031829624434468228,0.0032008787843086557,0.003197900209412216,0.0031812794430655066,0.0032010659738401634,0.0031795050742756386,0.0031441194919388663,0.0031960569321321628,0.0031986632347676316,0.003191352746334198,0.003190237709106201,0.003124482758027477,0.0030341595619843807,0.0031924644522123976,0.003188095220130356,0.003176072691814811,0.0031989661454653595,0.0031963570933322503,0.0031968923784809387,0.0031955717172761963,0.0031844723293577223,0.003197208064011814,0.003201714876578255,0.0032019294553260126,0.003198724434421526,0.003195348432549775,0.00318437626419721,0.0031807325111597095,0.003175106117629871,0.0031556469897053106,0.0031831184843416145,0.002957095898831302,0.0031999006673255814,0.003195388219216755,0.0031987717497006236,0.003198858349527655,0.0031853358088596664,0.0031200298111635754,0.0031990078757651074,0.003199391871080068,0.0031550751201710548,0.003156612691362499,0.003134631383109929,0.003203047829369947,0.0032000720316731793,0.003170435209638658
