chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.532054873085746,15,0.4698343788220564,0.33957757382037485,-8.734125146543279e-7,4.526073564488356e-6,0.03800391950612471
0.18417432674417525,15,0.27323542569365444,0.11062063773583598,-0.000024155886489759937,0.00003810186790765788,0.013155309053155375
0.4100867060105436,15,0.4407724377026522,0.29911293098808955,-1.423619015123746e-6,6.46340209742233e-6,0.029291907572181686
0.31317362542489197,15,0.3722850887004396,0.20961307105914587,-4.586688001328285e-6,0.000014348929421376113,0.02236954467320657
0.40709613587260773,15,0.46166874312680745,0.32324920864940493,-1.016481264107124e-6,5.007043406901511e-6,0.029078295419471982
0.1912415690285475,15,0.37964168455651487,0.2381115892477223,-3.711090080375764e-6,0.000013216949327432617,0.013660112073467678
1.1487776220099573,15,0.46174433569766554,0.3295035766370096,-9.962449909189247e-7,5.002379573865724e-6,0.08205554442928266
0.32326708835845724,15,0.4080531075792228,0.25470182829959676,-2.4857678186312805e-6,9.541210760694942e-6,0.023090506311318374
0.3189752763723339,15,0.4231015085104896,0.2545251769012611,-2.0758497905237333e-6,7.99000581100363e-6,0.022783948312309565
0.6068968629580426,15,0.4563843771474214,0.31150121326315905,-1.1267341665885473e-6,5.343315670449542e-6,0.04334977592557447
0.49522285764062984,15,0.4498575448069742,0.30823874681124463,-1.2348546612623485e-6,5.7876695627183305e-6,0.03537306126004499
0.2749779825287076,15,0.3966987836905624,0.24493659932766126,-2.957290159536816e-6,0.000010884909732053323,0.019641284466336256
0.8851758561933285,15,0.4871523195693138,0.35321049627232093,-6.744861097634668e-7,3.6458472629076695e-6,0.06322684687095204
0.6927918330053262,15,0.5039280560743218,0.38226534154936476,-5.028991271681881e-7,2.9493756111230402e-6,0.04948513092895187
0.39540421480655163,15,0.4303646976373404,0.28258684034581283,-1.7117559037840462e-6,7.326497490919555e-6,0.028243158200467973
0.37376470057093786,15,0.42716074685732547,0.2801823776273371,-1.7951227863303778e-6,7.612725970321159e-6,0.026697478612209845
0.47039566207823363,15,0.45702136207038524,0.31539523733148683,-1.1040257554138521e-6,5.301693242579297e-6,0.03359969014844526
0.5469321281206531,15,0.20805434393300976,0.08308294468319638,-0.00005373642971560002,0.000059381157238544104,0.039066580580046646
0.389746816213181,15,0.4157642313871696,0.2679443768870417,-2.1544574280333426e-6,8.715330001220415e-6,0.0278390583009415
0.18399915876299905,15,0.3403646430605886,0.1769961350259835,-7.745635398449365e-6,0.0000202393225060031,0.013142797054499932
0.5578126556543493,15,0.46842913635069894,0.33335030593233633,-9.055870609697189e-7,4.605636648824239e-6,0.03984376111816781
0.39975669312186823,15,0.43601188039956856,0.29465400295923,-1.5321552501566238e-6,6.8458740805443e-6,0.028554049508704875
0.37797864365605616,15,0.4374340243000362,0.2959003660075493,-1.4993280898597295e-6,6.72948975945692e-6,0.026998474546861155
0.3812535601009451,15,0.4364883273360378,0.29586091117707847,-1.5170205847775127e-6,6.806678430727156e-6,0.027232397150067505
0.5110147992780102,15,0.5151784653258207,0.4151539477649716,-4.005480449598287e-7,2.5552429809327935e-6,0.03650105709128644
0.44699904310259936,15,0.44793895828973257,0.3064634658495231,-1.2718737276975237e-6,5.924671309970447e-6,0.031928503078757095
0.39494726081803017,15,0.432693639362605,0.28988125280117166,-1.6219159136256748e-6,7.124655893241378e-6,0.028210518629859297
0.19490835538914283,15,0.4004929340497839,0.2570998269440621,-2.693988503197559e-6,0.000010418295011149208,0.013922025384938775
0.368585043003482,15,0.44846656836443394,0.3177590110999092,-1.2186766807040938e-6,5.886699275703411e-6,0.026327503071677284
0.40556484470598364,15,0.4411260389313896,0.2993173215130529,-1.4164701509636807e-6,6.435793786844274e-6,0.02896891747899883
0.5799763983536751,15,0.47996539368147734,0.3508236703469306,-7.439377775841193e-7,3.989519863090897e-6,0.041426885596691075
0.35505622992088665,15,0.4224066771274689,0.2769645747032007,-1.9237823068012056e-6,8.056265878470787e-6,0.02536115928006333
0.43062308537137606,15,0.4425049701480155,0.3000799957573276,-1.389081502753016e-6,6.329166412859831e-6,0.030758791812241146
0.41173636882181497,15,0.44333279437359396,0.3014594597128664,-1.3686885111788053e-6,6.2659398704534544e-6,0.02940974063012964
0.37622522292166954,15,0.40465509265827077,0.24759208671905183,-2.6627312417801843e-6,9.926925745206038e-6,0.02687323020869068
0.8650484348774236,15,0.5336003234584746,0.4372552778922581,-2.993545919588359e-7,2.0162014214426804e-6,0.06178917391981597
0.27587418208894615,15,0.3963738997402946,0.24310495088009987,-2.9909922875205876e-6,0.000010925711046345815,0.01970529872063901
0.34216994577939347,15,0.36144240114097376,0.1877190904366704,-5.790064853686637e-6,0.000016166200474065792,0.02444071041281382
0.42219868490127566,15,0.446743405562759,0.30781642374538476,-1.2851492353291288e-6,6.01155629694215e-6,0.03015704892151969
