-0.20950530065037762,-0.20949027191813419,-0.2095523949683586,-0.20967590916573717,-0.20955169471729454,-0.20956966890571735,-0.20952031770540297,-0.2095384143139624,-0.20952390222019107,-0.2095578712395295,-0.20953108326443398,-0.20951548225162286,-0.20949859518022923,-0.20953196184130757,-0.20958478198125505,-0.20965835773768385,-0.20950953356095914,-0.20952958791517592,-0.20955204132542382,-0.20966717623794892,-0.20951655736866798,-0.20956642393679004,-0.20950226573346237,-0.20967965937556973,-0.2095393647673411,-0.20955484979079553,-0.20960691878349064,-0.20955207557217942,-0.20949243894448571,-0.20962968014247285,-0.20957716091829628,-0.2095280323582745,-0.20956094345045415,-0.20963464258746856,-0.20957155542064598,-0.2095757028291578,-0.20962075785923648,-0.20955496936684007,-0.2095197354216195,-0.2095741762905241,-0.2095557027557205,-0.20963140686080353,-0.20951683339894153,-0.2095542639091778,-0.20959965763700283,-0.20962649296288324,-0.2095454016075765,-0.20957347305518328,-0.2095662693817456,-0.2095105313965531,-0.20956472316544264,-0.20957680944967247,-0.209517945355697,-0.20962338142215456,-0.20956630369466286,-0.20960725334112745,-0.2094891840079848,-0.20952392073298964,-0.2095058234177597,-0.20951689257575415,-0.2095369833664698,-0.20963684078305955,-0.20953469707793498,-0.2095240481889651,-0.2095258229232446,-0.20953478247691074,-0.20961554684679487,-0.20956638637160793,-0.20952197544662154,-0.20950040172855944,-0.20954768812713495,-0.20954654558786204,-0.2096082380409355,-0.20952667180433038,-0.20955861721991792,-0.20955853753560508,-0.20959874046275556,-0.20959400646057716,-0.2095384023271051,-0.2095573430487089,-0.20962699909333293,-0.20955669982984385,-0.20960100092805514,-0.20954375250201956,-0.20953704812646992,-0.20949375079872487,-0.2098439110393185,-0.20952615268616973,-0.20955396008869767,-0.20953695805405104,-0.20953207398118545,-0.20952580450393932,-0.20950884325098537,-0.2095424893463599,-0.20957195795048505,-0.2095616169204968,-0.20956429295569495,-0.2095358081480413,-0.2095111675429094
-0.07179331365960341,-0.07178171901765626,-0.07184321282440106,-0.07196637731980887,-0.07184232592252637,-0.07186141794045044,-0.07181068781864834,-0.07183257779980978,-0.07181667240710102,-0.07184883288891919,-0.07182181248442343,-0.07180554909907891,-0.07179183529237704,-0.07182302575463294,-0.07187708923606864,-0.07194692085105431,-0.07179999978074475,-0.07182304390199104,-0.07184264739377028,-0.07195173317942406,-0.07180832239324514,-0.07185879468507655,-0.07179486189960974,-0.0719686974426953,-0.07183102502199082,-0.07184485932728799,-0.0718988111196382,-0.07184327322568258,-0.07178426756251693,-0.07191980121382818,-0.07186830509001499,-0.0718206084144705,-0.07185131697707639,-0.07192084478392674,-0.07186414421243348,-0.07186687300779152,-0.07191169050118869,-0.07184808551355579,-0.0718107721543281,-0.07186663641121957,-0.0718460478489645,-0.0719207067435164,-0.07180908417154384,-0.07184464241364066,-0.07188775503875022,-0.0719142860202601,-0.07183704302339952,-0.07186604534143833,-0.07185745723308615,-0.07180228144528435,-0.07185353676838435,-0.07186939044855414,-0.07181021717105728,-0.07191226202372658,-0.07185935468982758,-0.07189778343434308,-0.07178019183433106,-0.07181733244983307,-0.07179488620487459,-0.07181002766089692,-0.07182901253583493,-0.07192785631098665,-0.07182805650822124,-0.07181489794000542,-0.07181815483132939,-0.07182559284839674,-0.07190716077767131,-0.07185794762516062,-0.07181462830060475,-0.07179265404578741,-0.07183757264176092,-0.07183690774122485,-0.07189695198439643,-0.07181770380500538,-0.07184959662749332,-0.07185103972646194,-0.0718918620646386,-0.07188390659006721,-0.07182967733799778,-0.07184888027235878,-0.07191791782155668,-0.07184810310617801,-0.07189168983611488,-0.07183688660662582,-0.07182924688039054,-0.07178527143757882,-0.07212148369511734,-0.07181685575505847,-0.07184648371127364,-0.07182826931092617,-0.07182348164475011,-0.07181554474051859,-0.07180109308001406,-0.07183295412648882,-0.07186453899414286,-0.07185419025685241,-0.0718545663478311,-0.0718300657032141,-0.07180303011907793
-0.017038067757438144,-0.017028356953634603,-0.017088261684550854,-0.01720962217216712,-0.017087042781308567,-0.01710603423719643,-0.017056682234280692,-0.01707865470935215,-0.017063265804412406,-0.01709403587778493,-0.017067794754188535,-0.017051538217525038,-0.017038682852320047,-0.01707055620808369,-0.017121309175544733,-0.017187524007297394,-0.01704650814198855,-0.017068762106301053,-0.017087483094857213,-0.017189862603930187,-0.01705581016701023,-0.017105152826911562,-0.017041688615580183,-0.017209441055826204,-0.01707835722842648,-0.017089435984306123,-0.017141839199322353,-0.017088390819226362,-0.01703096188391085,-0.01716487742261944,-0.017111601075727442,-0.017068312775387957,-0.0171002903484686,-0.017158538944198866,-0.01711245682728076,-0.017112977688138173,-0.017156107049510122,-0.01709667096352667,-0.017057998871743887,-0.01711376047108167,-0.01708980351392582,-0.017163161761916325,-0.01705609076951784,-0.017089989671823194,-0.017125175870446954,-0.017154869360395533,-0.01708323281740245,-0.017113194093134866,-0.01710397799434002,-0.01704929471977002,-0.017097945349738086,-0.017115527166837063,-0.017056206587466247,-0.017157618501187712,-0.01710762210938359,-0.017142382428331798,-0.01702691761233501,-0.017062998699347943,-0.01704145560261451,-0.01705743128523477,-0.017074785814227528,-0.01716829470958209,-0.017075327318478828,-0.017060329310079413,-0.01706552850000676,-0.017068931481284955,-0.017152386847961863,-0.017104041792523263,-0.017062259587353412,-0.017040555482653177,-0.017082966036789923,-0.01708336861881761,-0.017137806571115237,-0.017063135170449245,-0.017094208433680737,-0.017097155169751993,-0.017136278691872488,-0.017127935888115193,-0.01707525825812261,-0.01709465161283126,-0.017160573199894905,-0.017093430202853005,-0.017135422592088473,-0.017083223752863766,-0.01707617254881764,-0.017032333821632762,-0.01733709313771218,-0.017061245159453543,-0.01709476334777889,-0.017074795988929456,-0.01707078109918718,-0.017061810042567696,-0.017048125528167927,-0.01707687069736565,-0.017110235203206654,-0.017101142183482226,-0.017096713275339355,-0.017078716742498962,-0.017049180770866486
-0.0065278395650363264,-0.0065165617996227505,-0.006576157347227613,-0.006694244506867978,-0.006575315893172525,-0.006593476304985949,-0.006543193316299238,-0.006566570145672205,-0.006552384561880854,-0.006581155014563382,-0.0065572807459281235,-0.006540875466536344,-0.006528688952194094,-0.0065603240891988915,-0.00660859876636806,-0.0066694823822163575,-0.006535955348731226,-0.006556830445168486,-0.006575598003406836,-0.006674698988900853,-0.006545647691075513,-0.0065934196565219875,-0.006531490007037849,-0.006693208989416803,-0.006568488951150125,-0.006577440698533578,-0.006626224922320345,-0.006576419444668047,-0.006520644180170097,-0.006648982856820852,-0.006599041286278071,-0.006558265556572084,-0.00659219773437931,-0.006639095196263012,-0.006604368475926789,-0.006601744920054043,-0.006638825555738656,-0.006585259845096787,-0.006549328935072102,-0.006603498533982613,-0.006576807654961175,-0.0066482005255329435,-0.006546207419110534,-0.006577698281345613,-0.0066043370255882295,-0.006637362970596935,-0.006571738297719866,-0.006602160204026037,-0.0065932194896129205,-0.006538955952141142,-0.006587883709261037,-0.006603058742463213,-0.0065449343027731855,-0.006645089947878973,-0.00659329837402816,-0.006630889645390988,-0.006517260934205753,-0.006549942201827816,-0.006531969744037816,-0.006546533771294792,-0.0065629204651061045,-0.006648823157084807,-0.006564891871313291,-0.006548197572641518,-0.006556128744097649,-0.006555133299544253,-0.006638337138294334,-0.0065917940558704695,-0.006552084531586792,-0.006531917970047598,-0.006570838925529701,-0.006572792512061097,-0.006621170094713937,-0.006552709851523687,-0.006581934635858475,-0.00658481895556989,-0.00662058795973223,-0.0066156075850574425,-0.006564191202052391,-0.006583293078303517,-0.006644734232107416,-0.006582055806259022,-0.0066218431557730235,-0.006571918528303464,-0.0065651835502201356,-0.00652314302166185,-0.006799444977846937,-0.0065488293174790595,-0.0065844756128341985,-0.006564426921804636,-0.006561260545928394,-0.006551894148489585,-0.006537136972473771,-0.006564429454600276,-0.006598466956062662,-0.006589987574342898,-0.006579985601986008,-0.006570122619582123,-0.006539658211348904
-0.003330120294637838,-0.0033161757813228616,-0.0033755873407226664,-0.003488906379197949,-0.003375336716784554,-0.0033929272978503048,-0.0033385850874019882,-0.003366188922461855,-0.0033535197232633664,-0.003378116572738798,-0.003358664570730505,-0.0033411403438389116,-0.0033311297485582965,-0.003360827578877612,-0.0034074942412288356,-0.0034631795198754147,-0.003337272991393742,-0.0033570557609814253,-0.003376606637738709,-0.0034738719932940042,-0.0033465257830687187,-0.0033923029812175207,-0.0033328914296661275,-0.0034896850764628206,-0.0033696211344417166,-0.003377237015964012,-0.003421770991222518,-0.003376798579213469,-0.0033230653732783484,-0.0034393571605822013,-0.0033993561682399663,-0.003360962755120647,-0.003395754484866467,-0.0034327842005500153,-0.00340653152121685,-0.003401324310524333,-0.0034304214416971397,-0.003382910144709237,-0.0033530394889015732,-0.0034042606336899418,-0.0033760770425470587,-0.0034433785241838382,-0.0033480878839249515,-0.003376915625910933,-0.003396853010222767,-0.0034312658357696663,-0.003370989935597561,-0.003402294575964136,-0.0033936369952395785,-0.003340080340292457,-0.0033894098110432633,-0.003401784050865585,-0.0033452853964679287,-0.0034426201385637694,-0.0033900822583727164,-0.003429465915118671,-0.0033192405674468094,-0.003348899484838842,-0.003334051985645919,-0.0033469356344549873,-0.0033628474900629967,-0.0034421176426362617,-0.0033657366319492185,-0.0033480193114151947,-0.0033567027338264254,-0.003354529951489736,-0.003434288902801755,-0.0033913163781069374,-0.003353846032976385,-0.0033352028207976206,-0.003370145871967256,-0.0033741012963636845,-0.0034152702034195314,-0.003354382899727482,-0.0033817068735192404,-0.0033837075667695242,-0.003416379863110543,-0.00341602445726291,-0.0033654911988453455,-0.0033839550832190867,-0.0034398327911283858,-0.0033819683199142543,-0.0034199661479138855,-0.003372925942565175,-0.0033660321888905375,-0.0033260401420962425,-0.003580263666545469,-0.003349379860507001,-0.0033839157490407517,-0.003364932204145265,-0.003364125419731257,-0.0033537531888531507,-0.0033364400769981166,-0.003364362367663437,-0.003398281076162682,-0.003389555808661379,-0.0033752183409338585,-0.0033728734582180488,-0.0033422142364467377
-0.0019743744326635713,-0.0019584226031234483,-0.0020172752881281327,-0.0021215049762388755,-0.0020166547447838324,-0.0020331857539059007,-0.0019759256528423083,-0.002007437274989324,-0.001997189983896801,-0.002015455580155788,-0.002001536057548692,-0.001983199468767525,-0.001976235327338035,-0.002003391985006109,-0.002048282777773135,-0.0021000163500030427,-0.0019811896392639954,-0.001999309251876113,-0.002020473528645079,-0.002111868431852915,-0.0019884587349804144,-0.0020322502948426774,-0.0019763155741539173,-0.002127840677630637,-0.002011995344043687,-0.0020185148213282163,-0.0020593861534024217,-0.0020193792409309466,-0.001967578601143212,-0.002071393030712598,-0.0020433709053494665,-0.0020063670739304765,-0.0020408959480542393,-0.0020692844329025517,-0.0020481002924603213,-0.002042804702496281,-0.002063704807009269,-0.0020231298657694963,-0.0019979581768084075,-0.00204649890444898,-0.002017614813652059,-0.002079396788185559,-0.0019918284107693827,-0.0020188380209120557,-0.002032663925648939,-0.002067364163046518,-0.0020116021403392874,-0.002042753957608627,-0.002035112865531475,-0.0019831086982472234,-0.0020310253547209693,-0.0020430372479547858,-0.0019877852127473733,-0.002081624519372275,-0.002029481305239874,-0.0020687691782460492,-0.0019631189117845153,-0.0019906358676823207,-0.0019786896662670785,-0.0019895076787334372,-0.0020043626642346985,-0.0020772854489792296,-0.0020080968889434774,-0.0019899301541919457,-0.0019988876573007013,-0.001997411463751521,-0.002072750467485769,-0.002033295327435571,-0.0019982270758207867,-0.0019806246942580515,-0.0020115339022321,-0.0020176735112320044,-0.0020513228301865683,-0.00199808876816403,-0.0020238659897363273,-0.002025416744394628,-0.0020551879424798546,-0.0020590533455711437,-0.002008586335778732,-0.0020268474889586965,-0.0020778500039850146,-0.002023231474172304,-0.0020584793695745075,-0.0020160504826956453,-0.0020094107209042327,-0.0019710207423514867,-0.002200575990630084,-0.0019926516540141994,-0.002024622731463893,-0.002007015841546467,-0.0020085697618630336,-0.0019978173757857712,-0.0019794592733010435,-0.0020071142330214363,-0.0020405990546799972,-0.0020298332422966723,-0.0020138869926242756,-0.002017294030289707,-0.001985670498399088
-0.0012860791141359167,-0.0012702205919597812,-0.001327212422178708,-0.0014200176326401143,-0.001325789647794201,-0.001340494825799155,-0.0012831390926705132,-0.001316136699168443,-0.001307575978829195,-0.0013207037214913737,-0.0013104410156921768,-0.0012937151861708753,-0.0012891929956768658,-0.0013139381321399433,-0.0013566775827846818,-0.0014017637699218193,-0.0012927403426633067,-0.0013091408227568692,-0.0013313138851404418,-0.0014135177393458614,-0.0012983974206647723,-0.0013393396841283245,-0.0012881419918681037,-0.0014322114659880863,-0.0013220483186701488,-0.001326990675068261,-0.0013653902934988409,-0.0013296133989779426,-0.0012794933535440608,-0.0013733461580786078,-0.001354790040740734,-0.0013186326001489823,-0.0013517200083598612,-0.0013717424981218198,-0.0013566842567460631,-0.0013514423818990766,-0.0013658126247803682,-0.0013330458776262656,-0.0013097042878465971,-0.0013555282919847753,-0.0013269047292743565,-0.0013839017199129586,-0.0013034582829541952,-0.001329210705060536,-0.0013375461716246535,-0.0013718799698870755,-0.0013200302649104493,-0.0013489493687607805,-0.001343359586265133,-0.001293579137442562,-0.0013389128399240694,-0.001351854069485083,-0.0012984472372395777,-0.0013885919607669178,-0.001335854385918061,-0.0013763783995191232,-0.0012741568203970374,-0.0013004218406633163,-0.0012910879051846093,-0.0013002803260471717,-0.0013126260394503457,-0.0013787319678063635,-0.0013179820718501303,-0.001299736151021919,-0.001309570942304798,-0.0013085858770200617,-0.0013800529429131574,-0.0013428970593932707,-0.0013102209956557427,-0.0012936105854015605,-0.0013202078980052666,-0.0013278527778433184,-0.0013560616040163933,-0.0013096643834248688,-0.0013342214608300798,-0.0013354291679043635,-0.0013622603186779253,-0.0013700180008267343,-0.0013189897532646865,-0.001336292034489023,-0.0013843536628727426,-0.001331696738194548,-0.0013646481406657737,-0.001326111776813991,-0.0013216987160343352,-0.0012833446029774567,-0.0014887014496600501,-0.001303933311171999,-0.0013327429371596295,-0.001316746149895985,-0.0013199380729629457,-0.0013098745290981721,-0.0012919890111163894,-0.0013167629206457998,-0.001350880145036602,-0.0013374971548508275,-0.0013215383186417412,-0.001329231992413909,-0.0012962986377645465
-0.0009021711796618233,-0.0008873679278966081,-0.0009421460675381572,-0.0010244819248170056,-0.0009407924547773017,-0.0009524694413426466,-0.000898682128774037,-0.0009296397390733068,-0.0009220184865890851,-0.0009321217147511637,-0.0009241092632783301,-0.0009097337972920239,-0.0009068970155983393,-0.0009293462642217306,-0.0009696505704475207,-0.0010055100125231386,-0.0009088104198673409,-0.0009242769624818149,-0.0009454277456745783,-0.0010188814447965422,-0.0009139376584958937,-0.0009522677489399359,-0.0009055460821173303,-0.001040368897979475,-0.0009372285185080046,-0.0009403102370100966,-0.000977005955236436,-0.0009441135812906928,-0.0008954230031511059,-0.0009826669424658906,-0.0009701439434084483,-0.0009344514616563438,-0.0009657279802081033,-0.0009775783439159038,-0.0009704739460224014,-0.0009638055207219376,-0.0009733796885941029,-0.0009489146610518805,-0.0009260661685415454,-0.0009690753767709312,-0.0009414936550783846,-0.0009928165589132734,-0.0009200512016170398,-0.00094503368383349,-0.0009475877891099245,-0.000981044669681759,-0.0009341261635909203,-0.0009596568506991062,-0.000955799866285782,-0.0009089729335215958,-0.0009512314134515493,-0.0009629654477550816,-0.0009145995158991367,-0.0010004002955737482,-0.0009475633654086081,-0.000990029394225152,-0.00088982068731592,-0.0009148026603072415,-0.0009078474072314876,-0.0009163915131894639,-0.00092636470230439,-0.0009856059512123416,-0.0009328296954384412,-0.0009147981257934563,-0.0009257431300083096,-0.000925170198043646,-0.0009930591978500026,-0.0009565671417112535,-0.0009265829673248689,-0.0009113393503925007,-0.0009332611795417475,-0.0009418582957468182,-0.0009679582295703378,-0.0009256234289934537,-0.0009497802119418403,-0.0009502593716311754,-0.000974603205230312,-0.000985573295432406,-0.0009346984776525964,-0.000949647287395078,-0.0009958451455697203,-0.000944575395604954,-0.0009774728103196274,-0.0009402286995473317,-0.0009404272550333288,-0.0009000158484101829,-0.0010759653114712714,-0.0009203066564394484,-0.0009448766120927916,-0.0009309091717850025,-0.000935384698148964,-0.0009269114020164633,-0.0009092864712048093,-0.0009309289419909075,-0.0009648710053109799,-0.0009506005680455748,-0.0009346314510026666,-0.0009451169009301332,-0.0009129841177856376
-0.0006664212870647521,-0.0006519891168479399,-0.0007052552747012423,-0.0007776995279512365,-0.0007050201347485577,-0.0007126051805803758,-0.0006639144993446723,-0.0006916409595166171,-0.0006852795534775968,-0.0006926303516772941,-0.0006864638150476753,-0.0006745197685430332,-0.0006724600687909806,-0.0006930562960648391,-0.0007303846147911357,-0.0007583774186797529,-0.0006725913877004132,-0.0006873733211934295,-0.000706520727056772,-0.000772715094532023,-0.0006778610249303035,-0.0007140303878506308,-0.0006711449354215735,-0.0007986695818569305,-0.0007008175948759476,-0.0007014023625924106,-0.0007369787411352149,-0.0007061269902624896,-0.0006588262528646528,-0.0007415086209298336,-0.0007341462968449525,-0.0006978908917920636,-0.0007274472742611205,-0.000732863204645351,-0.0007332066673767478,-0.0007242393395097633,-0.0007303036858392498,-0.0007131987316395791,-0.0006910935692490135,-0.0007312447298589131,-0.000704937106825453,-0.0007503140726671423,-0.0006845995658233813,-0.0007098945427436095,-0.000706451023605718,-0.0007390198815939155,-0.000697409676426229,-0.0007200683447299687,-0.0007163300029405387,-0.0006728331614766594,-0.0007117590942704386,-0.0007211697497505681,-0.0006792934376922428,-0.0007615012114410967,-0.00070969002125656,-0.000752379015947674,-0.0006527779613978538,-0.000676901178021749,-0.0006724916554387392,-0.0006806538238777618,-0.000689488758854335,-0.0007423257289925974,-0.0006964896520272712,-0.0006785784678024733,-0.0006912667095057372,-0.0006897927121968343,-0.0007548445195290562,-0.0007173463705265578,-0.0006907925883365482,-0.000677258993228073,-0.0006946695251389657,-0.000703559555183789,-0.000729250452315659,-0.0006894248209971422,-0.000713536970771635,-0.0007130619529422389,-0.0007353115208700933,-0.0007483367917320975,-0.0006985637487935718,-0.0007107860046223224,-0.0007564340955690725,-0.0007049955591283232,-0.0007395943798361301,-0.000702649617283865,-0.0007084145884968058,-0.000664368366241407,-0.0008080265312815362,-0.0006842127811409605,-0.0007047512367202596,-0.0006930613213770125,-0.0006986976598405405,-0.000692061330758187,-0.0006731764448784375,-0.0006938063296632513,-0.0007264867209019657,-0.0007123160310984298,-0.0006960338763225518,-0.0007078494485199549,-0.0006785525054930629
-0.0005090310735704455,-0.0004944118437444645,-0.0005464911276391874,-0.0006097934199348401,-0.0005476493422334285,-0.000552020585077955,-0.0005067620724722179,-0.0005321289263383874,-0.0005278206470542387,-0.0005319168097549513,-0.0005275341066083114,-0.0005178743702264736,-0.0005159071523292586,-0.0005351017255062717,-0.000568346222870673,-0.000591109879506114,-0.0005143515388370493,-0.0005284847632690008,-0.0005452563330132394,-0.0006032424052810387,-0.0005198918017435112,-0.0005534280915567133,-0.0005147057203500619,-0.000637727833726982,-0.0005428289573619048,-0.0005407417444321156,-0.000575739766167606,-0.0005465428152158755,-0.000500397175391462,-0.0005780750162295309,-0.0005766769683304726,-0.00053980545281322,-0.0005677744488933378,-0.0005668636150202896,-0.0005737750861371262,-0.0005642348273754962,-0.0005671262118832746,-0.000555998043421274,-0.0005344957413926177,-0.0005726504317998027,-0.0005469512039259334,-0.0005850948293027267,-0.0005268910535769535,-0.0005533549106697326,-0.0005443210695960023,-0.000577019885112687,-0.0005394898684285468,-0.0005597996378125954,-0.0005554928503347049,-0.0005149582670923318,-0.0005507108282581531,-0.0005580269340121219,-0.0005225763411258398,-0.0006012399619684144,-0.0005513344807902457,-0.0005917253389083573,-0.0004936496421003975,-0.0005180664180662681,-0.0005150840597123129,-0.0005232131117016154,-0.000531491345054141,-0.0005786447470679207,-0.0005383336544823004,-0.0005211782287670108,-0.0005347953811314879,-0.0005321887897865703,-0.0005955399086233105,-0.0005558297068518096,-0.000533361529438858,-0.0005213607343967339,-0.0005348393006919727,-0.0005435841097185378,-0.0005674100993543181,-0.0005304314731087074,-0.0005553098396111173,-0.000554171185714553,-0.0005738840234915969,-0.0005879605071251881,-0.0005403839542554465,-0.0005500245690436617,-0.0005963782154963801,-0.0005433071313517008,-0.0005796601531236848,-0.0005439358395687572,-0.0005547289809679091,-0.0005064464182123097,-0.0006227746743064777,-0.0005254238734665226,-0.0005437785141508151,-0.0005334020938918652,-0.0005406197453400969,-0.0005353490019576143,-0.0005149726606067032,-0.0005359482053478863,-0.0005655851190384165,-0.0005525825558754737,-0.0005360296938031609,-0.0005484580452567396,-0.000522155845971557
