0.0665280139544276,0.06652375924352899,0.06652359248077315,0.06652654791017713,0.06652345715381625,0.06652244927159444,0.0665238254571815,0.06652194208544883,0.06652261327812757,0.06652436779026887,0.06652403229629827,0.06652461998987061,0.06652140810085314,0.06652330270818485,0.06652323885372362,0.06652069368494884,0.06652424095408334,0.06652127862733719,0.06652235382636562,0.06652255665777827,0.06652270448891139,0.06652262691217012,0.06652531289996413,0.06652658041524241,0.06652353232452196,0.06652503181568632,0.06652306402889065,0.06652560739143451,0.06652249703929056,0.0665229263972275,0.06652273332382713,0.06652195916020733,0.06652561419615896,0.06652533766715651,0.06652610881967387,0.0665265920983645,0.0665252234285924,0.06652228013113984,0.06652377998426552,0.06652537360169883,0.06652585827027936,0.06652323812698333,0.06652187315596632,0.06652159226553563,0.06652205608509788,0.06652370987392939,0.0665233840627844,0.06652442524094587,0.06652390545629691,0.06652053773311556,0.06652591138874363,0.06652378041061767,0.06652231991326236,0.06652841937886277,0.06652256171308078,0.06652392052108916,0.06652215626432316,0.06652173619980557,0.06652596116981939,0.06652208368525112,0.06652126050322404,0.06652469463314235,0.0665232455859502,0.06652185071904762,0.0665231853663857,0.0665229634260153,0.06652419127955099,0.06652082760686796,0.06652289763629156,0.06652383806020369,0.06652286593627481,0.06652347182618618,0.06652280667139117,0.06652351908858661,0.06652293051315071,0.06652195213051328,0.06652443217889441,0.06652218613554188,0.06652454922636432,0.06652045566765205,0.06652229126144643,0.06652370796304566,0.06652420677483711,0.06652313938907611,0.06652355629171101,0.06652362198111979,0.06652326254037724,0.06652364103181363,0.0665243929076079,0.06652606187394501,0.06652300645217979,0.06652499458238967,0.06652493050334678,0.06652290345853833,0.06652311652468736,0.06652474032551577,0.06652552061155384,0.06652208924508742,0.06652432130007199
-0.026878825861608238,-0.026877511260935894,-0.026877885670874485,-0.026877390985658847,-0.026878216908370584,-0.02687722468572005,-0.026877030350429626,-0.026876921654187615,-0.02687768456979854,-0.02687790052587221,-0.02687781563131681,-0.026878149222682113,-0.026877418350122625,-0.026877569265543244,-0.026877030447605227,-0.026877198753051473,-0.026877700844579952,-0.026877368334737174,-0.026878183232072375,-0.026878480189115053,-0.026877637605283822,-0.02687764299566109,-0.02687721990455568,-0.026877030003240432,-0.026877003849303437,-0.026878239433416554,-0.026876676195079385,-0.02687714386049373,-0.026877529112549085,-0.02687724308713784,-0.026877287767381935,-0.026877258661929984,-0.02687793969346655,-0.02687791345860918,-0.026877474753895056,-0.02687682934299509,-0.026877781482592678,-0.026877996866992153,-0.026877674653654045,-0.026877242669348538,-0.026878160938658937,-0.026877789330759398,-0.026877884541044103,-0.026877040487728734,-0.026877090760153474,-0.02687799751688509,-0.02687765648802081,-0.02687756135168065,-0.026877458527557657,-0.026877899548409544,-0.026878868735995688,-0.02687707433255998,-0.02687734069136967,-0.02687832477278844,-0.026877960494000062,-0.02687701779950212,-0.02687832169912446,-0.02687723020833436,-0.026878243669769323,-0.026877584739259018,-0.026877297236086672,-0.02687639045538377,-0.02687707704474128,-0.02687744159681598,-0.026877702553148027,-0.02687721455924718,-0.026877016342306267,-0.026878457781686533,-0.02687742451499498,-0.026877366713839564,-0.026878623472280067,-0.026877195177765826,-0.026877836628027986,-0.026877758464693494,-0.026877610827464322,-0.026877688595214243,-0.026877558405845423,-0.026878090481709336,-0.02687800479119496,-0.026878137497738163,-0.026877356472966046,-0.02687724435592042,-0.02687721324121496,-0.02687739132282535,-0.026876937783251172,-0.026878037628582208,-0.026876523272782244,-0.026877797930882075,-0.02687722576091318,-0.026878023387310875,-0.026877527109660453,-0.026877878021561195,-0.026877605265954736,-0.02687728230802832,-0.026877891395502083,-0.026877512466422088,-0.026877003248047898,-0.026877057068609635,-0.026877246692262154
-0.004557723253798685,-0.004556917498622202,-0.00455675806794755,-0.004557108789307983,-0.004557275107100762,-0.004556949688679526,-0.004556676773303244,-0.004556776735432163,-0.004557033409942987,-0.0045571136042579855,-0.004557006780702955,-0.004556971533886219,-0.0045566932714323095,-0.004556794198472221,-0.004556846243711056,-0.00455640122139273,-0.004557047489353412,-0.004556951555216648,-0.004557125090811434,-0.004556994163003116,-0.004556922258464837,-0.004556924005986221,-0.004556814223818062,-0.004556771416744172,-0.004556666684817071,-0.004557084517163394,-0.004556267447307018,-0.004556619117476261,-0.00455701283334055,-0.0045565504717097515,-0.0045565908737084885,-0.004556591386364304,-0.004556903799639741,-0.004556736663011455,-0.004556707430264251,-0.004556714965916882,-0.004556895774329872,-0.004557471147576637,-0.004556807194183105,-0.00455679782551748,-0.0045571991029617846,-0.004556880342698936,-0.004557100332052635,-0.004556585830740126,-0.004556593835319724,-0.004556945105893674,-0.004557013904597472,-0.004556928691201502,-0.004556761291073443,-0.0045569858366299575,-0.0045572823235465465,-0.004556335001564455,-0.0045569231907826345,-0.004557421714118971,-0.0045570831508113035,-0.004556200193078883,-0.0045572262517816365,-0.0045569042932551125,-0.004557189141359878,-0.004557143755889153,-0.004556884297500719,-0.004556226442828178,-0.004556808227251771,-0.004557059632790548,-0.004556735124937439,-0.004556635061467223,-0.004556484402485751,-0.004557199606980237,-0.004557297353445265,-0.004556884777078589,-0.0045571755066487986,-0.0045568608833124035,-0.004557015131943299,-0.0045569458415962135,-0.004556764332161248,-0.004556984025310248,-0.0045572148593004645,-0.004556990592629534,-0.0045572005261698325,-0.0045572252422842255,-0.004556786920809559,-0.004556813633380062,-0.004556711950002219,-0.0045570118888323494,-0.004556742231155163,-0.00455713732403756,-0.004556241054255802,-0.0045567850227836585,-0.004556801648296439,-0.004557023064776049,-0.004556765244133801,-0.004557261681222051,-0.004556875688624757,-0.004556607066892083,-0.004557123767819823,-0.00455677948300913,-0.004556535901007447,-0.004556829612948436,-0.004556974030101035
-0.0012298739538134603,-0.0012293543493078311,-0.0012292162249673963,-0.0012296070362266941,-0.001229630427883367,-0.001229439928765637,-0.0012291884355909162,-0.0012293653595176865,-0.0012294238401531266,-0.0012294778274945703,-0.0012294136657411236,-0.0012292662999111555,-0.0012292841347576358,-0.0012293809042696275,-0.0012294768607846122,-0.0012288766213977651,-0.0012294858935887614,-0.0012295404907934325,-0.0012294476791660947,-0.0012292371793538193,-0.0012294678667051668,-0.0012294011751422407,-0.0012293582464085278,-0.001229316162611697,-0.0012293129498911152,-0.0012295561848597487,-0.0012288385218561337,-0.0012291084992955845,-0.0012294386953188214,-0.0012291189989671182,-0.0012292349669451581,-0.001229220935570506,-0.0012292547386867003,-0.0012291777638629023,-0.0012291586366434237,-0.0012291916450778684,-0.0012293456393847847,-0.0012297339113759706,-0.0012293162998260102,-0.001229260867634436,-0.001229469930253226,-0.0012291964497368863,-0.0012294872206291187,-0.0012292416046233343,-0.001229263683605869,-0.001229359661891226,-0.0012295339554273482,-0.0012293888343632754,-0.001229302335384296,-0.0012294116018545926,-0.0012294897447190792,-0.0012290065087603831,-0.0012294213540238025,-0.0012296018983151864,-0.0012292548027652373,-0.001228765192772533,-0.0012295334351981927,-0.0012293984377014957,-0.001229569448109012,-0.001229590415880787,-0.0012293716200585214,-0.0012289850350048564,-0.0012294205712688631,-0.0012295517738288616,-0.0012292665726988767,-0.0012291756483985502,-0.0012290354161774084,-0.0012295827661434095,-0.0012296781173360928,-0.0012293017490960165,-0.0012295152253465045,-0.0012294058628510135,-0.0012295433249374993,-0.0012293888159426974,-0.0012293215825848864,-0.0012294381108666776,-0.0012295696773724804,-0.0012293593138510519,-0.0012295827993434982,-0.0012296095036584697,-0.0012292583274864175,-0.001229374245214841,-0.0012291384392340524,-0.0012295782877880606,-0.001229413619382097,-0.001229509247215039,-0.001228831038197353,-0.001229276001681082,-0.0012292857551406563,-0.001229429019731736,-0.0012292144360726647,-0.0012295392959063515,-0.0012292448886216827,-0.0012291130178457127,-0.001229495288670297,-0.0012291815702977192,-0.001229090048047104,-0.0012294039223394325,-0.001229577168188772
-0.0004754042063529502,-0.0004750769287745316,-0.00047499642842746255,-0.0004753363194703476,-0.00047531569704734874,-0.00047516111316448124,-0.00047497929914674307,-0.0004750794972864762,-0.0004750952417483352,-0.00047514422855771577,-0.0004751241776534182,-0.0004749573123302459,-0.00047508024538749224,-0.00047516825935081815,-0.0004751981284064526,-0.00047457182822370074,-0.0004751986255298113,-0.0004753217593474468,-0.00047514150739168867,-0.000474935467033217,-0.0004752031309356753,-0.0004751320073511668,-0.0004751176991299671,-0.00047512550676747517,-0.00047511412534545765,-0.0004752876500178284,-0.0004746944876878607,-0.000474915921085497,-0.0004751423018970766,-0.0004748564377366801,-0.0004749900640234751,-0.0004749941048958684,-0.000474946447304356,-0.00047498490846447717,-0.0004749049992034829,-0.0004749578019413702,-0.0004751354663603976,-0.0004752609276635221,-0.0004751327976930669,-0.0004750033156684551,-0.000475114365434589,-0.00047487083429916205,-0.0004751634723596393,-0.0004750758418866556,-0.0004750964519314065,-0.0004751300621963001,-0.0004752225776236906,-0.0004751460454223401,-0.0004750811902751302,-0.00047512252282072066,-0.00047518262127543544,-0.0004748460673435743,-0.0004751325204355695,-0.0004752406085782841,-0.00047496425288936584,-0.0004745879921239643,-0.0004752325473188053,-0.0004750678077595652,-0.0004752148600567183,-0.0004752947879055075,-0.0004750597966474918,-0.0004749121852722708,-0.00047519403669215064,-0.0004752373303936485,-0.0004750771000942936,-0.000474978688132327,-0.00047486034232562967,-0.0004752514435693541,-0.000475326850763882,-0.0004750700153561728,-0.0004752270061974141,-0.00047505639270992004,-0.0004753267570014471,-0.0004751148417807006,-0.00047506498297422695,-0.00047512782475810317,-0.0004751830752135574,-0.0004750612584897606,-0.00047526364394831646,-0.00047528086323701043,-0.00047504818911811293,-0.0004751487250152293,-0.0004748494285115131,-0.00047526821527122846,-0.0004751487747628642,-0.00047520211133195655,-0.0004746116930351423,-0.0004750300186021197,-0.00047507747001249173,-0.0004751246057588654,-0.0004750105929099595,-0.00047518411900042515,-0.0004750054793207648,-0.00047490847055034133,-0.00047512210741660786,-0.00047496299901559393,-0.00047495017261363554,-0.00047511020913446945,-0.0004752638695511165
-0.00022970783392858033,-0.0002295079842138267,-0.0002294936730064231,-0.0002298312608280058,-0.00022968911388512688,-0.00022954697898576763,-0.0002294347060191369,-0.0002294830523285913,-0.00022949302887613086,-0.0002295983761019534,-0.0002295190873296695,-0.00022939290345877874,-0.00022953428333728936,-0.00022957110040713413,-0.0002296262447745488,-0.0002290469157585676,-0.00022961698416395414,-0.00022971633351660345,-0.00022952211016025761,-0.00022945012685091377,-0.00022960252081669538,-0.00022959478466589737,-0.00022957193215958233,-0.00022952438896162874,-0.0002295557359923712,-0.00022970414575460146,-0.00022924572995466436,-0.0002293898922686493,-0.00022954174729041416,-0.0002292658172230763,-0.00022941456209742454,-0.00022942946611499953,-0.00022939519116588317,-0.0002294743937095018,-0.00022937703603633785,-0.00022942210593255088,-0.00022964545439648653,-0.00022960052445284974,-0.00022959144061753109,-0.00022939277527858425,-0.00022948478274785822,-0.00022929374439884447,-0.0002295664570483787,-0.00022958068337377804,-0.00022959317660806915,-0.00022959533552224543,-0.00022954076729395602,-0.00022959079340663813,-0.00022954875349634176,-0.00022954279671107125,-0.00022962102349683856,-0.00022932352198797614,-0.00022955806691768522,-0.000229606620158883,-0.00022947488604099239,-0.00022910225424502642,-0.00022960365432410094,-0.00022945715401036308,-0.00022960640713650247,-0.0002296949817312435,-0.00022949393473403556,-0.00022943710168860782,-0.0002296025866553364,-0.0002296060660075693,-0.00022955142901148442,-0.00022945755811006817,-0.00022937688814934969,-0.0002296421503300759,-0.00022967324995575958,-0.0002295452561494687,-0.0002296621326863465,-0.0002294542906043478,-0.00022979014028918306,-0.00022955069869069235,-0.00022948885266438143,-0.00022954829122288906,-0.00022955604384651662,-0.0002294738355454298,-0.00022968091010732396,-0.0002296753673347615,-0.0002295441897609611,-0.00022958011728102447,-0.00022922912864657116,-0.00022958843566284382,-0.00022953069982890862,-0.00022960423775611282,-0.00022915148733244266,-0.00022952757172348243,-0.00022955803948445443,-0.0002295075000594196,-0.0002294619106339327,-0.00022957723401320168,-0.00022949333135358936,-0.00022933824271364792,-0.0002295018398626557,-0.00022943448464160158,-0.00022945804504422831,-0.00022950613438863968,-0.00022963413587061515
-0.00012634313276079377,-0.0001261509933074917,-0.00012621948010436615,-0.00012656125136904767,-0.00012634401021387778,-0.0001262454622419347,-0.0001261079530575687,-0.00012619726233144073,-0.00012620182585623517,-0.00012633981422236179,-0.00012616237090551559,-0.00012610505593883887,-0.00012625057093904355,-0.0001262083805581135,-0.00012634270162921492,-0.0001258280703518627,-0.0001262799103135393,-0.00012634208966337887,-0.00012619474907270414,-0.00012619964012325406,-0.00012628168206330878,-0.00012629664466582837,-0.00012628329825383524,-0.00012619343037843637,-0.00012625670444173513,-0.00012635597551815742,-0.00012604400996692143,-0.00012609205677945783,-0.00012622298693302947,-0.0001259631674022978,-0.00012611210980279625,-0.00012613535147967507,-0.0001261175426383474,-0.00012622149920116325,-0.00012613658673425954,-0.0001261133029777803,-0.0001263528551648078,-0.0001262803105084915,-0.00012628444179534803,-0.00012611366054299548,-0.0001261643544939335,-0.00012601795457668833,-0.000126249640687531,-0.00012630885095703677,-0.00012635872310304632,-0.00012624760300782297,-0.00012615189562789603,-0.00012622558118045206,-0.0001262669825852557,-0.00012624681580625214,-0.00012627571344695643,-0.0001261218408691312,-0.00012624879850811784,-0.00012627191976615363,-0.00012621651275204388,-0.0001259149296636847,-0.0001262685375217854,-0.00012616497887968896,-0.00012629036438825973,-0.00012635290852730486,-0.00012619099411588812,-0.00012615537635935476,-0.00012626600806721382,-0.00012626943042913437,-0.00012626044386958226,-0.00012620625497344472,-0.0001261523591566656,-0.0001263129343926216,-0.00012631206449636415,-0.0001262579995735225,-0.00012634568180583123,-0.00012614803544571516,-0.00012649349825574063,-0.00012624477549832958,-0.00012617949059076072,-0.0001262340274849563,-0.00012618268647829995,-0.00012617761813041826,-0.0001263765036111428,-0.00012634904792073682,-0.00012628961175689262,-0.00012625242122243777,-0.0001259112832014408,-0.00012625389051758084,-0.00012618826481802445,-0.0001262712354067204,-0.000125829847709678,-0.00012630577765207842,-0.0001263176731692731,-0.00012616676258394706,-0.00012615980213166665,-0.00012625653305629642,-0.00012625618335233933,-0.00012604553144140442,-0.0001261754366362834,-0.00012618019511420272,-0.00012621612863988164,-0.00012621122572050185,-0.00012629589270795016
-0.0000750057198129356,-0.00007482341515909971,-0.00007491843916180371,-0.00007523568734909694,-0.00007501510451979294,-0.00007496983975527476,-0.00007478819840081406,-0.00007494032673679608,-0.0000749492972008716,-0.00007506685168988481,-0.00007482241132936323,-0.00007483675355467517,-0.00007498583375611324,-0.00007486404428055572,-0.00007506001930875883,-0.00007461741900557142,-0.00007495253294729988,-0.00007499008722646508,-0.00007489574257343287,-0.00007501631187723373,-0.00007497900417040495,-0.00007499648793102482,-0.00007497947705768135,-0.00007492051092794223,-0.0000749698754569952,-0.00007502210765607386,-0.00007481313997168229,-0.00007482358843023752,-0.00007490804204342181,-0.00007470621511509186,-0.00007482115938431912,-0.0000748321431334234,-0.00007482510593798957,-0.00007491662989984857,-0.00007491126470194728,-0.00007479697523793638,-0.00007503849924598605,-0.00007499905937841372,-0.00007499272128050672,-0.00007487325546451173,-0.00007486870733261066,-0.00007478992647554006,-0.00007494602423373294,-0.0000750470036113007,-0.00007505771587987104,-0.00007491518051783738,-0.00007482648253303496,-0.00007487036385616505,-0.00007499038923578148,-0.00007496716899275154,-0.00007493061554803777,-0.00007491081046009546,-0.00007495513270329661,-0.00007496463310496103,-0.00007491681791274678,-0.00007474535310960574,-0.00007496393658198376,-0.00007486770243842161,-0.00007498798008723494,-0.00007501857133689584,-0.00007489749367938395,-0.00007479649199878928,-0.00007495878405671717,-0.00007495721136051808,-0.00007495403342448105,-0.00007495423391995025,-0.00007489201819696522,-0.00007499924948315412,-0.00007498898928417569,-0.00007496349587304569,-0.00007502304877637865,-0.00007489590886923945,-0.00007512601815816495,-0.00007494157454856324,-0.00007490584578274271,-0.00007495168434073422,-0.00007486582185762454,-0.00007489179058518316,-0.00007506597623199333,-0.00007504781146688649,-0.00007502558312191983,-0.00007496066973390557,-0.00007460119755597314,-0.0000749657141272921,-0.00007487827425149692,-0.00007495489241886687,-0.00007469696957740121,-0.00007505240110877927,-0.00007503284971012872,-0.00007487001248887078,-0.00007481645161681511,-0.00007495770303381925,-0.00007493056693086447,-0.0000747367952617614,-0.00007488560050096488,-0.00007492755478870884,-0.00007497339934579365,-0.00007491896998392642,-0.0000749832895503334
-0.00004666658426279845,-0.000046521118709409494,-0.00004662162769128542,-0.000046934894828496885,-0.00004668837335689005,-0.000046680364248660836,-0.00004651126075743439,-0.00004665227383905321,-0.00004668920498422565,-0.00004675474475086317,-0.00004649894825532318,-0.0000465515977394107,-0.00004670199476604765,-0.000046542163936058714,-0.00004675862694930761,-0.00004645236506417074,-0.00004665309772577958,-0.00004666431920958132,-0.00004658659218312407,-0.00004679102020930011,-0.00004668410128728276,-0.000046686097262079975,-0.000046667420762242816,-0.000046644876167210815,-0.000046672494749154165,-0.00004668684239003746,-0.00004652774208030318,-0.00004654568271907829,-0.000046586068872454456,-0.00004645811119794368,-0.00004653517306636284,-0.00004651790520982862,-0.00004653427562182812,-0.00004662507815595986,-0.000046655458011534074,-0.00004646375915482745,-0.00004672355329018186,-0.00004667518701276293,-0.000046701297214434595,-0.00004660966212594383,-0.0000465710086383726,-0.00004652201127013508,-0.000046640599564679386,-0.00004675555215123773,-0.00004670358440369505,-0.000046601960189839636,-0.000046530889015382174,-0.00004653430198942477,-0.00004669773644542572,-0.00004667532018846581,-0.00004661986289758067,-0.000046662219704753314,-0.00004666929526736879,-0.00004663756286953717,-0.00004660273304771174,-0.00004656616669571858,-0.00004665917227163314,-0.00004656045239863228,-0.00004668108824361834,-0.00004669601802217802,-0.0000465868836532378,-0.00004638309958752766,-0.000046639023172894124,-0.0000466378593405903,-0.000046660538789503725,-0.00004667835706125124,-0.00004660350428842217,-0.00004667370728388603,-0.000046675698633394676,-0.00004666123990678054,-0.00004670685431362315,-0.000046659623059213504,-0.000046759443507966684,-0.00004664339526215573,-0.00004661849481306755,-0.00004668890447598911,-0.00004654957138825043,-0.00004661151637827968,-0.0000467418873023592,-0.00004672763419493581,-0.00004673125763527625,-0.00004667883774384035,-0.000046337413626351486,-0.00004667588874527055,-0.00004656900933963766,-0.000046636199585069045,-0.000046559701989675264,-0.000046748461608111876,-0.0000466816441309525,-0.00004657730710149007,-0.00004646581805294065,-0.00004667635153854248,-0.00004659150297735716,-0.00004640620770967634,-0.00004660578273879223,-0.00004665333056644635,-0.00004669450823187152,-0.0000466438313744936,-0.0000466547034729885
-0.00002998303799001129,-0.00002986439996112222,-0.000029984909797492924,-0.000030259132697687168,-0.000030024476482221042,-0.000030031907353046543,-0.000029896927775176678,-0.000029996741366825374,-0.000030065324868386608,-0.000030084965976630227,-0.00002984379944440068,-0.000029898472008024934,-0.00003004641845655412,-0.000029902033343305567,-0.000030111649575584907,-0.00002990061219939353,-0.000030023254156269144,-0.000029972176245671754,-0.00002993692893657447,-0.000030153951340285413,-0.000030026131061565402,-0.000030024284611371752,-0.00003001722585843166,-0.000030070312107861936,-0.0000300238012566834,-0.00002999983296636529,-0.000029910004010914495,-0.00002994095319749186,-0.000029930352152826915,-0.000029880171924060883,-0.000029923853193534612,-0.00002986573252683173,-0.000029925551776131898,-0.000029976989708827532,-0.000030037312311845795,-0.000029801589728177195,-0.000030064272573673433,-0.000030006213438272397,-0.00003004892977585899,-0.00002997494932916165,-0.00002994503883309077,-0.000029899712768050026,-0.000029972742088510806,-0.00003006267892392705,-0.00003006115473710399,-0.00002993391681132258,-0.000029916713592429436,-0.0000298871279287381,-0.000030036190808774063,-0.0000300104970631369,-0.00002999445470042992,-0.000030015507936844884,-0.000030042782507529224,-0.00002998061062882511,-0.00002994349739300233,-0.00003000801856574338,-0.000030033785034311457,-0.000029891388195478654,-0.000030014826076893804,-0.000030033833344636843,-0.000029941617006651222,-0.00002965011112772229,-0.00002997698825384793,-0.000029973014823288124,-0.000030020954592211932,-0.000030043489942404596,-0.000029946773399819198,-0.000029999427742507323,-0.000030019232945526324,-0.000030009625165695846,-0.00003006664979660157,-0.00003000135700810314,-0.0000300779216453717,-0.00002999692473409428,-0.00002997821334150386,-0.000030059711502748325,-0.000029888692023194603,-0.000029971035470801926,-0.000030066487845277213,-0.00003004959770789689,-0.000030074341982179354,-0.00003005453169856991,-0.00002972463464147695,-0.00003000296580563086,-0.000029906348657607886,-0.000029983527680881928,-0.00002997893416356139,-0.00003006302709728593,-0.0000300234975187707,-0.000029927532115585928,-0.000029796733423084682,-0.000030047155081402766,-0.000029900023273052453,-0.000029748657656355515,-0.000029984005161408677,-0.000029993850308378764,-0.000029993681749496905,-0.000030024084573213347,-0.00002998290216200386
