chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.10125607116594301,15,0.0899707382571048,0.0025447371213659785,0.004441016709453471,0.0000866337656385208,0.007232576511853072
0.09777877593300444,15,0.09018666396002124,0.0025443088143111887,0.004431108298947134,0.00008661100398831146,0.006984198280928888
0.08880117799600235,15,0.09021090256082832,0.002548149012817736,0.004423239284357255,0.00008660844429082435,0.006342941285428739
0.08056546965353728,15,0.08998695518154241,0.00254465281337612,0.004440361808745912,0.0000866320587027831,0.005754676403824092
0.0993079820203085,15,0.08951045430332265,0.0025483411478514277,0.004457592238321913,0.00008668204045030872,0.007093427287164893
0.09715663388099317,15,0.0898715950361826,0.00252881127193804,0.004473925744461358,0.00008664419206940294,0.006939759562928084
0.10122466619130299,15,0.08979429380661427,0.002529942476598584,0.004475783556655921,0.00008665231071432686,0.007230333299378785
0.09353504451677101,15,0.08976064991774092,0.002528814605729327,0.004479461903679066,0.00008665584125543024,0.006681074608340787
0.11474349325239927,15,0.08951230788303847,0.0025470537666872225,0.004459752703822047,0.00008668184671554732,0.008195963803742806
0.08904275283526125,15,0.09013902749429586,0.0025415507901308566,0.0044382657076308596,0.00008661603188952856,0.006360196631090089
0.10031144400930729,15,0.08997662331966484,0.0025314638619485376,0.0044640097459169754,0.00008663314624581283,0.0071651031435219495
0.08307278531728343,15,0.0902116550613781,0.0025463028487071235,0.004426409302682705,0.00008660836480874374,0.00593377037980596
0.11810007665726163,15,0.08994023188409223,0.0025380945627696064,0.004454152948627745,0.00008663697550498796,0.008435719761232974
0.09574667215034971,15,0.09009274106441699,0.0025412375300528996,0.004441097874349365,0.00008662091386002276,0.006839048010739265
0.08344173282371402,15,0.08995514542525054,0.002528990599537116,0.0044694445135855165,0.00008663540649273171,0.00596012377312243
0.09396997528506724,15,0.08989700864422928,0.002526715276726127,0.004476368463211629,0.00008664152091788734,0.0067121410917905175
0.09290941827221497,15,0.08986616742804278,0.0025423317350128307,0.0044504021612666875,0.00008664476241761897,0.006636387019443926
0.10171393386778096,15,0.0899224881111603,0.002537357614255302,0.0044563276447837285,0.00008663884182049719,0.007265280990555783
0.0915950884134593,15,0.09002043852328091,0.002535713750910729,0.00445435438984987,0.00008662853305081601,0.006542506315247093
0.09483881386943535,15,0.08992632453805585,0.0025288293801889322,0.004471165017745159,0.00008663843834173722,0.006774200990673954
0.09899214951104449,15,0.08978907896109675,0.0025257632992138133,0.004483450234942624,0.00008665285806961209,0.007070867822217463
0.09631790955804977,15,0.08983021917371858,0.002538595344607052,0.004458739903265555,0.0000866485387867615,0.0068798506827178404
0.09113690699787318,15,0.08986415670715359,0.0025350811320289184,0.00446323086764201,0.00008664497369797956,0.006509779071276656
0.09132640394781524,15,0.0901438332119514,0.0025511134810100268,0.004421392952730656,0.00008661552482171816,0.006523314567701089
0.09191723449720439,15,0.09000553191164111,0.002531556344256798,0.004462409947049199,0.00008663010287172392,0.006565516749800313
0.10351627231348193,15,0.08981797107625754,0.002535429350003459,0.004464917661338283,0.00008664982498532577,0.007394019450962995
0.10397527626492273,15,0.08982321779094762,0.002530516137195391,0.004473324793010507,0.00008664927404572482,0.007426805447494481
0.09646476918352533,15,0.0898766325133106,0.002527051040777989,0.0044767906041485546,0.0000866436626756356,0.006890340655966095
0.1054122188950452,15,0.08985389703867085,0.0025298283400715894,0.004473009858593269,0.00008664605165300626,0.007529444206788943
0.1078366140212426,15,0.08989291541162539,0.002529916409276919,0.004470908472756788,0.0000866419512147217,0.007702615287231615
0.08792929895894609,15,0.09009770850975264,0.0025341018936717702,0.0044533572756168755,0.00008662039009074303,0.0062806642113532925
0.09511283903610852,15,0.09022524514175129,0.0025430742062288337,0.004431360141282224,0.00008660692921653372,0.006793774216864895
0.0965403568255388,15,0.08997725274687157,0.002535290534416942,0.004457240691181749,0.00008663307999644361,0.006895739773252771
0.07933799676477185,15,0.09007776864694082,0.0025386666528942185,0.0044463357444091646,0.00008662249232126343,0.005666999768912275
0.12043845835553438,15,0.08956324591813013,0.0025479841424651062,0.00445558264086123,0.00008667652059343965,0.008602747025395313
0.07544021891789342,15,0.09019239486490137,0.002538884509263229,0.004440292617409776,0.00008661039886473589,0.005388587065563816
