chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
13.97515479465557,13,0.4301892753123535,0.021732452457868638,-1.0274176819607117e-7,2.9051818352870325e-8,1.1645962328879642
10.81503824819613,13,0.4358980562087855,0.022559002792203492,-9.342936900682924e-8,2.7468719863358163e-8,0.9012531873496775
9.888349872395668,13,0.44322207968241706,0.02294403027459978,-8.526838888518421e-8,2.5549352300173064e-8,0.8240291560329723
9.405408007128287,13,0.4467076147573671,0.023388408597300923,-8.072076595148836e-8,2.4678430454381513e-8,0.7837840005940239
9.39339585540035,13,0.44071647406488484,0.022905308344681408,-8.762190459220977e-8,2.6192179090462094e-8,0.7827829879500291
11.56042313636217,13,0.43667748291278075,0.022301664393263296,-9.37636743547794e-8,2.7258575768316547e-8,0.9633685946968474
10.240015860769619,13,0.4316948450418012,0.022035871067218223,-9.980041809251283e-8,2.862672494126219e-8,0.8533346550641349
8.205726917494193,13,0.4328470707309484,0.022033407263929054,-9.865710057434087e-8,2.8305091047199134e-8,0.6838105764578494
9.859581638872264,13,0.44037919621828037,0.022626679375539496,-8.900593533983929e-8,2.6279795102726616e-8,0.8216318032393554
13.697845309774332,13,0.4332615388514009,0.02204898496855496,-9.817536404316195e-8,2.819017408651712e-8,1.141487109147861
10.211183732938222,13,0.4427547673564307,0.02312604811452538,-8.500155635122907e-8,2.5668171106123345e-8,0.8509319777448519
12.01957114202228,13,0.4414977316633411,0.02284520556343886,-8.715620849367047e-8,2.599022179247401e-8,1.0016309285018565
6.24130854704801,13,0.4330547123133318,0.02258962862031197,-9.602620820442853e-8,2.8247468250390515e-8,0.5201090455873342
7.834706950683659,13,0.44213054704284976,0.022991848958465993,-8.604363486223884e-8,2.5827650256864203e-8,0.6528922458903049
10.271303103914795,13,0.4547113171582592,0.02406094570716922,-7.227045234522621e-8,2.2778011345012842e-8,0.8559419253262329
10.34040092826189,13,0.43785373106180936,0.02243418814384125,-9.210393597786672e-8,2.694412752760402e-8,0.8617000773551574
8.517114097134629,13,0.4356778481918072,0.022097007367294304,-9.559580711891355e-8,2.7528349026753928e-8,0.7097595080945523
10.386732489859718,13,0.43791046547303886,0.022483495928894075,-9.18490244837173e-8,2.6929041906087693e-8,0.8655610408216431
10.290076555831305,13,0.442682923445053,0.022831540689273268,-8.616111783202155e-8,2.5686481567652722e-8,0.8575063796526088
10.31887202815445,13,0.43970712307409343,0.02259392954946726,-8.974650434833668e-8,2.6455156189209715e-8,0.8599060023462042
11.622243692774193,13,0.4393723086131904,0.02278562087138249,-8.929499057022418e-8,2.6542903620644857e-8,0.9685203077311827
9.707076543640497,13,0.4370045832311539,0.02236112876827806,-9.320459829132731e-8,2.7170808182727364e-8,0.8089230453033748
10.522211243465595,13,0.43400910445885965,0.02221254922374702,-9.671863116620112e-8,2.7983937410773863e-8,0.8768509369554662
10.64825053522412,13,0.4362102641024171,0.02236929469523627,-9.392405693974889e-8,2.73843735282225e-8,0.8873542112686766
11.433825998787146,13,0.43424589284087806,0.022228102069850948,-9.641973026169365e-8,2.7918889969257784e-8,0.9528188332322621
10.546010759199607,13,0.43702213836431486,0.022297666006230222,-9.345322963473356e-8,2.7166104844153125e-8,0.8788342299333006
10.673245549851446,13,0.4379527520454637,0.022489726506302463,-9.178416274450165e-8,2.6917802801750827e-8,0.8894371291542872
11.019465547803478,13,0.4318935594545117,0.02193395487444585,-1.0006326743290252e-7,2.8571027782981884e-8,0.9182887956502898
10.039060376028312,13,0.4408535537008834,0.022679089587565548,-8.837249341231694e-8,2.6156643368834537e-8,0.836588364669026
11.858013982355244,13,0.4204204231954559,0.021242773841804098,-1.1592467560919736e-7,3.194627529305291e-8,0.988167831862937
10.563382148192593,13,0.43524842278587034,0.02231080120027528,-9.509247626549529e-8,2.764495930360312e-8,0.8802818456827161
10.50068559928689,13,0.42378048999616424,0.02181048984531311,-1.0917973517869632e-7,3.092364531807414e-8,0.8750571332739074
11.40924048228024,13,0.4354340846641498,0.022226575391088126,-9.527350695946206e-8,2.759448963032766e-8,0.95077004019002
9.374694245987037,13,0.44090110216307865,0.022771777349993024,-8.797019193468606e-8,2.6144327163467867e-8,0.7812245204989198
10.817668803860691,13,0.44071385573507654,0.02275078653532939,-8.821937816646496e-8,2.619285826690982e-8,0.9014724003217243
8.746507629953744,13,0.44010720223012373,0.022606459890851895,-8.933245169361638e-8,2.635064097467035e-8,0.7288756358294787
7.93229374578417,13,0.4433658290325978,0.022959053477848424,-8.508768097648063e-8,2.5512900940750912e-8,0.6610244788153475
10.393167175663692,13,0.4355320287442965,0.022314130246745226,-9.480557615738431e-8,2.75678975628106e-8,0.866097264638641
9.896655927355166,13,0.4434459619812535,0.022990323314931036,-8.490248500279677e-8,2.549260121694134e-8,0.8247213272795971
9.070113693724377,13,0.4374572031016101,0.02233450214132703,-9.288814761101605e-8,2.704977237915459e-8,0.7558428078103647
7.905842108741547,13,0.43675286714171396,0.022651099465354804,-9.224664717478945e-8,2.723832652293443e-8,0.6588201757284623
9.998098500927904,13,0.42297665192813744,0.021362793909694137,-1.123678591409121e-7,3.116567326182818e-8,0.8331748750773253
10.937269515710703,13,0.43831123363342617,0.022568901546136586,-9.112981036106211e-8,2.682269034840929e-8,0.9114391263092253
8.370220203923493,13,0.43190935194647156,0.022119447475641246,-9.92083269899935e-8,2.8566605425111956e-8,0.6975183503269577
10.199156005543461,13,0.4386189606100388,0.022600610299270515,-9.071792266248375e-8,2.674128106926153e-8,0.8499296671286217
9.703392877460685,13,0.44025071606218524,0.022674744626805743,-8.893346561933575e-8,2.6313239098613073e-8,0.8086160731217237
11.020595600496028,13,0.43789775452926544,0.022535416726925356,-9.164923458016432e-8,2.6932421084491448e-8,0.9183829667080023
10.078277256608194,13,0.43368857024474444,0.02203599845419376,-9.781007284082324e-8,2.8072202679375934e-8,0.8398564380506829
11.377651131333883,13,0.44053707126546016,0.022632558960952273,-8.883994741078454e-8,2.623875101549351e-8,0.9481375942778235
8.260435594789065,13,0.4415233372564744,0.022753911031537875,-8.748307688803779e-8,2.5983626094449973e-8,0.6883696328990888
12.164871515365443,13,0.43973957903768507,0.02257685117297277,-8.97847505707895e-8,2.6446663861574386e-8,1.0137392929471203
10.912748199039275,13,0.43278133005213126,0.02216318978073409,-9.814454765325207e-8,2.832335630104277e-8,0.9093956832532729
10.271588933547417,13,0.4312943298960389,0.021997185702215125,-1.0038073605923034e-7,2.873927371055496e-8,0.8559657444622847
9.776062369344716,13,0.43567634215059453,0.022291540566717564,-9.476301013895285e-8,2.7528757233355234e-8,0.8146718641120597
10.151362052984444,13,0.4376733885749842,0.02234545211671037,-9.26391359446244e-8,2.6992129978742136e-8,0.8459468377487037
