chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
1.1399319705274833,7,0.27091638080130304,0.008583807581221887,-1.6639283033175145e-6,8.966872947042278e-8,0.18998866175458054
1.0549313586649052,7,0.2703922960796637,0.008513560364672644,-1.680561939816714e-6,8.974529142908291e-8,0.17582189311081753
0.8707315259769052,7,0.2731953149351094,0.00863567587875198,-1.6415683995746122e-6,8.933345256492548e-8,0.14512192099615087
1.0841270653001813,7,0.26968524368234786,0.008484720471341679,-1.690217602144327e-6,8.984826143386045e-8,0.1806878442166969
0.9110292415488299,7,0.270873958303601,0.008509409292133799,-1.6787110518451344e-6,8.967493438141568e-8,0.15183820692480499
0.9646581884961138,7,0.2712194724641729,0.008547640252455833,-1.66929932313935e-6,8.962435926636944e-8,0.1607763647493523
0.9818097457783896,7,0.27082604719227227,0.00851945799031616,-1.676996073218013e-6,8.968194048644286e-8,0.1636349576297316
0.9995691637984585,7,0.27168922150297814,0.008571308778489056,-1.6621142723137542e-6,8.955545792119894e-8,0.1665948606330764
0.9853035405895713,7,0.27221907451757055,0.00859786560267236,-1.654091306927925e-6,8.947754554340747e-8,0.16421725676492854
0.9954199163264923,7,0.2718551770218319,0.008594099731748414,-1.6568003813837508e-6,8.953107719647763e-8,0.16590331938774872
0.8898633007030718,7,0.27152756359688357,0.008553031475373144,-1.6665536646729636e-6,8.957918776255397e-8,0.14831055011717864
0.9213414491153217,7,0.27216528577335586,0.008599519899420625,-1.6540660044608148e-6,8.948546435663912e-8,0.15355690818588694
1.0327603672095567,7,0.27367191749051756,0.008654686655824627,-1.6353990392330296e-6,8.92628512611436e-8,0.17212672786825944
0.8006638886653417,7,0.2727849598577443,0.008610544819829445,-1.648582706243037e-6,8.939410641180113e-8,0.13344398144422362
0.7948292263405354,7,0.270934344780883,0.00849044329658616,-1.6821258336525459e-6,8.966610157555104e-8,0.13247153772342257
0.9690932691490618,7,0.2736766982188111,0.008696121138679493,-1.6275812767881378e-6,8.926214222363451e-8,0.16151554485817696
1.0560429366245474,7,0.270840249422976,0.008553657515626843,-1.6702127864318995e-6,8.967986385205518e-8,0.17600715610409123
1.1045640361350584,7,0.2711103945078309,0.008559092265655016,-1.667665550762255e-6,8.96403352125365e-8,0.18409400602250972
1.329190939572386,7,0.2706018530390926,0.008535776879751707,-1.6750287261441242e-6,8.971470219485408e-8,0.22153182326206433
1.025780016482048,7,0.27095406747467393,0.00858699219513297,-1.6631044410996641e-6,8.966321612974826e-8,0.17096333608034134
0.7069153317373035,7,0.2759748683899277,0.008741887701916909,-1.6069016658769207e-6,8.891935220888111e-8,0.11781922195621725
0.917067901351986,7,0.27233424428388464,0.008622807015033693,-1.6486816706664754e-6,8.946058301021825e-8,0.152844650225331
0.8451486521015547,7,0.2726342160879533,0.008600359061255494,-1.6513539278462224e-6,8.941635644564406e-8,0.14085810868359244
0.9043858590802819,7,0.271921131463801,0.008566452276211188,-1.661786499340368e-6,8.952138211454323e-8,0.15073097651338033
0.9005095854770743,7,0.2719836004213667,0.008580009368288965,-1.6588194156644981e-6,8.951219643154113e-8,0.15008493091284572
0.9713782717471126,7,0.27092292970957327,0.008524648228697118,-1.6754394363043904e-6,8.966777147850456e-8,0.16189637862451875
1.0299369752571401,7,0.27144845669127765,0.008587605154278782,-1.6602769505240633e-6,8.959079288378773e-8,0.17165616254285668
0.8797981707447486,7,0.2725279683065015,0.00860258507930992,-1.6515038909974672e-6,8.943202874451153e-8,0.1466330284574581
1.0859437415247584,7,0.271259982176667,0.008548093052752535,-1.668987960088902e-6,8.961842383553577e-8,0.18099062358745974
1.2561728836886343,7,0.2678541797885806,0.008473273450091818,-1.7027919852793992e-6,9.011320836552896e-8,0.20936214728143906
1.0069918333341394,7,0.2717234187295448,0.008574949073629393,-1.6612214746865054e-6,8.955043562579188e-8,0.16783197222235657
0.9440228970794096,7,0.27084893176657404,0.008490517778142118,-1.6825851255402344e-6,8.967859425615178e-8,0.15733714951323494
1.0518162440190189,7,0.2704773760149603,0.008552965136048819,-1.6723495409253253e-6,8.973287613445429e-8,0.17530270733650313
0.9843775123907416,7,0.2714032027118472,0.008561620950623605,-1.6655642597001344e-6,8.959742964735625e-8,0.16406291873179027
0.9115141685961943,7,0.27307602912946055,0.008689821494472826,-1.631979823562251e-6,8.935109676313908e-8,0.15191902809936572
1.03852966767388,7,0.2717858300075816,0.008588246174553033,-1.6583084083869288e-6,8.954126751821237e-8,0.17308827794564666
1.0676218879769184,7,0.27186279214084524,0.008570860008584796,-1.661251091853273e-6,8.952995796318172e-8,0.1779369813294864
0.9489854638176584,7,0.2706720192410726,0.00848501665830371,-1.6846591452653761e-6,8.970445272596309e-8,0.15816424396960974
0.9217444560848952,7,0.27072880437966773,0.00851458006201717,-1.6784952891986136e-6,8.969615522575305e-8,0.1536240760141492
0.971524609824612,7,0.27285499097230176,0.008632554831475707,-1.644000650451514e-6,8.938376401015809e-8,0.161920768304102
1.192606721403776,7,0.2719911117756623,0.008610890124358086,-1.6528295960088113e-6,8.951109173860054e-8,0.19876778690062935
1.0068694347114266,7,0.2704058679673152,0.008539457297978727,-1.6753903589730006e-6,8.974331130859303e-8,0.16781157245190445
