chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
0.5704656730539635,7,0.29145243203606824,0.01134271000127631,-1.1493988006319228e-6,8.342628974969414e-8,0.09507761217566058
0.5424907883064187,7,0.2922472843517917,0.01139452132405532,-1.141218629180438e-6,8.330647095541914e-8,0.09041513138440312
0.6076793063136067,7,0.2899890117955388,0.0112933670027439,-1.1599323621071698e-6,8.364577979370105e-8,0.10127988438560111
0.5995350606466135,7,0.29087785392078186,0.01136045947827054,-1.1497504099392348e-6,8.351263929993418e-8,0.09992251010776892
0.6279956173266185,7,0.29214027557779354,0.011408621400039565,-1.1402048182835843e-6,8.33226265341353e-8,0.10466593622110308
0.7420139634164518,7,0.2914655846315957,0.0113160155830089,-1.152060933997391e-6,8.342431053445111e-8,0.12366899390274196
0.5971529197209724,7,0.2904232065146448,0.011291804917756143,-1.1584539536996864e-6,8.358080783891141e-8,0.09952548662016207
0.6714711602783421,7,0.28927870416406926,0.011202773262670973,-1.17202102366557e-6,8.375179460811157e-8,0.11191186004639035
0.5894010934925284,7,0.29232178284438254,0.01141913458494737,-1.1384830174922162e-6,8.329521905930536e-8,0.09823351558208808
0.4606900464159044,7,0.2936717374628351,0.011441293088194226,-1.1313041629590039e-6,8.309068413191795e-8,0.07678167440265073
0.586872150629818,7,0.2896810854043449,0.011174030990254333,-1.1734964407685918e-6,8.369178020899969e-8,0.09781202510496967
0.48070653167593747,7,0.29333912684381064,0.011423439632533533,-1.1342972775769447e-6,8.314119204979189e-8,0.08011775527932291
0.5411367847473026,7,0.29279171906170964,0.011460225150228605,-1.132669424855151e-6,8.322415636522675e-8,0.09018946412455044
0.6517277551976419,7,0.2921398228563678,0.01142677607121557,-1.1383949556281558e-6,8.332269486713187e-8,0.10862129253294033
0.5448966493541729,7,0.29242277586556353,0.011441104824684521,-1.1359237829123012e-6,8.327995961273249e-8,0.09081610822569548
0.5612401517036494,7,0.2913309966646241,0.011294513436256726,-1.154759669538374e-6,8.344455796917997e-8,0.09354002528394156
0.6141228095718263,7,0.2916065085301688,0.011382435565402402,-1.144813407055717e-6,8.340309687546215e-8,0.10235380159530438
0.6967575752763189,7,0.2896468692543849,0.011224306721626755,-1.1683703443664795e-6,8.369688773308714e-8,0.11612626254605314
0.6155682658932186,7,0.2896097177689296,0.011256809364448027,-1.1651378119560778e-6,8.370243252715114e-8,0.10259471098220309
0.5131691569548206,7,0.2911046013926872,0.011263661862417186,-1.158775816791779e-6,8.347858943920856e-8,0.08552819282580343
0.6054973847590586,7,0.2884000752702873,0.011151021710862172,-1.1808372494378835e-6,8.388246037585616e-8,0.10091623079317642
0.5214761381814141,7,0.29144300601458273,0.011323796866649517,-1.1513538428643687e-6,8.342770811497352e-8,0.08691268969690236
0.5872642226921717,7,0.2915866224778081,0.011335151524788655,-1.1496633021973454e-6,8.34060911857812e-8,0.09787737044869528
0.6363432184750766,7,0.2902841751096253,0.01126985900378923,-1.1612353088675531e-6,8.360162602188864e-8,0.10605720307917943
0.6411108880087064,7,0.28938842750348726,0.011277390691668089,-1.1638501430019463e-6,8.373544041610414e-8,0.10685181466811773
0.6531203363894066,7,0.2904499534021354,0.011311882656803208,-1.1562971011882486e-6,8.357680133964817e-8,0.10885338939823443
0.5099995215999213,7,0.29210336364841843,0.0114576418494412,-1.1354628287541704e-6,8.332819750601463e-8,0.08499992026665355
0.8409866188731723,7,0.28943613197922774,0.011264553808775928,-1.1649953702473944e-6,8.372832756049433e-8,0.14016443647886204
0.6142587916442508,7,0.2902766780420114,0.011252074773220025,-1.1630990641305237e-6,8.360274824229888e-8,0.1023764652740418
0.7176257614784947,7,0.28853877144949813,0.011222532129902225,-1.1727824383363096e-6,8.386186877989764e-8,0.11960429357974911
0.577797471452504,7,0.2914222408172494,0.011353375705001143,-1.148431805826843e-6,8.343083251366627e-8,0.09629957857541734
0.5218910807823451,7,0.29125012889245117,0.01129285683401605,-1.1552329587986327e-6,8.345671787356716e-8,0.08698184679705752
0.576706209983547,7,0.2922359049482472,0.011387039092774921,-1.1420107554937312e-6,8.330818931835742e-8,0.09611770166392451
0.6580571017979876,7,0.2923235599775851,0.011412314951871868,-1.1391567567398688e-6,8.329495060414291e-8,0.10967618363299793
0.6088500176714712,7,0.28995619266577954,0.01124046541874458,-1.1655159704007438e-6,8.365068561210557e-8,0.1014750029452452
0.5652315189791981,7,0.29038448364263686,0.011265617995803575,-1.161293162577391e-6,8.358660740428243e-8,0.09420525316319968
0.5870343886294145,7,0.2905577900544334,0.011291928823473369,-1.1579338395523673e-6,8.356064326597547e-8,0.09783906477156908
0.5976294758291524,7,0.29083179131854753,0.011330969836425538,-1.1529155300142662e-6,8.351955212970631e-8,0.09960491263819206
0.5864120690729526,7,0.2908971266505414,0.0113438800396132,-1.1513585921469992e-6,8.35097465277521e-8,0.09773534484549211
0.5717877364275746,7,0.28988042856587587,0.011296268355842683,-1.1600445763154353e-6,8.366200809083519e-8,0.09529795607126244
0.6143014146185561,7,0.28903169727115613,0.011157175816543083,-1.1777584664043232e-6,8.378858107642275e-8,0.1023835691030927
0.66028611414601,7,0.2882306083027056,0.011168016241695273,-1.179692087492543e-6,8.390760271164198e-8,0.11004768569100166
0.5791179797344046,7,0.2919157331512278,0.01141930612950773,-1.1399700061292544e-6,8.335650169917044e-8,0.09651966328906743
0.7848735286930812,7,0.2891606880817024,0.011251311070522114,-1.1674138019911592e-6,8.376937575516923e-8,0.1308122547821802
0.5721503244960333,7,0.2917473215345213,0.011306816335712002,-1.151942140172697e-6,8.338188658381156e-8,0.09535838741600555
0.667890747397519,7,0.290474251622609,0.011332230715580394,-1.154129570851309e-6,8.357316121614456e-8,0.11131512456625316
0.6139692393994292,7,0.2903169146209579,0.011318459213697103,-1.1561258553437202e-6,8.359672486898621e-8,0.10232820656657153
0.5357716613269184,7,0.2932320933403306,0.011414819175837046,-1.1355487380545554e-6,8.315742966716188e-8,0.08929527688781974
