chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
7.92729758057563,13,0.2829583558245688,0.0183418300307434,4.658958155679441e-7,1.0614056657307296e-7,0.6606081317146358
9.524914537544763,13,0.2742637282877013,0.01742978187960079,5.21568322347314e-7,1.1217840613441067e-7,0.7937428781287302
8.299163879409264,13,0.28881729788475,0.01898765202830527,4.311900799546741e-7,1.0210808399691016e-7,0.691596989950772
5.83236784508278,13,0.27889270093995766,0.01781889836899761,4.937673601801509e-7,1.089575451992797e-7,0.48603065375689836
8.319972143929952,13,0.28746811884742124,0.018822927607654198,4.393075364365781e-7,1.0303339970008678e-7,0.6933310119941627
7.47851265206762,13,0.285482384141933,0.018611295954954567,4.508100220524693e-7,1.0439899000561225e-7,0.6232093876723016
7.549225376567414,13,0.2863709047142339,0.01878787895255326,4.436828109043083e-7,1.037874291285663e-7,0.6291021147139512
8.20725775157017,13,0.27737306322217736,0.017480580277417942,5.087866352708614e-7,1.1001355789734999e-7,0.6839381459641808
8.284242950753516,13,0.2789408855407886,0.018036082091808615,4.876541694199258e-7,1.089240860872424e-7,0.6903535792294596
9.313636956400936,13,0.2788172955911128,0.01813618535136079,4.85389676991641e-7,1.0900990943377993e-7,0.7761364130334113
7.777824961159021,13,0.2796746449022015,0.01792334571863202,4.881592854984843e-7,1.084147685536623e-7,0.6481520800965851
8.161581790070473,13,0.2807976034968705,0.01821499989721485,4.764970702743293e-7,1.0763606458919963e-7,0.6801318158392061
8.258252781977435,13,0.28230156421234925,0.01832892980602065,4.6844018671524856e-7,1.065947247109767e-7,0.6881877318314529
9.289417246827536,13,0.28105086340093727,0.018263039717254452,4.7438068135399166e-7,1.0746057847583941e-7,0.7741181039022947
7.9134864037565205,13,0.28256439640238595,0.018178249253466946,4.7142815220159194e-7,1.0641293595189177e-7,0.6594572003130433
8.462596615769915,13,0.28276398172889705,0.018345547785406275,4.6645621296643016e-7,1.062749325912401e-7,0.7052163846474929
8.080619541094944,13,0.2785962200262035,0.01779614484950381,4.954433857535094e-7,1.0916345463546406e-7,0.673384961757912
8.117051245205685,13,0.28371268595216326,0.018441191470554428,4.608618697628404e-7,1.0561944193172317e-7,0.6764209371004738
8.051836560535389,13,0.28271448653047404,0.018328257884094774,4.670632141276988e-7,1.0630915278158724e-7,0.6709863800446157
8.024360358580601,13,0.2813721373667125,0.01803834127420708,4.791826431406185e-7,1.0723803868885722e-7,0.6686966965483835
8.67194446485237,13,0.2780155734466583,0.017868035128867255,4.9549090363146e-7,1.0956688957349892e-7,0.7226620387376975
8.142406848560425,13,0.2786896810637023,0.017871136124299098,4.930363320869001e-7,1.0909853844426511e-7,0.6785339040467021
7.952594675713247,13,0.27595461371772895,0.017431236813558827,5.153662164340256e-7,1.110005154084873e-7,0.6627162229761039
10.44101627511132,13,0.27799201786840555,0.017985815564811394,4.923285102801607e-7,1.0958326067047838e-7,0.87008468959261
7.076577316048617,13,0.28744759591078844,0.018932318491550647,4.368350863641274e-7,1.0304749124459358e-7,0.5897147763373848
6.802348140105673,13,0.2909664266891261,0.01926273981030155,4.1831600745486863e-7,1.0063867715301298e-7,0.5668623450088061
7.173154071885804,13,0.29224280111540357,0.019101373484675777,4.178541987370165e-7,9.976880354787166e-8,0.597762839323817
8.434174113870277,13,0.278553808185942,0.01765433176224374,4.995739014616091e-7,1.0919291499336233e-7,0.7028478428225231
7.593888306375881,13,0.2799599644332427,0.0178902935512025,4.880647904369094e-7,1.0821682687340233e-7,0.6328240255313234
7.524894492301679,13,0.30125276882411467,0.02056741694892628,3.6241678686387405e-7,9.369696503288264e-8,0.6270745410251399
8.451415156760143,13,0.282919061773362,0.01828971404270533,4.6735611330009107e-7,1.0616772685438787e-7,0.7042845963966786
7.1584681251989615,13,0.28469236498501205,0.0184015325018489,4.5858078702185855e-7,1.0494343636491768e-7,0.5965390104332468
8.577200349857309,13,0.2860867257059687,0.018795353777910022,4.44429321282475e-7,1.039829365365828e-7,0.7147666958214424
10.665828533622884,13,0.28047959907617354,0.01846583517694882,4.7109724621448483e-7,1.0785648407641069e-7,0.8888190444685736
8.642072841372581,13,0.2831873628949914,0.018502103225908992,4.610956532640337e-7,1.0598230324956664e-7,0.7201727367810484
7.005086307919519,13,0.2838237911714851,0.018146210103617288,4.6797638959516555e-7,1.0554273009720797e-7,0.5837571923266266
7.865894984409891,13,0.2826332233046838,0.01830967146329445,4.678118200278148e-7,1.0636534158575994e-7,0.6554912487008243
6.899162524179436,13,0.27808464034451974,0.01752588548237006,5.049164231240522e-7,1.0951889021115174e-7,0.5749302103482864
7.824943529420525,13,0.27891087423080896,0.01795954308931708,4.898371505188656e-7,1.0894492558258745e-7,0.6520786274517104
6.858929063335271,13,0.2910978959708639,0.01917464290816178,4.1982702085793565e-7,1.0054897875683516e-7,0.5715774219446059
8.25536406505643,13,0.27829721163402377,0.01770928301437147,4.989333503008863e-7,1.0937117901770956e-7,0.6879470054213691
6.868116169142762,13,0.2787187351803825,0.017611930424179873,5.00189190007865e-7,1.0907835922658103e-7,0.5723430140952301
8.10201641458576,13,0.2812881160591178,0.018166567376043295,4.7608781367865786e-7,1.0729623043327407e-7,0.6751680345488134
9.550519207410863,13,0.2757860142324505,0.01756915899182732,5.119281694558949e-7,1.1111790049620803e-7,0.7958766006175719
7.493664128170782,13,0.2799618040197939,0.017953921670346228,4.863287065228962e-7,1.0821555084676645e-7,0.6244720106808985
7.0349847204339335,13,0.29057370499904994,0.019058885409859987,4.2402653480431665e-7,1.0090675533373494e-7,0.5862487267028278
7.995383994178914,13,0.2802152560002701,0.017860337654740644,4.87991232785923e-7,1.0803976838377678e-7,0.6662819995149095
8.244337831492437,13,0.2772475062833309,0.01757213799752147,5.065859377918327e-7,1.1010087370168685e-7,0.6870281526243698
7.174953633435942,13,0.28704384648593917,0.018620957347442454,4.4545795160274594e-7,1.0332481139842267e-7,0.5979128027863285
7.820719689077764,13,0.28535599212769003,0.01853263465327981,4.531410460715355e-7,1.0448605131828392e-7,0.6517266407564803
