chi2,dof,massfit_mean,massfit_err,fita,fita_err,chi2_dof
2.2003641768627746,10,0.28640704282752855,0.005396847082318446,-1.7588403879450544e-6,9.059099658599063e-8,0.2444849085403083
1.7200771041188574,10,0.2889951903492841,0.005490239105754867,-1.7051315813832304e-6,8.952773496602764e-8,0.1911196782354286
2.0636371074085305,10,0.28976369847672284,0.005534496451988134,-1.6845150658086258e-6,8.921157286167685e-8,0.22929301193428117
1.6321680700332633,10,0.2896121106039644,0.005510881201233999,-1.6931155339097183e-6,8.927395053125159e-8,0.1813520077814737
1.8623339599623,10,0.28782013056895656,0.005445739281172145,-1.7299371234341372e-6,9.001077174803626e-8,0.20692599555136665
2.29005050610774,10,0.2872290310225721,0.00544394365388658,-1.7359894196420391e-6,9.025357297564986e-8,0.25445005623419337
1.6377807956670027,10,0.2903305936533481,0.0055272881591764,-1.6815632173826565e-6,8.897823590246838e-8,0.1819756439630003
2.4584095983175063,10,0.2873410993430638,0.0054450817059593015,-1.7345869588580564e-6,9.020754943046724e-8,0.27315662203527846
2.538781672031633,10,0.28686460707274086,0.005451281433388143,-1.7370312832082995e-6,9.040319982543484e-8,0.2820868524479592
2.0094781637640273,10,0.28834109608507513,0.005459903333227543,-1.7206381486873863e-6,8.979667491209248e-8,0.22327535152933636
1.6917536754212543,10,0.28796447315300633,0.005438073727038828,-1.731036720068474e-6,8.995146207684695e-8,0.18797263060236158
2.0760313751231587,10,0.2875815962798286,0.005444959928819404,-1.7323955517681612e-6,9.010876793197376e-8,0.23067015279146208
2.2973626066680413,10,0.2885674041002064,0.005465298080737334,-1.716853550693531e-6,8.970364158914813e-8,0.2552625118520046
2.1260430093008025,10,0.2877400230318122,0.00545389530864057,-1.7280912054793791e-6,9.004368433080925e-8,0.2362270010334225
1.7777595999729978,10,0.28799829004494926,0.005453970836418126,-1.7256784214526023e-6,8.993756580748019e-8,0.1975288444414442
1.606467383566013,10,0.28875859762241307,0.005469412218597254,-1.7138017941819503e-6,8.962502996903746e-8,0.17849637595177922
2.2181734531666524,10,0.2878980109780629,0.005442148405114215,-1.730356642777188e-6,8.997877198665846e-8,0.24646371701851694
